ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/909	238/13584	0.44537815126050423	6.655684055800538	23.572403507197098	1.4339740494784131e-61	3.29814031380035e-59	2.3547363338803417e-59	K00265/K01681/K01953/K00549/K00031/K00615/K01649/K01687/K01652/K01657/K00058/K01755/K01626/K01754/K00266/K00873/K01703/K01915/K01586/K01752/K00928/K00003/K12524/K01647/K00013/K01696/K00800/K01689/K00821/K00147/K00836/K00600/K01736/K00812/K14260/K00641/K01940/K14267/K00789/K00927/K01803/K00620/K00931/K00831/K01760/K00817/K00133/K00145/K00616/K04517/K01439/K01738/K00826/K00766/K01735/K13829/K00052/K01733/K00053/K01624/K00134/K00930/K00674/K02204/K03340/K00611/K00948/K04518/K01714/K01750/K16370/K00286/K00872/K01623/K00014/K03785/K00765/K02502/K04486/K01778/K01609/K01695/K05602/K02500/K00215/K02501/K01243/K01834/K01814/K01817/K01658/K01783/K01079/K01089/K01693/K01704/K01653/K00640/K00891/K00619/K01808/K07173/K01496/K11755/K04092/K01523	106	GCF_014897585.1
map01240	Biosynthesis of cofactors	100/909	375/13584	0.26666666666666666	3.9850385038503853	15.69771388634896	9.675313607819597e-35	1.1126610648992536e-32	7.94394169905188e-33	K01955/K01950/K01195/K00278/K00767/K01665/K03342/K02551/K03147/K01937/K01938/K00941/K14153/K01113/K02492/K00382/K00231/K02302/K01885/K00128/K02552/K00012/K01756/K02858/K14652/K00763/K11754/K00963/K03517/K01911/K02549/K03750/K00059/K01465/K01845/K01939/K13038/K01599/K00600/K04487/K01956/K01772/K09458/K12234/K00789/K01809/K00831/K00226/K00254/K03635/K03639/K00826/K03800/K02259/K11752/K11753/K00796/K03644/K00946/K01749/K01698/K01661/K01918/K01053/K00609/K00867/K02257/K00858/K00950/K13940/K06215/K02548/K02619/K01491/K01591/K01719/K00082/K00606/K00878/K00868/K09903/K00275/K01664/K00788/K03183/K00793/K03801/K03637/K00939/K00859/K00762/K00287/K08681/K00969/K01495/K00954/K00794/K00103/K01579/K00940	100	GCF_014897585.1
map03010	Ribosome	53/909	143/13584	0.3706293706293706	5.538646172309539	14.611148782024122	2.5011797035230497e-26	1.9175711060343383e-24	1.369066785086301e-24	K02945/K02967/K02926/K02982/K02886/K02863/K02988/K02906/K02879/K02986/K02897/K02931/K02933/K02864/K02996/K02959/K02992/K02939/K02876/K02871/K02867/K02878/K02948/K02994/K02881/K02895/K02935/K02887/K02952/K02950/K02874/K02890/K02884/K02961/K02909/K02946/K02888/K02892/K02990/K02965/K02956/K02968/K02899/K02902/K02963/K02904/K02916/K02954/K02907/K02911/K02913/K02914/K02919	53	GCF_014897585.1
map01200	Carbon metabolism	79/909	365/13584	0.21643835616438356	3.2344319363443192	11.588309049598331	2.8888718656258256e-21	1.6611013227348498e-19	1.1859579237832338e-19	K00164/K01616/K00281/K00283/K01595/K01681/K00163/K01007/K00123/K01782/K00031/K00232/K00615/K01895/K13788/K00658/K11263/K00239/K00863/K01810/K01638/K01938/K00058/K01966/K00382/K00036/K00627/K03781/K01754/K00851/K00116/K00873/K00033/K00027/K01679/K01752/K01647/K00626/K01637/K01689/K00925/K00600/K01455/K00605/K00148/K00927/K01803/K00161/K01903/K00831/K00616/K01738/K07404/K00874/K00845/K01624/K00134/K00124/K02446/K00162/K00948/K00074/K01053/K16370/K00297/K01491/K01623/K01902/K00886/K00240/K01834/K01783/K01079/K01625/K00640/K01808/K00242/K00241/K02437	79	GCF_014897585.1
map01232	Nucleotide metabolism	39/909	123/13584	0.3170731707317073	4.738307977139177	11.15307901537509	5.663413814789621e-17	2.6051703548032258e-15	1.8599843265414337e-15	K01081/K00525/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K00760/K00876/K00526/K01239/K01250/K03783/K02566/K00560/K06287/K09903/K06966/K00943/K03784/K08723/K05810/K00761/K07043/K00939/K00857/K00942/K01494/K01520/K02825/K00759/K01487/K01489/K01485/K00940	39	GCF_014897585.1
map00230	Purine metabolism	49/909	220/13584	0.22272727272727272	3.3284128412841283	9.324142467172404	4.0345244839457015e-14	1.5465677188458524e-12	1.104185648237771e-12	K01081/K00951/K01139/K01952/K00525/K01835/K01428/K00602/K01951/K00088/K00764/K01756/K01945/K11788/K00956/K01129/K01589/K01939/K01768/K01933/K01488/K00760/K00526/K01239/K00948/K00957/K01524/K01923/K03651/K03783/K02566/K07816/K06966/K03784/K05810/K19710/K01515/K00939/K11175/K00942/K00759/K01588/K01487/K00940/K00860/K00958/K01429/K01430/K14048	49	GCF_014897585.1
map00051	Fructose and mannose metabolism	33/909	112/13584	0.29464285714285715	4.403111739745404	9.684450672267051	1.5331350979503293e-13	5.0374438932653675e-12	3.5965274478233295e-12	K02798/K02800/K02768/K02769/K02770/K00068/K01629/K01840/K00863/K00848/K00045/K03332/K00594/K18334/K00895/K00971/K01803/K01809/K01805/K12661/K01820/K00009/K00008/K01624/K00847/K02446/K00064/K00882/K16370/K07046/K01623/K19270/K01808	33	GCF_014897585.1
map00240	Pyrimidine metabolism	32/909	111/13584	0.2882882882882883	4.308149733892308	9.371741497708465	6.981045694218722e-13	2.0070506370878825e-11	1.4329514846027903e-11	K01955/K01081/K00525/K01937/K01465/K00756/K00758/K01956/K00226/K00254/K00876/K00526/K01250/K00609/K01591/K02566/K00560/K06287/K09903/K06966/K00943/K08723/K00761/K07043/K00762/K00857/K01494/K01520/K02825/K01489/K01485/K00940	32	GCF_014897585.1
map00970	Aminoacyl-tRNA biosynthesis	24/909	66/13584	0.36363636363636365	5.434143414341435	9.670107235044098	2.0186262819751186e-12	5.15871160949197e-11	3.683107602200217e-11	K01870/K01869/K01872/K01873/K01890/K01868/K01876/K01874/K01881/K01887/K02433/K01885/K04567/K02434/K01883/K01880/K01892/K01042/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_014897585.1
map00260	Glycine, serine and threonine metabolism	31/909	109/13584	0.28440366972477066	4.250098404335846	9.123283709397896	2.381618297144415e-12	5.477722083432154e-11	3.9108679405739866e-11	K00281/K00283/K00058/K00108/K17755/K00382/K13745/K01754/K00130/K01752/K00928/K00003/K12524/K01696/K00836/K00600/K00605/K00865/K00639/K00831/K00133/K00060/K01733/K02204/K00872/K01695/K01834/K01079/K06718/K06720/K02437	31	GCF_014897585.1
