ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	103/893	238/13584	0.4327731092436975	6.583191395259112	23.05000861242453	4.456969285201477e-59	1.0340168741667426e-56	7.271897254802411e-57	K00265/K01958/K01681/K01657/K00031/K00615/K01652/K01649/K01752/K01687/K00058/K00873/K01586/K01703/K00266/K00134/K01915/K01940/K01755/K01626/K00600/K00003/K12524/K00928/K00013/K00800/K00836/K00812/K14260/K01739/K00147/K01647/K01689/K00831/K01754/K00821/K14267/K00549/K00927/K01803/K01696/K00789/K01736/K00817/K00620/K01439/K00931/K14155/K01620/K01735/K13829/K00766/K00145/K00616/K01733/K00826/K04517/K22476/K00052/K00133/K00641/K00053/K01624/K21071/K01778/K00930/K00948/K00674/K04518/K01738/K01714/K00611/K03785/K00872/K00014/K00765/K02502/K00286/K01609/K01695/K05602/K02500/K00215/K01834/K01814/K01817/K02501/K01079/K00640/K01783/K01658/K00891/K00619/K01704/K01089/K01693/K01653/K01808/K03786/K01496/K11755/K04092/K01523	103	GCF_900169165.1
map01240	Biosynthesis of cofactors	114/893	375/13584	0.304	4.624340425531915	18.879274657065796	1.2364433179657042e-46	1.4342742488402168e-44	1.0086774436036009e-44	K01955/K02492/K01665/K03342/K13950/K00457/K03147/K01938/K00278/K02551/K00767/K01937/K01719/K13542/K00128/K11754/K01885/K01756/K00382/K00231/K00600/K02858/K14652/K00103/K02552/K01845/K00059/K00833/K00763/K01809/K09458/K01465/K00012/K01556/K01939/K03517/K13038/K00831/K01911/K02549/K03750/K04487/K00789/K00859/K01956/K03153/K11752/K12234/K01772/K00226/K00254/K00826/K03639/K03800/K03644/K00097/K01599/K00878/K00867/K00946/K01698/K01012/K00606/K02257/K00609/K00077/K00858/K11753/K00453/K02548/K00941/K06989/K01661/K01918/K02259/K00963/K00796/K00950/K13940/K02619/K01491/K06215/K01935/K15734/K01591/K01916/K00868/K02302/K02303/K00788/K03149/K00082/K00208/K09903/K03707/K00652/K01906/K03183/K00275/K00793/K01664/K03801/K01495/K08681/K00969/K00762/K08281/K00939/K03635/K00954/K00794/K03637/K00940/K00002	114	GCF_900169165.1
map03010	Ribosome	53/893	143/13584	0.3706293706293706	5.637882833851479	14.789301368201608	1.0604674747202556e-26	8.200948471169976e-25	5.767454687075075e-25	K02945/K02967/K02886/K02982/K02863/K02988/K02906/K02926/K02897/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02876/K02871/K02959/K02867/K02878/K02948/K02994/K02887/K02890/K02935/K02881/K02950/K02952/K02895/K02874/K02884/K02946/K02888/K02954/K02892/K02961/K02990/K02965/K02956/K02968/K02909/K02904/K02899/K02963/K02902/K02916/K02911/K02907/K02913/K02914/K02919	53	GCF_900169165.1
map01200	Carbon metabolism	79/893	365/13584	0.21643835616438356	3.2923836843639265	11.77633353468494	9.53123487868931e-22	5.5281162296398e-20	3.887740542623272e-20	K00164/K01616/K01958/K00123/K00281/K00283/K00163/K01681/K00031/K01782/K00615/K00232/K11263/K01895/K00248/K00658/K01938/K00239/K01752/K01637/K01810/K01638/K00058/K01966/K00873/K18118/K01962/K01963/K00116/K03781/K00134/K00382/K00627/K01679/K00600/K00027/K00605/K00626/K01647/K01689/K00831/K01754/K00927/K01803/K00148/K14470/K00261/K14448/K01903/K00161/K00124/K00616/K00121/K00162/K02446/K01624/K21071/K00948/K00018/K01738/K01902/K01491/K00074/K09709/K00297/K00845/K00886/K01676/K01678/K00240/K01834/K01079/K00640/K01783/K01625/K01808/K00242/K02437/K00241	79	GCF_900169165.1
map01232	Nucleotide metabolism	43/893	123/13584	0.34959349593495936	5.317892551825854	12.760314613062182	9.882462522262261e-21	4.585462610329689e-19	3.2248035598961065e-19	K00943/K01081/K13482/K00525/K11177/K01937/K01951/K01129/K00088/K13481/K01756/K00756/K00758/K01939/K01487/K01239/K01250/K01488/K11178/K00526/K00760/K06966/K02566/K03783/K03465/K05810/K09903/K06287/K01494/K00761/K00945/K00857/K00876/K00939/K00942/K02825/K00759/K07043/K13483/K01489/K01520/K01485/K00940	43	GCF_900169165.1
map00260	Glycine, serine and threonine metabolism	40/893	109/13584	0.3669724770642202	5.582255462979135	12.741008851746132	2.918654674350964e-20	1.1285464740823727e-18	7.93669253551578e-19	K00281/K00283/K00302/K01752/K00058/K00108/K17755/K00130/K00382/K00600/K00274/K01753/K00003/K12524/K00928/K00836/K00605/K00479/K00831/K01754/K08688/K00303/K01696/K00865/K01620/K01733/K00133/K00544/K00018/K10674/K00872/K01695/K01834/K00305/K01079/K00276/K06718/K06720/K02437/K00304	40	GCF_900169165.1
map00230	Purine metabolism	56/893	220/13584	0.2545454545454545	3.872055380230072	11.392304239072296	3.863953820897243e-19	1.2806246949259436e-17	9.006208153971019e-18	K01081/K01952/K13482/K00951/K01139/K01923/K01945/K00525/K01119/K11177/K01835/K01428/K01951/K01768/K00602/K01129/K00088/K13481/K01756/K00764/K00956/K01466/K01939/K01487/K02083/K01589/K01239/K01488/K01933/K11178/K07816/K00526/K00760/K01524/K00948/K00957/K00365/K06966/K14977/K02566/K16841/K03783/K01515/K05810/K11175/K19710/K00939/K00942/K00759/K01588/K13483/K07127/K16840/K00940/K01430/K14048	56	GCF_900169165.1
map00240	Pyrimidine metabolism	34/893	111/13584	0.3063063063063063	4.659423140946098	10.268750982176092	1.084493806221075e-14	3.1450320380411175e-13	2.2117965784771927e-13	K01955/K00943/K01081/K00525/K01119/K01937/K01465/K06016/K00756/K00758/K01250/K01956/K00226/K00254/K00526/K00609/K06966/K01591/K02566/K03465/K09903/K06287/K01494/K00761/K00945/K00857/K00876/K00762/K02825/K07043/K01489/K01520/K01485/K00940	34	GCF_900169165.1
map00250	Alanine, aspartate and glutamate metabolism	26/893	70/13584	0.37142857142857144	5.650039993601024	10.34640343118576	8.883889828556568e-14	2.2900693780279154e-12	1.6105297350014832e-12	K15371/K00265/K13821/K01955/K00820/K00278/K00135/K01744/K00266/K01756/K01915/K01940/K01755/K00764/K07250/K00262/K01425/K00812/K14260/K01939/K00261/K01956/K00259/K01424/K00609/K01779	26	GCF_900169165.1
map00970	Aminoacyl-tRNA biosynthesis	24/893	66/13584	0.36363636363636365	5.531507686042961	9.7889052624776145	1.378806682142334e-12	3.198831502570215e-11	2.249631955074334e-11	K01870/K01869/K01873/K01872/K01890/K01868/K01881/K01876/K01887/K01874/K02433/K04567/K02434/K01885/K01883/K01880/K01042/K01892/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_900169165.1
map00020	Citrate cycle (TCA cycle)	24/893	67/13584	0.3582089552238806	5.448947869833363	9.683452334931383	2.016456559482627e-12	4.2528901981815404e-11	2.990916427940739e-11	K00164/K01616/K01958/K00163/K01681/K00031/K01596/K00658/K00239/K18118/K00116/K00382/K00627/K01679/K01647/K01903/K00161/K00162/K01902/K01676/K01678/K00240/K00242/K00241	24	GCF_900169165.1
map00620	Pyruvate metabolism	34/893	133/13584	0.2556390977443609	3.888691493571555	8.880253313599054	3.512040904785263e-12	6.568187881678719e-11	4.6191883922876645e-11	K01958/K00163/K11263/K01895/K01596/K00156/K00158/K01649/K03777/K01638/K00873/K00128/K00138/K18118/K01962/K01963/K00116/K00382/K00627/K01679/K00027/K00102/K00626/K00101/K00161/K00001/K00121/K13979/K13953/K00162/K01676/K01678/K01069/K00002	34	GCF_900169165.1
map00900	Terpenoid backbone biosynthesis	23/893	63/13584	0.36507936507936506	5.553458113368528	9.609103517084712	3.680450106113075e-12	6.568187881678719e-11	4.6191883922876645e-11	K01662/K00626/K01641/K13787/K00054/K03526/K01823/K00099/K00805/K00021/K00938/K01597/K00869/K00919/K13789/K03527/K00806/K14215/K21273/K12503/K00991/K01770/K12506	23	GCF_900169165.1
map00630	Glyoxylate and dicarboxylate metabolism	29/893	104/13584	0.27884615384615385	4.2417090188646736	8.802811670629367	1.35302800192628e-11	2.242160688906407e-10	1.5768371451020557e-10	K01616/K00123/K00281/K00283/K01681/K11263/K01895/K01637/K01638/K01966/K03781/K00382/K01915/K00104/K00600/K00605/K00626/K01647/K00865/K14448/K11472/K00124/K00015/K00018/K01433/K03780/K01625/K01608/K02437	29	GCF_900169165.1
map00010	Glycolysis / Gluconeogenesis	28/893	106/13584	0.2641509433962264	4.0181706775972446	8.27484104245052	1.2414314166446761e-10	1.920080591077099e-9	1.3503289093328056e-9	K00163/K01895/K01596/K01835/K01810/K00873/K00128/K00138/K00134/K00382/K00627/K01689/K00927/K01803/K00161/K00001/K00121/K01785/K13979/K13953/K00162/K02446/K01624/K21071/K00845/K00886/K01834/K00002	28	GCF_900169165.1
map00280	Valine, leucine and isoleucine degradation	22/893	69/13584	0.3188405797101449	4.850090072544914	8.504779689607144	2.3121211294857363e-10	3.3525756377543176e-9	2.357755099146639e-9	K01782/K11263/K01907/K00248/K01969/K01966/K00128/K00382/K07250/K00626/K01641/K00249/K00632/K11410/K00166/K00253/K00826/K01692/K01640/K00020/K01028/K01029	22	GCF_900169165.1
map01210	2-Oxocarboxylic acid metabolism	24/893	82/13584	0.2926829268292683	4.452189113156529	8.317218496770513	2.612425414875483e-10	3.5651923308888945e-9	2.5072813579300305e-9	K01681/K00031/K01652/K01649/K01687/K01703/K00928/K00836/K00812/K14260/K01647/K05825/K00821/K00620/K00145/K00826/K22476/K00052/K00133/K00053/K00930/K00619/K01704/K01653	24	GCF_900169165.1
map00340	Histidine metabolism	18/893	47/13584	0.3829787234042553	5.825736818279288	8.79077177912024	3.295355981728827e-10	4.247347709783822e-9	2.9870185799296385e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCF_900169165.1
map00290	Valine, leucine and isoleucine biosynthesis	11/893	19/13584	0.5789473684210527	8.806742500147346	9.032592419516497	4.3281649202974815e-9	5.1677280490959795e-8	3.634291504582019e-8	K01652/K01649/K01687/K01703/K14260/K01754/K00826/K00052/K00053/K01704/K01653	11	GCF_900169165.1
map00220	Arginine biosynthesis	19/893	60/13584	0.31666666666666665	4.817021276595744	7.860013331475966	4.454937973358603e-9	5.1677280490959795e-8	3.634291504582019e-8	K15371/K01428/K01915/K01940/K01755/K00262/K01425/K00812/K14260/K00821/K00261/K00620/K00145/K22476/K00930/K00611/K00619/K01430/K14048	19	GCF_900169165.1
map00270	Cysteine and methionine metabolism	28/893	124/13584	0.22580645161290322	3.4348878373008707	7.225084499850129	5.944860306988188e-9	6.418475855971918e-8	4.5139008968949523e-8	K01752/K00797/K00058/K01251/K00003/K12524/K00928/K01740/K00812/K01739/K00831/K01505/K05396/K00549/K00789/K01761/K14155/K00826/K00558/K00133/K00544/K00641/K16844/K01738/K00547/K01011/K05810/K00640	28	GCF_900169165.1
map00360	Phenylalanine metabolism	21/893	74/13584	0.28378378378378377	4.316818498229472	7.58901742408199	6.363144167558367e-9	6.418475855971918e-8	4.5139008968949523e-8	K03782/K02618/K00457/K01426/K00146/K01912/K00274/K00529/K00812/K00817/K00285/K02613/K02609/K01692/K02611/K00074/K00276/K02612/K02614/K02610/K05710	21	GCF_900169165.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	21/893	74/13584	0.28378378378378377	4.316818498229472	7.58901742408199	6.363144167558367e-9	6.418475855971918e-8	4.5139008968949523e-8	K01657/K01626/K00800/K00812/K01696/K01736/K00817/K01735/K13829/K00766/K04517/K04518/K03785/K00014/K01609/K01695/K01817/K01658/K00891/K03786/K04092	21	GCF_900169165.1
map03060	Protein export	15/893	39/13584	0.38461538461538464	5.850633129468516	8.04668286330593	9.311216321267248e-9	9.000842443891672e-8	6.3299935517387e-8	K03070/K03072/K03106/K03076/K03110/K03074/K03217/K03118/K03100/K03210/K03101/K03117/K03116/K03073/K03075	15	GCF_900169165.1
