ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/833	238/13584	0.4369747899159664	7.125889011066611	24.36858267182999	3.073826532245157e-63	7.100539289486314e-61	4.982834589113202e-61	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K00266/K00873/K01586/K01703/K01940/K01755/K01915/K00800/K01626/K00003/K12524/K00013/K00928/K01647/K00821/K01689/K00600/K01754/K01696/K00147/K00812/K14260/K00927/K01803/K01736/K14267/K00641/K00789/K00549/K14155/K00620/K01739/K00616/K01735/K13829/K04517/K00831/K00817/K00826/K01620/K00766/K01439/K00133/K01733/K00052/K00145/K00948/K01624/K01714/K21071/K00053/K00134/K04518/K01697/K01657/K01738/K00872/K16370/K00674/K00611/K00930/K01778/K01476/K00014/K05602/K00765/K02502/K00286/K00931/K00215/K01695/K01609/K02500/K01834/K01814/K01817/K01783/K02501/K01658/K01079/K01089/K01693/K01243/K01704/K00640/K00619/K01808/K04092/K00891/K01653/K03786/K01496/K11755/K01523	104	GCF_015707995.1
map01240	Biosynthesis of cofactors	92/833	375/13584	0.24533333333333332	4.000729891956782	15.061068941757304	6.505585723109243e-32	7.513951510191175e-30	5.272948428204334e-30	K01955/K01950/K00278/K02551/K01937/K00231/K01885/K00382/K01756/K00128/K11754/K02858/K14652/K01465/K03517/K01845/K00763/K00103/K00767/K01939/K00600/K03750/K02552/K13038/K02492/K01772/K09458/K00789/K01911/K02549/K04487/K01956/K01809/K03639/K01599/K00831/K00826/K11752/K03800/K00226/K00254/K03644/K00946/K01698/K01749/K01665/K03342/K13950/K02548/K00609/K02259/K00858/K11753/K00867/K02257/K01661/K00963/K00059/K06215/K01491/K02619/K00868/K01591/K00796/K00950/K01633/K01719/K13542/K12234/K03183/K09903/K00355/K00793/K03801/K05979/K01664/K00969/K08681/K00859/K01495/K13940/K00939/K08281/K00762/K00287/K00954/K03638/K00794/K03637/K03635/K21142/K00940	92	GCF_015707995.1
map03010	Ribosome	53/833	143/13584	0.3706293706293706	6.043972833888801	15.497912166367978	3.5906207614741253e-28	2.7647779863350764e-26	1.940195078129878e-26	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02897/K02931/K02879/K02876/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02878/K02948/K02994/K02935/K02961/K02890/K02887/K02952/K02874/K02950/K02881/K02895/K02884/K02946/K02904/K02892/K02888/K02954/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02990/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_015707995.1
map01200	Carbon metabolism	74/833	365/13584	0.20273972602739726	3.3061421829005577	11.41514516918512	1.9124835334707555e-20	1.1044592405793613e-18	7.75059116196043e-19	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K13788/K01782/K00232/K00615/K01895/K00239/K11263/K01966/K01810/K01638/K03781/K00058/K01637/K00036/K01752/K00140/K00033/K00116/K00382/K00873/K01679/K00627/K00830/K01647/K01689/K00600/K01754/K07404/K00927/K01803/K00626/K00925/K00248/K01903/K00616/K00161/K00831/K00605/K00162/K00948/K01624/K21071/K00134/K00024/K00863/K02446/K00845/K00658/K01738/K16370/K01902/K01491/K00074/K00886/K01057/K00240/K01834/K01783/K01079/K00640/K01808/K00851/K00242/K00241/K02437	74	GCF_015707995.1
map01232	Nucleotide metabolism	33/833	123/13584	0.2682926829268293	4.3751354200216674	9.610662458441453	2.485540360690966e-13	1.1483196466392263e-11	8.058383485187552e-12	K01081/K00525/K21636/K01937/K01951/K00088/K01129/K01756/K00756/K00758/K01939/K01488/K06966/K00526/K00760/K00560/K03783/K02566/K00942/K09903/K00945/K06287/K00943/K00761/K01494/K00857/K00939/K02825/K01485/K00759/K01520/K00940/K01489	33	GCF_015707995.1
map00970	Aminoacyl-tRNA biosynthesis	24/833	66/13584	0.36363636363636365	5.92993561060788	10.261367033264074	3.0676145763621857e-13	1.1810316118994415e-11	8.28794113613643e-12	K01870/K01869/K01873/K01872/K01890/K01868/K01881/K01887/K01874/K02434/K04567/K02433/K01885/K01883/K01880/K01876/K09759/K01866/K01875/K01892/K01889/K01867/K00604/K02435	24	GCF_015707995.1
map00230	Purine metabolism	44/833	220/13584	0.2	3.261464585834334	8.643330630824138	2.099422981779299e-12	6.928095839871686e-11	4.8618216420152175e-11	K01081/K01952/K00951/K01139/K00525/K21636/K01835/K00602/K01951/K01515/K00088/K00764/K01129/K01756/K01466/K00839/K02083/K01945/K11788/K01939/K16839/K01933/K01589/K01488/K06966/K01923/K00948/K00526/K00760/K01524/K03651/K03783/K02566/K00942/K16841/K07816/K11175/K00939/K19710/K00759/K01588/K00940/K07127/K16840	44	GCF_015707995.1
map00240	Pyrimidine metabolism	30/833	111/13584	0.2702702702702703	4.407384575451803	9.212950033835204	2.4844089065789322e-12	7.173730717746667e-11	5.034196994909941e-11	K01081/K01955/K00525/K21636/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K00560/K01591/K02566/K09903/K00945/K06287/K00943/K00761/K01494/K00857/K00762/K02825/K01485/K01520/K00940/K01489	30	GCF_015707995.1
map00340	Histidine metabolism	19/833	47/13584	0.40425531914893614	6.592322035197057	9.815854564613552	1.0254920285552735e-11	2.541514269920325e-10	1.783518785909e-10	K01712/K01745/K00274/K00128/K00013/K01468/K00817/K01479/K05602/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_015707995.1
map00250	Alanine, aspartate and glutamate metabolism	23/833	70/13584	0.32857142857142857	5.358120391013548	9.343390799155902	1.1002226276711365e-11	2.541514269920325e-10	1.783518785909e-10	K00265/K13821/K01955/K00820/K00278/K00266/K00764/K01744/K00135/K01940/K01755/K01915/K01756/K00262/K07250/K00830/K01939/K00812/K14260/K01425/K01956/K00259/K00609	23	GCF_015707995.1
map00010	Glycolysis / Gluconeogenesis	28/833	106/13584	0.2641509433962264	4.30759473600761	8.737772375506712	2.4426034055539855e-11	4.702011555691422e-10	3.2996572320641557e-10	K00163/K04072/K00001/K01895/K01596/K01835/K01810/K00138/K00382/K00873/K00128/K00627/K01689/K00927/K01803/K00161/K13953/K00162/K01624/K21071/K00134/K02446/K00845/K00016/K01785/K16370/K00886/K01834	28	GCF_015707995.1
map00500	Starch and sucrose metabolism	28/833	106/13584	0.2641509433962264	4.30759473600761	8.737772375506712	2.4426034055539855e-11	4.702011555691422e-10	3.2996572320641557e-10	K05342/K00688/K06044/K01214/K00700/K00705/K01176/K02438/K16147/K01187/K05341/K01236/K01835/K01810/K00694/K00697/K16055/K05350/K01212/K16146/K00975/K16148/K01179/K00845/K00963/K00847/K01087/K02760	28	GCF_015707995.1
map00020	Citrate cycle (TCA cycle)	22/833	67/13584	0.3283582089552239	5.354643349877265	9.13267628970642	3.141494434151522e-11	5.582193956069243e-10	3.917329091978416e-10	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00116/K00382/K01679/K00627/K01647/K01903/K00161/K00162/K00024/K00658/K01902/K00240/K00242/K00241	22	GCF_015707995.1
map00260	Glycine, serine and threonine metabolism	28/833	109/13584	0.25688073394495414	4.189037082722997	8.54390989412374	5.03556196318959e-11	8.308677239262824e-10	5.830650694219525e-10	K00281/K00283/K00108/K00058/K01752/K00382/K00130/K00274/K00003/K12524/K00830/K00928/K00600/K01754/K01696/K00301/K00831/K00605/K01620/K00133/K01733/K01697/K00872/K01695/K00865/K01834/K01079/K02437	28	GCF_015707995.1
map00290	Valine, leucine and isoleucine biosynthesis	12/833	19/13584	0.631578947368421	10.299361850003159	10.367362320274074	8.84615517579739e-11	1.362307897072798e-9	9.560055418054723e-10	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00263/K00052/K00053/K01704/K01653	12	GCF_015707995.1
map00620	Pyruvate metabolism	30/833	133/13584	0.22556390977443608	3.6783435178582713	7.933467375073626	3.349466783547176e-10	4.835792668746236e-9	3.393538714909639e-9	K01958/K18930/K00163/K04072/K01595/K00656/K13788/K00001/K01895/K01596/K11263/K01649/K00156/K00158/K01638/K00138/K00116/K00382/K00873/K01679/K00128/K00627/K00101/K00626/K00925/K00161/K13953/K00162/K00024/K00016	30	GCF_015707995.1
map00051	Fructose and mannose metabolism	26/833	112/13584	0.23214285714285715	3.7856285371291376	7.565966348366493	2.633542909838879e-9	3.578520071604595e-8	2.511242155511996e-8	K19270/K00068/K01629/K01840/K02798/K02800/K02768/K02769/K02770/K03332/K00848/K01803/K01820/K01809/K00009/K00971/K01711/K01624/K21071/K00863/K02446/K00882/K16370/K00847/K00008/K01808	26	GCF_015707995.1
map00280	Valine, leucine and isoleucine degradation	20/833	69/13584	0.2898550724637681	4.726760269325121	7.93224656667751	2.9737996539073035e-9	3.8163762225143733e-8	2.678158752641665e-8	K01782/K11263/K01966/K01969/K00140/K00382/K00128/K07250/K00249/K00626/K00632/K00248/K11410/K00166/K00826/K01692/K00263/K00020/K01028/K01029	20	GCF_015707995.1
map03060	Protein export	15/833	39/13584	0.38461538461538464	6.272047280450642	8.426948182088934	3.6126922722243464e-9	4.392273236230653e-8	3.08229700788116e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K03101/K03210/K03117/K03116/K03073/K03075	15	GCF_015707995.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/833	74/13584	0.2702702702702703	4.407384575451803	7.512034375828503	1.1305717380815506e-8	1.305810357484191e-7	9.163581456029408e-8	K00800/K01626/K01696/K00812/K01736/K01735/K13829/K04517/K00817/K00766/K04518/K01657/K00014/K01695/K01609/K01817/K01658/K04092/K00891/K03786	20	GCF_015707995.1
