ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	129/961	375/13584	0.344	4.862534859521332	20.928173584256697	4.0103457052247357e-56	1.0146174634218581e-53	7.514121426631611e-54	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01938/K01077/K01937/K01113/K00278/K01885/K02232/K00128/K00382/K01919/K11754/K01465/K02224/K00600/K01756/K00012/K00941/K01956/K01939/K00833/K00652/K09458/K00643/K00789/K03185/K01556/K03750/K00463/K14652/K02229/K00831/K13038/K00826/K00595/K01012/K04487/K00457/K06897/K00254/K01497/K00796/K00946/K01053/K02259/K01599/K00768/K01772/K08679/K03639/K03149/K09882/K03517/K00097/K01698/K02227/K02225/K11752/K00609/K18286/K01920/K11753/K01749/K03179/K03644/K02257/K01491/K00963/K00606/K19267/K01918/K00568/K00767/K00228/K01809/K00208/K02303/K05936/K03525/K02302/K00858/K02228/K03183/K05934/K05895/K00059/K03394/K03474/K09903/K03801/K02233/K00788/K01591/K01719/K00969/K00939/K04719/K06042/K01935/K02169/K19221/K00793/K01495/K03809/K00859/K00798/K00762/K00275/K02226/K06134/K03638/K02231/K00954/K02372/K00950/K03637/K00287/K08973/K03635/K00940/K00794/K01633/K02189	129	GCF_000241465.1
map01230	Biosynthesis of amino acids	94/961	238/13584	0.3949579831932773	5.582840003847532	19.68003501325035	8.124346192839292e-47	1.0277297933941704e-44	7.611229591186286e-45	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K01755/K01814/K00800/K00927/K00600/K00003/K01647/K00013/K01689/K00147/K01586/K00928/K01760/K01754/K01696/K00789/K00031/K00620/K01940/K01739/K00812/K00821/K00817/K01438/K00641/K00831/K00826/K01439/K00931/K13810/K02502/K01735/K01736/K00052/K00133/K00053/K00134/K01620/K01738/K00766/K00640/K02204/K01778/K00948/K00145/K00220/K00611/K11645/K00930/K04518/K01714/K00500/K00286/K00014/K00674/K01079/K01695/K01609/K02500/K01803/K01658/K00215/K00765/K01834/K01807/K01783/K01817/K01704/K02501/K01693/K00891/K01653/K01808/K03786/K00619/K01496/K01523/K04092	94	GCF_000241465.1
map02040	Flagellar assembly	36/961	55/13584	0.6545454545454545	9.252180493803804	16.919809454133993	1.590975000473836e-28	1.3417222503996017e-26	9.936615792433083e-27	K02396/K02400/K03086/K02409/K03092/K02407/K02412/K02390/K10943/K02394/K02401/K02416/K02410/K02397/K02557/K02556/K02419/K02406/K02392/K02421/K02393/K02411/K02391/K02405/K02389/K02418/K02415/K02386/K02387/K02388/K02422/K02408/K02420/K02417/K02395/K02398	36	GCF_000241465.1
map03010	Ribosome	53/961	143/13584	0.3706293706293706	5.2389483565342045	14.06010638668724	3.6138030519866163e-25	2.2857304303815348e-23	1.6927814296147837e-23	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02876/K02933/K02864/K02959/K02990/K02992/K02871/K02878/K02867/K02879/K02994/K02948/K02884/K02935/K02890/K02950/K02888/K02874/K02952/K02887/K02881/K02895/K02892/K02946/K02954/K02902/K02965/K02961/K02899/K02956/K02968/K02909/K02963/K02904/K02970/K02916/K02911/K02907/K02913/K02914	53	GCF_000241465.1
map00860	Porphyrin metabolism	51/961	139/13584	0.3669064748201439	5.186324197665801	13.687940474432448	5.013717295993863e-24	2.536940951772895e-22	1.8788245867092795e-22	K02230/K03403/K09883/K03404/K04039/K01885/K02232/K11335/K02224/K11334/K04038/K00643/K10960/K02229/K00595/K04035/K02259/K01599/K00768/K01772/K09882/K01698/K02227/K02225/K11333/K01749/K03405/K11337/K04040/K02257/K04037/K00228/K02303/K05936/K02302/K02228/K05934/K05895/K03394/K02233/K03428/K01719/K06042/K19221/K00798/K02226/K11336/K02231/K03594/K08973/K02189	51	GCF_000241465.1
map01200	Carbon metabolism	82/961	365/13584	0.22465753424657534	3.1755961968839537	11.62528677527226	1.3785764515261623e-21	5.812997370601984e-20	4.3050282170466124e-20	K00164/K01965/K01595/K01006/K01681/K01847/K00029/K03781/K00615/K01638/K07516/K01895/K00174/K01690/K00239/K01938/K01610/K00283/K01637/K00058/K01966/K01676/K18118/K00140/K01810/K00036/K00873/K00627/K00162/K00382/K01679/K00282/K01961/K00927/K00600/K01647/K01689/K01754/K00658/K00031/K00626/K00605/K01903/K00925/K00831/K13810/K00121/K01053/K00161/K00175/K00134/K00874/K01738/K00033/K00640/K11532/K00845/K00024/K01962/K00297/K00948/K11645/K01902/K01491/K00074/K01963/K00240/K01079/K01803/K00023/K01057/K01834/K01807/K01783/K00851/K01625/K02160/K01808/K05606/K00241/K00242/K02437	82	GCF_000241465.1
map04112	Cell cycle - Caulobacter	22/961	31/13584	0.7096774193548387	10.031486019267565	13.889947198388004	4.2879529670091413e-19	1.5497887152190183e-17	1.1477528242520711e-17	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13583/K13584/K01358/K06985/K13588/K13592/K11443/K13589/K02651	22	GCF_000241465.1
map03070	Bacterial secretion system	29/961	74/13584	0.3918918918918919	5.539499957814214	10.803748229231385	4.171922827532331e-15	1.3193705942070997e-13	9.77108241185204e-14	K03070/K02453/K03217/K02454/K03072/K12340/K03106/K03076/K02455/K02461/K03196/K02460/K03074/K03110/K02452/K03118/K03203/K02459/K03071/K03075/K02462/K02457/K02456/K03117/K02458/K03210/K03198/K03116/K03073	29	GCF_000241465.1
map00190	Oxidative phosphorylation	50/961	223/13584	0.2242152466367713	3.169344339556609	9.01238415921836	1.4463434857949352e-13	4.065832243401318e-12	3.011101058146181e-12	K01535/K00937/K00341/K02298/K00336/K00239/K02274/K00404/K00425/K02111/K00342/K02112/K00343/K00412/K00335/K00333/K00426/K02297/K00337/K02259/K02275/K00406/K02257/K02115/K02276/K00332/K00240/K00413/K02108/K02109/K00405/K00334/K02299/K08738/K00339/K00411/K02113/K01507/K00331/K02258/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110/K00407/K00424	50	GCF_000241465.1
map00620	Pyruvate metabolism	35/961	133/13584	0.2631578947368421	3.7198094090585463	8.696915672755107	5.525528580844582e-12	1.3979587309536791e-10	1.0353095656740375e-10	K01595/K01006/K00029/K01638/K01895/K00174/K00156/K00114/K01649/K01610/K01676/K00138/K18118/K00873/K00128/K00627/K00162/K00382/K01679/K01961/K00626/K00925/K00121/K13953/K13979/K00161/K00175/K00016/K00024/K01962/K01963/K01069/K02160/K01759/K01512	35	GCF_000241465.1
map00970	Aminoacyl-tRNA biosynthesis	24/961	66/13584	0.36363636363636365	5.140100274335446	9.302610978205637	6.616634734876123e-12	1.5218259890215083e-10	1.1270440026870334e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01881/K01874/K02433/K02434/K01885/K01883/K01892/K01875/K01866/K01889/K00604/K01867/K01878/K02435	24	GCF_000241465.1
map02020	Two-component system	76/961	499/13584	0.1523046092184369	2.152867649972161	7.239709085843078	1.1836903576838637e-10	2.495613837450146e-9	1.8482182777870855e-9	K07787/K00990/K07646/K13587/K03406/K03407/K20975/K13598/K01547/K01546/K00404/K01077/K01113/K14986/K14980/K00425/K04771/K03092/K12340/K07798/K07640/K19609/K01915/K07712/K02313/K13599/K00412/K11103/K02472/K15011/K07636/K10943/K00626/K00426/K01791/K03412/K02040/K07708/K02259/K07165/K08929/K00406/K01644/K00575/K02556/K08928/K02406/K00413/K07260/K13991/K09474/K02405/K00405/K14981/K13584/K07657/K07667/K14987/K01991/K13588/K08738/K01548/K00411/K15012/K03408/K20976/K03413/K11443/K13589/K04751/K02398/K07810/K08926/K00407/K08927/K00424	76	GCF_000241465.1
map01232	Nucleotide metabolism	31/961	123/13584	0.25203252032520324	3.5625491738788355	7.877063648384154	2.953971017149308e-10	5.3905720147994855e-9	3.9921856402509195e-9	K11177/K00525/K01937/K01951/K01241/K00088/K01756/K01939/K01129/K00526/K21053/K11178/K06966/K00560/K05810/K03787/K04765/K09903/K00942/K07043/K00939/K00943/K00945/K06287/K00857/K01494/K00759/K00769/K13483/K01489/K00940	31	GCF_000241465.1
map03430	Mismatch repair	18/961	44/13584	0.4090909090909091	5.782612808627377	8.767191276005017	2.9829252255807426e-10	5.3905720147994855e-9	3.9921856402509195e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K06223/K10857/K03111/K02339/K03602	18	GCF_000241465.1
map00020	Citrate cycle (TCA cycle)	22/961	67/13584	0.3283582089552239	4.641433829810366	8.244188631643308	4.921002454127488e-10	8.300090805961697e-9	6.146936398839951e-9	K00164/K01681/K00174/K00239/K01610/K01676/K18118/K00627/K00162/K00382/K01679/K01647/K00658/K00031/K01903/K00161/K00175/K00024/K01902/K00240/K00241/K00242	22	GCF_000241465.1
map00010	Glycolysis / Gluconeogenesis	28/961	106/13584	0.2641509433962264	3.733846425696503	7.796372376112005	6.68680087952661e-10	1.0573503890751452e-8	7.830595766814057e-9	K01006/K01895/K00174/K00114/K01610/K00138/K01810/K00873/K00128/K00627/K00162/K00382/K00927/K01689/K01785/K13810/K00121/K13953/K13979/K00161/K00175/K00134/K00016/K11532/K00845/K11645/K01803/K01834	28	GCF_000241465.1
