ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	127/1050	375/13584	0.33866666666666667	4.381379047619048	19.218618936259368	6.8685512293961985e-50	1.7858233196430116e-47	1.2363392212913156e-47	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K01885/K00128/K02232/K00382/K01919/K01465/K01756/K11754/K02224/K00600/K00763/K01939/K09458/K00643/K00833/K03185/K00789/K04487/K00652/K03750/K13038/K00941/K00831/K00595/K14652/K02229/K00796/K00826/K01497/K01053/K00457/K02259/K11753/K08679/K03639/K00768/K00097/K01012/K01772/K09882/K03149/K03517/K00609/K01698/K00254/K02225/K11752/K01599/K01920/K03179/K02227/K03644/K06042/K01749/K00946/K02257/K01491/K00963/K00606/K02303/K19267/K00767/K01809/K00228/K00453/K01918/K00208/K00059/K05936/K03525/K00858/K05895/K05934/K02302/K00012/K02228/K00568/K03183/K03474/K09903/K03394/K02233/K00788/K01591/K01956/K01719/K00939/K03801/K01935/K02169/K01495/K00793/K03809/K19221/K00969/K08281/K00859/K00762/K00275/K04719/K00798/K02226/K06134/K03638/K00954/K02231/K02372/K00287/K00950/K03637/K08973/K03635/K00940/K00794/K01633/K02189	127	GCF_002091475.1
map01230	Biosynthesis of amino acids	94/1050	238/13584	0.3949579831932773	5.109627851140456	18.512414636198994	1.8400652294359663e-43	2.392084798266756e-41	1.6560587064923694e-41	K00265/K01681/K00548/K00615/K01953/K01652/K01687/K01649/K01626/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01752/K01755/K00800/K00600/K01738/K00003/K00013/K01647/K01689/K00928/K00147/K01586/K01754/K01696/K00620/K00031/K01940/K00789/K01739/K01760/K00812/K00821/K00927/K00817/K00641/K00831/K00931/K01750/K01439/K01735/K02502/K00826/K01736/K00052/K01620/K00133/K00053/K00134/K00766/K00640/K02204/K01778/K00145/K00948/K11645/K00611/K00220/K00930/K04518/K01714/K00500/K00674/K01695/K00014/K00286/K02500/K01609/K01803/K00215/K01814/K01807/K01834/K01783/K00616/K00765/K01817/K01704/K01079/K02501/K01693/K01658/K00891/K01653/K01808/K03786/K01496/K04092/K01523	94	GCF_002091475.1
map03010	Ribosome	54/1050	143/13584	0.3776223776223776	4.885354645354645	13.518563617315431	3.189136322762985e-24	2.763918146394587e-22	1.913481793657791e-22	K02945/K02876/K02886/K02967/K02906/K02988/K02982/K02863/K02926/K02986/K02897/K02939/K02931/K02996/K02933/K02864/K02871/K02992/K02884/K02878/K02867/K02879/K02994/K02948/K02959/K02890/K02935/K02990/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02946/K02954/K02888/K02902/K02965/K02956/K02899/K02961/K02968/K02909/K02963/K02970/K02904/K02916/K02907/K02911/K02913/K02914/K02919	54	GCF_002091475.1
map01200	Carbon metabolism	87/1050	365/13584	0.23835616438356164	3.083647749510763	11.679361123275719	4.284800139857234e-22	2.785120090907202e-20	1.9281600629357552e-20	K00164/K01681/K01595/K01006/K00029/K01782/K01895/K01847/K07516/K01638/K01965/K03781/K00615/K01690/K00239/K01610/K00058/K00283/K01966/K01676/K18118/K00116/K00140/K01810/K00873/K00036/K01679/K00382/K01752/K00162/K01961/K00317/K00282/K00600/K01738/K00627/K01637/K01647/K01689/K01754/K00830/K00031/K00658/K00626/K01903/K00927/K00925/K00605/K00831/K00121/K01053/K00161/K00134/K00874/K00640/K00033/K11532/K00845/K00024/K01962/K00948/K11645/K00297/K01902/K01491/K00074/K01963/K01070/K15918/K00240/K00034/K00023/K01803/K01057/K01807/K01834/K01783/K00616/K01625/K01079/K00851/K02160/K01808/K00241/K05606/K00242/K02437	87	GCF_002091475.1
map02040	Flagellar assembly	30/1050	55/13584	0.5454545454545454	7.056623376623376	13.026469276569953	1.3985253489308305e-19	7.272331814440319e-18	5.03469125615099e-18	K02396/K02400/K03086/K02409/K03092/K02412/K02390/K02394/K02401/K02410/K02416/K02397/K02556/K02557/K02392/K02421/K02419/K02393/K02391/K02418/K02389/K02411/K02415/K02386/K02387/K02388/K02417/K02408/K02420/K02406	30	GCF_002091475.1
map04112	Cell cycle - Caulobacter	22/1050	31/13584	0.7096774193548387	9.181198156682028	13.198594744031462	2.891597617478425e-18	1.253025634240651e-16	8.674792852435274e-17	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13584/K01358/K13588/K06985/K13583/K13592/K11443/K13589/K02651	22	GCF_002091475.1
map03070	Bacterial secretion system	33/1050	74/13584	0.44594594594594594	5.769266409266409	11.906590646960305	6.535857968441592e-18	2.427604388278306e-16	1.6806491918849809e-16	K03070/K11004/K02453/K03230/K03219/K03217/K03072/K03106/K02454/K11003/K03076/K03224/K02455/K02461/K03074/K03110/K02460/K03228/K02452/K03118/K03222/K03226/K02459/K02457/K03071/K02456/K03117/K03075/K02458/K03210/K03227/K03116/K03073	33	GCF_002091475.1
map00620	Pyruvate metabolism	40/1050	133/13584	0.3007518796992481	3.8908700322234155	9.696717783193575	2.3365322085185645e-14	7.593729677685335e-13	5.25719746916677e-13	K01595/K01006/K00029/K01895/K01638/K03777/K00156/K00158/K01649/K01610/K00138/K01676/K18118/K00116/K00873/K00128/K01679/K00382/K00162/K01961/K00627/K00626/K00925/K00101/K02594/K00121/K00001/K13980/K18857/K13953/K00161/K13979/K03778/K00024/K01962/K01963/K01069/K02160/K01759/K01512	40	GCF_002091475.1
map00860	Porphyrin metabolism	38/1050	139/13584	0.2733812949640288	3.5367728674203494	8.700740890834265	2.826279091942296e-12	8.164806265611079e-11	5.652558183884592e-11	K02230/K09883/K01885/K02232/K02224/K00643/K00595/K02229/K02259/K00768/K01772/K09882/K01698/K02225/K01599/K02227/K06042/K00218/K01749/K02257/K04037/K02303/K00228/K05936/K05895/K05934/K02302/K02228/K03394/K02233/K01719/K19221/K00798/K02226/K02231/K03594/K08973/K02189	38	GCF_002091475.1
map00630	Glyoxylate and dicarboxylate metabolism	32/1050	104/13584	0.3076923076923077	3.9806593406593405	8.831444044832615	4.6918742616946366e-12	1.2198873080406054e-10	8.445373671050347e-11	K01681/K01895/K01847/K01638/K01965/K03781/K00283/K01966/K00104/K01915/K00382/K00282/K11473/K00600/K01637/K01647/K00830/K00626/K11472/K00605/K00015/K00024/K00042/K01433/K15918/K01816/K00023/K01458/K01091/K01625/K05606/K02437	32	GCF_002091475.1
map01232	Nucleotide metabolism	35/1050	123/13584	0.2845528455284553	3.6813008130081304	8.645837888730357	5.8529023036271106e-12	1.383413271766408e-10	9.577476496844362e-11	K11177/K13482/K00525/K01937/K01951/K01488/K00088/K13481/K01241/K01129/K01756/K01487/K01939/K00526/K21053/K11178/K06966/K00560/K05810/K03787/K04765/K09903/K00942/K07043/K00939/K13483/K00945/K06287/K00857/K01494/K00759/K00769/K01489/K01520/K00940	35	GCF_002091475.1
map00280	Valine, leucine and isoleucine degradation	25/1050	69/13584	0.36231884057971014	4.687370600414079	8.88752762724378	1.8465493681984063e-11	4.0008569644298805e-10	2.769824052297609e-10	K01782/K01847/K01965/K01907/K01968/K01969/K01966/K00140/K00128/K00382/K00166/K00626/K00632/K00249/K00253/K00826/K00263/K01692/K00167/K09699/K01640/K00020/K01028/K01029/K05606	25	GCF_002091475.1
map00970	Aminoacyl-tRNA biosynthesis	24/1050	66/13584	0.36363636363636365	4.704415584415584	8.731384310019328	4.281396811671912e-11	8.562793623343824e-10	5.928087893084186e-10	K01870/K01873/K01872/K01869/K01890/K01868/K01876/K01887/K04566/K01881/K02434/K01874/K01885/K02433/K01883/K01875/K01892/K01866/K01879/K01889/K01878/K01867/K00604/K02435	24	GCF_002091475.1
map00230	Purine metabolism	47/1050	220/13584	0.21363636363636362	2.763844155844156	7.633979196341553	1.0687795344143017e-10	1.984876278197989e-9	1.3741451156755308e-9	K11177/K13482/K01952/K00951/K01139/K00955/K00956/K00525/K00602/K01951/K01488/K01524/K00764/K00088/K13481/K01241/K01129/K01756/K01487/K01939/K01945/K02083/K00839/K16839/K01933/K01589/K00526/K21053/K11178/K00948/K00957/K06966/K01923/K05810/K03787/K04765/K00942/K00939/K13483/K11175/K00759/K01515/K00769/K01588/K13485/K00940/K07127	47	GCF_002091475.1
