ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	131/981	375/13584	0.34933333333333333	4.8372517838939855	21.02308016432887	7.850646184223202e-57	2.0411680078980327e-54	1.4874908559580804e-54	K01955/K02230/K01950/K03147/K09883/K01665/K03342/K01113/K01938/K01719/K01749/K02496/K13542/K13543/K01077/K01937/K00278/K00128/K02232/K01885/K00382/K01919/K11754/K01956/K00600/K02224/K00763/K00012/K01756/K01939/K00652/K00643/K09458/K00833/K01465/K00789/K01556/K03185/K13038/K03750/K14652/K00831/K00595/K02229/K00826/K02259/K04487/K00457/K01012/K00254/K00609/K01053/K01497/K00097/K03639/K00768/K08679/K01772/K09882/K11753/K01698/K03149/K03517/K02225/K11752/K01599/K01920/K00796/K03179/K02227/K03644/K02257/K00946/K00941/K01491/K00963/K00606/K01918/K00767/K00228/K01809/K02303/K00208/K05936/K02302/K00858/K03525/K02228/K03183/K00059/K05895/K05934/K03474/K00568/K03394/K02233/K09903/K03801/K00788/K00355/K01495/K01591/K00939/K04719/K06042/K01935/K02169/K00969/K00793/K03809/K19221/K08281/K00798/K00762/K00275/K00859/K02226/K02231/K06134/K03638/K00950/K00954/K02372/K03637/K00287/K08973/K03635/K00940/K00794/K01633/K02189	131	GCF_003053745.1
map01230	Biosynthesis of amino acids	95/981	238/13584	0.39915966386554624	5.527201706370621	19.65794650074794	5.33757614576373e-47	6.938848989492849e-45	5.056651085460376e-45	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K00800/K01915/K01752/K01733/K01755/K01626/K00600/K00013/K00003/K01647/K01689/K00147/K01586/K01754/K00928/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K01760/K00927/K00821/K00641/K00831/K13810/K01439/K00826/K00817/K01735/K02502/K00931/K01738/K01736/K01620/K00052/K00549/K00133/K00053/K00134/K00766/K02204/K00640/K00611/K00948/K01778/K00145/K11645/K00930/K00220/K01476/K04518/K01714/K00500/K01079/K00286/K00674/K00014/K01695/K01609/K02500/K00215/K01803/K01814/K01834/K01807/K00765/K01783/K01817/K01704/K02501/K01658/K01693/K00891/K01653/K03786/K01808/K01496/K01523/K04092	95	GCF_003053745.1
map02040	Flagellar assembly	35/981	55/13584	0.6363636363636364	8.811787600778427	16.1954980730746	7.89944657617963e-27	6.846187032689012e-25	4.989124153376608e-25	K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02401/K02394/K02410/K02416/K02397/K02406/K02557/K02556/K02419/K02392/K02421/K02391/K02405/K02411/K02393/K02389/K02415/K02386/K02422/K02388/K02408/K02387/K02395/K02398/K02417/K02420/K02418	35	GCF_003053745.1
map03010	Ribosome	54/981	143/13584	0.3776223776223776	5.228972862000385	14.183470584245473	1.1874918682260795e-25	7.718697143469518e-24	5.624961481070904e-24	K02945/K02967/K02886/K02988/K02906/K02982/K02897/K02863/K02926/K02931/K02986/K02939/K02996/K02876/K02933/K02864/K02871/K02992/K02990/K02878/K02867/K02959/K02879/K02994/K02884/K02948/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02888/K02895/K02892/K02946/K02954/K02902/K02899/K02965/K02961/K02956/K02968/K02909/K02963/K02970/K02904/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_003053745.1
map01200	Carbon metabolism	84/981	365/13584	0.23013698630136986	3.186728666582883	11.815100364645241	3.1005906823557555e-22	1.6123071548249928e-20	1.1749606796295494e-20	K00164/K01681/K01595/K01006/K07516/K00029/K01847/K03781/K01638/K00615/K01965/K01895/K00239/K01690/K00116/K01938/K00283/K01610/K01637/K00058/K01966/K00140/K01676/K18118/K01810/K00036/K00873/K00162/K00382/K01752/K01679/K00282/K01961/K00627/K00600/K01647/K01689/K01754/K00626/K00658/K00605/K00031/K01903/K00927/K00831/K13810/K00121/K01738/K01053/K00161/K00925/K00134/K00874/K00033/K11532/K00845/K00024/K00640/K01962/K00297/K00948/K11645/K01902/K01491/K00074/K01963/K01070/K01079/K00034/K00240/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K00851/K02160/K01808/K05606/K00241/K00242/K02437	84	GCF_003053745.1
map04112	Cell cycle - Caulobacter	22/981	31/13584	0.7096774193548387	9.826970504093913	13.726827908668447	6.6882135934714085e-19	2.898225890504277e-17	2.1120674505699184e-17	K01338/K13587/K03531/K02313/K02314/K06985/K03544/K03590/K03588/K13590/K02563/K13581/K11749/K03589/K13583/K13584/K01358/K13588/K13592/K11443/K13589/K02651	22	GCF_003053745.1
map03070	Bacterial secretion system	33/981	74/13584	0.44594594594594594	6.175055789734689	12.453705954172934	8.316708890342419e-19	3.0890633021271846e-17	2.2511392485137374e-17	K03070/K02453/K03205/K03217/K02454/K03072/K12340/K03106/K03076/K02455/K02461/K03201/K03196/K03204/K02460/K03074/K03110/K02452/K03118/K03200/K02459/K03194/K03117/K02457/K03071/K02462/K02456/K02458/K03075/K03195/K03210/K03116/K03073	33	GCF_003053745.1
map00860	Porphyrin metabolism	41/981	139/13584	0.2949640287769784	4.0843948694255605	10.197468085547152	2.2732906558150233e-15	7.388194631398826e-14	5.3841094479829504e-14	K02230/K09883/K01719/K01749/K02496/K13542/K13543/K02232/K01885/K02224/K00643/K00595/K02229/K02259/K00768/K01772/K09882/K01698/K02225/K00218/K01599/K02227/K02257/K00228/K02303/K05936/K02302/K02228/K05895/K05934/K03394/K02233/K06042/K19221/K00798/K02226/K02231/K07215/K03594/K08973/K02189	41	GCF_003053745.1
map00970	Aminoacyl-tRNA biosynthesis	24/981	66/13584	0.36363636363636365	5.035307200444816	9.16827718720071	1.0241118532220743e-11	2.958545353752659e-10	2.1560249541517351e-10	K01870/K01873/K01869/K01872/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_003053745.1
map00190	Oxidative phosphorylation	47/981	223/13584	0.21076233183856502	2.9184459894954813	8.058939813290015	1.697920577330891e-11	4.414593501060317e-10	3.2171126728374777e-10	K15408/K01535/K00937/K00341/K02298/K00336/K00239/K02274/K00425/K00342/K02111/K02112/K00343/K00412/K00335/K00333/K02297/K02275/K00426/K02259/K00337/K02276/K02257/K02115/K00413/K00332/K02108/K00240/K08738/K00334/K02299/K02109/K00339/K00411/K01507/K02113/K02258/K00331/K00338/K00241/K00242/K02300/K00330/K00340/K02114/K02110/K00424	47	GCF_003053745.1
map00620	Pyruvate metabolism	33/981	133/13584	0.24812030075187969	3.4357453266193008	7.875457605759682	2.1177466783565515e-10	5.005583057933668e-9	3.6477933215710937e-9	K01595/K01006/K00029/K01638/K01895/K00156/K00116/K01649/K01610/K01676/K18118/K00873/K00128/K00162/K00382/K00102/K01679/K01961/K00627/K00626/K00467/K00101/K00121/K13979/K00161/K13953/K00925/K00024/K01962/K01963/K01069/K02160/K01759	33	GCF_003053745.1
map03430	Mismatch repair	18/981	44/13584	0.4090909090909091	5.664720600500417	8.646453858174546	4.1713500195970877e-10	9.037925042460358e-9	6.586342136205929e-9	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K06223/K10857/K03111/K02339/K03602	18	GCF_003053745.1
map00280	Valine, leucine and isoleucine degradation	22/981	69/13584	0.3188405797101449	4.415015733723352	7.934226882941369	1.372651554361739e-9	2.745303108723478e-8	2.0006257472478786e-8	K01847/K01965/K01968/K01969/K01966/K00140/K00128/K00382/K09699/K00166/K00626/K00632/K00253/K00249/K00826/K00167/K00263/K01692/K00020/K01028/K01029/K05606	22	GCF_003053745.1
map00550	Peptidoglycan biosynthesis	19/981	53/13584	0.3584905660377358	4.964052853268709	8.06692111448719	1.9562284114629187e-9	3.632995621288278e-8	2.6475271734084615e-8	K05366/K05367/K05515/K03587/K01929/K01924/K01928/K01925/K00790/K07258/K02563/K01000/K00075/K01921/K06153/K19302/K00806/K07260/K03814	19	GCF_003053745.1
map01232	Nucleotide metabolism	30/981	123/13584	0.24390243902439024	3.377340195420303	7.389254297737427	2.179847765590361e-9	3.7784027936899584e-8	2.7534919144299297e-8	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K21053/K11178/K06966/K00560/K05810/K03787/K04765/K09903/K00857/K07043/K00942/K00939/K13483/K00945/K06287/K01494/K00759/K00769/K01489/K00940	30	GCF_003053745.1
map00790	Folate biosynthesis	24/981	84/13584	0.2857142857142857	3.9563128003494974	7.582606668953888	2.990607792587251e-9	4.859737662954283e-8	3.54150922806385e-8	K01665/K03342/K01113/K01077/K11754/K03750/K14652/K01497/K03639/K00796/K00500/K06920/K01495/K10026/K07141/K03638/K00950/K03637/K00287/K09457/K03635/K03752/K01633/K01724	24	GCF_003053745.1
map03060	Protein export	16/981	39/13584	0.41025641025641024	5.680859405630048	8.167023055121192	3.7550286203428706e-9	5.7429849487596846e-8	4.185171217719608e-8	K03070/K03217/K03072/K03106/K03076/K03100/K03074/K03110/K03118/K03117/K03071/K03101/K03075/K03210/K03116/K03073	16	GCF_003053745.1
map00520	Amino sugar and nucleotide sugar metabolism	34/981	156/13584	0.21794871794871795	3.017956559240963	7.072351409866112	4.405259813591403e-9	6.30054662142659e-8	4.5914914650072327e-8	K01854/K12373/K01209/K00820/K02804/K01198/K01835/K01810/K04042/K01840/K03431/K02472/K00012/K00790/K00975/K09001/K01443/K01711/K01791/K13810/K00971/K08679/K00075/K01207/K01784/K07102/K02377/K00845/K00847/K00963/K01809/K00978/K00992/K02793	34	GCF_003053745.1
map00020	Citrate cycle (TCA cycle)	21/981	67/13584	0.31343283582089554	4.34013419142818	7.6463917659237755	4.6042456079655855e-9	6.30054662142659e-8	4.5914914650072327e-8	K00164/K01681/K00239/K00116/K01610/K01676/K18118/K00162/K00382/K01679/K00627/K01647/K00658/K00031/K01903/K00161/K00024/K01902/K00240/K00241/K00242	21	GCF_003053745.1
map00710	Carbon fixation in photosynthetic organisms	15/981	36/13584	0.4166666666666667	5.769622833843018	7.994532642344996	8.983835459636445e-9	1.1678986097527379e-7	8.511002014392422e-8	K01595/K01006/K01621/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K11645/K01803/K01807/K01783/K01808	15	GCF_003053745.1
map00290	Valine, leucine and isoleucine biosynthesis	11/981	19/13584	0.5789473684210527	8.016739095445034	8.538815223885344	1.1634866862883577e-8	1.4405073258808238e-7	1.0497624237188189e-7	K01687/K01652/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCF_003053745.1
map00230	Purine metabolism	40/981	220/13584	0.18181818181818182	2.517653600222408	6.331566160662543	4.667216318033993e-8	5.515801103131083e-7	4.0196121399335825e-7	K11177/K01952/K00951/K01139/K00955/K00956/K00525/K01835/K00602/K01951/K01524/K00764/K00088/K01241/K01756/K01939/K01945/K01129/K01933/K03651/K01589/K00526/K21053/K11178/K00948/K00957/K06966/K01923/K05810/K03787/K04765/K00942/K00939/K13483/K11175/K00759/K00769/K01515/K01588/K00940	40	GCF_003053745.1
map00250	Alanine, aspartate and glutamate metabolism	20/981	70/13584	0.2857142857142857	3.9563128003494974	6.91835482991913	6.177084664682276e-8	6.982791360075616e-7	5.08867386564215e-7	K15371/K00265/K01955/K13821/K01953/K00820/K00278/K00764/K00266/K00135/K01915/K01755/K01956/K01756/K01939/K01940/K00812/K00259/K00609/K13051	20	GCF_003053745.1
map02020	Two-component system	69/981	499/13584	0.13827655310621242	1.9147285396481035	5.808326546217847	1.1152421720834446e-7	1.208179019757065e-6	8.804543463816669e-7	K00990/K07646/K14205/K13587/K03407/K01547/K10125/K01546/K14986/K01113/K01077/K12340/K14980/K00425/K04771/K02313/K03092/K07712/K01915/K03406/K07649/K13599/K11103/K10126/K13598/K02472/K15011/K00412/K10943/K00626/K07636/K00426/K01791/K03412/K02259/K07708/K02040/K07165/K13816/K02406/K02556/K00413/K00575/K01644/K09474/K02405/K07260/K07684/K08738/K01991/K14981/K13584/K07657/K07667/K07666/K10914/K14987/K13588/K00411/K01548/K15012/K20976/K03408/K03413/K11443/K13589/K04751/K02398/K00424	69	GCF_003053745.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/981	74/13584	0.2702702702702703	3.7424580543846604	6.599690435938418	1.7026821012878402e-7	1.6777288704086116e-6	1.222636423779555e-6	K01657/K00800/K01626/K01696/K00812/K00817/K01735/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_003053745.1
map00260	Glycine, serine and threonine metabolism	25/981	109/13584	0.22935779816513763	3.1759391745924868	6.363426013934073	1.7188431387313888e-7	1.6777288704086116e-6	1.222636423779555e-6	K00283/K00108/K00058/K00382/K01752/K01733/K00282/K00600/K00003/K00274/K00639/K00643/K01754/K00928/K01696/K00605/K00831/K01620/K00133/K02204/K17103/K01079/K01695/K01834/K02437	25	GCF_003053745.1
