ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	108/939	238/13584	0.453781512605042	6.564609230273579	23.600370431330063	2.678383737441254e-62	6.454904807233422e-60	4.454575058060191e-60	K00265/K01958/K01681/K00031/K01649/K00058/K00266/K00615/K01703/K00134/K01940/K01915/K01733/K01697/K01586/K01626/K00800/K00013/K01752/K01647/K00928/K01689/K00600/K01696/K00927/K01803/K00821/K00616/K00918/K00641/K01652/K00812/K14267/K14155/K00620/K01739/K00826/K00817/K01755/K00831/K01735/K13829/K04517/K01439/K00766/K00133/K05827/K00549/K01687/K01738/K00145/K01657/K00052/K01624/K21071/K01750/K01736/K01714/K00674/K04518/K00873/K00611/K00765/K02502/K00286/K14260/K00014/K00872/K01476/K00931/K01609/K02500/K01778/K01620/K01783/K01658/K01695/K00053/K01079/K01814/K01817/K02501/K08093/K01089/K01693/K08094/K01834/K01243/K00930/K00891/K01653/K01754/K00640/K00215/K01808/K05602/K00147/K03786/K00789/K01496/K11755/K04092/K01704/K00948/K00003/K12524/K01523/K00619	108	GCF_018613995.1
map01240	Biosynthesis of cofactors	109/939	375/13584	0.2906666666666667	4.204915867944622	17.150173848741357	2.2512145328788014e-40	2.7127135121189557e-38	1.8720626115518456e-38	K01955/K01195/K00278/K01937/K02551/K00231/K00767/K01885/K00128/K00382/K11754/K03517/K01845/K00763/K00012/K01465/K02492/K01939/K00600/K02858/K14652/K04487/K03750/K01756/K01956/K00941/K14153/K00826/K00831/K03639/K03800/K01665/K03342/K13950/K01911/K02549/K11752/K00226/K00254/K01599/K01719/K01053/K01749/K00946/K03644/K00077/K01809/K02548/K01698/K00609/K01772/K11753/K00103/K00858/K02552/K01661/K06215/K00963/K02619/K00606/K00453/K00868/K01591/K19267/K01918/K00878/K01916/K00796/K00950/K01633/K13542/K15734/K02302/K02303/K00059/K01556/K00867/K03183/K09903/K02226/K13038/K01664/K01497/K05979/K00793/K01495/K00275/K08281/K00762/K13940/K09458/K02259/K08681/K03638/K03637/K00287/K00794/K01491/K02257/K00940/K00789/K00082/K00859/K03635/K00939/K01737/K03801/K21142/K00954	109	GCF_018613995.1
map03010	Ribosome	52/939	143/13584	0.36363636363636365	5.260528608771421	13.95683498290464	9.87315000297251e-25	7.931430502387916e-23	5.473535791121603e-23	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02986/K02876/K02897/K02931/K02906/K02879/K02933/K02946/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02878/K02890/K02994/K02948/K02887/K02935/K02952/K02950/K02990/K02874/K02881/K02884/K02961/K02892/K02904/K02888/K02954/K02965/K02956/K02968/K02909/K02899/K02963/K02916/K02902/K02911/K02907/K02913/K02914/K02919	52	GCF_018613995.1
map01200	Carbon metabolism	81/939	365/13584	0.2219178082191781	3.2103636920652985	11.664928972345656	1.2927537460232637e-21	7.788841319790164e-20	5.3751339966230446e-20	K00164/K01616/K01958/K01681/K01595/K00031/K13788/K01782/K00232/K01895/K00658/K00239/K00281/K00283/K11263/K01810/K00058/K01966/K00036/K00140/K00615/K03781/K00134/K00382/K00627/K01637/K01679/K01752/K01647/K01689/K00600/K00163/K00925/K00927/K01803/K00616/K00918/K00626/K00033/K00605/K01903/K00161/K00831/K07404/K00116/K01738/K15916/K00024/K01624/K21071/K01053/K01638/K00162/K00845/K00863/K02446/K00874/K00873/K01902/K00074/K00886/K01057/K00240/K01715/K01783/K01625/K01079/K08093/K06859/K00248/K08094/K01834/K00851/K01754/K00640/K01808/K01491/K00242/K00241/K02437/K00948	81	GCF_018613995.1
map02040	Flagellar assembly	24/939	55/13584	0.43636363636363634	6.312634330525704	10.757953193159642	3.36010989724355e-14	1.619572970471391e-12	1.1176786605568019e-12	K02400/K02409/K02396/K03086/K02407/K02401/K02416/K02397/K02406/K02405/K02419/K02424/K02556/K02412/K02410/K02421/K02557/K02422/K02413/K02388/K02387/K02417/K02408/K02420	24	GCF_018613995.1
map00520	Amino sugar and nucleotide sugar metabolism	39/939	156/13584	0.25	3.6166134185303513	8.957100080326791	9.534876881079387e-13	3.82984221390022e-11	2.643000960018497e-11	K00820/K01810/K01835/K01209/K01207/K12373/K01198/K04042/K03431/K01840/K00012/K02472/K13015/K00965/K00975/K00983/K00849/K09001/K13010/K01791/K15916/K00845/K00790/K01809/K01784/K00075/K00847/K00963/K18429/K01654/K05304/K00886/K02564/K01443/K18430/K01854/K06859/K07106/K00971	39	GCF_018613995.1
map01232	Nucleotide metabolism	33/939	123/13584	0.2682926829268293	3.8812436686667184	8.747120545199826	6.742787578873985e-12	2.321445437869472e-10	1.602045770619684e-10	K01081/K00525/K01937/K01951/K00088/K00756/K00758/K01939/K01756/K06966/K00760/K00526/K00942/K00560/K03783/K02566/K09903/K01488/K03784/K00945/K00857/K06287/K00761/K01494/K02825/K00759/K00943/K01485/K00940/K01489/K00939/K01520/K01129	33	GCF_018613995.1
map00010	Glycolysis / Gluconeogenesis	30/939	106/13584	0.2830188679245283	4.094279341732473	8.715071492498511	1.3993176024167196e-11	4.215444277280368e-10	2.9091076471294964e-10	K01895/K01596/K01810/K01835/K00138/K00128/K00134/K00382/K00627/K01689/K00163/K00927/K01803/K00918/K00001/K00161/K13953/K13979/K15916/K01624/K21071/K00162/K00845/K02446/K01785/K00873/K00886/K06859/K01834/K00016	30	GCF_018613995.1
map00970	Aminoacyl-tRNA biosynthesis	23/939	66/13584	0.3484848484848485	5.041339916739278	8.968346036247066	3.1325462979721313e-11	8.388262864569819e-10	5.78879900677891e-10	K01870/K01872/K01869/K01868/K01881/K01874/K04567/K01885/K02433/K01883/K01880/K01866/K01892/K01875/K01890/K01873/K01887/K01889/K01867/K00604/K01876/K02434/K02435	23	GCF_018613995.1
map00340	Histidine metabolism	19/939	47/13584	0.40425531914893614	5.848140846985249	9.07265031951817	8.199929956889899e-11	1.9761831196104657e-9	1.3637778244090572e-9	K01745/K01712/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K05602/K01496/K11755/K01523	19	GCF_018613995.1
