ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	97/1022	238/13584	0.40756302521008403	5.417158644279629	19.60874592961207	2.4119420972918307e-47	6.198691190040005e-45	4.4176623676713534e-45	K00265/K01681/K00548/K00549/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K01752/K01755/K00800/K00600/K00013/K00003/K01647/K00928/K01689/K01586/K00147/K01754/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K00821/K00927/K00832/K01760/K00641/K00831/K01439/K00931/K02502/K00817/K00826/K01735/K01736/K01738/K01620/K00052/K00133/K00053/K00134/K00766/K02204/K00640/K01750/K01778/K00145/K01714/K00948/K16370/K00611/K11645/K00220/K00930/K04518/K00500/K00674/K00014/K00286/K01695/K01609/K02500/K01803/K01814/K01079/K00215/K01834/K01807/K00616/K01783/K00765/K01817/K01704/K02501/K01693/K01658/K00891/K01653/K01808/K03786/K01496/K01523/K04092	97	GCF_014196745.1
map01240	Biosynthesis of cofactors	117/1022	375/13584	0.312	4.146974559686888	17.626569574751166	4.966547613657029e-43	6.382013683549282e-41	4.548312025138543e-41	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K01885/K00128/K02232/K00382/K01919/K00012/K01465/K00600/K01756/K00059/K11754/K00763/K01939/K00833/K00652/K09458/K00643/K03750/K03185/K00789/K13038/K01956/K00831/K00941/K14652/K00826/K04487/K00796/K01497/K00457/K02259/K03517/K01053/K00768/K08679/K01772/K09882/K03149/K03639/K01012/K00254/K03644/K00097/K02225/K01920/K01599/K00568/K02227/K11752/K11753/K01698/K03179/K01749/K02257/K00609/K00946/K01491/K00963/K00077/K00606/K00767/K19267/K00228/K01918/K01809/K00208/K02303/K03525/K00858/K00453/K02302/K09903/K03183/K03474/K02233/K00788/K01591/K01719/K00969/K00939/K03801/K01935/K02169/K03809/K01495/K19221/K00793/K00859/K08281/K00275/K02226/K00798/K06134/K03638/K00954/K02231/K00950/K02372/K00287/K03637/K00762/K08973/K03635/K00940/K00794/K01633/K01737	117	GCF_014196745.1
map02040	Flagellar assembly	36/1022	55/13584	0.6545454545454545	8.699946628713752	16.320374304540756	1.3882481099082309e-27	1.1892658808213846e-25	8.475620039439726e-26	K02400/K02396/K03086/K02409/K03092/K02407/K02390/K02412/K10943/K02401/K02394/K02410/K02416/K02557/K02397/K02406/K02556/K02419/K02392/K02421/K02389/K02393/K02405/K02391/K02411/K02415/K02418/K02386/K02388/K02387/K02422/K02408/K02395/K02417/K02398/K02420	36	GCF_014196745.1
map03010	Ribosome	54/1022	143/13584	0.3776223776223776	5.019199978104087	13.781159121734918	8.662080752899488e-25	5.565386883737921e-23	3.966321186853977e-23	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02939/K02986/K02897/K02926/K02931/K02996/K02876/K02959/K02933/K02864/K02871/K02992/K02867/K02878/K02879/K02990/K02994/K02884/K02948/K02888/K02935/K02890/K02950/K02952/K02874/K02887/K02881/K02892/K02895/K02946/K02954/K02902/K02965/K02961/K02899/K02956/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_014196745.1
map01200	Carbon metabolism	85/1022	365/13584	0.2328767123287671	3.0953006460606383	11.574104029740347	1.1354634820107052e-21	5.836282297535024e-20	4.1593820183129e-20	K00164/K01595/K01681/K01006/K00029/K01847/K01638/K03781/K07516/K01965/K00615/K01895/K00174/K01690/K00239/K01610/K00058/K00283/K01966/K18118/K00140/K01810/K00873/K00626/K00036/K00162/K00382/K01752/K01679/K00282/K01961/K00600/K00627/K01637/K01647/K01689/K01601/K01754/K00031/K00658/K01903/K00927/K00605/K00831/K00122/K00121/K01738/K00161/K00874/K00175/K01053/K00134/K00033/K00845/K11532/K00024/K00640/K01962/K00948/K16370/K00297/K11645/K01902/K01491/K00074/K01963/K01070/K00240/K01803/K01079/K00023/K01057/K01834/K01807/K15918/K00616/K01783/K01625/K00851/K02160/K01808/K00241/K05606/K00242/K02437	85	GCF_014196745.1
map03070	Bacterial secretion system	35/1022	74/13584	0.47297297297297297	6.286560533135876	13.006345861471845	2.4515909367668373e-20	1.0500981179151287e-18	7.483803912235609e-19	K11891/K03070/K11907/K11004/K03205/K02453/K11904/K03217/K02454/K03072/K11913/K03106/K11003/K11892/K03076/K02455/K02461/K03074/K03110/K02460/K02452/K03118/K03203/K02459/K03117/K03071/K11903/K02457/K02456/K03075/K02458/K03198/K03210/K03116/K03073	35	GCF_014196745.1
map04112	Cell cycle - Caulobacter	22/1022	31/13584	0.7096774193548387	9.432737832207563	13.406815416262116	1.6163813380135236e-18	5.934428626706794e-17	4.229328613749672e-17	K13587/K01338/K03531/K02314/K02313/K03590/K03544/K03588/K02563/K11749/K13581/K13590/K03589/K13584/K13583/K01358/K06985/K13588/K11443/K13592/K13589/K02651	22	GCF_014196745.1
map00630	Glyoxylate and dicarboxylate metabolism	34/1022	104/13584	0.3269230769230769	4.345325906969743	9.767964241676482	6.396124510796133e-14	2.0547549990932577e-12	1.4643758748401677e-12	K01681/K01847/K01638/K03781/K01965/K01895/K00283/K01966/K00104/K00626/K01915/K00382/K00282/K00600/K11473/K01637/K01647/K01601/K00605/K00122/K11472/K01569/K00015/K00024/K01816/K00042/K01433/K01458/K00023/K01091/K15918/K01625/K05606/K02437	34	GCF_014196745.1
map00280	Valine, leucine and isoleucine degradation	25/1022	69/13584	0.36231884057971014	4.815791712754191	9.063482165706931	1.0236288814415078e-11	2.9230291392274167e-10	2.0831745657406127e-10	K00249/K01847/K00022/K07514/K01965/K01968/K18661/K01969/K01966/K00140/K00626/K00128/K00382/K00166/K00632/K09699/K00253/K00826/K00263/K00167/K01692/K00020/K01028/K01029/K05606	25	GCF_014196745.1
map00970	Aminoacyl-tRNA biosynthesis	24/1022	66/13584	0.36363636363636365	4.833303682618752	8.90395336718408	2.429166814536813e-11	6.242958713359609e-10	4.4492107971516377e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K02434/K01881/K01874/K01885/K02433/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_014196745.1
