ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/830	238/13584	0.4411764705882353	7.22041105598866	24.697084808278586	1.557572236319724e-64	3.691446200077746e-62	2.65607055035574e-62	K00265/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01687/K00058/K00266/K00873/K01703/K01940/K01755/K01586/K01915/K01752/K00003/K12524/K00800/K01626/K00013/K01647/K01657/K00928/K01689/K00812/K14267/K00600/K01696/K00147/K01754/K00290/K00821/K01736/K14260/K00927/K01803/K00641/K00789/K14155/K00620/K01739/K00831/K04517/K00616/K00826/K01733/K01735/K13829/K01439/K00817/K00133/K01620/K00052/K00766/K00145/K00134/K00948/K01624/K21071/K00053/K01697/K16370/K01714/K04518/K00674/K01738/K00872/K00611/K00930/K01778/K00765/K02502/K00014/K00931/K05602/K01476/K00215/K01695/K00286/K02500/K01609/K01834/K01814/K01817/K01783/K02501/K01658/K01079/K01089/K01693/K00640/K01704/K01243/K00891/K01808/K00619/K01653/K03786/K01496/K11755/K04092/K01523	105	GCF_900102005.1
map01240	Biosynthesis of cofactors	95/830	375/13584	0.25333333333333335	4.146120481927711	15.760489575885265	2.698022363924596e-34	3.197156501250646e-32	2.3004190681883396e-32	K01955/K01950/K00278/K02551/K01937/K00767/K01885/K00382/K00231/K00012/K01756/K00128/K11754/K03517/K00763/K01845/K01465/K01665/K03342/K13950/K01939/K02858/K14652/K00600/K02492/K02552/K01772/K09458/K02302/K03750/K13038/K00789/K04487/K01911/K02549/K01956/K01719/K01809/K00831/K03639/K00826/K11752/K03800/K00226/K00254/K01599/K01698/K03644/K02548/K00946/K00609/K11753/K00867/K02259/K02257/K00858/K01749/K01661/K01491/K06215/K02619/K00963/K01591/K00059/K19267/K00868/K13542/K00796/K00950/K01633/K03183/K09903/K00082/K05979/K00793/K03801/K01664/K00969/K00859/K08281/K00939/K01495/K08681/K00355/K00762/K00275/K13940/K00954/K03638/K03637/K19965/K00794/K03635/K00940/K21142	95	GCF_900102005.1
map03010	Ribosome	53/830	143/13584	0.3706293706293706	6.065818518830567	15.53515338854191	3.009108320302648e-28	2.3771955730390922e-26	1.7104405189088737e-26	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02897/K02986/K02931/K02879/K02876/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02878/K02959/K02994/K02948/K02890/K02887/K02935/K02952/K02950/K02874/K02990/K02895/K02881/K02884/K02961/K02904/K02946/K02888/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_900102005.1
map01200	Carbon metabolism	70/830	365/13584	0.1917808219178082	3.138735764977719	10.566178741918744	4.296872497289396e-18	2.545896954643967e-16	1.83182459094969e-16	K00164/K01616/K01958/K01681/K00281/K00283/K00163/K01595/K00031/K01782/K13788/K00232/K00615/K01895/K11263/K00239/K00863/K00658/K01810/K01637/K01966/K00058/K00033/K00116/K00036/K00382/K00873/K01679/K01752/K00627/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K01903/K00248/K00161/K00831/K00605/K00616/K07404/K00134/K00948/K01624/K21071/K00162/K02446/K16370/K00297/K00024/K01738/K00845/K01902/K01491/K00886/K01057/K00240/K01834/K01783/K01079/K00640/K01808/K00851/K00242/K00241/K02437	70	GCF_900102005.1
map00970	Aminoacyl-tRNA biosynthesis	24/830	66/13584	0.36363636363636365	5.951369112814897	10.286194689941029	2.8363580172167955e-13	1.344433700160761e-11	9.673473658718334e-12	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02434/K01885/K02433/K01880/K01883/K01876/K09759/K01866/K01892/K01875/K01889/K01867/K00604/K02435	24	GCF_900102005.1
map01232	Nucleotide metabolism	32/830	123/13584	0.2601626016260163	4.257890096973259	9.258998491689862	1.304049315344044e-12	5.150994795608974e-11	3.706245422556757e-11	K01081/K00525/K01937/K01951/K00088/K01129/K01756/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K00942/K03783/K02566/K03465/K09903/K00945/K06287/K00857/K00943/K00761/K01494/K00939/K02825/K00759/K01485/K01520/K00940/K01489	32	GCF_900102005.1
map00340	Histidine metabolism	19/830	47/13584	0.40425531914893614	6.616149705203793	9.838753516707353	9.627932231926033e-12	3.259742769952099e-10	2.345451160258673e-10	K01712/K01745/K00274/K00128/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_900102005.1
map00240	Pyrimidine metabolism	29/830	111/13584	0.26126126126126126	4.275871051774666	8.840357397185727	1.3240035088324483e-11	3.922360394916128e-10	2.8222180056691665e-10	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K02566/K03465/K09903/K00945/K06287/K00857/K00943/K00761/K01494/K00762/K02825/K01485/K01520/K00940/K01489	29	GCF_900102005.1
map00051	Fructose and mannose metabolism	29/830	112/13584	0.25892857142857145	4.2376936316695355	8.776925570587906	1.6846237305122715e-11	4.4361758236823147e-10	3.1919186472864097e-10	K02768/K02769/K02770/K00068/K01629/K00863/K01840/K02798/K02800/K00848/K00594/K01803/K01805/K01820/K00009/K01809/K00971/K01624/K01711/K21071/K02377/K02446/K00064/K00882/K16370/K00847/K12660/K01628/K01808	29	GCF_900102005.1
map00010	Glycolysis / Gluconeogenesis	28/830	106/13584	0.2641509433962264	4.323164355535349	8.762049811376631	2.2433528021801e-11	4.833405582878942e-10	3.477733530652404e-10	K00163/K00001/K01895/K01596/K01810/K01835/K00382/K00873/K01223/K00128/K00627/K01689/K00927/K01803/K00161/K13979/K13953/K00134/K01624/K21071/K00162/K01785/K02446/K16370/K00016/K00845/K00886/K01834	28	GCF_900102005.1
