ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	107/938	238/13584	0.4495798319327731	6.510759527691674	23.358613420289245	2.9781519540165507e-61	6.939094052858563e-59	4.796392094363497e-59	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01703/K01752/K01586/K00266/K00873/K01940/K01755/K01915/K01696/K01626/K00800/K00003/K12524/K01647/K00013/K00600/K00928/K01689/K00147/K00821/K01657/K01754/K01736/K00812/K14260/K14267/K14155/K00927/K01803/K00641/K00789/K01739/K00620/K04517/K00616/K00831/K00826/K00817/K00052/K01733/K01735/K13829/K01439/K00133/K01620/K00766/K00549/K00145/K00948/K21071/K01624/K00053/K00134/K01697/K01714/K16370/K04518/K01738/K00872/K00611/K00674/K00930/K01778/K00286/K00765/K02502/K00014/K00931/K05602/K00215/K01476/K01695/K01609/K02500/K01783/K01834/K01814/K01817/K01658/K02501/K01079/K08093/K01089/K01693/K08094/K01704/K01243/K00640/K00891/K01808/K01653/K00619/K07173/K03786/K01496/K11755/K04092/K01523	107	GCF_001456955.1
map01240	Biosynthesis of cofactors	107/938	375/13584	0.28533333333333333	4.132162046908316	16.75126339147773	7.469518754524756e-39	8.70198934902134e-37	6.014928260222566e-37	K01955/K09458/K01950/K01077/K02551/K00278/K00767/K01937/K01885/K00231/K00382/K00941/K14153/K01756/K01845/K02552/K11754/K02492/K03517/K00763/K00012/K01465/K00600/K03639/K01939/K01556/K02858/K14652/K01956/K01665/K03342/K13950/K02302/K03750/K11752/K13038/K00789/K01772/K04487/K01809/K01911/K02549/K01719/K00077/K00831/K00826/K01599/K03800/K03644/K00226/K00254/K00946/K01749/K02259/K01698/K03179/K02548/K00609/K11212/K00867/K11753/K02257/K00858/K01053/K02303/K01661/K00963/K06215/K02619/K01491/K01591/K00868/K01918/K00878/K13542/K00796/K00950/K01633/K00059/K12234/K03183/K09903/K00793/K01664/K00788/K00275/K03801/K14941/K05979/K00859/K02226/K08681/K00969/K00939/K01495/K08281/K00762/K03637/K13940/K00954/K00287/K03638/K00794/K02372/K03635/K00940/K21142	107	GCF_001456955.1
map03010	Ribosome	53/938	143/13584	0.3706293706293706	5.367408710692293	14.29877212289914	1.133245162244698e-25	8.801537426767155e-24	6.083737186787326e-24	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02897/K02986/K02931/K02879/K02933/K02876/K02864/K02890/K02996/K02992/K02939/K02871/K02867/K02878/K02959/K02948/K02994/K02990/K02935/K02887/K02952/K02874/K02950/K02881/K02895/K02968/K02884/K02961/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_001456955.1
map01200	Carbon metabolism	80/938	365/13584	0.2191780821917808	3.174109881122762	11.467039317737953	4.972787951814908e-21	2.896648981932184e-19	2.0022014648096864e-19	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K13788/K11263/K00615/K01782/K00232/K01895/K00239/K00658/K00627/K01810/K01637/K01638/K00058/K00033/K01966/K00036/K01752/K00382/K00873/K00116/K00605/K01679/K01647/K00600/K01689/K03781/K00925/K00830/K01754/K00927/K01803/K00626/K07404/K00248/K01903/K00161/K00616/K00831/K00162/K00948/K21071/K01624/K00134/K00863/K02446/K16370/K00024/K01738/K00845/K00874/K01053/K01902/K00074/K01491/K01715/K01057/K00886/K00240/K01783/K01834/K01079/K01625/K08093/K08094/K00148/K00640/K01808/K00851/K00242/K00241/K02437	80	GCF_001456955.1
map00500	Starch and sucrose metabolism	34/938	106/13584	0.32075471698113206	4.645130144426117	10.260674867606243	9.845275856475263e-15	4.587898549117472e-13	3.171215170612031e-13	K01212/K05342/K00688/K05349/K05343/K01214/K00700/K06044/K16147/K02438/K02810/K02819/K05341/K01178/K01236/K01835/K01810/K01187/K18775/K00692/K00697/K16055/K01193/K05350/K01223/K16146/K01176/K00975/K16148/K00847/K00845/K00963/K01087/K02760	34	GCF_001456955.1
map00230	Purine metabolism	50/938	220/13584	0.22727272727272727	3.2913355301415	9.3315648206278	3.2273373201297496e-14	1.2532826593170528e-12	8.662852806664063e-13	K01081/K01952/K00951/K01139/K00525/K01835/K01428/K00602/K01129/K01951/K00088/K00764/K01756/K01487/K01466/K00956/K01939/K02083/K01945/K11788/K00839/K16839/K01933/K01589/K01488/K00948/K01524/K00760/K01923/K00526/K16841/K03651/K01239/K00957/K00942/K03783/K02566/K07816/K01515/K19710/K11175/K00939/K00759/K07127/K16840/K01588/K00940/K01429/K01430/K14048	50	GCF_001456955.1
map00970	Aminoacyl-tRNA biosynthesis	24/938	66/13584	0.36363636363636365	5.266136848226401	9.461787934631632	3.950865997499137e-12	1.3150739677389986e-10	9.089962370185984e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K02433/K04567/K02434/K01885/K01883/K01880/K01876/K09759/K01866/K01892/K01875/K01889/K01867/K00604/K02435	24	GCF_001456955.1
map01232	Nucleotide metabolism	33/938	123/13584	0.2682926829268293	3.8853814550938686	8.75467060884434	6.550663991233215e-12	1.9078808874466738e-10	1.3187520929719496e-10	K01081/K00525/K01937/K01129/K01951/K00088/K01756/K01487/K00756/K00758/K01939/K01485/K01488/K00760/K00526/K01239/K00942/K03783/K02566/K00560/K00945/K09903/K00943/K00761/K06287/K00857/K01494/K00939/K00759/K02825/K01520/K00940/K01489	33	GCF_001456955.1
map00051	Fructose and mannose metabolism	31/938	112/13584	0.2767857142857143	4.008376484922327	8.70658492222851	1.178787128043096e-11	3.051748898156015e-10	2.1094085449192244e-10	K03332/K02768/K02769/K02770/K00068/K01629/K01840/K02798/K02800/K00045/K00848/K19270/K00594/K01803/K01805/K01820/K01809/K00009/K00971/K01711/K00008/K21071/K01624/K00882/K00863/K02446/K02377/K16370/K00847/K12660/K01808	31	GCF_001456955.1
map00250	Alanine, aspartate and glutamate metabolism	23/938	70/13584	0.32857142857142857	4.758330795004569	8.585680955361655	1.2071654549675826e-10	2.8126955100744674e-9	1.9441717327372643e-9	K00265/K13821/K01955/K00820/K00278/K00764/K00135/K00266/K01744/K01940/K01755/K01915/K08324/K01756/K07250/K01939/K01956/K00830/K00812/K14260/K00259/K00609/K01425	23	GCF_001456955.1
