ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	111/941	238/13584	0.46638655462184875	6.732619509015083	24.34073166533643	1.5799701498845214e-65	3.712929852228625e-63	2.611108563493367e-63	K00265/K01958/K01681/K00031/K00615/K01953/K01652/K01649/K01687/K00058/K01752/K09758/K01703/K00266/K00873/K01657/K01940/K01755/K01915/K01697/K01733/K01586/K00836/K01626/K00003/K12524/K00147/K00800/K01647/K00928/K01689/K00013/K00600/K01696/K01739/K00812/K14267/K01736/K01754/K14260/K00821/K00927/K01803/K00641/K00789/K14155/K05827/K00620/K04517/K00616/K00831/K01439/K00150/K00826/K01735/K13829/K00817/K00133/K01620/K00766/K01738/K00549/K00052/K00145/K00948/K01624/K21071/K00053/K00134/K01714/K16370/K01476/K00014/K00674/K04518/K00872/K00611/K00930/K01778/K00765/K02502/K00286/K01609/K05602/K01695/K00931/K02500/K01834/K01814/K01817/K00215/K01243/K15634/K01783/K01079/K02501/K01658/K00640/K01089/K01693/K01704/K00891/K01653/K01808/K00619/K07173/K03786/K01496/K11755/K04092/K01523	111	GCF_000763375.1
map01240	Biosynthesis of cofactors	109/941	375/13584	0.2906666666666667	4.195978746014878	17.121907219554394	2.76157951297042e-40	3.2448559277402437e-38	2.281936755454505e-38	K01955/K00941/K14153/K01077/K00278/K00457/K01937/K02551/K00767/K01885/K00231/K00382/K00128/K01665/K03342/K13950/K11754/K01465/K00763/K03517/K01845/K00103/K02492/K03750/K01939/K00600/K02858/K14652/K02552/K01772/K02302/K09458/K01556/K13038/K00789/K04487/K01911/K02549/K01956/K01719/K02259/K01809/K00831/K01756/K03639/K00826/K03800/K01599/K11752/K00226/K00254/K11212/K01749/K01661/K01916/K00946/K03644/K01698/K02548/K00609/K11753/K00867/K01053/K02257/K00858/K06215/K00606/K00059/K00453/K02619/K01491/K00963/K00878/K19267/K00868/K01591/K01918/K15734/K00796/K00950/K01633/K09007/K13542/K12234/K02230/K03183/K09903/K14941/K03801/K05979/K00793/K01664/K01495/K13940/K00969/K00859/K08281/K00939/K08681/K00762/K00287/K00954/K03635/K00794/K03637/K01579/K00940/K01737/K00568	109	GCF_000763375.1
map03010	Ribosome	53/941	143/13584	0.3706293706293706	5.350296886960011	14.267198964079027	1.3208037421174807e-25	1.0346295979920264e-23	7.276006579384016e-24	K02945/K02967/K02886/K02982/K02988/K02879/K02876/K02863/K02926/K02906/K02986/K02897/K02931/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02948/K02994/K02890/K02887/K02935/K02952/K02874/K02950/K02990/K02881/K02895/K02884/K02892/K02904/K02888/K02961/K02946/K02954/K02965/K02956/K02899/K02968/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_000763375.1
map01200	Carbon metabolism	85/941	365/13584	0.2328767123287671	3.3617399152752094	12.478052070762558	4.4239001369567684e-24	2.5990413304621017e-22	1.827769267111086e-22	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K01007/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K01637/K00658/K00863/K01638/K00058/K01810/K01752/K01966/K00036/K00140/K03781/K00116/K00873/K00382/K00033/K01679/K00627/K01961/K01647/K01689/K00600/K07404/K00925/K01754/K00148/K00626/K00927/K01803/K00605/K01903/K00248/K00161/K00616/K00831/K00121/K00150/K01738/K00948/K01624/K21071/K00845/K00134/K00162/K16370/K00024/K02446/K01053/K00874/K01902/K01491/K00074/K01057/K00240/K00886/K01834/K01715/K15634/K01783/K01625/K01079/K00640/K06859/K00851/K00241/K02160/K01808/K00242/K02437	85	GCF_000763375.1
map01232	Nucleotide metabolism	37/941	123/13584	0.3008130081300813	4.342448355408103	10.158888467894378	7.259217791522045e-15	3.4118323620153613e-13	2.399362512145181e-13	K01081/K13482/K00525/K01937/K01951/K01487/K00088/K13481/K01129/K00756/K00758/K01939/K01488/K01756/K06966/K00760/K00526/K00942/K03783/K03787/K00560/K02566/K00945/K09903/K03784/K00857/K06287/K00943/K00761/K01494/K00939/K00759/K02825/K01520/K01485/K00940/K01489	37	GCF_000763375.1
map00010	Glycolysis / Gluconeogenesis	32/941	106/13584	0.3018867924528302	4.357949190945	9.468516062585676	4.36988395741966e-13	1.7115378833227e-11	1.2036347040612045e-11	K00163/K01007/K00001/K01895/K01596/K01835/K01810/K00138/K00873/K00382/K00128/K00627/K01689/K00927/K01803/K00161/K00121/K00150/K13953/K13979/K01624/K21071/K00845/K00134/K00162/K16370/K02446/K01785/K00886/K01834/K15634/K06859	32	GCF_000763375.1
map00260	Glycine, serine and threonine metabolism	32/941	109/13584	0.29357798165137616	4.238005635230918	9.259638998648349	1.0250380590030951e-12	3.441199198081819e-11	2.4200146656163297e-11	K00281/K00283/K00865/K00058/K01752/K00108/K17755/K00130/K00382/K01697/K01733/K00274/K00836/K00003/K12524/K00928/K00600/K01696/K01754/K00605/K00831/K00133/K01620/K00872/K10674/K01695/K01834/K15634/K01079/K06718/K02437/K06720	32	GCF_000763375.1
map00240	Pyrimidine metabolism	32/941	111/13584	0.2882882882882883	4.161645173334865	9.124520593777715	1.775569665843129e-12	5.215735893414192e-11	3.6679531254917274e-11	K01081/K01955/K00525/K01937/K01464/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01431/K01591/K03787/K00560/K02566/K00945/K09903/K00857/K06287/K00943/K00761/K01494/K00762/K02825/K01520/K01485/K00940/K01489	32	GCF_000763375.1
map00620	Pyruvate metabolism	35/941	133/13584	0.2631578947368421	3.7988701828961347	8.849095513626072	3.0339241281127966e-12	7.921913001183414e-11	5.571065358055076e-11	K01958/K00163/K01595/K01007/K13788/K00001/K01895/K11263/K01596/K00156/K00158/K01649/K01638/K00138/K00116/K00873/K00382/K00128/K01679/K01069/K00102/K00627/K01961/K00101/K00925/K00626/K00161/K00121/K13953/K13979/K00162/K00024/K01571/K02160/K01512	35	GCF_000763375.1
map00250	Alanine, aspartate and glutamate metabolism	24/941	70/13584	0.34285714285714286	4.94938515257325	9.03762141739099	1.8179489568164834e-11	4.272180048518736e-10	3.0043998549493456e-10	K00265/K13821/K01955/K01953/K00820/K00278/K09758/K00266/K00135/K00262/K01744/K00764/K01940/K01755/K01915/K07250/K01425/K01939/K00812/K14260/K01956/K00259/K01756/K00609	24	GCF_000763375.1
