ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/849	238/13584	0.4369747899159664	6.991596638655461	24.077295758993756	2.146508050894652e-62	4.8511081950219136e-60	3.434412881431444e-60	K00265/K01681/K01953/K00031/K00615/K01649/K01687/K01652/K00058/K01657/K01586/K00266/K01755/K00873/K01915/K01703/K01626/K01752/K00821/K01754/K00928/K01696/K00003/K12524/K01647/K00013/K00800/K00147/K01689/K00600/K01736/K01940/K00812/K14267/K14260/K00549/K00789/K00927/K01803/K00641/K00831/K00620/K00133/K00931/K00817/K01760/K00145/K01738/K01439/K00616/K04517/K00826/K00052/K00766/K01735/K13829/K01733/K00053/K01750/K21071/K01624/K00134/K00611/K00930/K00948/K00674/K04518/K16370/K00014/K00872/K01714/K01695/K00765/K02502/K00286/K01778/K01609/K03785/K05602/K00215/K02500/K01834/K01079/K02501/K01814/K01817/K01243/K01783/K08093/K01089/K01693/K01658/K01704/K00640/K00891/K08094/K01653/K00619/K01808/K07173/K01496/K11755/K04092/K01523	104	GCF_014204755.1
map01240	Biosynthesis of cofactors	97/849	375/13584	0.25866666666666666	4.1386666666666665	15.91395331583922	5.307702282151627e-35	5.997703578831339e-33	4.246161825721303e-33	K01955/K01950/K01195/K01665/K03342/K01937/K00941/K14153/K00278/K02551/K01938/K00382/K01885/K02492/K02302/K00231/K00128/K01756/K00012/K00963/K00763/K11754/K01465/K01911/K02549/K00059/K01845/K03750/K00103/K02552/K02858/K14652/K01939/K01599/K00600/K13038/K04487/K01772/K09458/K01956/K11753/K00789/K01809/K12234/K00831/K00226/K00254/K03800/K03639/K00826/K11752/K00946/K00796/K03644/K01698/K01749/K01661/K02259/K00950/K13940/K00609/K00867/K02257/K00858/K06215/K01719/K02619/K01591/K02548/K01918/K01491/K00606/K00868/K00878/K00082/K09903/K00793/K00275/K03801/K03183/K00788/K01664/K00859/K08681/K00969/K00762/K00939/K03637/K01495/K08281/K03635/K00287/K00794/K00230/K00954/K00940/K01579	97	GCF_014204755.1
map03010	Ribosome	53/849	143/13584	0.3706293706293706	5.93006993006993	15.30232877001971	9.100190804389097e-28	6.855477072639785e-26	4.853435095674186e-26	K02945/K02926/K02967/K02982/K02886/K02863/K02988/K02906/K02897/K02986/K02931/K02933/K02879/K02864/K02996/K02959/K02939/K02992/K02876/K02871/K02867/K02878/K02948/K02994/K02935/K02881/K02895/K02887/K02952/K02950/K02874/K02890/K02884/K02961/K02888/K02946/K02892/K02990/K02965/K02909/K02956/K02968/K02899/K02963/K02902/K02904/K02916/K02954/K02907/K02911/K02913/K02914/K02919	53	GCF_014204755.1
map01200	Carbon metabolism	80/849	365/13584	0.2191780821917808	3.506849315068493	12.535093604765793	8.56535129739596e-24	4.839423483028717e-22	3.4261405189583845e-22	K00164/K01616/K00281/K00283/K01595/K01681/K00163/K00123/K01007/K00031/K03781/K01782/K00232/K13788/K00615/K11263/K01895/K00658/K00239/K01810/K01638/K01938/K00058/K00382/K01966/K00036/K00851/K00627/K00116/K00873/K00033/K00027/K01679/K01752/K01754/K01647/K01637/K00626/K00830/K01689/K00925/K00600/K00148/K00248/K00927/K01803/K01903/K00831/K00605/K00161/K01738/K00616/K07404/K00162/K21071/K01624/K00121/K00134/K00124/K02446/K00948/K00074/K16370/K00024/K00845/K01491/K01902/K00886/K00297/K01834/K00240/K01079/K01783/K08093/K00640/K08094/K01808/K00242/K02437/K00241	80	GCF_014204755.1
map01232	Nucleotide metabolism	39/849	123/13584	0.3170731707317073	5.073170731707317	11.71652244532553	5.473376552274643e-18	2.473966201628139e-16	1.7514804967278863e-16	K01081/K00525/K21636/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01485/K03365/K00760/K01488/K00876/K01239/K01250/K00526/K03783/K02566/K00560/K06966/K06287/K09903/K03784/K00943/K02825/K00761/K00857/K07043/K00942/K00939/K01494/K00759/K01520/K01487/K01489/K00940	39	GCF_014204755.1
map00240	Pyrimidine metabolism	33/849	111/13584	0.2972972972972973	4.756756756756757	10.261116809270037	1.6588296829187648e-14	6.248258472327347e-13	4.4235458211167067e-13	K01955/K01081/K00525/K21636/K01937/K01465/K00756/K00758/K01485/K03365/K01956/K00226/K00254/K00876/K01250/K00526/K00609/K01591/K02566/K00560/K06966/K06287/K09903/K00943/K02825/K00761/K00857/K07043/K00762/K01494/K01520/K01489/K00940	33	GCF_014204755.1
map00010	Glycolysis / Gluconeogenesis	32/849	106/13584	0.3018867924528302	4.830188679245283	10.221452052178615	2.5711261955099572e-14	8.301064574075005e-13	5.876859875451331e-13	K00163/K04072/K01007/K01895/K01835/K01810/K00382/K00627/K01222/K00128/K00873/K01689/K00895/K00927/K01803/K00161/K13979/K00162/K00001/K13953/K21071/K01624/K00121/K00134/K02446/K16370/K00016/K01785/K00845/K01792/K00886/K01834	32	GCF_014204755.1
map00260	Glycine, serine and threonine metabolism	32/849	109/13584	0.29357798165137616	4.697247706422019	10.006440816411661	6.158508628779233e-14	1.7397786876301333e-12	1.2317017257558467e-12	K00302/K00281/K00283/K00058/K00108/K17755/K00382/K00130/K01752/K01754/K00928/K01696/K00003/K12524/K00830/K00600/K00303/K00639/K00831/K00133/K00301/K00865/K00605/K01733/K00872/K01695/K01834/K00060/K01079/K00305/K00304/K02437	32	GCF_014204755.1
map00230	Purine metabolism	46/849	220/13584	0.20909090909090908	3.3454545454545452	9.055706712300772	2.3956337833281825e-13	6.015702611468547e-12	4.2589045036945474e-12	K01081/K00951/K01139/K01952/K00525/K21636/K01835/K00602/K01951/K00764/K00088/K02083/K01756/K01129/K01945/K11788/K00839/K01939/K01589/K01768/K01933/K00760/K01488/K01239/K00948/K00526/K01524/K01923/K07816/K03651/K03783/K02566/K06966/K16841/K03784/K19710/K01515/K00942/K11175/K00939/K00759/K01588/K07127/K16840/K01487/K00940	46	GCF_014204755.1
map00970	Aminoacyl-tRNA biosynthesis	24/849	66/13584	0.36363636363636365	5.818181818181818	10.130972861371022	4.634557201571811e-13	1.0474099275552294e-11	7.4152915225149e-12	K01870/K01869/K01872/K01873/K01890/K01868/K01876/K01874/K01881/K01887/K02433/K01885/K02434/K04567/K01883/K01880/K01892/K01042/K01875/K01866/K01889/K01867/K00604/K02435	24	GCF_014204755.1
