ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/910	238/13584	0.4411764705882353	6.585649644473174	23.294227080727698	1.997743499431556e-60	4.63476491868121e-58	3.280505114856029e-58	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K01703/K00266/K00873/K00134/K01940/K01755/K01915/K01586/K01733/K01697/K01438/K01657/K01626/K00800/K01647/K00003/K12524/K00013/K00928/K01689/K00600/K01696/K00147/K00812/K14267/K01754/K01736/K14260/K00927/K01803/K00821/K00641/K14155/K00789/K05827/K04517/K00620/K01739/K00616/K00831/K00826/K00817/K01735/K13829/K01439/K00766/K00549/K00133/K00145/K01620/K01738/K00052/K00948/K01624/K21071/K00053/K01714/K00674/K04518/K00611/K00872/K00930/K01778/K00286/K00765/K02502/K00014/K01476/K01695/K05602/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K22305/K01783/K02501/K01658/K01079/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K01808/K03786/K01496/K11755/K04092/K01523	105	GCF_001650405.1
map01240	Biosynthesis of cofactors	104/910	375/13584	0.2773333333333333	4.139885714285714	16.52175583789405	9.62447318158012e-38	1.1164388890632938e-35	7.902199033297361e-36	K01955/K00278/K01937/K02551/K00231/K00767/K00382/K00128/K01885/K11754/K01665/K03342/K13950/K03517/K01845/K00763/K00103/K00012/K02492/K01465/K01939/K00600/K02858/K14652/K01556/K00833/K03750/K09458/K13038/K02552/K00789/K01772/K04487/K01956/K01911/K02549/K01809/K01719/K00831/K02259/K01756/K00826/K03639/K11752/K03800/K01599/K00226/K00254/K01749/K00946/K03644/K01698/K02548/K00609/K03635/K11753/K00867/K02257/K00858/K01661/K06215/K00963/K00059/K02619/K01491/K00606/K00453/K01918/K00868/K15734/K19267/K01591/K01916/K00796/K00950/K01633/K00355/K13542/K02302/K03183/K02226/K09903/K01497/K05979/K03801/K01664/K00793/K00275/K08681/K01495/K00969/K00859/K20862/K00939/K08281/K00762/K13940/K00954/K03638/K03637/K00287/K00794/K00940/K21142	104	GCF_001650405.1
map03010	Ribosome	53/910	143/13584	0.3706293706293706	5.532559747944363	14.600154816035525	2.637420750323412e-26	2.039605380250105e-24	1.4436408317559729e-24	K02945/K02967/K02886/K02982/K02988/K02897/K02863/K02926/K02906/K02986/K02876/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02878/K02948/K02994/K02890/K02887/K02935/K02952/K02990/K02874/K02950/K02881/K02895/K02884/K02892/K02961/K02904/K02946/K02888/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_001650405.1
map01200	Carbon metabolism	80/910	365/13584	0.2191780821917808	3.2717748005419236	11.7889222622107	7.378650035287965e-22	4.2796170204670195e-20	3.029130014486638e-20	K00164/K01616/K01958/K00281/K00283/K01681/K01595/K00163/K00031/K01782/K00615/K13788/K00232/K01895/K11263/K00239/K00658/K01637/K01810/K01638/K00058/K01966/K00036/K00140/K01752/K03781/K00382/K00873/K00033/K00134/K00116/K01679/K00627/K00626/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00148/K01903/K00248/K00161/K00616/K00831/K07404/K00605/K01738/K00948/K01624/K00162/K21071/K00874/K00863/K00845/K00024/K02446/K01902/K01491/K00074/K01057/K00240/K01834/K00886/K01715/K22305/K01783/K01625/K01079/K06859/K00640/K10713/K00851/K01808/K00242/K00241/K05606/K02437	80	GCF_001650405.1
map02040	Flagellar assembly	27/910	55/13584	0.4909090909090909	7.328031968031968	12.600241120605013	8.677903270650578e-18	4.0265471175818684e-16	2.8500061267820845e-16	K02400/K02409/K02396/K02414/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02419/K02406/K02424/K02557/K02405/K02556/K02421/K02417/K02389/K02413/K02422/K02388/K02387/K02408/K02420	27	GCF_001650405.1
map01232	Nucleotide metabolism	34/910	123/13584	0.2764227642276423	4.126293218976146	9.332656842745578	5.244997268958463e-13	2.0280656106639392e-11	1.4354729367675797e-11	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01488/K01756/K06966/K00760/K00526/K00942/K03783/K02566/K00560/K00945/K09903/K03784/K06287/K00761/K00943/K00857/K01494/K08723/K00939/K02825/K00759/K01485/K01520/K00940/K01489	34	GCF_001650405.1
map00250	Alanine, aspartate and glutamate metabolism	24/910	70/13584	0.34285714285714286	5.1179905808477235	9.255589969141498	8.966985465929294e-12	2.9719151829937093e-10	2.1035334326089773e-10	K00265/K13821/K01955/K00820/K00278/K00135/K00764/K00266/K01744/K01940/K01755/K01915/K00823/K00262/K07250/K01939/K00812/K14260/K01956/K01756/K00259/K01425/K00609/K01779	24	GCF_001650405.1
map00970	Aminoacyl-tRNA biosynthesis	23/910	66/13584	0.3484848484848485	5.201998001998002	9.169238798479071	1.6574775468906482e-11	4.80668488598288e-10	3.4021907541439624e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01883/K01885/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_001650405.1
map00240	Pyrimidine metabolism	30/910	111/13584	0.2702702702702703	4.034452034452035	8.601442819814414	2.300094603575772e-11	5.929132755884212e-10	4.196663838103163e-10	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K02566/K00560/K00945/K09903/K06287/K00761/K00943/K00857/K01494/K08723/K00762/K02825/K01485/K01520/K00940/K01489	30	GCF_001650405.1
map00340	Histidine metabolism	19/910	47/13584	0.40425531914893614	6.034510170680383	9.264172480838981	4.771463589217296e-11	1.1069795526984126e-9	7.83524547281998e-10	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_001650405.1
