ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	120/937	375/13584	0.32	4.6391462113127	19.45154288582793	1.6421941808348737e-49	4.039797684853789e-47	2.8868045073623565e-47	K01955/K02230/K01950/K03147/K09883/K01665/K03342/K01937/K01113/K00278/K01885/K00128/K02232/K00382/K01919/K11754/K01465/K01756/K00600/K02224/K01939/K09458/K00652/K00643/K00833/K03750/K03185/K00789/K00595/K00831/K14652/K02229/K00796/K04487/K00826/K01497/K02259/K00457/K01599/K08679/K00097/K00254/K00768/K09882/K01772/K03149/K03517/K01012/K00609/K01920/K01698/K02225/K03639/K03179/K02227/K03644/K11753/K02257/K01491/K00077/K00946/K00963/K00606/K01749/K00228/K00767/K01918/K01809/K00012/K00208/K03525/K02303/K05936/K00059/K11752/K13038/K05934/K00858/K00453/K02228/K00568/K03394/K03183/K09903/K03474/K02233/K03801/K00788/K01719/K01591/K00939/K00275/K06042/K19221/K01495/K02302/K00969/K01956/K00793/K03809/K01935/K02169/K00859/K00762/K00798/K02226/K06134/K04719/K03638/K00954/K02231/K02372/K03637/K00950/K08973/K03635/K00940/K00794/K01633/K02189	120	GCF_001557215.1
map01230	Biosynthesis of amino acids	93/937	238/13584	0.3907563025210084	5.6649238137090485	19.76202116750778	8.403439922060216e-47	1.0336231104134066e-44	7.386181405179242e-45	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K00058/K01626/K01657/K00873/K01703/K00266/K01915/K01733/K01755/K00600/K00013/K01689/K01647/K00928/K01586/K00147/K01754/K00800/K01696/K00031/K01940/K00789/K01739/K00290/K00812/K00821/K01760/K00927/K00831/K00549/K01439/K00641/K00817/K02502/K01735/K00826/K00620/K01736/K00052/K00133/K00053/K00134/K01620/K00766/K01738/K00948/K02204/K01778/K00611/K00145/K01714/K01079/K01623/K00930/K04518/K00500/K00014/K00674/K01695/K01609/K02500/K00220/K01803/K00215/K01814/K00640/K00931/K01834/K00765/K01783/K00616/K01817/K01704/K02501/K01693/K01658/K00286/K00891/K01653/K03786/K00619/K01808/K01496/K01523/K04092	93	GCF_001557215.1
map02040	Flagellar assembly	35/937	55/13584	0.6363636363636364	9.225574852042302	16.637521956835872	1.647218450617817e-27	1.35071912950661e-25	9.652122149234226e-26	K02400/K03086/K02409/K02407/K02406/K02396/K02412/K10943/K02401/K02394/K02410/K02416/K02397/K02557/K02556/K03092/K02419/K02392/K02421/K02393/K02391/K02405/K02411/K02389/K02415/K02386/K02408/K02387/K02388/K02422/K02417/K02395/K02398/K02420/K02418	35	GCF_001557215.1
map03010	Ribosome	53/937	143/13584	0.3706293706293706	5.373137001738923	14.309326652518118	1.0767047721712001e-25	6.621734348852881e-24	4.731834130331327e-24	K02945/K02886/K02967/K02906/K02982/K02863/K02988/K02926/K02986/K02897/K02939/K02931/K02876/K02933/K02996/K02864/K02959/K02871/K02992/K02878/K02867/K02879/K02994/K02884/K02948/K02890/K02935/K02950/K02874/K02990/K02888/K02952/K02887/K02881/K02892/K02895/K02954/K02902/K02965/K02956/K02961/K02899/K02968/K02909/K02963/K02970/K02904/K02916/K02907/K02911/K02913/K02914/K02919	53	GCF_001557215.1
map04112	Cell cycle - Caulobacter	23/937	31/13584	0.7419354838709677	10.75608496574517	14.801733757954244	7.00350464273027e-21	3.445724284223293e-19	2.462284790180958e-19	K13587/K01338/K02314/K03531/K02313/K13586/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13584/K01358/K13588/K06985/K13592/K13589/K11443/K13583/K02651	23	GCF_001557215.1
map01200	Carbon metabolism	75/937	365/13584	0.2054794520547945	2.978903817195655	10.4314745703635	4.2769764889862056e-18	1.7535603604843443e-16	1.2530790765977127e-16	K00164/K01681/K00029/K01847/K01965/K03781/K01638/K07516/K00615/K01895/K00174/K01690/K00239/K01006/K01610/K01637/K00058/K00283/K01966/K01676/K00140/K01810/K14534/K00873/K00036/K00162/K00382/K01679/K01961/K00282/K00600/K01689/K01647/K01754/K00658/K00031/K01903/K00626/K00927/K00605/K00831/K00121/K00161/K00175/K00874/K00134/K01738/K00845/K00948/K00024/K01962/K00297/K01079/K01623/K01491/K01902/K00074/K01963/K01070/K00240/K00627/K01803/K00023/K01057/K00640/K01834/K01783/K00616/K01625/K02160/K00241/K01808/K05606/K00242/K02437	75	GCF_001557215.1
map03070	Bacterial secretion system	28/937	74/13584	0.3783783783783784	5.48547693905218	10.531026365441733	1.893603003953083e-14	6.654661985320835e-13	4.755363934739322e-13	K03070/K02453/K03205/K03217/K03072/K12340/K03106/K02454/K03076/K02455/K02461/K03074/K02460/K03203/K03118/K02452/K02459/K03195/K02456/K03071/K02457/K03117/K02458/K03210/K03075/K03198/K03116/K03073	28	GCF_001557215.1
map00970	Aminoacyl-tRNA biosynthesis	24/937	66/13584	0.36363636363636365	5.271757058309887	9.468826936098909	3.861988441252555e-12	1.1875614456851605e-10	8.486211443278639e-11	K01870/K01873/K01872/K01869/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K01885/K01883/K02434/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_001557215.1
map01232	Nucleotide metabolism	33/937	123/13584	0.2682926829268293	3.8895280735091236	8.762230999938536	6.36376458673088e-12	1.7394289870397736e-10	1.2429809192795987e-10	K11177/K00525/K01081/K01937/K01951/K00758/K00088/K01241/K01756/K01939/K01129/K00526/K21053/K11178/K06966/K04765/K05810/K03787/K09903/K00942/K07043/K00939/K00945/K00943/K06287/K00857/K13483/K01494/K00759/K00769/K01489/K01520/K00940	33	GCF_001557215.1
map00860	Porphyrin metabolism	35/937	139/13584	0.2517985611510791	3.650407315556306	8.548964328778883	1.0635783623039045e-11	2.6164027712676053e-10	1.869658805313179e-10	K02230/K09883/K01885/K02232/K02224/K00643/K00595/K02229/K02259/K01599/K00768/K09882/K01772/K01698/K02225/K02227/K02257/K01749/K00228/K02303/K05936/K05934/K02228/K03394/K02233/K01719/K06042/K19221/K02302/K00798/K02226/K02231/K03594/K08973/K02189	35	GCF_001557215.1
