ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	93/905	238/13584	0.3907563025210084	5.865230512094341	20.23000448423261	4.0162817685555805e-48	9.75956469759006e-46	7.017923932423435e-46	K00265/K01681/K00548/K00615/K01652/K01687/K01953/K01649/K00058/K01657/K00873/K00266/K01703/K01752/K01915/K01733/K01626/K01755/K00800/K00600/K00013/K00003/K01647/K01689/K00928/K00147/K01586/K01696/K01754/K00620/K00031/K00789/K01940/K01739/K00821/K00812/K01760/K00927/K00831/K00817/K01439/K00641/K13810/K00931/K01735/K02502/K00052/K00826/K01736/K00133/K01620/K01738/K00053/K00134/K00766/K02204/K01778/K00948/K00145/K00611/K11645/K00220/K00930/K04518/K01714/K00500/K01079/K00674/K00014/K01695/K01609/K00286/K02500/K01803/K01814/K00215/K00640/K01834/K01807/K00765/K01783/K01817/K01704/K02501/K01658/K01693/K01653/K00891/K01496/K01808/K03786/K01523/K04092	93	GCF_902506455.1
map01240	Biosynthesis of cofactors	115/905	375/13584	0.30666666666666664	4.6030497237569055	18.90299234366954	7.084483265672161e-47	8.607647167791676e-45	6.189601168955677e-45	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K02232/K01885/K00382/K01919/K11754/K00012/K01465/K01756/K00600/K00763/K01939/K00652/K09458/K00643/K00833/K03185/K00789/K01956/K01556/K13038/K03750/K00831/K14652/K04487/K00826/K01497/K00457/K00796/K03149/K02259/K00254/K01053/K01599/K01012/K03639/K03517/K00768/K09882/K01772/K00097/K01698/K08679/K00609/K02225/K01920/K03179/K03644/K11753/K02227/K02257/K01749/K00946/K00606/K00963/K01491/K19267/K00767/K01918/K00228/K00941/K01809/K00453/K11752/K00208/K03525/K02303/K00858/K00059/K00568/K02302/K09903/K03183/K03474/K02233/K00939/K03801/K00788/K01591/K01719/K00969/K01495/K01935/K02169/K00275/K19221/K00793/K03809/K00859/K00762/K00798/K02226/K06134/K03638/K02231/K00954/K02372/K00950/K03637/K00287/K08973/K19222/K03635/K00940/K00794/K01633	115	GCF_902506455.1
map02040	Flagellar assembly	36/905	55/13584	0.6545454545454545	9.824691109994978	17.519739651406415	1.9070066565803678e-29	1.5446753918300979e-27	1.110747736815232e-27	K02400/K03086/K02409/K02407/K02556/K03092/K02406/K02396/K02412/K02390/K10943/K02401/K02394/K02410/K02416/K02557/K02397/K02419/K02405/K02392/K02421/K02411/K02391/K02393/K02389/K02415/K02386/K02387/K02388/K02422/K02408/K02395/K02398/K02417/K02418/K02420	36	GCF_902506455.1
map03010	Ribosome	54/905	143/13584	0.3776223776223776	5.668091024997102	14.992400773223215	2.2715178582613666e-27	1.3799470988937803e-25	9.92294643345755e-26	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02986/K02926/K02939/K02931/K02996/K02933/K02876/K02864/K02990/K02992/K02871/K02878/K02867/K02959/K02879/K02994/K02948/K02884/K02890/K02935/K02950/K02874/K02952/K02887/K02881/K02895/K02892/K02946/K02954/K02888/K02902/K02965/K02961/K02899/K02956/K02968/K02909/K02963/K02970/K02904/K02916/K02907/K02911/K02913/K02914/K02919	54	GCF_902506455.1
map01200	Carbon metabolism	80/905	365/13584	0.2191780821917808	3.289850904412321	11.847698007052898	5.2026616994651025e-22	2.5284935859400398e-20	1.8181933518130674e-20	K00164/K01681/K01595/K01006/K07516/K00029/K01847/K01638/K03781/K00615/K01965/K01895/K01690/K00239/K01610/K01637/K00058/K00283/K00140/K01966/K01676/K01810/K00873/K00036/K00162/K01752/K00382/K01679/K00282/K01961/K00627/K00600/K01647/K01689/K01754/K00658/K00031/K01903/K00927/K00626/K00605/K00831/K13810/K00121/K00161/K01738/K01053/K00874/K00134/K00033/K00845/K00024/K11532/K01962/K00297/K00948/K11645/K01902/K00074/K01491/K01963/K01079/K01070/K00034/K00240/K01803/K00023/K01057/K00640/K01834/K01807/K01783/K01625/K00851/K02160/K01808/K00241/K05606/K00242/K02437	80	GCF_902506455.1
map04112	Cell cycle - Caulobacter	22/905	31/13584	0.7096774193548387	10.652218855818926	14.373744717889958	1.1709209362877816e-19	4.742229791965516e-18	3.4100504460310834e-18	K13587/K01338/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13583/K01358/K13584/K13588/K06985/K13592/K13589/K11443/K02651	22	GCF_902506455.1
map03070	Bacterial secretion system	26/905	74/13584	0.35135135135135137	5.273764372106913	9.84868843457092	5.548366913667045e-13	1.9260759428872745e-11	1.3850058761935784e-11	K03070/K02453/K03217/K03072/K02454/K12340/K03106/K03076/K02455/K02461/K03074/K02460/K03110/K02452/K03118/K02459/K03071/K02462/K03117/K02457/K02456/K02458/K03075/K03210/K03116/K03073	26	GCF_902506455.1
map00970	Aminoacyl-tRNA biosynthesis	24/905	66/13584	0.36363636363636365	5.458161727774987	9.699541487741456	1.836476296659058e-12	5.578296751101889e-11	4.0112508584921536e-11	K01870/K01873/K01872/K01869/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01885/K01883/K01875/K01866/K01892/K01889/K01867/K01878/K00604/K02435	24	GCF_902506455.1
map01232	Nucleotide metabolism	31/905	123/13584	0.25203252032520324	3.7829942056326638	8.283346615424481	6.591246796567005e-11	1.7796366350730914e-9	1.2797040564095005e-9	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K06966/K00560/K03787/K05810/K09903/K04765/K00939/K07043/K00942/K00943/K00945/K06287/K00857/K01494/K00759/K00769/K13483/K01520/K01489/K00940	31	GCF_902506455.1
map00190	Oxidative phosphorylation	43/905	223/13584	0.19282511210762332	2.8942942794143147	7.6200888686735295	1.9174755611096377e-10	4.6594656134964196e-9	3.3505362436231566e-9	K15408/K00937/K00341/K02298/K00336/K00239/K02274/K00342/K02111/K02112/K00343/K00335/K00412/K00333/K02275/K02297/K00337/K02259/K02115/K02276/K02257/K00332/K00413/K02108/K00240/K08738/K00334/K02299/K02113/K02109/K00339/K00411/K01507/K00331/K02258/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110	43	GCF_902506455.1
