ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/929	238/13584	0.4411764705882353	6.450959285759514	22.985845808310735	1.638314704624982e-59	3.817273261776208e-57	2.707530617117075e-57	K00265/K01958/K01681/K00549/K00031/K00615/K01652/K01687/K01649/K00800/K01586/K00058/K01657/K00873/K01703/K01752/K00266/K00134/K01915/K01940/K01755/K01626/K00600/K00003/K12524/K00928/K01754/K00013/K01739/K00812/K14260/K00836/K00147/K01647/K01689/K01438/K14267/K00821/K00927/K01803/K01696/K00817/K00789/K01736/K01750/K00831/K00620/K01439/K00931/K14155/K01620/K04517/K00766/K01735/K13829/K00145/K00616/K00826/K22476/K01733/K00133/K00052/K00641/K00053/K01624/K21071/K01738/K00930/K01778/K00948/K00674/K04518/K01714/K00611/K00014/K00872/K00765/K02502/K00286/K01609/K05602/K01695/K03785/K01658/K02500/K01834/K00215/K01814/K01817/K01079/K00640/K01783/K02501/K00891/K00619/K01704/K01089/K01693/K01653/K01808/K03786/K01496/K11755/K04092/K01523	105	GCF_013623835.1
map01240	Biosynthesis of cofactors	108/929	375/13584	0.288	4.21118622174381	17.085228366430066	4.963556009668375e-40	5.782542751263657e-38	4.101464702725973e-38	K01955/K02492/K00097/K00457/K03147/K02551/K00278/K00767/K01938/K01077/K01937/K01719/K13542/K00128/K01885/K01756/K01809/K00382/K00231/K00103/K11754/K00600/K02858/K14652/K02552/K01845/K00059/K09458/K00763/K01465/K00012/K01939/K03517/K01556/K03750/K01012/K01911/K02549/K01113/K13038/K00859/K00789/K03153/K00831/K04487/K01956/K12234/K01772/K00946/K11752/K00226/K00254/K00826/K03639/K03800/K03644/K01698/K01599/K00867/K00077/K02257/K00609/K00453/K00858/K11753/K00606/K02548/K01661/K00878/K00950/K13940/K00796/K02259/K00963/K02619/K06215/K01491/K15734/K01916/K19267/K00941/K01918/K01591/K00868/K00788/K02302/K02303/K03149/K00208/K00082/K09903/K03707/K00793/K03183/K00275/K08681/K01664/K03801/K01495/K00762/K00969/K00939/K08281/K03635/K00954/K03637/K00794/K00940	108	GCF_013623835.1
map03010	Ribosome	52/929	143/13584	0.36363636363636365	5.317154320383599	14.061266323262926	5.976471618635656e-25	4.6417262904736936e-23	3.2923019092133265e-23	K02945/K02967/K02886/K02982/K02863/K02988/K02906/K02926/K02897/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02876/K02959/K02871/K02867/K02878/K02948/K02994/K02887/K02890/K02935/K02881/K02950/K02952/K02895/K02874/K02884/K02888/K02946/K02954/K02892/K02990/K02961/K02965/K02956/K02968/K02909/K02899/K02904/K02963/K02902/K02916/K02911/K02907/K02913/K02919	52	GCF_013623835.1
map01200	Carbon metabolism	81/929	365/13584	0.2219178082191781	3.24492089004232	11.779390105010615	6.526447881852077e-22	3.801655891178835e-20	2.6964534669757265e-20	K00164/K01616/K01958/K00123/K00281/K00283/K00163/K01681/K01007/K00031/K01782/K11263/K00232/K00615/K01895/K00248/K00658/K01938/K00239/K01676/K01678/K01637/K01810/K01638/K00058/K01966/K00033/K00627/K00873/K18118/K01962/K01963/K03781/K01752/K00116/K00134/K00382/K01679/K00600/K00027/K01754/K00626/K01647/K01689/K00605/K00927/K01803/K00148/K00831/K14448/K14470/K01903/K00261/K00161/K02446/K00124/K00616/K00845/K00297/K01624/K21071/K01738/K00162/K00948/K00018/K01902/K01491/K00074/K09709/K00886/K00240/K01834/K01079/K00640/K01783/K01625/K00851/K01808/K00242/K02437/K00241	81	GCF_013623835.1
map00260	Glycine, serine and threonine metabolism	42/929	109/13584	0.3853211009174312	5.634232330314732	13.161376027978095	1.6307879563013713e-21	7.599471876364391e-20	5.3901833503013745e-20	K00281/K00283/K00302/K21833/K00276/K13745/K00108/K00058/K17755/K00130/K01752/K01753/K00382/K21832/K00600/K00274/K00479/K00003/K12524/K00928/K01754/K00836/K00605/K00865/K00303/K01696/K00831/K01620/K01733/K00133/K00544/K00060/K00018/K00872/K01695/K01834/K00305/K01079/K06718/K06720/K02437/K00304	42	GCF_013623835.1
map01232	Nucleotide metabolism	40/929	123/13584	0.3252032520325203	4.755178660505657	11.33493751802294	1.749749471392367e-17	6.79486044724036e-16	4.819485386115818e-16	K00943/K01081/K13482/K00525/K01937/K01951/K00088/K01129/K13481/K01756/K00756/K00758/K01487/K01939/K01239/K01250/K01488/K00760/K00526/K00942/K02566/K03783/K03465/K06966/K05810/K09903/K01489/K06287/K00876/K00857/K00945/K01494/K00939/K02825/K00761/K00759/K07043/K01520/K01485/K00940	40	GCF_013623835.1
map00230	Purine metabolism	53/929	220/13584	0.2409090909090909	3.5226147372541345	10.22041823378803	2.5846621865226164e-16	8.603232706568137e-15	6.102134786226327e-15	K01081/K13482/K01952/K01923/K01945/K00951/K01139/K00525/K01119/K01835/K01428/K01951/K00602/K00764/K00088/K01129/K13481/K01768/K01756/K00956/K01466/K01487/K01939/K02083/K01239/K01589/K01488/K01933/K00760/K00957/K01524/K00526/K00948/K07816/K00942/K00365/K14977/K02566/K03783/K16841/K06966/K05810/K01515/K11175/K19710/K00939/K01588/K00759/K07127/K16840/K00940/K01430/K14048	53	GCF_013623835.1
map00240	Pyrimidine metabolism	34/929	111/13584	0.3063063063063063	4.4788642248276265	9.97106267889575	3.4495407418603143e-14	1.0046787410668165e-12	7.126024953579859e-13	K01955/K00943/K01081/K00525/K01119/K01937/K06016/K01465/K00756/K00758/K01250/K01956/K00226/K00254/K00609/K00526/K01591/K02566/K03465/K06966/K09903/K01489/K06287/K00876/K00857/K00945/K00762/K01494/K02825/K00761/K07043/K01520/K01485/K00940	34	GCF_013623835.1
map00250	Alanine, aspartate and glutamate metabolism	26/929	70/13584	0.37142857142857144	5.431093341534677	10.070304296139938	2.2342812170189235e-13	5.784305817393435e-12	4.102715217216035e-12	K15371/K00265/K13821/K01955/K00820/K00278/K00135/K01744/K00764/K00266/K01756/K01915/K01940/K01755/K07250/K01425/K00812/K14260/K01939/K00262/K00261/K01956/K00259/K01424/K00609/K01779	26	GCF_013623835.1
map00970	Aminoacyl-tRNA biosynthesis	24/929	66/13584	0.36363636363636365	5.317154320383599	9.525503753124969	3.2160039568885104e-12	7.49328921955023e-11	5.3148696971736437e-11	K01870/K04567/K01869/K01872/K01873/K01890/K01868/K01881/K01876/K01887/K01874/K02433/K02434/K01883/K01885/K01042/K01880/K01892/K01866/K01875/K01867/K01889/K00604/K02435	24	GCF_013623835.1
