ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	96/946	238/13584	0.40336134453781514	5.792030131291418	20.405004808278743	2.1209153464714447e-49	5.005360217672609e-47	3.549742527252207e-47	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01476/K01657/K00873/K00266/K01703/K01915/K01733/K01755/K01752/K00800/K00600/K00003/K00013/K01647/K01689/K00147/K00928/K01586/K01754/K01696/K00620/K01940/K00031/K01739/K00290/K00812/K01760/K00821/K00927/K00789/K00831/K00931/K01439/K00549/K00641/K01735/K00826/K00817/K02502/K01736/K00052/K00133/K00053/K01738/K00134/K01620/K00766/K01778/K02204/K01623/K00948/K00145/K00611/K00220/K00930/K04518/K01714/K00500/K01079/K00674/K00014/K00286/K01695/K01609/K02500/K01803/K01814/K00215/K01834/K01817/K00640/K01783/K00765/K00616/K01704/K01693/K01658/K02501/K00891/K01653/K01523/K01808/K00619/K03786/K01496/K04092	96	GCF_002351485.1
map01240	Biosynthesis of cofactors	105/946	375/13584	0.28	4.020634249471459	16.228674480809556	5.625556406151713e-37	6.638156559259022e-35	4.707702466200644e-35	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01937/K01113/K01077/K00278/K01885/K00382/K01919/K00012/K01756/K01465/K00600/K11754/K01939/K09458/K00652/K00643/K00833/K03185/K01956/K00941/K00789/K03750/K13038/K00831/K14652/K04487/K00826/K01012/K00796/K00457/K01497/K01599/K02259/K00097/K03517/K01772/K09882/K03149/K08679/K03639/K00254/K00609/K01698/K01053/K01920/K11752/K11753/K01749/K03644/K03179/K02257/K01491/K00606/K00963/K01918/K00228/K00946/K00767/K01809/K00208/K02303/K00453/K02302/K00858/K00788/K03525/K00059/K03183/K03474/K00568/K09903/K03801/K01719/K01591/K00939/K00969/K01495/K01935/K02169/K00793/K03809/K00859/K00762/K00275/K00798/K06134/K03638/K00954/K00950/K02372/K00287/K03637/K08973/K03635/K00940/K00794/K01633/K01737	105	GCF_002351485.1
map02040	Flagellar assembly	35/946	55/13584	0.6363636363636364	9.137805112435133	16.54474296150617	2.284271247234255e-27	1.7969600478242808e-25	1.2743829063517423e-25	K02400/K03086/K02409/K03092/K02407/K02412/K02396/K10943/K02394/K02401/K02410/K02557/K02416/K02419/K02397/K02556/K02406/K02392/K02421/K02391/K02411/K02393/K02405/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02417/K02418/K02398/K02420	35	GCF_002351485.1
map03010	Ribosome	53/946	143/13584	0.3706293706293706	5.322018362187496	14.21487610795921	1.7027137109815385e-25	1.0046010894791077e-23	7.124512632791174e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02897/K02863/K02926/K02986/K02939/K02931/K02876/K02996/K02933/K02864/K02871/K02992/K02878/K02867/K02879/K02959/K02990/K02994/K02884/K02948/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02954/K02888/K02902/K02961/K02965/K02899/K02956/K02913/K02968/K02909/K02963/K02970/K02904/K02916/K02911/K02907/K02914/K02919	53	GCF_002351485.1
map03070	Bacterial secretion system	35/946	74/13584	0.47297297297297297	6.791611907890978	13.667588061268782	1.9636824705335043e-21	9.26858126091814e-20	6.573168690838467e-20	K03070/K11004/K02453/K03205/K03230/K03219/K03217/K03072/K12340/K03106/K02454/K11003/K03076/K03224/K02455/K02461/K03074/K03110/K02460/K03228/K02452/K03118/K03222/K03226/K02459/K02457/K03071/K02456/K03117/K03075/K02458/K03210/K03073/K03227/K03116	35	GCF_002351485.1
map01200	Carbon metabolism	75/946	365/13584	0.2054794520547945	2.9505632946219116	10.335022380840911	7.352950271921982e-18	2.8921604402893127e-16	2.0510861284835e-16	K00164/K01006/K01595/K01681/K00029/K01847/K01638/K07516/K01965/K00615/K01895/K01690/K00239/K01610/K01637/K00058/K00283/K01966/K01676/K00140/K01810/K00873/K00036/K00162/K00382/K01679/K01752/K00282/K01961/K00627/K00600/K01647/K01689/K00658/K01754/K00031/K01903/K00927/K00626/K00605/K00831/K00121/K00161/K01738/K00134/K00874/K01053/K00845/K11532/K00024/K01962/K01623/K00297/K00948/K01902/K01491/K00074/K01079/K01963/K01070/K00240/K01803/K00023/K01057/K01834/K00640/K01783/K00616/K01625/K02160/K01808/K05606/K00242/K02437/K00241	75	GCF_002351485.1
map04112	Cell cycle - Caulobacter	21/946	31/13584	0.6774193548387096	9.727340926140625	13.309119129301354	9.213127468835922e-18	3.1061401180646825e-16	2.202837996308138e-16	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K11749/K13581/K02563/K03589/K13584/K13583/K13588/K01358/K06985/K13592/K11443/K13589/K02651	21	GCF_002351485.1
map00970	Aminoacyl-tRNA biosynthesis	24/946	66/13584	0.36363636363636365	5.221602921391505	9.405835335775162	4.734831676795062e-12	1.3967753446545434e-10	9.90576627118967e-11	K01870/K01873/K01872/K01869/K01879/K01890/K01868/K01876/K01887/K04566/K01881/K01874/K02433/K02434/K01885/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_002351485.1
map00860	Porphyrin metabolism	34/946	139/13584	0.2446043165467626	3.512373188130257	8.145455771567805	6.443400911023032e-11	1.6896029055571505e-9	1.198246485207792e-9	K02230/K03403/K09883/K03404/K11334/K04039/K01885/K11335/K04038/K00643/K10960/K04035/K01599/K02259/K01772/K09882/K03405/K01698/K11333/K01749/K11337/K02257/K04040/K04037/K00228/K02303/K02302/K03428/K01719/K00798/K07215/K11336/K03594/K08973	34	GCF_002351485.1
map00190	Oxidative phosphorylation	44/946	223/13584	0.19730941704035873	2.833246428198978	7.55193146597975	2.2389038618430217e-10	5.283813113949531e-9	3.747218042453058e-9	K15408/K00937/K00341/K00336/K02298/K00239/K02274/K00342/K02111/K02112/K00343/K03885/K00412/K00335/K00333/K02275/K02297/K00337/K02259/K02257/K02276/K02115/K00332/K00413/K00240/K02108/K08738/K00334/K02109/K02299/K00339/K00411/K01507/K02113/K02258/K00331/K00338/K02300/K00242/K00330/K00241/K00340/K02114/K02110	44	GCF_002351485.1
map00790	Folate biosynthesis	25/946	84/13584	0.2976190476190476	4.273633343400785	8.233927474421302	2.520888134948725e-10	5.408450907708173e-9	3.8356096981516484e-9	K01665/K03342/K01113/K01077/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K06920/K10026/K01495/K07141/K03752/K03638/K00950/K00287/K03637/K09457/K03635/K01633/K01737/K01724	25	GCF_002351485.1
map01232	Nucleotide metabolism	30/946	123/13584	0.24390243902439024	3.5022946423967407	7.627049810667864	9.233092033492815e-10	1.815841433253587e-8	1.2877733625661031e-8	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K00560/K06966/K03787/K05810/K04765/K09903/K07043/K00942/K13483/K00939/K00945/K00943/K06287/K00857/K01494/K00759/K01489/K01520/K00940	30	GCF_002351485.1
