ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/801	238/13584	0.44537815126050423	7.553079658829825	25.5303094837147	2.6689431966615604e-67	6.005122192488511e-65	4.186026697921817e-65	K01958/K01681/K00265/K00549/K00031/K01959/K00615/K01652/K01649/K01687/K00058/K01657/K00873/K01752/K00266/K01586/K01755/K00134/K01915/K01626/K01703/K01739/K00003/K12524/K00800/K00928/K00147/K01647/K01754/K01689/K00812/K14267/K00600/K00821/K01438/K00927/K01803/K01696/K01940/K04517/K00789/K01736/K00620/K00931/K14155/K00817/K00831/K00641/K01620/K00013/K00616/K00766/K01735/K13829/K00826/K00930/K01733/K00145/K22476/K00052/K00133/K00053/K21071/K01624/K00611/K09065/K01778/K00948/K00872/K01750/K00674/K04518/K01738/K01714/K01807/K03785/K00014/K00640/K00765/K02502/K14260/K01079/K00286/K01609/K01476/K01695/K02500/K05602/K00215/K01814/K01817/K01834/K00891/K01658/K01783/K00619/K02501/K01704/K01496/K11755/K01653/K01808/K01089/K01693/K04092/K01523	106	GCF_009857845.1
map01240	Biosynthesis of cofactors	90/801	375/13584	0.24	4.070112359550562	15.091508328218175	9.316583415696875e-32	1.0481156342658984e-29	7.306162783888602e-30	K01955/K02492/K00457/K02551/K00278/K02552/K01938/K01719/K13542/K01937/K11754/K00128/K01885/K00382/K01756/K01845/K00059/K02858/K14652/K02549/K13038/K00763/K01809/K03750/K00012/K01465/K09458/K01939/K01911/K00600/K01556/K01012/K04487/K02259/K00789/K00950/K13940/K00226/K00254/K01956/K11752/K03639/K00831/K03635/K01772/K03800/K00878/K01599/K00826/K00859/K00946/K00867/K03644/K01698/K00609/K00941/K02257/K00796/K01661/K00858/K11753/K02548/K00963/K02619/K00868/K01491/K01591/K00453/K00231/K00082/K01916/K00788/K00208/K09903/K08281/K03707/K00275/K03183/K03637/K01664/K03801/K00969/K00762/K00939/K01495/K00794/K00954/K00940/K21142/K12234	90	GCF_009857845.1
map03010	Ribosome	53/801	143/13584	0.3706293706293706	6.285429925879364	15.904875044287202	5.244305306636749e-29	3.933228979977562e-27	2.7417596164521956e-27	K02945/K02967/K02886/K02982/K02988/K02863/K02897/K02906/K02926/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02959/K02876/K02871/K02867/K02878/K02948/K02994/K02935/K02887/K02881/K02890/K02950/K02874/K02895/K02952/K02946/K02884/K02888/K02954/K02892/K02990/K02965/K02961/K02956/K02968/K02909/K02899/K02904/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_009857845.1
map01200	Carbon metabolism	74/801	365/13584	0.20273972602739726	3.4382227694833514	11.820020438392753	1.8938163907787174e-21	1.0652717198130286e-19	7.425753742790235e-20	K00164/K01616/K01958/K00281/K00283/K00123/K00163/K01681/K00031/K01959/K01965/K00615/K00232/K00658/K11263/K01895/K00627/K00239/K01938/K01810/K01966/K01638/K00058/K03781/K00873/K18118/K01962/K01963/K01752/K00116/K00382/K00134/K01679/K01647/K01754/K00626/K01637/K01689/K00600/K00124/K00927/K01803/K14470/K00248/K14448/K00161/K02446/K01903/K00162/K00605/K00831/K00616/K21071/K01624/K00024/K00297/K00948/K00926/K01738/K01807/K01902/K01491/K00640/K00074/K01079/K00845/K00886/K00240/K01834/K01783/K01808/K00242/K02437/K00241	74	GCF_009857845.1
map01232	Nucleotide metabolism	39/801	123/13584	0.3170731707317073	5.377180962820864	12.206920305913213	7.287891405677473e-19	3.279551132554863e-17	2.2860964619914603e-17	K00943/K01081/K00525/K01951/K01937/K00088/K01756/K01129/K00756/K00758/K01939/K01239/K01250/K10213/K12700/K01488/K00942/K00526/K02566/K03783/K03465/K09903/K06966/K00876/K05810/K06287/K00945/K01494/K00760/K00761/K00857/K02825/K00939/K07043/K00759/K01485/K01520/K00940/K01489	39	GCF_009857845.1
map00240	Pyrimidine metabolism	35/801	111/13584	0.3153153153153153	5.347369841751864	11.512075699825312	5.647274035666463e-17	2.117727763374924e-15	1.4762172479198299e-15	K01955/K00943/K01081/K00525/K01937/K01465/K00756/K00758/K06016/K00226/K00254/K01956/K01250/K10213/K12700/K00609/K00526/K02566/K01591/K03465/K09903/K06966/K00876/K06287/K00945/K01494/K00761/K00857/K00762/K02825/K07043/K01485/K01520/K00940/K01489	35	GCF_009857845.1
map00970	Aminoacyl-tRNA biosynthesis	24/801	66/13584	0.36363636363636365	6.166836908409943	10.532663606832742	1.3070413756649802e-13	4.2012044217802944e-12	2.928558871790708e-12	K04567/K01870/K01869/K01872/K01873/K01890/K01868/K02433/K01881/K01876/K01887/K01874/K01885/K02434/K01883/K01880/K01042/K01892/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_009857845.1
map00020	Citrate cycle (TCA cycle)	24/801	67/13584	0.3582089552238806	6.074794566493376	10.423496492226704	1.9246738949455714e-13	5.4131453295344195e-12	3.773373820353818e-12	K00164/K01616/K01958/K00163/K01681/K00031/K01959/K00658/K00627/K01596/K00239/K18118/K00116/K00382/K01679/K01647/K00161/K01903/K00162/K00024/K01902/K00240/K00242/K00241	24	GCF_009857845.1
map00250	Alanine, aspartate and glutamate metabolism	23/801	70/13584	0.32857142857142857	5.572177635098983	9.60014674533298	4.937845256144037e-12	1.2344613140360093e-10	8.605133838192534e-11	K15371/K13821/K01955/K00265/K00820/K00278/K00764/K00266/K00135/K01755/K01756/K01915/K07250/K00262/K01939/K00812/K01940/K01425/K01956/K00259/K01424/K00609/K14260	23	GCF_009857845.1
map00620	Pyruvate metabolism	31/801	133/13584	0.23308270676691728	3.9528033567063727	8.566053331614391	2.59446507725245e-11	5.309293353048045e-10	3.7009810975633157e-10	K01958/K00163/K01959/K11263/K00001/K01895/K00627/K01596/K01649/K00156/K00158/K01638/K00128/K00138/K00873/K18118/K01962/K01963/K00116/K00382/K00102/K01679/K00626/K00101/K00161/K00162/K13953/K13979/K00024/K05523/K01069	31	GCF_009857845.1
