ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	95/931	238/13584	0.39915966386554624	5.824043903275596	20.365735858843543	5.00614735336281e-49	1.2465306909873397e-46	8.80028008433252e-47	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01626/K01755/K01752/K00800/K00013/K00600/K00003/K01647/K01689/K01586/K00928/K00147/K01754/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K00821/K01760/K00832/K00927/K01439/K00931/K00831/K00641/K00549/K02502/K00133/K01735/K00817/K00826/K01736/K00052/K00053/K00134/K01620/K00766/K01738/K02204/K01778/K00948/K00145/K00611/K00640/K00220/K01623/K00930/K04518/K01714/K00500/K00674/K00014/K00286/K01079/K01695/K01609/K02500/K01803/K00215/K01814/K01817/K01834/K01783/K00616/K00765/K01704/K02501/K01693/K01658/K00891/K01243/K01653/K01808/K03786/K01496/K11755/K04092	95	GCF_001619955.1
map01240	Biosynthesis of cofactors	109/931	375/13584	0.2906666666666667	4.241048335123523	17.264027076980156	9.885269688686667e-41	1.23071607624149e-38	8.688631779003545e-39	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K01885/K00128/K02232/K00382/K01919/K01465/K01756/K00763/K11754/K09458/K00600/K01939/K00652/K00643/K01556/K03185/K00789/K01956/K03750/K13038/K00012/K00941/K00831/K14652/K01012/K04487/K00826/K00796/K01497/K11752/K03639/K02259/K01599/K03149/K01772/K00768/K09882/K00097/K03517/K00254/K01698/K08679/K02225/K00609/K01920/K11753/K03644/K03179/K01749/K01491/K02257/K00946/K02227/K00963/K00606/K00767/K00228/K01918/K01809/K02233/K00208/K02303/K03525/K00059/K00858/K00568/K02302/K06127/K03474/K09903/K03801/K00788/K01591/K01719/K00939/K00969/K01495/K19221/K00793/K03809/K00859/K08281/K00762/K00275/K00798/K02226/K06134/K03638/K02231/K00954/K00287/K00950/K02372/K03637/K08973/K03635/K00794/K00940/K01633	109	GCF_001619955.1
map02040	Flagellar assembly	34/931	55/13584	0.6181818181818182	9.019744165608827	16.165343872195944	3.113742763647444e-26	2.5844064938273786e-24	1.8245440053653445e-24	K02400/K03086/K02406/K02409/K02407/K03092/K02396/K02412/K10943/K02401/K02397/K02394/K02410/K02557/K02416/K02419/K02556/K02392/K02421/K02411/K02391/K02405/K02415/K02389/K02386/K02388/K02422/K02408/K02395/K02387/K02398/K02417/K02420/K02418	34	GCF_001619955.1
map03010	Ribosome	53/931	143/13584	0.3706293706293706	5.407765167163664	14.372973125030459	7.909398099663252e-26	4.923600317040374e-24	3.4759723227467454e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02933/K02876/K02864/K02871/K02992/K02867/K02878/K02879/K02990/K02994/K02884/K02948/K02959/K02935/K02890/K02887/K02950/K02874/K02952/K02881/K02888/K02892/K02895/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	53	GCF_001619955.1
map01200	Carbon metabolism	79/931	365/13584	0.21643835616438356	3.158000676838868	11.3363865023616	1.2697088702334503e-20	6.323150173762582e-19	4.464029080610237e-19	K00164/K01595/K01681/K01006/K07516/K00029/K03781/K01847/K01965/K01638/K00615/K01895/K01690/K00239/K00027/K01610/K01637/K00058/K00283/K00140/K01966/K01676/K01810/K00873/K00036/K00162/K00116/K00382/K01679/K00627/K00282/K01752/K01961/K00600/K01647/K01689/K00658/K01754/K00031/K00605/K01903/K00927/K00626/K00831/K00121/K00161/K00134/K00874/K01738/K00845/K00024/K11532/K01962/K00297/K00948/K00640/K01491/K01623/K01902/K00074/K01963/K01070/K08691/K01079/K00240/K01803/K00023/K01057/K01834/K01783/K00616/K01625/K02160/K00851/K01808/K05606/K00242/K02437/K00241	79	GCF_001619955.1
map03070	Bacterial secretion system	33/931	74/13584	0.44594594594594594	6.5066914390222665	12.884123057443896	1.680969604143626e-19	6.976023857196049e-18	4.924946033192729e-18	K11891/K03070/K11907/K11904/K03205/K02453/K03217/K03072/K12340/K03106/K02454/K11913/K11892/K03076/K02455/K02461/K03074/K03110/K02460/K03118/K02452/K11915/K02459/K03071/K11903/K02456/K02457/K03117/K03075/K03210/K02458/K03116/K03073	33	GCF_001619955.1
map04112	Cell cycle - Caulobacter	22/931	31/13584	0.7096774193548387	10.35473476317522	14.143944480742364	2.160986021379206e-19	7.686935990334605e-18	5.426837076245526e-18	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13583/K13584/K13588/K01358/K06985/K13592/K11443/K13589/K02651	22	GCF_001619955.1
map00970	Aminoacyl-tRNA biosynthesis	24/931	66/13584	0.36363636363636365	5.3057318621228395	9.511273372750555	3.36716581938559e-12	1.0480303612837649e-10	7.398903839965705e-11	K01870/K01873/K01872/K01879/K01869/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01885/K01883/K01892/K01875/K01889/K01866/K01867/K01878/K00604/K02435	24	GCF_001619955.1
map00520	Amino sugar and nucleotide sugar metabolism	37/931	156/13584	0.23717948717948717	3.4606295959679416	8.384531738278124	1.5427641163055517e-11	4.2683140551120265e-10	3.0133521336026565e-10	K12373/K00820/K02804/K01198/K01209/K01835/K01810/K01840/K04042/K03431/K00790/K02472/K00975/K00012/K01443/K01711/K01791/K09001/K00971/K15894/K17716/K01207/K01784/K08679/K07102/K00845/K02377/K00847/K00075/K00884/K00885/K18676/K07106/K00963/K01809/K00992/K02793	37	GCF_001619955.1
map00620	Pyruvate metabolism	33/931	133/13584	0.24812030075187969	3.6202644096815617	8.237009918666626	5.3594280379969364e-11	1.3344975814612372e-9	9.421310340478825e-10	K18930/K01595/K01006/K00029/K01638/K01895/K00156/K03777/K01649/K00027/K01610/K01676/K00873/K00128/K00162/K00116/K00382/K01679/K00627/K01961/K00626/K00101/K00001/K00121/K13979/K00161/K00024/K01962/K12972/K01963/K01069/K01759/K02160	33	GCF_001619955.1
