ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	128/978	375/13584	0.3413333333333333	4.740973415132924	20.46180361068266	2.4781287724609184e-54	6.443134808398388e-52	4.695401884662793e-52	K01955/K02230/K01950/K03147/K09883/K01665/K03342/K01885/K09698/K01077/K01937/K01113/K00278/K02232/K00128/K00382/K01919/K01465/K01756/K11754/K02224/K00600/K00763/K01939/K09458/K00643/K00833/K03185/K00012/K00789/K00652/K00595/K03750/K13038/K01956/K00941/K00831/K11753/K14652/K02229/K04487/K00826/K00796/K01053/K01497/K00457/K03644/K02259/K08679/K03639/K00768/K01012/K01772/K09882/K03149/K03517/K00609/K01698/K00254/K02225/K00097/K01599/K01920/K11752/K03179/K02227/K06042/K01749/K02257/K00946/K01809/K01491/K00963/K00606/K19267/K00767/K00228/K01918/K02303/K00208/K05936/K03525/K00858/K00453/K05934/K02302/K00059/K02228/K03183/K00568/K03474/K09903/K03394/K02233/K00788/K05895/K01591/K01719/K00939/K01495/K03801/K01935/K02169/K08281/K00793/K19221/K03809/K00859/K00762/K00275/K04719/K00798/K02226/K00969/K06134/K03638/K00954/K02231/K02372/K00950/K00287/K03637/K08973/K03635/K00940/K00794/K01633/K02189	128	GCF_011927635.1
map01230	Biosynthesis of amino acids	94/978	238/13584	0.3949579831932773	5.485796772696808	19.446038388701606	3.790245776762374e-46	4.927319509791086e-44	3.590759156932775e-44	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01752/K01755/K00800/K00600/K00003/K00013/K01647/K01689/K00928/K00147/K01586/K01754/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K01760/K00821/K00927/K00817/K00831/K00931/K00641/K01439/K01735/K00826/K02502/K01738/K01736/K00052/K01620/K00611/K00133/K00053/K00134/K00766/K02204/K01778/K00145/K00948/K11645/K00220/K00930/K04518/K01714/K01079/K00500/K00674/K01695/K00014/K00286/K01609/K02500/K01803/K01814/K00215/K00640/K01834/K01783/K00616/K00765/K01817/K01704/K02501/K01693/K01658/K00891/K01653/K01808/K03786/K00619/K01496/K11755/K01523/K04092	94	GCF_011927635.1
map03070	Bacterial secretion system	41/978	74/13584	0.5540540540540541	7.6955728734869835	16.086240332738832	7.252434422016494e-28	6.285443165747628e-26	4.5804848981156804e-26	K11891/K03070/K11907/K11004/K02453/K03205/K03230/K11904/K03219/K03217/K03072/K03106/K02454/K11003/K03076/K11892/K03224/K11913/K12340/K02455/K02461/K03074/K03110/K02460/K03228/K03118/K02452/K03222/K03226/K02459/K03071/K02457/K11903/K02456/K03117/K03075/K02458/K03210/K03227/K03116/K03073	41	GCF_011927635.1
map03010	Ribosome	54/978	143/13584	0.3776223776223776	5.2450126560556	14.213788337258025	1.022853801965397e-25	6.64854971277508e-24	4.845096956678196e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02926/K02986/K02897/K02939/K02931/K02996/K02933/K02876/K02864/K02871/K02992/K02884/K02867/K02878/K02879/K02994/K02948/K02959/K02935/K02890/K02990/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02946/K02888/K02954/K02902/K02965/K02899/K02956/K02961/K02968/K02909/K02963/K02970/K02916/K02904/K02907/K02911/K02913/K02914/K02919	54	GCF_011927635.1
map02040	Flagellar assembly	30/978	55/13584	0.5454545454545454	7.576129392080312	13.611233128867283	1.8475961261984824e-20	9.607499856232108e-19	7.001416899278459e-19	K02396/K02400/K03086/K02409/K03092/K02412/K02390/K02394/K02401/K02410/K02416/K02397/K02556/K02406/K02557/K02392/K02421/K02419/K02393/K02391/K02418/K02389/K02411/K02415/K02386/K02387/K02388/K02417/K02408/K02420	30	GCF_011927635.1
map01200	Carbon metabolism	80/978	365/13584	0.2191780821917808	3.044289436087066	11.027273387156773	6.62564612541793e-20	2.8711133210144364e-18	2.0923093027635565e-18	K00164/K01681/K01595/K01006/K07516/K01895/K00029/K01847/K03781/K01638/K01965/K00615/K01690/K00239/K01610/K00058/K00283/K01966/K01676/K18118/K00140/K01810/K00873/K00036/K00382/K01679/K00162/K01752/K01961/K00282/K00600/K00627/K01637/K01647/K01689/K01754/K00658/K00031/K01903/K00925/K00927/K00626/K00605/K00831/K00121/K01738/K01053/K00161/K00874/K00134/K00033/K11532/K00845/K00024/K01962/K00948/K00297/K11645/K01902/K01079/K01491/K00074/K01963/K01070/K00034/K00240/K01803/K01057/K00023/K00640/K01834/K01783/K00616/K01625/K00241/K02160/K01808/K05606/K00242/K02437	80	GCF_011927635.1
map04112	Cell cycle - Caulobacter	22/978	31/13584	0.7096774193548387	9.857114585394815	13.750991617379405	6.260579531644144e-19	2.3253581117535393e-17	1.694592955933753e-17	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13583/K13584/K01358/K13588/K06985/K13592/K13589/K11443/K02651	22	GCF_011927635.1
map00970	Aminoacyl-tRNA biosynthesis	25/978	66/13584	0.3787878787878788	5.261200966722439	9.665545952957336	1.2134243647577362e-12	3.9436291854626426e-11	2.8738998112683224e-11	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01887/K01876/K01885/K09698/K04566/K01881/K02434/K01874/K02433/K01883/K01875/K01866/K01892/K01889/K01867/K01878/K00604/K02435	25	GCF_011927635.1
map00860	Porphyrin metabolism	37/978	139/13584	0.26618705035971224	3.6972238160391933	8.902717835157336	1.5818258726229232e-12	4.569719187577334e-11	3.3301597318377335e-11	K02230/K09883/K01885/K02232/K02224/K00643/K00595/K02229/K02259/K00768/K01772/K09882/K01698/K02225/K01599/K02227/K06042/K01749/K02257/K00228/K02303/K05936/K05934/K02302/K02228/K03394/K02233/K05895/K01719/K07215/K19221/K00798/K02226/K02231/K03594/K08973/K02189	37	GCF_011927635.1
map00190	Oxidative phosphorylation	47/978	223/13584	0.21076233183856502	2.9273982778068173	8.083194749935933	1.5263318199461868e-11	3.9684627318600856e-10	2.891997132529617e-10	K15408/K00333/K00937/K00341/K00336/K02298/K00239/K02274/K00425/K00342/K05577/K02111/K02112/K00343/K00335/K00412/K02275/K00426/K02297/K00337/K02259/K02257/K02276/K02115/K00332/K00413/K00240/K02108/K02109/K08738/K00334/K02299/K00339/K00411/K02113/K02258/K01507/K00331/K00241/K00338/K02300/K00242/K00330/K00340/K02114/K02110/K00424	47	GCF_011927635.1
