ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	91/870	238/13584	0.38235294117647056	5.96997971602434	20.23410072763249	1.2965428116807065e-47	3.202460744851345e-45	2.2928336038143023e-45	K00265/K01681/K00548/K00821/K01953/K00615/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K01755/K01752/K00800/K00600/K00013/K00003/K01586/K00928/K01689/K01647/K00147/K01940/K01754/K00620/K01696/K00031/K00789/K01739/K00812/K01760/K00927/K00831/K01439/K00641/K00931/K01735/K02502/K00826/K00817/K01736/K00052/K00133/K00053/K00134/K01620/K00766/K01738/K02204/K01778/K00948/K00145/K04518/K00220/K00930/K01714/K01079/K00500/K00014/K00674/K00286/K01695/K01609/K00640/K02500/K01803/K01243/K00215/K00765/K01814/K01834/K01783/K00616/K01817/K01704/K02501/K01658/K01693/K00891/K01653/K01808/K03786/K01496/K01523/K04092	91	GCF_001421785.1
map01240	Biosynthesis of cofactors	103/870	375/13584	0.27466666666666667	4.288588505747127	16.89299180572719	9.764790600567179e-39	1.2059516391700465e-36	8.634130636290979e-37	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K00278/K00128/K00382/K01919/K01885/K11754/K01756/K00600/K00012/K01939/K00652/K09458/K00643/K01556/K03185/K00789/K01465/K03750/K01956/K13038/K14652/K00941/K00831/K00796/K04487/K00826/K00457/K01497/K02259/K11752/K00254/K03517/K09882/K01772/K01012/K03149/K08679/K03639/K01599/K00609/K01698/K00097/K01920/K03179/K11753/K03644/K01749/K02257/K01491/K00963/K00946/K00606/K19267/K00228/K00767/K01918/K00859/K01809/K03525/K00208/K02303/K00453/K00858/K02302/K00059/K00568/K03183/K03474/K09903/K00788/K01591/K00939/K00969/K01495/K01719/K00793/K03809/K00275/K00762/K00798/K06134/K03638/K00954/K00950/K02372/K03801/K03637/K00287/K08973/K03635/K00940/K19222/K00794/K01633/K02619	103	GCF_001421785.1
map02040	Flagellar assembly	36/870	55/13584	0.6545454545454545	10.219937304075236	17.92226263796386	4.712874031130317e-30	3.8802662856306274e-28	2.778115218350503e-28	K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02390/K02394/K02401/K02410/K02416/K02397/K02557/K02556/K02419/K02406/K02392/K02421/K02405/K02391/K02411/K02389/K02415/K02393/K02386/K02388/K02422/K02408/K02395/K02387/K02398/K02417/K02420/K02418	36	GCF_001421785.1
map03010	Ribosome	53/870	143/13584	0.3706293706293706	5.786930311068242	15.053091666313708	2.9915199356828183e-27	1.8472635602841403e-25	1.3225667084071407e-25	K02945/K02863/K02967/K02886/K02988/K02897/K02906/K02982/K02926/K02986/K02939/K02931/K02876/K02996/K02933/K02864/K02871/K02992/K02959/K02990/K02867/K02878/K02879/K02994/K02884/K02948/K02890/K02935/K02888/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02946/K02954/K02902/K02961/K02965/K02899/K02956/K02968/K02909/K02963/K02970/K02916/K02904/K02907/K02911/K02914/K02919	53	GCF_001421785.1
map04112	Cell cycle - Caulobacter	22/870	31/13584	0.7096774193548387	11.08075639599555	14.698486603400632	4.9821569906339996e-20	2.4255600331641083e-18	1.7366038166271903e-18	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K13590/K11749/K13581/K03589/K13583/K13584/K01358/K13588/K11443/K06985/K13592/K13589/K02651	22	GCF_001421785.1
map01200	Carbon metabolism	75/870	365/13584	0.2054794520547945	3.208313651393481	11.187273645332555	5.892048663556538e-20	2.4255600331641083e-18	1.7366038166271903e-18	K00164/K01681/K01595/K01006/K00029/K01847/K01965/K01638/K03781/K07516/K00615/K01895/K01690/K00239/K01610/K00058/K01676/K00283/K01966/K00140/K01810/K00873/K00036/K00162/K00382/K01679/K01752/K00282/K01961/K00627/K00600/K01637/K01689/K01647/K00658/K01754/K00031/K01903/K00927/K00626/K00605/K00831/K00121/K00161/K00024/K00874/K00134/K01738/K00845/K11532/K01962/K00297/K00948/K00074/K01902/K01079/K01491/K01070/K01963/K00240/K00640/K00034/K01803/K00023/K01834/K01057/K01783/K00616/K01625/K02160/K01808/K05606/K00242/K02437/K00241	75	GCF_001421785.1
map03070	Bacterial secretion system	27/870	74/13584	0.36486486486486486	5.696924510717614	10.597859038523177	2.6164785411302366e-14	9.232431423702405e-13	6.610051051276386e-13	K03070/K02453/K03217/K03072/K12340/K03106/K02454/K03076/K02455/K02461/K03074/K03110/K03203/K02460/K02452/K03118/K02459/K03071/K02456/K03117/K02457/K02458/K03075/K03210/K03198/K03116/K03073	27	GCF_001421785.1
map00970	Aminoacyl-tRNA biosynthesis	24/870	66/13584	0.36363636363636365	5.677742946708464	9.96479738130599	7.860115574237276e-13	2.4268106835457588e-11	1.7374992321998187e-11	K01870/K01873/K01872/K01869/K01890/K01868/K01876/K01887/K04566/K01881/K01874/K02433/K02434/K01883/K01879/K01885/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_001421785.1
map00280	Valine, leucine and isoleucine degradation	23/870	69/13584	0.3333333333333333	5.204597701149425	9.159195773996055	1.89925425717769e-11	5.212397794698771e-10	3.731868014103531e-10	K11381/K01847/K01965/K01968/K01969/K01966/K00140/K00128/K00382/K09699/K00166/K00626/K00632/K00253/K00249/K00826/K00167/K00263/K01692/K00020/K01028/K01029/K05606	23	GCF_001421785.1
map01232	Nucleotide metabolism	31/870	123/13584	0.25203252032520324	3.9351836276983456	8.553927066112488	2.425588962882525e-11	5.991204738319836e-10	4.2894625869922544e-10	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K21053/K11178/K00560/K06966/K05810/K03787/K04765/K09903/K07043/K00942/K00939/K13483/K00945/K00943/K00857/K06287/K01494/K00769/K01489/K01520/K00940	31	GCF_001421785.1
