ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	103/778	238/13584	0.4327731092436975	7.556285239031345	25.150791572073064	3.94649808158982e-65	8.721760760313502e-63	5.857433994780679e-63	K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01657/K01703/K01953/K01755/K00873/K01915/K00134/K01586/K01752/K01626/K00013/K00812/K14260/K00003/K12524/K00800/K00928/K00836/K01754/K01647/K00600/K00147/K01689/K14267/K00821/K01696/K00927/K01803/K01940/K00549/K14155/K00789/K01739/K01736/K00620/K01439/K00817/K00616/K00931/K00831/K04517/K01735/K13829/K01733/K00766/K00145/K00826/K01620/K22476/K00133/K00052/K00641/K00053/K21071/K01624/K01697/K01750/K04518/K01714/K00948/K00930/K00872/K00674/K01658/K00611/K01738/K01778/K00014/K00765/K02502/K00286/K01695/K01609/K05602/K02500/K00215/K03785/K01834/K01814/K01817/K00891/K01783/K00640/K01079/K02501/K01089/K01693/K01704/K00619/K01653/K01808/K01496/K11755/K04092/K01523	103	GCF_900169175.1
map01240	Biosynthesis of cofactors	99/778	375/13584	0.264	4.609480719794345	17.47053844512603	7.023460691232598e-40	7.76092406381202e-38	5.212147144546296e-38	K01955/K02492/K00278/K01938/K02551/K01937/K01719/K13542/K11754/K00128/K01885/K00231/K01911/K02549/K01756/K00382/K02552/K09458/K03639/K02858/K14652/K01556/K00059/K03750/K01845/K00763/K01465/K00012/K01939/K00600/K12234/K13038/K01809/K11752/K04487/K00789/K00946/K11212/K01956/K00831/K03635/K03800/K01772/K00226/K00254/K00826/K00941/K01599/K00867/K01698/K00097/K03644/K00950/K13940/K00609/K02257/K03517/K00859/K11753/K02259/K01661/K02548/K00453/K00796/K02619/K01491/K00858/K00077/K06215/K00963/K00355/K00788/K00767/K00868/K00082/K00878/K00606/K01591/K01918/K01916/K00793/K09903/K00208/K03183/K03707/K00275/K14941/K01664/K03801/K03637/K00762/K00969/K00939/K08281/K01495/K13950/K00954/K00794/K00940	99	GCF_900169175.1
map03010	Ribosome	52/778	143/13584	0.36363636363636365	6.349146996961907	15.849576447820919	1.27360454992378e-28	9.382220184438513e-27	6.300990931201858e-27	K02945/K02967/K02886/K02982/K02863/K02988/K02906/K02926/K02897/K02986/K02879/K02931/K02864/K02933/K02996/K02871/K02992/K02939/K02876/K02867/K02959/K02878/K02948/K02994/K02887/K02935/K02890/K02881/K02950/K02874/K02952/K02895/K02884/K02946/K02888/K02954/K02892/K02990/K02965/K02961/K02956/K02968/K02909/K02904/K02899/K02963/K02902/K02911/K02916/K02907/K02913/K02919	52	GCF_900169175.1
map01200	Carbon metabolism	76/778	365/13584	0.20821917808219179	3.6355389653836676	12.580487556286657	1.5354190300413388e-23	8.095758427959805e-22	5.437018044021588e-22	K00164/K01616/K01958/K00123/K00281/K00283/K01681/K00163/K01007/K00031/K11263/K00615/K01895/K00232/K00658/K01810/K00239/K01638/K01938/K01966/K00058/K18118/K01962/K01963/K00116/K03781/K00873/K00627/K00134/K00382/K01752/K01679/K01961/K01965/K00605/K01754/K01647/K01637/K00626/K00600/K01689/K00124/K14470/K00927/K01803/K00148/K00248/K14448/K01903/K00616/K00831/K00161/K02446/K00121/K21071/K00024/K01624/K00162/K00948/K01491/K01738/K01902/K00074/K00297/K00845/K00886/K00240/K01834/K01783/K00640/K01079/K01808/K00242/K02437/K00241/K02160	76	GCF_900169175.1
map00260	Glycine, serine and threonine metabolism	41/778	109/13584	0.3761467889908257	6.567580953279404	14.384550742690573	1.8316195538370598e-23	8.095758427959805e-22	5.437018044021588e-22	K00302/K00281/K00283/K21833/K00058/K00108/K17755/K00130/K00382/K01752/K00274/K00479/K01753/K00003/K12524/K00605/K00928/K00836/K01754/K00600/K00303/K01696/K21832/K00831/K00544/K00301/K00865/K01733/K01620/K00133/K01697/K00872/K10674/K01695/K01834/K01079/K00305/K06718/K06720/K02437/K00304	41	GCF_900169175.1
map00240	Pyrimidine metabolism	34/778	111/13584	0.3063063063063063	5.348155353296741	11.337447447949764	1.7788929938836022e-16	6.5522558608046015e-15	4.4004195111857525e-15	K01955/K00943/K01081/K00525/K01119/K01937/K01464/K01465/K06016/K00756/K00758/K01485/K01956/K00226/K00254/K00609/K00526/K01591/K01431/K06966/K03465/K09903/K06287/K00761/K00945/K01494/K00857/K00876/K02825/K00762/K07043/K01520/K01489/K00940	34	GCF_900169175.1
map01232	Nucleotide metabolism	34/778	123/13584	0.2764227642276423	4.826384099316572	10.50711188410637	5.577690557696565e-15	1.760956590358487e-13	1.1826381483236327e-13	K00943/K01081/K00525/K01937/K01129/K01951/K00088/K01756/K00756/K00758/K01939/K01485/K01488/K00760/K00526/K03783/K06966/K03465/K05810/K09903/K06287/K00761/K00945/K01494/K00857/K00876/K00759/K02825/K07043/K00939/K00942/K01520/K01489/K00940	34	GCF_900169175.1
map00970	Aminoacyl-tRNA biosynthesis	24/778	66/13584	0.36363636363636365	6.349146996961907	10.736956150911263	6.909075405257814e-14	1.7130833146923704e-12	1.1504870082001629e-12	K01870/K01869/K01873/K01872/K01890/K01868/K01881/K01876/K01887/K01883/K01874/K02433/K04567/K01042/K01885/K02434/K01880/K01892/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_900169175.1
map00620	Pyruvate metabolism	34/778	133/13584	0.2556390977443609	4.463498076811566	9.893373043213387	6.976357390149924e-14	1.7130833146923704e-12	1.1504870082001629e-12	K01958/K00163/K01007/K11263/K01895/K00102/K01596/K01649/K01638/K00156/K00158/K00128/K00138/K18118/K01962/K01963/K00116/K00873/K00627/K01069/K00382/K01679/K01961/K00626/K00001/K00161/K00121/K13979/K13953/K00024/K00162/K00101/K00016/K02160	34	GCF_900169175.1
map00020	Citrate cycle (TCA cycle)	23/778	67/13584	0.34328358208955223	5.993784291908069	10.099687203214051	9.468029089381349e-13	2.0924344287532783e-11	1.4052548437923895e-11	K00164/K01616/K01958/K01681/K00163/K00031/K00658/K01596/K00239/K18118/K00116/K00627/K00382/K01679/K01647/K01903/K00161/K00024/K00162/K01902/K00240/K00242/K00241	23	GCF_900169175.1
map00280	Valine, leucine and isoleucine degradation	23/778	69/13584	0.3333333333333333	5.820051413881748	9.893480251012042	1.9235532109816333e-12	3.864593269335827e-11	2.5954162942431603e-11	K00022/K07514/K11263/K01907/K01969/K01966/K00128/K00382/K07250/K01965/K00626/K00249/K00632/K00248/K11410/K00166/K00826/K00263/K01692/K01640/K00020/K01028/K01029	23	GCF_900169175.1
