ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	123/984	375/13584	0.328	4.5280000000000005	19.360624738635636	1.0286867960733902e-49	2.633438197947879e-47	1.9057776432517547e-47	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01113/K01077/K01937/K01719/K01749/K02496/K13542/K13543/K14760/K00278/K01885/K00128/K02232/K02224/K00382/K01919/K00600/K00012/K11754/K00763/K00643/K01756/K01939/K01956/K00652/K09458/K00833/K01465/K00789/K03185/K01556/K03750/K13038/K04487/K00831/K14652/K00826/K06897/K01012/K01053/K00077/K11752/K00796/K01497/K03639/K02259/K00097/K01599/K00254/K00768/K08679/K01772/K03149/K09882/K03517/K01698/K00609/K02225/K01920/K03644/K02227/K03179/K11753/K01491/K02257/K06042/K00946/K00963/K00606/K02302/K01918/K00228/K00767/K00941/K01809/K00208/K02303/K03525/K00858/K03183/K00059/K03474/K00568/K09903/K03801/K00788/K02233/K01591/K00939/K00969/K00793/K01495/K01935/K02169/K19221/K03809/K00762/K00859/K00275/K00798/K01737/K02226/K03186/K00950/K06134/K03638/K02231/K00954/K02372/K03637/K08973/K00287/K03635/K00794/K00940/K01633	123	GCF_007995065.1
map01230	Biosynthesis of amino acids	92/984	238/13584	0.3865546218487395	5.336339413814307	18.860200841845298	5.245813508717608e-44	6.714641291158538e-42	4.8592798817594684e-42	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K00058/K00873/K00266/K01703/K01915/K01733/K01626/K01755/K00600/K00800/K00013/K00003/K01647/K01689/K00147/K01586/K00928/K01696/K00620/K01940/K00031/K00789/K01754/K01739/K01760/K00812/K00927/K00821/K01657/K00831/K00641/K13810/K00826/K01439/K00817/K00931/K02502/K01735/K01736/K00052/K00133/K00053/K00134/K01620/K00766/K01738/K02204/K00640/K01778/K00948/K00145/K00930/K00611/K00220/K11645/K04518/K01714/K00500/K01695/K01079/K00014/K00674/K00286/K01609/K02500/K01803/K01814/K00215/K01658/K01834/K01807/K00765/K01783/K01817/K01704/K01693/K02501/K00891/K01653/K03786/K01808/K01496/K01523/K04092	92	GCF_007995065.1
map02040	Flagellar assembly	36/984	55/13584	0.6545454545454545	9.035920177383593	16.687613690606863	3.661498690631975e-28	3.124478882672618e-26	2.2611360335130795e-26	K02396/K02400/K03086/K02409/K02407/K03092/K02412/K02390/K10943/K02401/K02394/K02410/K02416/K02397/K02557/K02406/K02419/K02556/K02405/K02392/K02421/K02391/K02411/K02393/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02417/K02398/K02420/K02418	36	GCF_007995065.1
map03010	Ribosome	54/984	143/13584	0.3776223776223776	5.213030871567456	14.153276679312874	1.377887783180209e-25	8.818481812353338e-24	6.3817960484136e-24	K02945/K02967/K02886/K02988/K02906/K02982/K02897/K02863/K02926/K02986/K02939/K02931/K02996/K02876/K02933/K02864/K02871/K02992/K02959/K02878/K02990/K02867/K02879/K02994/K02884/K02948/K02935/K02890/K02950/K02874/K02952/K02887/K02881/K02888/K02895/K02892/K02946/K02954/K02902/K02899/K02965/K02961/K02956/K02968/K02909/K02963/K02904/K02970/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_007995065.1
map01200	Carbon metabolism	80/984	365/13584	0.2191780821917808	3.0257266956231206	10.96321949785537	9.64352755235047e-20	4.937486106803441e-18	3.573180735186701e-18	K00164/K01681/K01595/K01006/K00029/K07516/K01847/K03781/K01638/K00615/K01965/K01895/K01690/K00239/K00116/K01610/K01637/K00058/K00283/K01966/K00140/K01676/K01810/K00036/K00873/K01679/K00162/K00382/K00282/K01961/K00627/K00600/K01647/K01689/K00658/K00626/K00605/K00031/K01754/K01903/K00927/K14448/K00831/K00161/K00121/K13810/K01053/K00874/K00134/K01738/K00033/K11532/K00845/K00024/K01962/K00640/K00297/K00948/K01491/K11645/K01902/K00074/K01963/K01070/K01079/K00034/K00240/K00023/K01803/K01057/K01834/K01807/K01783/K01625/K02160/K01808/K05606/K00241/K00242/K02437	80	GCF_007995065.1
map00860	Porphyrin metabolism	46/984	139/13584	0.33093525179856115	4.5685207931216	11.81749304847906	2.922443321571212e-19	1.2469091505370503e-17	9.023684642044444e-18	K02230/K03403/K09883/K04039/K01719/K01749/K02496/K13542/K13543/K11334/K01885/K02232/K11335/K02224/K00643/K04038/K10960/K03404/K04035/K02259/K01599/K00768/K01772/K09882/K01698/K11333/K02225/K03405/K02227/K11337/K04040/K04037/K02257/K06042/K02302/K00228/K02303/K02233/K03428/K19221/K00798/K02226/K02231/K11336/K03594/K08973	46	GCF_007995065.1
map04112	Cell cycle - Caulobacter	22/984	31/13584	0.7096774193548387	9.797010228166798	13.702769479055835	7.14355223238857e-19	2.612499102130677e-17	1.8906243502261478e-17	K13587/K01338/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13583/K13584/K01358/K13588/K06985/K13592/K13589/K11443/K02651	22	GCF_007995065.1
map03070	Bacterial secretion system	29/984	74/13584	0.3918918918918919	5.410019775873434	10.630136697496118	7.732303386194561e-15	2.4743370835822595e-13	1.7906386789082143e-13	K03070/K02453/K03217/K02454/K03072/K12340/K03106/K03076/K02455/K02461/K03201/K02460/K03074/K03110/K02452/K03118/K03200/K02459/K03194/K02456/K03071/K03117/K02457/K02462/K03075/K02458/K03210/K03116/K03073	29	GCF_007995065.1
map00970	Aminoacyl-tRNA biosynthesis	24/984	66/13584	0.36363636363636365	5.019955654101996	9.14844193447491	1.0924799892246553e-11	3.107498636016797e-10	2.248847697117419e-10	K01870/K01873/K01869/K01872/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K01885/K02433/K02434/K01883/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_007995065.1
map00190	Oxidative phosphorylation	46/984	223/13584	0.2062780269058296	2.847643005578038	7.774297195839122	6.710081540785596e-11	1.7177808744411126e-9	1.243130895977121e-9	K15408/K00937/K00341/K02298/K00336/K00239/K02274/K00425/K02111/K00342/K02112/K00343/K00335/K00412/K00333/K02275/K02297/K00426/K00337/K02259/K02276/K02257/K02115/K00332/K00413/K02108/K00240/K08738/K00334/K02299/K02109/K00339/K00411/K02113/K01507/K00331/K02258/K00338/K02300/K00241/K00242/K00330/K00340/K02114/K02110/K00424	46	GCF_007995065.1
