ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	92/910	238/13584	0.3865546218487395	5.770283498014591	19.893848364111015	6.368177900923235e-47	1.6175171868345015e-44	1.1529753673250488e-44	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K01626/K00800/K01755/K00600/K00013/K00003/K01647/K01739/K00147/K01689/K01586/K00928/K01754/K01696/K00620/K00031/K00789/K01940/K01760/K00812/K00821/K00927/K00831/K13810/K01439/K00641/K00931/K00817/K00826/K01735/K02502/K01736/K01738/K01620/K00052/K00133/K00053/K00134/K00766/K00640/K02204/K01778/K00948/K00145/K11645/K00611/K00220/K00930/K04518/K01714/K00500/K00674/K00014/K01695/K00286/K01609/K02500/K01803/K01814/K00215/K01807/K00765/K01834/K01783/K01693/K01817/K01704/K01653/K01079/K02501/K01658/K00891/K03786/K01808/K01496/K01523/K04092	92	GCF_014196115.1
map01240	Biosynthesis of cofactors	106/910	375/13584	0.2826666666666667	4.219498901098901	16.940672242405082	2.652886714029491e-39	3.3691661268174535e-37	2.4015606042793288e-37	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K00278/K00128/K01885/K00382/K01919/K11754/K01756/K00600/K00763/K00012/K01939/K00652/K01956/K09458/K00643/K00833/K01465/K00789/K03185/K01556/K03750/K13038/K00254/K00831/K14652/K01012/K00826/K04487/K00457/K01497/K02259/K00796/K11752/K01599/K03639/K03517/K03149/K09882/K08679/K01772/K00097/K01920/K01698/K00609/K11753/K01749/K03644/K03179/K01053/K02257/K00946/K00963/K01491/K00606/K19267/K00767/K01918/K00228/K01809/K00941/K02303/K03525/K00208/K00453/K00858/K00568/K02302/K00059/K03183/K03474/K09903/K03801/K01719/K00788/K01591/K00939/K01495/K00762/K00859/K01935/K02169/K00793/K03809/K00969/K00275/K06134/K00798/K03638/K00954/K00287/K00950/K02372/K03637/K08973/K03635/K00940/K00794/K01633	106	GCF_014196115.1
map02040	Flagellar assembly	37/910	55/13584	0.6727272727272727	10.042117882117882	18.00447060495066	8.195161444759626e-31	6.938570023229818e-29	4.9458518192935295e-29	K02414/K02400/K03086/K02409/K02407/K03092/K02412/K02396/K10943/K02390/K02401/K02394/K02410/K02416/K02406/K02557/K02397/K02419/K02411/K02556/K02392/K02405/K02421/K02391/K02393/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02398/K02417/K02420/K02418	37	GCF_014196115.1
map03010	Ribosome	54/910	143/13584	0.3776223776223776	5.636947667716898	14.936406266508763	2.9818768261970656e-27	1.8934917846351367e-25	1.3496916160681455e-25	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02876/K02864/K02933/K02871/K02992/K02878/K02867/K02990/K02879/K02959/K02994/K02884/K02948/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02946/K02895/K02892/K02954/K02902/K02888/K02965/K02961/K02899/K02956/K02968/K02909/K02963/K02970/K02904/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_014196115.1
map01200	Carbon metabolism	78/910	365/13584	0.2136986301369863	3.1899804305283763	11.364466691462141	1.2747313976647339e-20	6.475635500136847e-19	4.615869482070195e-19	K00164/K01681/K01595/K01006/K07516/K00029/K01847/K03781/K01638/K00615/K01965/K01895/K01690/K00239/K01610/K01637/K00058/K00283/K01676/K01966/K00140/K01810/K00036/K00873/K00162/K00382/K01679/K00282/K01961/K00627/K00600/K01647/K01689/K01754/K00658/K00031/K00605/K01903/K00927/K00626/K00831/K13810/K00121/K01738/K00161/K00134/K00874/K00033/K00640/K00845/K00024/K11532/K01962/K00297/K00948/K11645/K01053/K01902/K00074/K01491/K01963/K01070/K00240/K00034/K01803/K00023/K01057/K01807/K01834/K01783/K01079/K01625/K02160/K01808/K00241/K05606/K00242/K02437	78	GCF_014196115.1
map04112	Cell cycle - Caulobacter	22/910	31/13584	0.7096774193548387	10.593690180786954	14.328822805323968	1.3192263363009971e-19	5.584724823674221e-18	3.980823330592483e-18	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K13590/K02563/K13581/K11749/K03589/K13588/K13583/K13584/K01358/K06985/K13592/K13589/K11443/K02651	22	GCF_014196115.1
map03070	Bacterial secretion system	32/910	74/13584	0.43243243243243246	6.455123255123255	12.608239449045676	9.480671338969837e-19	3.440129314426198e-17	2.4521435643651312e-17	K03070/K02453/K03217/K03072/K02454/K12340/K03106/K03076/K03195/K02455/K02461/K03201/K03196/K03204/K02460/K03074/K03110/K02452/K02459/K03118/K03200/K03194/K03071/K02462/K02456/K02457/K03117/K02458/K03075/K03210/K03116/K03073	32	GCF_014196115.1
map00970	Aminoacyl-tRNA biosynthesis	24/910	66/13584	0.36363636363636365	5.428171828171829	9.662775878022522	2.0667641057995247e-12	6.56197603591349e-11	4.677413502598924e-11	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_014196115.1
map01232	Nucleotide metabolism	31/910	123/13584	0.25203252032520324	3.7622085231841327	8.24578581385499	7.572335870390031e-11	2.1370814567545198e-9	1.5233237072597488e-9	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K21053/K11178/K06966/K00560/K05810/K04765/K09903/K07043/K00943/K00939/K13483/K00945/K00942/K06287/K00857/K01494/K00759/K00769/K01489/K01520/K00940	31	GCF_014196115.1
map00620	Pyruvate metabolism	32/910	133/13584	0.24060150375939848	3.591572337436999	8.047733102393003	1.3821729006161685e-10	3.510719167565068e-9	2.5024604095366424e-9	K01595/K01006/K00029/K01638/K01895/K00114/K03777/K01649/K01610/K01676/K00138/K00873/K00128/K00162/K00382/K01679/K01961/K00627/K00626/K00467/K00101/K00121/K13953/K13979/K00161/K00016/K00024/K01962/K01963/K01069/K02160/K01759	32	GCF_014196115.1
