ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/839	238/13584	0.44537815126050423	7.210985466892359	24.801750950463493	3.467245740943546e-65	8.217372406036204e-63	5.912566421398469e-63	K00265/K00548/K01958/K01681/K00031/K00615/K01687/K01652/K01649/K00058/K01752/K00266/K00873/K01586/K01703/K01940/K01755/K01915/K00003/K12524/K01626/K00800/K01657/K00013/K00928/K00821/K01647/K01689/K00600/K00147/K00812/K00789/K01754/K00290/K14260/K00927/K01803/K14267/K01736/K01696/K00918/K00641/K01739/K00549/K14155/K00620/K00616/K01750/K00826/K04517/K00831/K00817/K01735/K13829/K01439/K00133/K01733/K01620/K00766/K00052/K00145/K00948/K01624/K21071/K00053/K00134/K01714/K00674/K16370/K00872/K04518/K01738/K00611/K00930/K01778/K05602/K00014/K00765/K02502/K00931/K00286/K00215/K01476/K01695/K01609/K02500/K01834/K01814/K01817/K01658/K01783/K02501/K01079/K01089/K01693/K00640/K01704/K01808/K00891/K00619/K01653/K03786/K01496/K11755/K04092/K01523	106	GCF_000411455.1
map01240	Biosynthesis of cofactors	94/839	375/13584	0.25066666666666665	4.058469606674612	15.4096843833415	3.728044536617226e-33	4.4177327758914124e-31	3.178648499642056e-31	K01955/K01950/K01939/K00278/K02551/K01937/K00767/K01885/K00231/K00382/K01756/K02492/K11754/K00763/K01465/K01665/K03342/K13950/K03517/K00103/K01845/K02858/K14652/K00600/K03750/K02552/K01772/K09458/K00789/K04487/K13038/K01809/K01911/K02549/K01956/K00826/K00831/K11752/K03639/K03800/K00226/K00254/K03644/K01599/K09834/K02259/K01698/K00946/K02548/K00609/K01749/K00858/K11753/K00867/K00963/K02257/K01661/K06215/K02619/K01491/K19267/K01591/K00868/K00796/K00950/K01633/K00012/K01719/K13542/K00059/K09903/K03183/K01664/K00355/K00275/K00793/K03801/K05979/K00859/K08681/K00969/K01495/K00939/K13940/K08281/K00762/K00954/K00287/K03638/K00794/K03637/K03635/K00940/K21142	94	GCF_000411455.1
map03010	Ribosome	53/839	143/13584	0.3706293706293706	6.000750143777558	15.423974379251185	5.101219574505844e-28	4.0299634638596163e-26	2.899640600245427e-26	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02986/K02897/K02931/K02876/K02879/K02933/K02996/K02864/K02992/K02939/K02871/K02867/K02959/K02878/K02890/K02994/K02948/K02935/K02952/K02887/K02950/K02874/K02990/K02961/K02895/K02881/K02968/K02884/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02909/K02899/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_000411455.1
map01200	Carbon metabolism	75/839	365/13584	0.2054794520547945	3.3268568256404394	11.5618066741704	6.897028952744119e-21	4.08648965450089e-19	2.9403123430119666e-19	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K01007/K00031/K13788/K01782/K00232/K00615/K11263/K01895/K00239/K00658/K01810/K01637/K01638/K00058/K01966/K00116/K00036/K00140/K01752/K00033/K00382/K00873/K01679/K00627/K00830/K01647/K01689/K00600/K01754/K00927/K01803/K00918/K00626/K00248/K00925/K01903/K00297/K00616/K00161/K00831/K00605/K07404/K00948/K01624/K21071/K00162/K00134/K00024/K00863/K02446/K00845/K16370/K01738/K01902/K01491/K01057/K00240/K00886/K01834/K01783/K01079/K00640/K01808/K00851/K00242/K00241/K02437	75	GCF_000411455.1
map01232	Nucleotide metabolism	34/839	123/13584	0.2764227642276423	4.475478938341231	9.934304451185737	5.079704431550105e-14	2.4077799005547494e-12	1.7324465640234043e-12	K01081/K00525/K01939/K21636/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01485/K01488/K06966/K00760/K00526/K00942/K03783/K00560/K02566/K09903/K00945/K06287/K00761/K00943/K01494/K00857/K00939/K00876/K02825/K00759/K01520/K00940/K01489	34	GCF_000411455.1
map00240	Pyrimidine metabolism	32/839	111/13584	0.2882882882882883	4.667590116934575	9.95449056089563	7.804769413082191e-14	3.0828839181674652e-12	2.218197622665465e-12	K01081/K01955/K00525/K21636/K01937/K01465/K00756/K00758/K01485/K06016/K01956/K06966/K00226/K00254/K00609/K00526/K01591/K00560/K02566/K09903/K00945/K06287/K00761/K00943/K01494/K00857/K00762/K00876/K02825/K01520/K00940/K01489	32	GCF_000411455.1
map00500	Starch and sucrose metabolism	31/839	106/13584	0.29245283018867924	4.735016978883216	9.904708483820055	1.2460103177933923e-13	4.218634933100485e-12	3.0353935561282646e-12	K05342/K00688/K06044/K05349/K01214/K00700/K00705/K02438/K16147/K01187/K05341/K01176/K01178/K01236/K01810/K01835/K01179/K05350/K00690/K01210/K00697/K16055/K01223/K16146/K00975/K16148/K00845/K00963/K00847/K01087/K02760	31	GCF_000411455.1
map00970	Aminoacyl-tRNA biosynthesis	24/839	66/13584	0.36363636363636365	5.887528442951566	10.21207405123696	3.584773153911911e-13	1.0619890468464036e-11	7.641226985970126e-12	K01870/K01872/K01873/K01869/K01890/K01868/K01881/K01887/K01874/K04567/K02434/K01885/K02433/K01883/K01880/K01876/K09759/K01866/K01875/K01892/K01889/K01867/K00604/K02435	24	GCF_000411455.1
map00010	Glycolysis / Gluconeogenesis	30/839	106/13584	0.2830188679245283	4.582274495693436	9.49965817812053	8.025156850966179e-13	2.1132913040877602e-11	1.5205560349199075e-11	K00163/K04072/K01007/K00001/K01596/K01895/K01810/K01835/K00138/K00382/K00873/K01223/K00627/K01689/K00927/K01803/K00918/K00161/K13953/K01624/K21071/K00162/K00134/K02446/K01785/K00845/K00016/K16370/K00886/K01834	30	GCF_000411455.1
map00230	Purine metabolism	44/839	220/13584	0.2	3.2381406436233613	8.586959047359297	2.677891352739772e-12	6.34660250599326e-11	4.5665094646720325e-11	K01081/K01952/K00951/K01139/K00525/K01939/K21636/K01835/K00602/K01951/K01515/K00088/K00764/K01466/K01756/K01129/K00839/K02083/K01945/K11788/K16839/K01589/K01488/K01933/K06966/K00948/K00760/K00526/K01923/K01524/K03651/K00942/K03783/K02566/K16841/K07816/K11175/K00939/K19710/K00759/K07127/K16840/K01588/K00940	44	GCF_000411455.1
