ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	130/1017	375/13584	0.3466666666666667	4.630403146509341	20.280471047667348	4.5728102268976956e-54	1.216367520354787e-51	8.904946231327092e-52	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01938/K01077/K01937/K01113/K00278/K01885/K02232/K00128/K00382/K01919/K11754/K01756/K00012/K00600/K02224/K00763/K01939/K01956/K00652/K09458/K00833/K00643/K01465/K00941/K00789/K03185/K01556/K00595/K14652/K00826/K00831/K02229/K04487/K01012/K06897/K01497/K00457/K00796/K00254/K09882/K02259/K01599/K03639/K00768/K03517/K03149/K01772/K08679/K00097/K01698/K02225/K00609/K11752/K01920/K00946/K02227/K11753/K03179/K00606/K01749/K03644/K01053/K02257/K00228/K01491/K00963/K01918/K00767/K02303/K01809/K00208/K00858/K05936/K03525/K02302/K02228/K00059/K05934/K03183/K00568/K03474/K03394/K00082/K09903/K02233/K00788/K00355/K01719/K03801/K05895/K01591/K03707/K19267/K00939/K13038/K04719/K06042/K02169/K00969/K01935/K00793/K01495/K00859/K19221/K03809/K00798/K08281/K00762/K00275/K02226/K00287/K06134/K03638/K02231/K00954/K00950/K02372/K03635/K08973/K00940/K00794/K01633/K02189	130	GCF_014653575.1
map01230	Biosynthesis of amino acids	96/1017	238/13584	0.40336134453781514	5.387670112292705	19.426269310811794	1.4292087941755428e-46	1.900847696253472e-44	1.3915980364340812e-44	K00265/K00548/K01681/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01755/K00800/K00600/K01647/K00003/K00013/K01689/K00928/K00147/K01586/K01754/K00817/K01696/K00620/K00031/K01940/K00789/K01739/K00927/K00812/K00821/K01760/K01438/K01439/K00826/K00641/K00831/K00549/K00931/K13810/K02502/K01735/K01738/K01736/K00052/K00133/K00053/K00134/K01620/K00766/K02204/K01778/K00948/K00145/K00611/K00930/K00220/K11645/K04518/K01714/K00500/K00674/K00014/K01079/K00286/K01695/K01609/K02500/K01814/K01803/K00215/K01834/K01658/K00640/K01807/K01783/K00765/K01817/K01704/K02501/K01693/K00891/K01653/K01623/K01808/K03786/K01496/K01243/K01523/K04092	96	GCF_014653575.1
map02040	Flagellar assembly	36/1017	55/13584	0.6545454545454545	8.74271922767498	16.367582040943418	1.1684992231485209e-27	1.0360693111916886e-25	7.584994957279873e-26	K02396/K02400/K03086/K02409/K03092/K02407/K02412/K10943/K02390/K02394/K02401/K02416/K02410/K02397/K02557/K02406/K02556/K02419/K02392/K02421/K02393/K02391/K02405/K02411/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02417/K02398/K02420/K02418	36	GCF_014653575.1
map03010	Ribosome	54/1017	143/13584	0.3776223776223776	5.043876477504796	13.829058978026982	6.832801593896569e-25	4.5438130599412183e-23	3.3264955128180663e-23	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02897/K02926/K02986/K02939/K02959/K02996/K02931/K02876/K02933/K02864/K02992/K02871/K02878/K02990/K02867/K02879/K02994/K02884/K02948/K02890/K02935/K02950/K02874/K02952/K02887/K02888/K02881/K02946/K02895/K02892/K02902/K02954/K02965/K02899/K02961/K02956/K02968/K02909/K02963/K02904/K02919/K02970/K02916/K02911/K02907/K02913/K02914	54	GCF_014653575.1
map00860	Porphyrin metabolism	51/1017	139/13584	0.3669064748201439	4.900744890813013	13.14973692715415	6.621918317185858e-23	3.522860544742877e-21	2.579062923535545e-21	K02230/K03403/K09883/K03404/K04039/K11334/K01885/K02232/K11335/K02224/K04038/K00643/K00595/K10960/K19073/K02229/K04035/K09882/K02259/K01599/K00768/K01772/K01698/K02225/K11333/K03405/K02227/K11337/K01749/K04040/K02257/K04037/K00228/K02303/K05936/K02302/K02228/K05934/K03394/K02233/K01719/K03428/K05895/K06042/K19221/K00798/K02226/K11336/K02231/K08973/K02189	51	GCF_014653575.1
map03070	Bacterial secretion system	37/1017	74/13584	0.5	6.678466076696165	13.933548712727003	1.413575129330282e-22	6.266849740030917e-21	4.587919279405301e-21	K03070/K03199/K02453/K03205/K03217/K03072/K02454/K12340/K03106/K03076/K02455/K03195/K02461/K03201/K03196/K03204/K02460/K03074/K03110/K02452/K03118/K03200/K03203/K03194/K02459/K03071/K02456/K02457/K02462/K03117/K03075/K02458/K03198/K03210/K03197/K03116/K03073	37	GCF_014653575.1
map04112	Cell cycle - Caulobacter	23/1017	31/13584	0.7419354838709677	9.909981920258826	14.128058021412341	4.48753555189123e-20	1.66938341012347e-18	1.2221445622193983e-18	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13583/K13584/K01358/K13588/K06985/K13592/K11443/K13589/K13585/K02651	23	GCF_014653575.1
map01200	Carbon metabolism	82/1017	365/13584	0.22465753424657534	3.000735442679921	11.022479908056804	5.020701985333744e-20	1.66938341012347e-18	1.2221445622193983e-18	K00164/K01595/K01681/K01006/K00163/K00029/K01847/K01965/K00615/K03781/K01638/K07516/K01690/K00239/K01938/K01610/K01637/K00058/K00283/K01966/K01676/K18118/K00140/K01810/K00626/K00036/K00873/K00382/K00162/K01679/K00282/K01961/K00627/K00600/K01647/K01689/K00658/K01754/K00605/K00031/K00925/K00927/K01903/K00831/K13810/K00121/K01738/K00161/K00134/K00874/K00033/K11532/K00845/K00024/K01962/K00297/K00948/K01053/K11645/K01902/K00240/K01491/K00074/K01963/K09709/K01070/K01079/K01803/K00023/K01057/K01834/K00640/K01807/K01783/K01625/K01623/K02160/K01808/K05606/K00242/K02437/K00241	82	GCF_014653575.1
map00970	Aminoacyl-tRNA biosynthesis	24/1017	66/13584	0.36363636363636365	4.857066237597212	8.935428069348053	2.1911309313264363e-11	6.476009197031468e-10	4.741043535618605e-10	K01870/K01873/K01872/K01869/K01879/K01890/K01868/K01876/K01887/K04566/K01874/K01881/K01885/K02433/K02434/K01883/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_014653575.1
map01232	Nucleotide metabolism	33/1017	123/13584	0.2682926829268293	3.5835671631052595	8.187968607631957	5.732144393527132e-11	1.4225996026583506e-9	1.0414757676762755e-9	K11177/K00525/K01937/K00088/K01951/K01241/K01756/K01487/K01939/K01129/K00526/K21053/K11178/K06966/K03787/K00560/K05810/K04765/K09903/K07043/K00942/K00939/K00945/K00943/K06287/K00857/K01494/K00759/K00769/K13483/K01520/K01489/K00940	33	GCF_014653575.1
