ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	115/1520	238/13584	0.4831932773109244	4.318222025652366	18.331260964005065	2.2229677432767256e-47	5.5351896807590466e-45	3.9311429565314723e-45	K00265/K00548/K01682/K01681/K12524/K12525/K00549/K00615/K01687/K01652/K01649/K01953/K01657/K13503/K01754/K00053/K00873/K01915/K01703/K00836/K01755/K14681/K01752/K13498/K00928/K14682/K00013/K01689/K00800/K01647/K01733/K00600/K00147/K01586/K00031/K00058/K00821/K01940/K14260/K00832/K01760/K01696/K00813/K01438/K00927/K14170/K01739/K00789/K00286/K14155/K01439/K04517/K14187/K01626/K00133/K00931/K00052/K01735/K01736/K01624/K00817/K01089/K01693/K01620/K01738/K00134/K00611/K09065/K00145/K00766/K13497/K01750/K00850/K00831/K01079/K00616/K00948/K16370/K00651/K00826/K01714/K00872/K00765/K12339/K00014/K01778/K00674/K00640/K00215/K01713/K11645/K01695/K00930/K22478/K01663/K02500/K01803/K03785/K01834/K01814/K01243/K01783/K01807/K08093/K15634/K11755/K01704/K02501/K01658/K04093/K00891/K07173/K01653/K03786/K11258	115	GCF_000710035.2
map01240	Biosynthesis of cofactors	138/1520	375/13584	0.368	3.2887578947368423	15.953445725529026	7.1648292974784655e-40	8.92021247536069e-38	6.335217484086222e-38	K01955/K03147/K00457/K01195/K00278/K01937/K01077/K01919/K00128/K03182/K03151/K00382/K01885/K02302/K02303/K02304/K02495/K01756/K01665/K00012/K01939/K00833/K09458/K01845/K11754/K02492/K00600/K03750/K13038/K00647/K00763/K18800/K03185/K01809/K03184/K04487/K00789/K00652/K01956/K03473/K02496/K13543/K01465/K01498/K11752/K03148/K01599/K03517/K01012/K03472/K03800/K00254/K08679/K00097/K03639/K01698/K00831/K00946/K03644/K01772/K00867/K01920/K00609/K01053/K03153/K00826/K02619/K11753/K00077/K00228/K00963/K00767/K02257/K03179/K00858/K01491/K00868/K19267/K01918/K20861/K00796/K01916/K01749/K00941/K00878/K00606/K00208/K00355/K02170/K00059/K03183/K03149/K02169/K05979/K03474/K01719/K00568/K09903/K20862/K01591/K01935/K00793/K01495/K02858/K14652/K00275/K03801/K00939/K00762/K00969/K00788/K14153/K00859/K08281/K03809/K03186/K01497/K19221/K03831/K01664/K00230/K03638/K03181/K03637/K00950/K00287/K00954/K00794/K00610/K02372/K03635/K00940/K08310/K19222/K06897/K01579/K01737/K01633	138	GCF_000710035.2
map02040	Flagellar assembly	44/1520	55/13584	0.8	7.149473684210527	16.22035756877939	2.784397246562587e-32	2.311049714646947e-30	1.6413289032368932e-30	K02400/K03086/K02409/K02396/K03092/K02407/K02412/K02557/K02414/K02390/K02401/K02394/K02416/K02410/K02397/K02395/K02406/K02556/K02424/K02421/K02392/K02391/K02419/K02405/K02393/K02411/K02389/K02386/K02402/K02425/K02415/K02413/K02399/K02417/K02387/K02422/K02388/K02418/K03516/K02423/K02403/K02408/K02398/K02420	44	GCF_000710035.2
map02026	Biofilm formation - Escherichia coli	37/1520	61/13584	0.6065573770491803	5.420707506471096	12.282708768827876	1.7185589320023328e-20	1.0698029351714522e-18	7.597839488852419e-19	K21084/K07677/K07678/K07676/K07687/K05851/K00688/K07648/K00694/K14051/K21090/K00703/K07638/K00975/K01991/K18968/K03087/K03566/K04761/K21086/K21087/K02405/K07782/K07659/K07773/K03567/K07689/K07781/K10914/K02402/K07173/K02425/K02777/K06204/K02403/K02398/K03563	37	GCF_000710035.2
map01232	Nucleotide metabolism	51/1520	123/13584	0.4146341463414634	3.705519897304236	10.698887130206849	5.57099944679638e-18	2.7743577245045973e-16	1.9703745411827198e-16	K13482/K11177/K00525/K21636/K11751/K01937/K01951/K01129/K00088/K01241/K01485/K01756/K06966/K00892/K00758/K01487/K01939/K00526/K00364/K01488/K11178/K01489/K00560/K04765/K00757/K03787/K02566/K05810/K09903/K03784/K00945/K08723/K00942/K20881/K00939/K00876/K00943/K00761/K00857/K08722/K06287/K01494/K00759/K00760/K06952/K07043/K13483/K01520/K00769/K00940/K09913	51	GCF_000710035.2
map02060	Phosphotransferase system (PTS)	36/1520	72/13584	0.5	4.468421052631579	10.473991657006415	3.0257688844984335e-16	1.2553703752948675e-14	8.915756628600201e-15	K08483/K08484/K02804/K02798/K02800/K02757/K02768/K02769/K02770/K02750/K02791/K20118/K02753/K02779/K11192/K02822/K03475/K02810/K02761/K11183/K02782/K02783/K02793/K02794/K00882/K02796/K02746/K02795/K02777/K02806/K02821/K02781/K02760/K02759/K08485/K02784	36	GCF_000710035.2
map02030	Bacterial chemotaxis	21/1520	26/13584	0.8076923076923077	7.218218623481782	11.26493853418466	3.5291536654875796e-16	1.2553703752948675e-14	8.915756628600201e-15	K03407/K03406/K05875/K05874/K05876/K12368/K03776/K02557/K10108/K10439/K03412/K02416/K10540/K02410/K03415/K02556/K00575/K03414/K03408/K02417/K03413	21	GCF_000710035.2
map03010	Ribosome	53/1520	143/13584	0.3706293706293706	3.312256164887744	9.866478055042828	4.1048045835942445e-16	1.2776204266437086e-14	9.073778553208331e-15	K02945/K02886/K02967/K02863/K02982/K02906/K02986/K02926/K02931/K02933/K02988/K02864/K02992/K02939/K02876/K02871/K02867/K02878/K02990/K02996/K02994/K02948/K02879/K02950/K02874/K02935/K02952/K02887/K02881/K02884/K02890/K02895/K02888/K02946/K02954/K02892/K02897/K02965/K02956/K02968/K02899/K02961/K02909/K02959/K02902/K02963/K02970/K02916/K02904/K02907/K02911/K02913/K02919	53	GCF_000710035.2
map02020	Two-component system	118/1520	499/13584	0.23647294589178355	2.1133213796013077	8.994104691942708	7.200759629203431e-16	1.992210164079616e-14	1.4148861025803235e-14	K07788/K18324/K07789/K07679/K07677/K00244/K07678/K07646/K07676/K07687/K00990/K07648/K00027/K16692/K19611/K01547/K03407/K03406/K05875/K05874/K05876/K07673/K07674/K01546/K07700/K01077/K07701/K11614/K03776/K00425/K02660/K10004/K07793/K12340/K07637/K04771/K03092/K07711/K01915/K07712/K02313/K18326/K07645/K07649/K07642/K07640/K07638/K07165/K07715/K07636/K07783/K07639/K02472/K07799/K00626/K18321/K01991/K00426/K01467/K07806/K09475/K09476/K01791/K10002/K06046/K07643/K07708/K03412/K02040/K11103/K07795/K03415/K02406/K01425/K10001/K02556/K00575/K13816/K10003/K07705/K07661/K02405/K07782/K19666/K07659/K07703/K11615/K07773/K07664/K07662/K19610/K07657/K07702/K07771/K07667/K07666/K07774/K07660/K07690/K07689/K07781/K10914/K07685/K13061/K08641/K02402/K01548/K07804/K03408/K02650/K07794/K06080/K03413/K02403/K04751/K02398/K03563/K00424	118	GCF_000710035.2
map00240	Pyrimidine metabolism	45/1520	111/13584	0.40540540540540543	3.6230440967283077	9.849380293030498	1.3935410499456396e-15	3.4699172143646425e-14	2.4643673304301836e-14	K01955/K00525/K21636/K01119/K11751/K01937/K01485/K06966/K00758/K01956/K01465/K00526/K09018/K00254/K00609/K01489/K09023/K00560/K04765/K00757/K03787/K02566/K09020/K16066/K09903/K01591/K00945/K08723/K00762/K00876/K00943/K00761/K00857/K08722/K09019/K06287/K01494/K09024/K06952/K07043/K00610/K01520/K00940/K09021/K09913	45	GCF_000710035.2
