ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	107/927	238/13584	0.4495798319327731	6.58801773136439	23.53656176506088	8.733919241334148e-62	2.0961406179201954e-59	1.507750269030316e-59	K00265/K00548/K01958/K01681/K00549/K00031/K00615/K01687/K01652/K01649/K00058/K01752/K00266/K00873/K01940/K01703/K00134/K01755/K01915/K01586/K01733/K01626/K00800/K00013/K00003/K12524/K01647/K01657/K01689/K00928/K00600/K00147/K00812/K14267/K01736/K01754/K14260/K00918/K00927/K01803/K00821/K00641/K01696/K00789/K05827/K14155/K00620/K01739/K00817/K04517/K00616/K00831/K00826/K01735/K13829/K01439/K00133/K01620/K00766/K01738/K00145/K00052/K00948/K00053/K01624/K21071/K01697/K01714/K00674/K04518/K16370/K00611/K00872/K00930/K05602/K01778/K00765/K02502/K00286/K00014/K01476/K01695/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01658/K01783/K01079/K02501/K01089/K01693/K01704/K00891/K00640/K01243/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	107	GCF_002979415.1
map01240	Biosynthesis of cofactors	107/927	375/13584	0.28533333333333333	4.181195253505933	16.906095462011265	2.468496887845342e-39	2.9621962654144105e-37	2.130702576877032e-37	K01955/K00941/K14153/K00278/K01937/K02551/K00231/K00767/K01885/K00382/K00128/K01756/K11754/K20810/K00012/K03517/K00763/K01845/K00103/K01465/K01665/K03342/K13950/K02492/K01939/K00600/K03750/K02858/K14652/K00833/K09458/K02552/K13038/K01556/K00789/K01772/K04487/K01956/K01911/K02549/K01719/K01809/K00831/K00826/K03639/K03800/K11752/K00226/K00254/K01599/K00946/K01749/K03644/K01698/K02548/K00867/K00609/K11753/K02259/K00858/K01661/K02257/K06215/K00606/K00963/K02302/K02303/K02619/K01491/K01918/K00868/K00453/K00878/K19267/K01591/K15734/K01916/K00796/K00950/K01633/K13542/K00059/K02226/K03183/K09903/K01497/K05979/K03801/K00793/K01664/K00762/K20862/K00969/K00859/K00939/K01495/K00275/K08281/K08681/K13940/K00954/K00287/K00794/K03637/K03635/K00940/K01579	107	GCF_002979415.1
map03010	Ribosome	53/927	143/13584	0.3706293706293706	5.431099644691878	14.415711157761578	6.430949080321948e-26	5.144759264257558e-24	3.700616312887015e-24	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02876/K02986/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02994/K02948/K02887/K02935/K02952/K02950/K02874/K02990/K02895/K02881/K02884/K02892/K02904/K02961/K02946/K02888/K02954/K02965/K02956/K02968/K02909/K02899/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_002979415.1
map01200	Carbon metabolism	84/927	365/13584	0.23013698630136986	3.372363346189653	12.433707993653641	7.069940772237244e-24	4.241964463342347e-22	3.051237596439232e-22	K00164/K01616/K01958/K00281/K00283/K01681/K01595/K00163/K01007/K00031/K01638/K01782/K13788/K00615/K00232/K01895/K01637/K11263/K00239/K00658/K01810/K00058/K01966/K00036/K00140/K01752/K03781/K00627/K00382/K00873/K00033/K00134/K00116/K01679/K00027/K00282/K01961/K01647/K01689/K00600/K01754/K00918/K00925/K00927/K01803/K00626/K00122/K01903/K00161/K00248/K00616/K00831/K00605/K07404/K01738/K00948/K00162/K01624/K21071/K00845/K00863/K00024/K00874/K16370/K00297/K02446/K00074/K01902/K01491/K01057/K00240/K01715/K01834/K00886/K01783/K01079/K01625/K00851/K00640/K01808/K00242/K00241/K02437/K05606	84	GCF_002979415.1
map01232	Nucleotide metabolism	38/927	123/13584	0.3089430894308943	4.527166048359513	10.634378810368363	7.193932318806567e-16	3.4530875130271524e-14	2.4837997900721624e-14	K01081/K13482/K00525/K01937/K01951/K00088/K13481/K01129/K01756/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K01239/K03783/K02566/K00560/K00942/K09903/K03784/K00945/K06287/K00761/K00943/K00857/K01494/K08723/K00939/K02825/K00759/K01487/K01520/K01485/K00940/K01489	38	GCF_002979415.1
map00260	Glycine, serine and threonine metabolism	33/927	109/13584	0.30275229357798167	4.436447848935602	9.748346260879208	1.1246931197050811e-13	4.4987724788203244e-12	3.2359591514321633e-12	K00281/K00283/K00276/K00058/K00108/K17755/K01752/K13745/K00382/K00130/K00274/K01733/K00282/K00865/K00003/K12524/K00928/K00600/K01754/K01696/K00639/K00831/K00605/K00301/K00133/K01620/K00060/K01697/K00872/K01695/K01834/K01079/K02437	33	GCF_002979415.1
map00230	Purine metabolism	48/927	220/13584	0.21818181818181817	3.1971756398940863	8.891605987961649	3.4824673151636497e-13	1.1939887937703942e-11	8.588340446418626e-12	K01081/K13482/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K00764/K13481/K01129/K01756/K00956/K01939/K01945/K11788/K01589/K01488/K01933/K06966/K00948/K00760/K00526/K01239/K03651/K00957/K01524/K00365/K01923/K03783/K14977/K02566/K00942/K16841/K03784/K07816/K00939/K01515/K11175/K19710/K00759/K01487/K07127/K16840/K01588/K00940	48	GCF_002979415.1
map00010	Glycolysis / Gluconeogenesis	30/927	106/13584	0.2830188679245283	4.147279721560725	8.803348151470185	1.0134177037021752e-11	3.0402531111065254e-10	2.1868487290415358e-10	K00163/K01007/K01895/K01596/K01810/K01835/K00138/K00627/K00382/K00873/K00128/K00134/K01689/K01222/K00918/K00927/K01803/K00161/K13979/K00162/K01624/K21071/K00001/K00845/K00016/K16370/K02446/K01785/K01834/K00886	30	GCF_002979415.1
map00970	Aminoacyl-tRNA biosynthesis	23/927	66/13584	0.3484848484848485	5.106599980386388	9.050456281119446	2.4139771610181192e-11	6.437272429381651e-10	4.6303187649938194e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01880/K01883/K01866/K01875/K01892/K01867/K01889/K00604/K02435	23	GCF_002979415.1
map00630	Glyoxylate and dicarboxylate metabolism	29/927	104/13584	0.27884615384615385	4.086133930794125	8.54985639682255	3.3527543692747196e-11	7.947025412355414e-10	5.716281436957404e-10	K01616/K00281/K00283/K01681/K01638/K01895/K01637/K11263/K01608/K01966/K03781/K00382/K00104/K01915/K00282/K00865/K01647/K00600/K00626/K00122/K00605/K00024/K00042/K01433/K01816/K01091/K01625/K02437/K05606	29	GCF_002979415.1
