ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	107/943	238/13584	0.4495798319327731	6.476238003154602	23.27867269744444	5.17241784632845e-61	1.2362078652724995e-58	8.874780094226707e-59	K00265/K00548/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K01703/K00266/K00873/K01940/K00134/K01755/K01915/K01733/K01586/K01697/K01626/K00800/K01657/K00013/K00003/K12524/K01647/K00928/K01689/K00600/K00147/K00812/K14267/K01696/K01739/K01754/K01736/K14260/K00927/K01803/K00641/K00821/K00789/K05827/K14155/K04517/K00620/K01735/K13829/K00831/K00616/K16370/K00826/K00817/K01439/K00133/K00766/K00145/K01738/K00052/K01620/K00948/K21071/K00053/K01624/K00872/K01714/K00674/K04518/K00611/K01750/K00930/K01778/K00765/K02502/K00286/K00014/K01476/K01695/K05602/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01783/K02501/K01658/K01079/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	107	GCF_017355365.1
map01240	Biosynthesis of cofactors	103/943	375/13584	0.27466666666666667	3.956598091198303	15.857544434445213	1.3632064995508495e-35	1.6290317669632652e-33	1.1694876811936235e-33	K01955/K00278/K01937/K02551/K00231/K00941/K14153/K01885/K00128/K00767/K00382/K03517/K11754/K01845/K00763/K00012/K00103/K01665/K03342/K13950/K01465/K01556/K02492/K01939/K00600/K02858/K14652/K01756/K02552/K09458/K13038/K03750/K00789/K01772/K04487/K01956/K01911/K02549/K01809/K01719/K00831/K00826/K03800/K01749/K00226/K00254/K01599/K03639/K01698/K00946/K03644/K02548/K00609/K02259/K11753/K00867/K02257/K01661/K00858/K00453/K06215/K00963/K02619/K01491/K02302/K00796/K00606/K01918/K00868/K19267/K01591/K01916/K00950/K01633/K13542/K00059/K03183/K09903/K00793/K05979/K02226/K01495/K03801/K01664/K11752/K00275/K01497/K08681/K00969/K00859/K00939/K08281/K00762/K13940/K00954/K00287/K03638/K00794/K03637/K03635/K00940/K01579/K21142	103	GCF_017355365.1
map03010	Ribosome	53/943	143/13584	0.3706293706293706	5.3389494916536275	14.24622515577611	1.4623200366207827e-25	1.164981629174557e-23	8.363444419971493e-24	K02945/K02967/K02886/K02982/K02879/K02988/K02863/K02926/K02906/K02876/K02986/K02897/K02931/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02946/K02959/K02878/K02948/K02994/K02890/K02887/K02935/K02952/K02990/K02874/K02950/K02881/K02895/K02884/K02961/K02892/K02904/K02888/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_017355365.1
map01200	Carbon metabolism	81/943	365/13584	0.2219178082191781	3.1967460305931232	11.61956747684753	1.6943576404306823e-21	1.0123786901573326e-19	7.267902510268453e-20	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01638/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01637/K01810/K00058/K01966/K00036/K03781/K01752/K00140/K00627/K00382/K00033/K00873/K00134/K00116/K00027/K01679/K00282/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K00248/K01903/K00161/K00605/K07404/K00831/K00616/K16370/K01738/K00863/K00948/K00162/K21071/K01624/K00024/K02446/K00845/K00926/K00297/K00874/K01902/K00074/K01491/K01057/K00240/K01834/K00886/K01715/K01783/K01079/K01625/K06859/K00640/K01808/K00242/K02437/K05606/K00241	81	GCF_017355365.1
map01232	Nucleotide metabolism	38/943	123/13584	0.3089430894308943	4.450353050720327	10.498818076596883	1.2582820999870761e-15	6.014588437938224e-14	4.317894364166177e-14	K01081/K13482/K00525/K01937/K01951/K00088/K01129/K13481/K00756/K00758/K01939/K01756/K01488/K06966/K01485/K00760/K00526/K01239/K00942/K00560/K03787/K03783/K02566/K09903/K03784/K00945/K00857/K00943/K00761/K01494/K06287/K00939/K00759/K02825/K01487/K01520/K00940/K01489	38	GCF_017355365.1
map00230	Purine metabolism	51/943	220/13584	0.2318181818181818	3.3393618046852405	9.554401396630455	9.400238447269012e-15	3.7444283148288233e-13	2.6881383629909625e-13	K01081/K13482/K01952/K00951/K01139/K00525/K01835/K00602/K01951/K00088/K01129/K13481/K00764/K00956/K01939/K01945/K11788/K01756/K02083/K01589/K01488/K01933/K06966/K00948/K00760/K00526/K01239/K00926/K00957/K03651/K01524/K00942/K00365/K01923/K03787/K03783/K02566/K14977/K16841/K07816/K03784/K19710/K01515/K00939/K11175/K00759/K01487/K07127/K16840/K01588/K00940	51	GCF_017355365.1
map00240	Pyrimidine metabolism	32/943	111/13584	0.2882882882882883	4.1528187784815564	9.109432542071472	1.8797765639463313e-12	6.418094268331046e-11	4.6075726304248415e-11	K01081/K01955/K00525/K01937/K01464/K00756/K00758/K01465/K06016/K01956/K06966/K01485/K00226/K00254/K00526/K00609/K00560/K01591/K03787/K02566/K09903/K00945/K00857/K00943/K00761/K01494/K06287/K00762/K02825/K01520/K00940/K01489	32	GCF_017355365.1
map00260	Glycine, serine and threonine metabolism	31/943	109/13584	0.28440366972477066	4.096860497922889	8.866117560380522	6.1916535676692344e-12	1.8497565033411839e-10	1.32794675201327e-10	K00281/K00283/K00276/K00058/K01752/K00108/K00382/K01733/K00865/K00274/K00282/K01697/K00130/K00003/K12524/K00928/K00600/K01696/K01754/K00639/K00605/K00831/K00301/K00133/K00060/K01620/K00872/K01695/K01834/K01079/K02437	31	GCF_017355365.1
map00970	Aminoacyl-tRNA biosynthesis	23/943	66/13584	0.3484848484848485	5.019955654101996	8.941286068851493	3.413835117999049e-11	9.065628813353031e-10	6.508247067062515e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K02434/K04567/K02433/K01885/K01880/K01883/K01866/K01892/K01875/K01889/K01867/K00604/K02435	23	GCF_017355365.1
map00630	Glyoxylate and dicarboxylate metabolism	28/943	104/13584	0.2692307692307692	3.87829349865405	8.047662991424984	2.6834447915734664e-10	6.413433051860584e-9	4.604226326594473e-9	K01616/K00281/K00283/K01681/K01638/K01895/K11263/K01608/K01637/K01966/K03781/K00382/K01915/K00865/K00282/K00104/K01647/K00600/K00626/K00605/K00024/K00042/K01433/K01816/K01091/K01625/K02437/K05606	28	GCF_017355365.1
map00020	Citrate cycle (TCA cycle)	22/943	67/13584	0.3283582089552239	4.730029597505579	8.359349888556832	3.43384658453261e-10	7.460812124575398e-9	5.3561434763523005e-9	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00627/K00382/K00116/K01679/K01647/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_017355365.1
map00010	Glycolysis / Gluconeogenesis	28/943	106/13584	0.2641509433962264	3.805118149622842	7.918708310750366	4.3471258426157926e-10	8.658025636543121e-9	6.215627301283983e-9	K00163/K01895/K01596/K01810/K01835/K00138/K00627/K00128/K00382/K00873/K00134/K01689/K00927/K01803/K00161/K16370/K13953/K13979/K00162/K21071/K01624/K02446/K00845/K01785/K01834/K00886/K06859/K00001	28	GCF_017355365.1
map00340	Histidine metabolism	18/943	47/13584	0.3829787234042553	5.516843031520047	8.471995060041815	7.963303267123186e-10	1.4640226775711087e-8	1.0510270708834651e-8	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCF_017355365.1
map00250	Alanine, aspartate and glutamate metabolism	22/943	70/13584	0.3142857142857143	4.5273140433267685	8.080982591718858	8.89131962243997e-10	1.517875278402252e-8	1.0896880439531693e-8	K00265/K13821/K01955/K00820/K00278/K00764/K00135/K00266/K01744/K01940/K01755/K01915/K00262/K00823/K07250/K01939/K01756/K00812/K14260/K01956/K00259/K00609	22	GCF_017355365.1
map00290	Valine, leucine and isoleucine biosynthesis	11/943	19/13584	0.5789473684210527	8.33978902718089	8.744066651088984	7.683131723978494e-9	1.1678801619780975e-7	8.384253089734855e-8	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_017355365.1
map00051	Fructose and mannose metabolism	27/943	112/13584	0.24107142857142858	3.472655658233601	7.176614133794891	7.818444599016552e-9	1.1678801619780975e-7	8.384253089734855e-8	K01729/K01840/K01818/K02798/K02800/K00045/K03332/K18334/K00594/K01803/K01805/K00009/K00971/K01809/K00882/K16370/K00863/K21071/K01624/K02446/K00064/K00847/K12660/K01808/K02768/K00068/K01629	27	GCF_017355365.1
map00500	Starch and sucrose metabolism	26/943	106/13584	0.24528301886792453	3.533323996078353	7.1514470020687755	1.001568080592983e-8	1.4080868897748407e-7	1.0108705705056112e-7	K01179/K05342/K00688/K05349/K00700/K01214/K02438/K01176/K16147/K01178/K01187/K01810/K01835/K05343/K01212/K00697/K16055/K05350/K16146/K00975/K16148/K00845/K00847/K00963/K01087/K06859	26	GCF_017355365.1
map00360	Phenylalanine metabolism	21/943	74/13584	0.28378378378378377	4.087930985067782	7.274761366200968	1.660307192917105e-8	2.1152425553170697e-7	1.518540130000803e-7	K02618/K00276/K01426/K00146/K00274/K01593/K01912/K00812/K02613/K00529/K05712/K00817/K01692/K02609/K00074/K02611/K15866/K02612/K02614/K02610/K05710	21	GCF_017355365.1
map00770	Pantothenate and CoA biosynthesis	16/943	44/13584	0.36363636363636365	5.238214595584691	7.690647923666105	1.6815735795407667e-8	2.1152425553170697e-7	1.518540130000803e-7	K01652/K01687/K00128/K01464/K13038/K00826/K00053/K00867/K00606/K01918/K00859/K06133/K01653/K00954/K01579/K00997	16	GCF_017355365.1
map03060	Protein export	15/943	39/13584	0.38461538461538464	5.5404192837915005	7.755356018538208	1.9430195410237937e-8	2.3219083515234332e-7	1.6669062378256755e-7	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K03101/K03210/K03117/K03073/K03075/K03116	15	GCF_017355365.1
map00520	Amino sugar and nucleotide sugar metabolism	32/943	156/13584	0.20512820512820512	2.9548902846888003	6.707211514858821	2.285346278719041e-8	2.542250793702166e-7	1.825090858284312e-7	K15921/K01654/K05304/K00820/K01810/K01835/K01840/K12373/K01209/K04042/K03431/K00790/K00012/K00849/K02472/K13015/K00975/K00965/K01443/K00983/K01207/K00971/K01854/K01809/K00075/K01784/K00845/K00847/K00963/K02564/K00886/K06859	32	GCF_017355365.1
map01210	2-Oxocarboxylic acid metabolism	22/943	82/13584	0.2682926829268293	3.864780280888705	7.106604949929496	2.360015765874413e-8	2.542250793702166e-7	1.825090858284312e-7	K01681/K00031/K01652/K01649/K01687/K01703/K01647/K00928/K00812/K14260/K00821/K05827/K00620/K00826/K00133/K00145/K00052/K00053/K00930/K01704/K01653/K00619	22	GCF_017355365.1
map00280	Valine, leucine and isoleucine degradation	20/943	69/13584	0.2898550724637681	4.175388445755913	7.222313925853134	2.4465175002154737e-8	2.542250793702166e-7	1.825090858284312e-7	K01782/K11263/K01966/K01969/K00140/K00128/K00382/K07250/K00626/K00632/K00248/K11410/K00249/K00166/K00826/K01692/K00020/K01028/K01029/K05606	20	GCF_017355365.1
map00790	Folate biosynthesis	22/943	84/13584	0.2619047619047619	3.7727617027723075	6.962228725859529	3.806540603700932e-8	3.7906800178521783e-07	2.721342624575666e-7	K11754/K01665/K03342/K13950/K14652/K03750/K03639/K02619/K00796/K00950/K01633/K07141/K01495/K01664/K03752/K01497/K13940/K00287/K03638/K03637/K03635/K21142	22	GCF_017355365.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/943	74/13584	0.2702702702702703	3.89326760482646	6.816159912722377	8.932326120898351e-8	8.539303771578824e-7	6.130396453500762e-7	K01626/K00800/K01657/K00812/K01696/K01736/K04517/K01735/K13829/K00817/K00766/K04518/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_017355365.1
map00270	Cysteine and methionine metabolism	26/943	124/13584	0.20967741935483872	3.0204221256798824	6.172959242665765	2.9892487864470467e-7	2.747809461387862e-6	1.972662154618901e-6	K00548/K00549/K00058/K01752/K01251/K01697/K01740/K00003/K12524/K00928/K00812/K01739/K01761/K00641/K00789/K14155/K00558/K00831/K00826/K00133/K01738/K00024/K01011/K00772/K00640/K01243	26	GCF_017355365.1
map00550	Peptidoglycan biosynthesis	16/943	53/13584	0.3018867924528302	4.3487064567118185	6.671339594837204	3.306474962556276e-7	2.9268426520405553e-6	2.101190716946093e-6	K03587/K01928/K19302/K01925/K07258/K05364/K01929/K01924/K00790/K02563/K00075/K01000/K01921/K07260/K06153/K00806	16	GCF_017355365.1
map00620	Pyruvate metabolism	27/943	133/13584	0.20300751879699247	2.9243416069335586	6.091071327532185	3.537627261449641e-7	3.019617555308801e-6	2.1677941489334263e-6	K01958/K00163/K01595/K01638/K13788/K01895/K11263/K01596/K01649/K00138/K00627/K00128/K00382/K00873/K00116/K00027/K01679/K00101/K00925/K00626/K00161/K13953/K13979/K00162/K00024/K01512/K00001	27	GCF_017355365.1
