ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/931	238/13584	0.4411764705882353	6.437101156251974	22.95388852304036	2.0385411367741645e-59	4.95365496236122e-57	3.6264573906824617e-57	K00265/K01958/K01681/K00031/K00615/K01649/K01652/K01687/K00058/K01752/K00266/K00134/K00873/K01940/K01703/K01755/K01915/K01586/K01733/K01697/K01626/K00800/K00013/K00003/K12524/K01647/K00928/K01689/K00600/K01657/K01696/K00147/K01739/K00812/K14267/K01736/K01754/K14260/K00927/K01803/K00821/K00641/K14155/K00789/K05827/K00620/K04517/K00817/K00616/K00831/K00826/K01738/K01735/K13829/K00766/K00133/K01439/K01620/K00549/K00145/K00052/K00948/K01750/K00053/K21071/K01624/K01714/K00872/K04518/K00674/K00611/K00930/K01476/K05602/K01778/K00765/K02502/K00286/K00014/K01695/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01783/K01079/K02501/K01658/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	105	GCF_002979435.1
map01240	Biosynthesis of cofactors	98/931	375/13584	0.2613333333333333	3.8130526315789472	14.98423095831378	2.1734036494888822e-32	2.6406854341289918e-30	1.9331853513874796e-30	K01955/K00941/K14153/K00278/K01937/K02551/K00231/K00767/K00382/K00128/K01885/K11754/K03517/K00763/K01845/K00103/K01465/K00012/K02492/K01939/K00600/K01665/K03342/K13950/K02858/K14652/K00833/K02552/K09458/K01556/K13038/K00789/K01772/K01956/K04487/K01911/K02549/K01809/K00831/K02259/K00826/K01756/K03800/K11752/K00226/K00254/K01599/K00946/K01749/K03644/K01698/K02548/K00609/K00867/K11753/K00077/K01661/K00858/K02257/K06215/K00963/K02619/K01918/K01491/K00606/K00453/K00868/K00878/K19267/K01591/K15734/K01916/K00796/K00950/K01633/K01719/K13542/K00059/K03183/K09903/K01497/K05979/K03801/K00859/K01664/K00793/K08681/K00969/K00939/K01495/K08281/K00762/K13940/K00954/K00287/K00794/K00940/K01579	98	GCF_002979435.1
map03010	Ribosome	53/931	143/13584	0.3706293706293706	5.407765167163664	14.372973125030459	7.909398099663252e-26	6.406612460727234e-24	4.6901343117301395e-24	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02876/K02986/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02948/K02994/K02890/K02887/K02935/K02952/K02874/K02950/K02990/K02881/K02895/K02884/K02961/K02892/K02904/K02888/K02946/K02954/K02965/K02956/K02968/K02909/K02899/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_002979435.1
map02040	Flagellar assembly	29/931	55/13584	0.5272727272727272	7.693311200078117	13.491661948130135	7.315060568157297e-20	4.443899295155558e-18	3.2532769368910092e-18	K02400/K02409/K02414/K02396/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02406/K02424/K02419/K02557/K02556/K02405/K02421/K02417/K02411/K02418/K02389/K02413/K02388/K02422/K02387/K02408/K02420	29	GCF_002979435.1
map01200	Carbon metabolism	75/931	365/13584	0.2054794520547945	2.9981019083913303	10.4964079704604	2.967656874787796e-18	1.442281241146869e-16	1.0558610775560792e-16	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01638/K01637/K01810/K00058/K01966/K00036/K00140/K00627/K01752/K03781/K00382/K00033/K00134/K00873/K00116/K01679/K01647/K01689/K00600/K01754/K00626/K00925/K00927/K01803/K00605/K01903/K00248/K00161/K00616/K00831/K07404/K01738/K00948/K00162/K21071/K01624/K00863/K00845/K00024/K02446/K00874/K01902/K00074/K01491/K00886/K01057/K00240/K01834/K01715/K01783/K01625/K01079/K00640/K00851/K01808/K00242/K00241/K02437	75	GCF_002979435.1
map01232	Nucleotide metabolism	36/931	123/13584	0.2926829268292683	4.270467108537895	9.883246245726252	3.117857463046521e-14	1.262732272533841e-12	9.24417388166425e-13	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01488/K01756/K06966/K00760/K01239/K00526/K01250/K10213/K00942/K03783/K02566/K00560/K00945/K09903/K03784/K00761/K00857/K06287/K00943/K01494/K00939/K00759/K02825/K01485/K01520/K00940/K01489	36	GCF_002979435.1
map00240	Pyrimidine metabolism	31/931	111/13584	0.27927927927927926	4.074897668882631	8.823399402304352	7.512771428963229e-12	2.608004938911521e-10	1.9092607090147156e-10	K01081/K01955/K00525/K01937/K00756/K00758/K01465/K01956/K06966/K00226/K00254/K00526/K00609/K01250/K10213/K01591/K02566/K00560/K00945/K09903/K00761/K00857/K06287/K00943/K01494/K00762/K02825/K01485/K01520/K00940/K01489	31	GCF_002979435.1
map00250	Alanine, aspartate and glutamate metabolism	24/931	70/13584	0.34285714285714286	5.002547184287248	9.10687676819925	1.4517312460537106e-11	4.409633659888146e-10	3.228191849777331e-10	K00265/K13821/K01955/K00820/K00278/K00764/K00135/K00266/K01744/K17761/K01940/K01755/K01915/K01580/K00262/K07250/K01939/K00812/K14260/K01956/K00259/K01756/K01425/K00609	24	GCF_002979435.1
map00970	Aminoacyl-tRNA biosynthesis	23/931	66/13584	0.3484848484848485	5.084659701201055	9.022929503470428	2.6341738059002468e-11	7.112269275930667e-10	5.206729511077682e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02434/K02433/K01885/K01883/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_002979435.1
map00340	Histidine metabolism	19/931	47/13584	0.40425531914893614	5.898393399913156	9.12467306197033	7.075664943350432e-11	1.7193865812341552e-9	1.258723553080235e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K05602/K00765/K02502/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_002979435.1
