ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	98/1038	238/13584	0.4117647058823529	5.388643318599115	19.646585804876768	1.0685396869988007e-47	2.7461469955869177e-45	1.9571147951346457e-45	K00265/K01681/K00548/K00549/K00615/K01953/K01687/K01652/K01649/K01626/K00058/K00873/K01657/K00266/K01703/K01915/K01752/K01733/K00800/K00600/K00003/K00013/K01586/K01647/K01696/K01689/K00147/K00928/K01754/K01760/K01940/K00620/K00789/K00031/K00832/K01739/K00812/K00641/K00927/K01438/K00821/K00831/K01439/K14155/K01755/K13810/K00133/K02502/K00817/K01735/K00826/K01736/K00931/K00052/K01738/K00053/K00134/K01620/K00766/K01750/K00640/K02204/K01778/K00948/K00145/K00611/K01714/K11645/K00220/K00930/K04518/K01079/K00500/K00674/K00014/K01695/K00286/K01609/K02500/K01803/K00215/K01814/K01834/K01807/K00765/K01783/K01817/K01704/K02501/K01693/K01658/K00891/K01653/K01808/K03786/K01496/K01523/K04092	98	GCF_014171475.1
map01240	Biosynthesis of cofactors	110/1038	375/13584	0.29333333333333333	3.838766859344894	16.034457681370682	5.393637461848561e-37	6.9308241384754e-35	4.939436412429735e-35	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K01885/K00128/K01938/K00382/K01919/K11754/K01465/K00600/K00012/K00763/K14652/K01756/K01939/K01956/K00652/K09458/K00643/K03185/K00789/K03750/K00831/K01012/K04487/K00826/K01497/K06897/K00833/K00457/K00796/K01599/K02259/K03517/K00254/K03639/K01772/K08679/K09882/K00097/K01698/K11752/K01920/K11753/K03644/K00606/K01053/K00077/K03179/K01491/K00609/K00946/K02257/K00963/K01749/K01918/K00228/K00767/K00059/K01809/K02303/K00208/K03149/K00941/K00453/K03525/K00858/K02302/K00568/K03474/K03183/K09903/K00788/K00355/K01591/K03801/K01719/K00939/K13038/K01935/K02169/K01495/K00793/K00969/K03809/K00859/K00275/K08281/K00762/K00798/K06134/K00954/K02372/K03638/K00287/K03637/K08973/K03635/K00940/K00794/K01633/K00950	110	GCF_014171475.1
map02040	Flagellar assembly	36/1038	55/13584	0.6545454545454545	8.565843405149764	16.17147858755224	2.3952864688499655e-27	2.0519620749814705e-25	1.4623854230873478e-25	K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02390/K02401/K02394/K02410/K02417/K02416/K02397/K02557/K02419/K02556/K02406/K02392/K02421/K02405/K02391/K02411/K02393/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02418/K02398/K02420	36	GCF_014171475.1
map03010	Ribosome	54/1038	143/13584	0.3776223776223776	4.941832733740248	13.629951338746205	1.8336212732076995e-24	1.178101668035947e-22	8.396055303635257e-23	K02945/K02967/K02886/K02906/K02988/K02897/K02863/K02982/K02959/K02926/K02864/K02986/K02939/K02931/K02996/K02876/K02933/K02871/K02992/K02990/K02878/K02867/K02879/K02994/K02884/K02948/K02890/K02888/K02935/K02950/K02874/K02952/K02887/K02881/K02892/K02895/K02946/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02904/K02970/K02916/K02907/K02911/K02913/K02914/K02919	54	GCF_014171475.1
map01200	Carbon metabolism	88/1038	365/13584	0.2410958904109589	3.1551508432971733	12.005180361711663	4.7902255451863546e-23	2.462175930225786e-21	1.7547352523419494e-21	K00164/K00123/K01595/K01681/K01006/K00029/K01638/K01847/K03781/K07516/K01965/K00615/K00174/K01690/K00239/K00863/K01610/K01637/K00058/K00283/K01966/K01676/K01810/K00124/K00873/K00036/K00627/K00162/K01752/K01938/K00382/K01679/K00282/K01961/K00600/K01647/K01689/K01754/K00658/K00031/K00830/K00626/K01903/K00927/K00605/K00831/K13810/K00121/K00161/K00925/K00175/K01738/K00874/K00134/K00033/K11532/K00845/K00024/K00640/K00297/K01962/K00948/K01053/K11645/K01491/K01902/K01079/K15918/K00074/K01963/K01070/K01895/K00240/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K00127/K02160/K01808/K05606/K00241/K00242/K02437/K00126	88	GCF_014171475.1
map03070	Bacterial secretion system	37/1038	74/13584	0.5	6.543352601156069	13.753225851198113	2.874406757031478e-22	1.2312042275951498e-20	8.774504837253987e-21	K03070/K02453/K03205/K03230/K03219/K03217/K02454/K03072/K12340/K03106/K03076/K03224/K02455/K03229/K02461/K02460/K03074/K03110/K02452/K03203/K03222/K03118/K03228/K03226/K02459/K03071/K02456/K02462/K02457/K03117/K02458/K03197/K03075/K03210/K03198/K03073/K03116	37	GCF_014171475.1
map04112	Cell cycle - Caulobacter	22/1038	31/13584	0.7096774193548387	9.28733917583442	13.286852897302404	2.258169957930457e-18	8.290709702687535e-17	5.908595077893227e-17	K13587/K01338/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13584/K01358/K13583/K13588/K06985/K13592/K11443/K13589/K02651	22	GCF_014171475.1
map00630	Glyoxylate and dicarboxylate metabolism	31/1038	104/13584	0.2980769230769231	3.900844819919964	8.541617234258403	1.8926185948734575e-11	6.080037236030982e-10	4.3331004672102854e-10	K00123/K01681/K01638/K01847/K03781/K01965/K01637/K00283/K01966/K00124/K01915/K00382/K00282/K00600/K01647/K00830/K00626/K00605/K00015/K00024/K15918/K01433/K01895/K01458/K00023/K01091/K01625/K00127/K05606/K02437/K00126	31	GCF_014171475.1
map00970	Aminoacyl-tRNA biosynthesis	24/1038	66/13584	0.36363636363636365	4.758801891749869	8.804588617935865	3.3656070692383715e-11	9.610677964380685e-10	6.84930561459037e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01885/K01883/K01875/K01866/K01892/K01889/K01867/K01878/K00604/K02435	24	GCF_014171475.1
map00260	Glycine, serine and threonine metabolism	31/1038	109/13584	0.28440366972477066	3.7219069841438195	8.206652184780424	7.213460511430825e-11	1.8538593514377218e-9	1.3212022410410145e-9	K00302/K00108/K00058/K00283/K00130/K01752/K01733/K00382/K00282/K00600/K00003/K01696/K00639/K00928/K01754/K00303/K00643/K00830/K00605/K00831/K00133/K01620/K02204/K01079/K15918/K17103/K01695/K01834/K00305/K02437/K00304	31	GCF_014171475.1
map00550	Peptidoglycan biosynthesis	20/1038	53/13584	0.37735849056603776	4.938379321627222	8.262936510400575	6.836182142994979e-10	1.5971807370451905e-8	1.1382733903168674e-8	K05366/K05367/K05515/K03587/K01924/K01928/K01929/K01925/K00790/K07258/K02563/K01000/K01921/K00075/K07260/K06153/K00806/K19302/K03814/K00887	20	GCF_014171475.1
map00190	Oxidative phosphorylation	45/1038	223/13584	0.20179372197309417	2.640814951139221	7.106183856772672	1.2868397338779393e-9	2.755981763388587e-8	1.964123804340013e-8	K00937/K00341/K00336/K02298/K00239/K02274/K00342/K02112/K02111/K00343/K00425/K00335/K00412/K00333/K02275/K02297/K00337/K02259/K00426/K22468/K02276/K02257/K00332/K02115/K00413/K00240/K02108/K00334/K08738/K02299/K00339/K00411/K02113/K02109/K01507/K02258/K00331/K00338/K00241/K00242/K00330/K02300/K00340/K02114/K02110	45	GCF_014171475.1
map00790	Folate biosynthesis	25/1038	84/13584	0.2976190476190476	3.8948527387833742	7.654963430953528	1.7505613735795657e-9	3.460725176999603e-8	2.4663779676343686e-8	K01665/K03342/K01077/K01113/K11754/K14652/K03750/K01497/K06897/K00796/K03639/K00500/K06920/K10026/K01495/K07141/K03752/K03638/K00287/K03637/K09457/K03635/K01633/K00950/K01724	25	GCF_014171475.1
map01232	Nucleotide metabolism	31/1038	123/13584	0.25203252032520324	3.298275294891677	7.364780841112956	1.9454464579249278e-9	3.571283854905046e-8	2.5451705539769738e-8	K11177/K00525/K01937/K01951/K01241/K00088/K01756/K01939/K01129/K00526/K21053/K11178/K06966/K00560/K04765/K03787/K05810/K09903/K07043/K00942/K00945/K00939/K13483/K00943/K06287/K00857/K00759/K01494/K00769/K01489/K00940	31	GCF_014171475.1
map00280	Valine, leucine and isoleucine degradation	22/1038	69/13584	0.3188405797101449	4.172572673200971	7.599271922009166	3.937649426370564e-9	6.746506017181565e-8	4.8080771943051095e-8	K01847/K01965/K01968/K01969/K01966/K18661/K00128/K00382/K09699/K00166/K00626/K00632/K00253/K00249/K00263/K00826/K01692/K00167/K00020/K01028/K01027/K05606	22	GCF_014171475.1
map03060	Protein export	16/1038	39/13584	0.41025641025641024	5.368904698384467	7.8588546330820925	8.469165488166306e-9	1.302181788508456e-7	9.280345328710685e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03110/K03100/K03118/K03101/K03071/K03117/K03075/K03210/K03073/K03116	16	GCF_014171475.1
map03430	Mismatch repair	17/1038	44/13584	0.38636363636363635	5.0562270099842355	7.751453466344491	8.613653853946985e-9	1.302181788508456e-7	9.280345328710685e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K10857/K02342/K03111/K02339/K03602	17	GCF_014171475.1
map00270	Cysteine and methionine metabolism	30/1038	124/13584	0.24193548387096775	3.166138355398098	6.969769097532206	9.940042852864576e-9	1.4192172295478868e-7	1.01144295695815e-7	K00548/K00549/K00058/K00797/K01251/K01752/K01919/K01761/K00003/K00928/K01760/K00789/K00832/K01739/K10764/K00812/K00641/K00831/K14155/K00133/K00826/K01738/K00024/K00640/K01920/K00772/K01011/K05810/K08968/K01611	30	GCF_014171475.1
map00240	Pyrimidine metabolism	28/1038	111/13584	0.25225225225225223	3.301150861844503	7.001938818163758	1.1490627234667077e-8	1.5542585259523363e-7	1.1076837334249704e-7	K01955/K00525/K01937/K01465/K01956/K00526/K09018/K00254/K00609/K06966/K00560/K04765/K09023/K03787/K09020/K09903/K01591/K07043/K00945/K00943/K06287/K00857/K09019/K00762/K01494/K01489/K00940/K09021	28	GCF_014171475.1
map00020	Citrate cycle (TCA cycle)	21/1038	67/13584	0.31343283582089554	4.10180312311276	7.320746337225755	1.2528332828360632e-8	1.6098907684443412e-7	1.1473315327025002e-7	K00164/K01681/K00174/K00239/K01610/K01676/K00627/K00162/K00382/K01679/K01647/K00658/K00031/K01903/K00161/K00175/K00024/K01902/K00240/K00241/K00242	21	GCF_014171475.1
map00710	Carbon fixation in photosynthetic organisms	15/1038	36/13584	0.4166666666666667	5.452793834296725	7.6946723117295415	1.9303110838040623e-8	2.3623330882744952e-7	1.6835795918892576e-7	K01595/K01006/K01621/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K11645/K01803/K01807/K01783/K01808	15	GCF_014171475.1
map00290	Valine, leucine and isoleucine biosynthesis	11/1038	19/13584	0.5789473684210527	7.576513538180712	8.250998447608733	2.1019877510561026e-8	2.455503872824629e-7	1.7499802329366603e-7	K01687/K01652/K01649/K01703/K01754/K00263/K00826/K00052/K00053/K01704/K01653	11	GCF_014171475.1
map00250	Alanine, aspartate and glutamate metabolism	21/1038	70/13584	0.3	3.9260115606936417	7.059549470044844	2.9826639074946e-8	3.332802714026575e-7	2.3752106174098877e-7	K15371/K00265/K01955/K13821/K01953/K00820/K00278/K00764/K00266/K00135/K01915/K01756/K01939/K01956/K01940/K00830/K00812/K01755/K00259/K13051/K00609	21	GCF_014171475.1
map00620	Pyruvate metabolism	30/1038	133/13584	0.22556390977443608	2.951888391498979	6.506499501197503	5.51543215930604e-8	5.906108603923551e-7	4.2091455952598734e-7	K01595/K01006/K00029/K01638/K00174/K01649/K01610/K01676/K00873/K00128/K00627/K00162/K00102/K00382/K01679/K01069/K01961/K00626/K00101/K00121/K00161/K00925/K00175/K00024/K01962/K01963/K01895/K02160/K01759/K01512	30	GCF_014171475.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	21/1038	74/13584	0.28378378378378377	3.7137947195750662	6.733006968440167	8.724114613537907e-8	8.968389822716968e-7	6.39156186423409e-7	K01626/K01657/K00800/K01696/K00832/K00812/K00817/K01735/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	21	GCF_014171475.1
map02030	Bacterial chemotaxis	12/1038	26/13584	0.46153846153846156	6.040017785682526	7.3988600677357645	1.3142146204174396e-7	1.2990506055664692e-6	9.258030119539859e-7	K13924/K03407/K03406/K03412/K02410/K02417/K02416/K02557/K00575/K02556/K03413/K03408	12	GCF_014171475.1
