ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	109/940	238/13584	0.4579831932773109	6.618344359020204	23.84189693477658	2.371248355494822e-63	5.7858459874073657e-61	4.0436024588438014e-61	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01703/K00266/K00873/K00134/K01940/K01755/K01915/K01752/K01733/K01697/K01586/K01626/K00800/K01647/K01657/K00003/K12524/K00013/K00928/K01689/K00600/K01696/K00147/K00812/K14267/K01736/K01754/K14260/K00927/K01803/K00821/K00918/K00641/K14155/K00789/K05827/K00620/K01739/K04517/K01738/K00831/K00616/K00826/K00817/K01735/K13829/K01439/K01620/K00133/K00766/K00145/K00052/K00549/K00948/K21071/K00053/K01624/K01750/K01714/K00674/K04518/K16370/K00872/K00611/K00930/K00014/K01778/K00765/K02502/K01476/K00286/K01695/K05602/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01783/K02501/K01079/K01658/K08093/K01089/K01693/K01704/K08094/K00640/K01243/K00619/K00891/K01653/K01808/K03786/K01496/K11755/K04092/K01523	109	GCF_015354505.1
map01240	Biosynthesis of cofactors	106/940	375/13584	0.2826666666666667	4.084834042553192	16.517031697173174	5.397911774408925e-38	6.585452364778888e-36	4.602430039232873e-36	K01955/K00941/K14153/K00278/K01937/K02551/K00231/K00767/K01885/K00382/K00128/K11754/K03517/K00763/K01845/K01665/K03342/K13950/K00103/K02492/K00012/K01465/K01556/K01939/K00600/K03750/K02858/K14652/K02552/K00833/K01756/K09458/K13038/K00789/K01772/K04487/K01911/K02549/K01956/K01809/K01719/K00831/K02259/K00826/K03639/K03800/K11752/K00226/K00254/K01599/K01749/K00946/K03644/K02548/K01698/K00609/K11753/K00867/K02257/K01661/K00858/K06215/K00963/K02619/K00059/K01491/K00606/K01918/K00453/K00878/K19267/K01591/K01916/K00796/K00950/K01633/K02302/K02303/K13542/K00355/K03183/K02226/K09903/K05979/K01497/K03801/K01664/K00793/K00939/K00275/K01495/K00969/K00859/K08281/K13940/K08681/K00762/K00868/K00954/K03638/K03637/K00287/K00794/K03635/K00940/K21142	106	GCF_015354505.1
map03010	Ribosome	53/940	143/13584	0.3706293706293706	5.355988692158905	14.277708318200771	1.2551471363770062e-25	1.0208530042532983e-23	7.134520564669299e-24	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02876/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02948/K02994/K02890/K02887/K02935/K02952/K02990/K02874/K02950/K02881/K02895/K02884/K02892/K02961/K02904/K02888/K02946/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_015354505.1
map01200	Carbon metabolism	79/940	365/13584	0.21643835616438356	3.12776450014573	11.235443581952408	2.29379798753321e-20	1.399216772395258e-18	9.778822999483683e-19	K00164/K01616/K01958/K00281/K00283/K01681/K01595/K00163/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01810/K01638/K01637/K00058/K01966/K00036/K00140/K03781/K01679/K00382/K00873/K00033/K00134/K00116/K00627/K01752/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00918/K00626/K01903/K00248/K00161/K07404/K01738/K00831/K00616/K00605/K00162/K00948/K21071/K01624/K00845/K00863/K00024/K02446/K00874/K16370/K01902/K01491/K00074/K01057/K00240/K01834/K00886/K01715/K01783/K01625/K01079/K08093/K08094/K00640/K00851/K01808/K00242/K00241/K02437	79	GCF_015354505.1
map02040	Flagellar assembly	27/940	55/13584	0.4909090909090909	7.094158607350097	12.34757813260119	1.9793699728281378e-17	9.659325467401311e-16	6.750693381013859e-16	K03086/K02400/K02409/K02414/K02396/K02407/K02412/K02390/K02401/K02410/K02416/K02397/K02406/K02419/K02405/K02424/K02557/K02556/K02421/K02417/K02389/K02413/K02422/K02388/K02387/K02408/K02420	27	GCF_015354505.1
map01232	Nucleotide metabolism	33/940	123/13584	0.2682926829268293	3.8771146860404775	8.73958078208387	6.940273834896619e-12	2.8223780261912914e-10	1.9724988793916707e-10	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01756/K01488/K06966/K00760/K00526/K00942/K00560/K03783/K02566/K09903/K00945/K03784/K06287/K00761/K00943/K00939/K00857/K02825/K00759/K01494/K01520/K01485/K00940/K01489	33	GCF_015354505.1
map00970	Aminoacyl-tRNA biosynthesis	23/940	66/13584	0.3484848484848485	5.035976789168279	8.961566672862617	3.2007462088943154e-11	1.1156886785288756e-9	7.797306553998181e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01880/K01883/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_015354505.1
map00051	Fructose and mannose metabolism	30/940	112/13584	0.26785714285714285	3.870820668693009	8.317993413290182	6.564839324384911e-11	2.002275993937398e-9	1.3993473296715204e-9	K02768/K02769/K02770/K00068/K01629/K01840/K02798/K02800/K00045/K03332/K00848/K18334/K00594/K01803/K01805/K01820/K00009/K01809/K00971/K00064/K21071/K01624/K00863/K02446/K00847/K00882/K16370/K12660/K19270/K01808	30	GCF_015354505.1
map00010	Glycolysis / Gluconeogenesis	29/940	106/13584	0.27358490566037735	3.953592934564432	8.323584266761445	7.803442980852542e-11	2.0378016039043932e-9	1.4241754091135107e-9	K00163/K00001/K01895/K01596/K01835/K01810/K00138/K00382/K00873/K00134/K00128/K00627/K01689/K00927/K01803/K00918/K00161/K13953/K13979/K00162/K21071/K01624/K00845/K02446/K01785/K16370/K00016/K01834/K00886	29	GCF_015354505.1
map00340	Histidine metabolism	19/940	47/13584	0.40425531914893614	5.841919420552285	9.066189778088608	8.351645917640957e-11	2.0378016039043932e-9	1.4241754091135107e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_015354505.1
