ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	98/975	238/13584	0.4117647058823529	5.73683257918552	20.500327031608013	3.380529538420564e-50	8.68796091374085e-48	6.334044819356426e-48	K00265/K01681/K00548/K00549/K00615/K01953/K01652/K01687/K01649/K01626/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K01752/K01755/K00800/K00836/K00600/K00003/K00013/K01647/K00928/K01689/K01696/K00147/K01586/K01754/K00290/K00620/K00031/K01940/K00789/K01739/K00927/K00812/K00821/K01760/K00831/K00641/K01620/K01439/K00817/K00931/K02502/K00826/K01735/K00052/K01736/K01750/K00133/K00053/K00134/K00766/K01738/K00640/K02204/K01778/K00145/K00948/K16370/K00611/K11645/K00220/K00930/K04518/K01714/K01079/K00500/K01609/K00674/K00014/K00286/K01695/K02500/K01803/K01814/K00215/K01834/K01783/K00616/K00765/K01693/K01704/K01817/K02501/K01658/K00891/K01653/K01808/K03786/K00619/K01496/K01523/K04092	98	GCF_005503355.1
map01240	Biosynthesis of cofactors	117/975	375/13584	0.312	4.34688	18.27597860301216	3.725341725603018e-45	4.787064117399878e-43	3.490056985038617e-43	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K01885/K00128/K02232/K00382/K01919/K01465/K00600/K01756/K11754/K00763/K00012/K01939/K00833/K00652/K09458/K00643/K03185/K00789/K03750/K13038/K01956/K04487/K00831/K00941/K14652/K00826/K00796/K01497/K00457/K02259/K03149/K03517/K01053/K00768/K01772/K09882/K08679/K03639/K01012/K00609/K01698/K02225/K00097/K01599/K01920/K02227/K11752/K03644/K11753/K01749/K03179/K02257/K01491/K00963/K00077/K00767/K00606/K19267/K01918/K00228/K00946/K00059/K01809/K00208/K02303/K03525/K00858/K00453/K03183/K03474/K09903/K00568/K02302/K02233/K00969/K00254/K00788/K01591/K01719/K00939/K03801/K00793/K03809/K01495/K01935/K02169/K19221/K08281/K00859/K00762/K00798/K00275/K06134/K02226/K03638/K00954/K02231/K02372/K00287/K00950/K03637/K08973/K01633/K03635/K00940/K00794	117	GCF_005503355.1
map02040	Flagellar assembly	36/975	55/13584	0.6545454545454545	9.119328671328672	16.777546618845868	2.649049422815121e-28	2.2693523388782871e-26	1.6544940254775143e-26	K02396/K02400/K03086/K02409/K03092/K02407/K02390/K02412/K10943/K02401/K02394/K02410/K02416/K02557/K02397/K02556/K02406/K02419/K02392/K02421/K02405/K02393/K02391/K02411/K02389/K02415/K02386/K02418/K02388/K02387/K02422/K02408/K02395/K02417/K02398/K02420	36	GCF_005503355.1
map03010	Ribosome	54/975	143/13584	0.3776223776223776	5.261151156535771	14.244230876721112	8.805644398108486e-26	5.657626525784703e-24	4.124749218061344e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02939/K02897/K02926/K02986/K02931/K02996/K02876/K02933/K02959/K02864/K02871/K02992/K02878/K02867/K02879/K02994/K02990/K02948/K02884/K02890/K02935/K02888/K02950/K02874/K02952/K02887/K02881/K02892/K02895/K02946/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02904/K02970/K02916/K02907/K02911/K02913/K02914/K02919	54	GCF_005503355.1
map01200	Carbon metabolism	80/975	365/13584	0.2191780821917808	3.0536564805057957	11.059481506585074	5.485075005888177e-20	2.819328553026523e-18	2.055459686417043e-18	K00164/K01595/K01681/K01006/K01895/K00123/K00029/K01847/K01638/K07516/K01965/K00615/K00174/K01690/K00239/K01610/K00058/K00283/K01966/K18118/K00140/K01810/K00873/K00036/K00162/K00382/K01752/K01679/K00282/K01961/K00600/K00627/K01637/K01647/K01689/K01754/K00031/K00658/K01903/K00927/K00626/K00605/K00831/K00121/K00161/K00175/K01053/K00134/K00874/K01738/K00640/K00845/K11532/K00024/K01962/K00948/K16370/K11645/K00297/K01902/K01079/K01491/K00074/K01963/K01070/K00240/K15918/K01803/K00023/K01057/K01834/K01783/K00616/K01625/K02160/K01808/K00241/K05606/K00242/K02437	80	GCF_005503355.1
map04112	Cell cycle - Caulobacter	22/975	31/13584	0.7096774193548387	9.887444168734492	13.775261409000125	5.859045435329455e-19	2.5096244614661165e-17	1.829666820155514e-17	K13587/K01338/K03531/K02314/K02313/K03590/K03544/K03588/K02563/K13590/K11749/K13581/K03589/K13584/K01358/K13583/K06985/K13588/K13592/K11443/K13589/K02651	22	GCF_005503355.1
map03070	Bacterial secretion system	28/975	74/13584	0.3783783783783784	5.271683991683992	10.245829826821083	5.1278798748284815e-14	1.8826644683298855e-12	1.3725753649916836e-12	K03070/K02453/K03205/K02454/K03217/K03072/K03106/K03076/K02455/K02461/K03074/K03110/K02460/K02452/K03118/K03203/K11904/K02459/K03117/K03071/K02456/K02457/K03075/K02458/K03210/K03198/K03116/K03073	28	GCF_005503355.1
map00270	Cysteine and methionine metabolism	34/975	124/13584	0.27419354838709675	3.8201488833746895	8.77243552570258	4.715713689981666e-12	1.5149230229066101e-10	1.1044697852851796e-10	K00548/K00549/K00058/K00558/K01251/K01752/K01919/K01761/K00003/K00928/K00789/K01739/K10764/K00812/K01760/K00831/K00641/K00826/K08963/K00133/K01738/K01505/K05396/K17950/K00640/K00024/K01920/K00772/K01011/K05810/K09880/K08964/K08967/K08968	34	GCF_005503355.1
map00970	Aminoacyl-tRNA biosynthesis	24/975	66/13584	0.36363636363636365	5.066293706293707	9.208191165913776	8.993165211152709e-12	2.568048288073607e-10	1.8722612954212656e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01874/K01887/K04566/K01881/K02434/K01885/K02433/K01883/K01866/K01875/K01892/K01889/K01867/K00604/K01878/K02435	24	GCF_005503355.1
map00190	Oxidative phosphorylation	45/975	223/13584	0.20179372197309417	2.81145222490514	7.584372761531084	1.7198847858385554e-10	4.4201038996050875e-9	3.2225209671501355e-9	K00937/K00341/K00336/K02298/K00239/K02274/K00342/K00425/K02111/K02112/K00343/K00335/K00412/K00333/K02297/K00426/K02275/K00337/K02259/K02257/K02276/K02115/K00332/K00413/K00240/K02108/K08738/K00334/K00411/K02299/K00339/K00331/K02258/K02109/K02113/K01507/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110/K00424	45	GCF_005503355.1
