ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	113/1361	238/13584	0.47478991596638653	4.738828962885669	19.417196409946026	1.5682501896730173e-50	3.732435451421781e-48	2.6412634773440294e-48	K00265/K01682/K01681/K12524/K12525/K00615/K01687/K01652/K01649/K01953/K01657/K13503/K01754/K00873/K00053/K01915/K01703/K00836/K01752/K01755/K14681/K13498/K00928/K14682/K00013/K01689/K00800/K01733/K01647/K00600/K00147/K01586/K00031/K00058/K00821/K14260/K01940/K00832/K01696/K00813/K01760/K14170/K00927/K01739/K00789/K00286/K01438/K14155/K01439/K04517/K14187/K00133/K00549/K00931/K00052/K01735/K00831/K01736/K01626/K01624/K00817/K01089/K01693/K01738/K00134/K00611/K09065/K01620/K00145/K00766/K13497/K00948/K01079/K00850/K00616/K16370/K00651/K00872/K00826/K17989/K00765/K12339/K01714/K11645/K00674/K01778/K00014/K00640/K00215/K01695/K01663/K02500/K00930/K22478/K01803/K01713/K01834/K01814/K01243/K01783/K01807/K15634/K11755/K01704/K02501/K01658/K04093/K00891/K07173/K01653/K01808/K03786/K11258	113	GCF_001691555.1
map01240	Biosynthesis of cofactors	126/1361	375/13584	0.336	3.353581190301249	15.422254135983966	8.930181365362757e-37	1.062691582478168e-34	7.520152728726533e-35	K01955/K03147/K01937/K01919/K00128/K03182/K03151/K00382/K01885/K02302/K02303/K02304/K01077/K02495/K01756/K01665/K00012/K01939/K11754/K00833/K01845/K02492/K00600/K09458/K03750/K00763/K00647/K13038/K18800/K01809/K03185/K03184/K04487/K00789/K01956/K00652/K01465/K03473/K02496/K13543/K01498/K11752/K00831/K01599/K01012/K18278/K03472/K00254/K08679/K00097/K03639/K00946/K01698/K03644/K01772/K00867/K01749/K01920/K03153/K11753/K00609/K00826/K00228/K00077/K00963/K02257/K03179/K00858/K01491/K00868/K01918/K02169/K00796/K00941/K01916/K20861/K02619/K00457/K00606/K00208/K03183/K02170/K03149/K00568/K01719/K00059/K03474/K09903/K20862/K01591/K01935/K00969/K01495/K00793/K00275/K02858/K14652/K03801/K00939/K00788/K14153/K00762/K00859/K08281/K03809/K01497/K03831/K19221/K01664/K03186/K00230/K03638/K03181/K00950/K03637/K00954/K00287/K00794/K00610/K02372/K03635/K08310/K00940/K01579/K01737/K01633	126	GCF_001691555.1
map02040	Flagellar assembly	44/1361	55/13584	0.8	7.98471711976488	17.31949901192821	2.302144595069628e-34	1.8263680454219048e-32	1.292432053372423e-32	K02400/K02406/K03086/K02409/K02396/K03092/K02407/K02412/K02414/K02390/K02401/K02394/K02557/K02416/K02410/K02397/K02395/K02556/K02424/K02421/K02392/K02391/K02419/K02405/K02393/K02411/K02389/K02386/K02402/K02425/K02415/K02413/K02399/K02387/K02417/K02388/K03516/K02418/K02422/K02423/K02403/K02408/K02398/K02420	44	GCF_001691555.1
map02026	Biofilm formation - Escherichia coli	38/1361	61/13584	0.6229508196721312	6.217607593259537	13.628178524807524	2.530736292950945e-23	1.5057880943058123e-21	1.0655731759793454e-21	K07677/K07678/K07676/K07687/K21084/K05851/K00688/K07648/K00694/K14051/K21090/K00703/K07638/K00975/K01991/K18968/K03087/K11531/K04761/K03566/K21086/K21087/K07782/K02405/K07659/K07773/K07689/K07781/K10914/K02402/K03567/K07173/K02425/K02777/K06204/K02403/K02398/K03563	38	GCF_001691555.1
map03010	Ribosome	54/1361	143/13584	0.3776223776223776	3.769009829259645	11.107459352711386	5.960585151794248e-19	2.837238532254062e-17	2.0077760511306945e-17	K02945/K02886/K02967/K02863/K02982/K02906/K02986/K02926/K02931/K02933/K02988/K02864/K02992/K02939/K02876/K02871/K02867/K02878/K02990/K02996/K02994/K02948/K02879/K02950/K02874/K02935/K02887/K02952/K02881/K02884/K02890/K02895/K02888/K02946/K02954/K02892/K02897/K02916/K02965/K02956/K02968/K02899/K02909/K02961/K02959/K02902/K02963/K02970/K02904/K02907/K02911/K02913/K02919/K02914	54	GCF_001691555.1
map00260	Glycine, serine and threonine metabolism	46/1361	109/13584	0.42201834862385323	4.2121214163897305	11.235148630771459	1.3307354846999108e-18	5.2785840893096456e-17	3.7353978517892233e-17	K00302/K00281/K00283/K12524/K12525/K21833/K21834/K00108/K13745/K01754/K00130/K00382/K00836/K01752/K00928/K00998/K01753/K01733/K00479/K00600/K00303/K00058/K00639/K01696/K00865/K21832/K00133/K00605/K00831/K00060/K01620/K20801/K01079/K00090/K12972/K00018/K00872/K17989/K01695/K15918/K01834/K16066/K00305/K15634/K02437/K00304	46	GCF_001691555.1
map01232	Nucleotide metabolism	49/1361	123/13584	0.3983739837398374	3.9761294600455193	11.063784793287358	1.8549854860098383e-18	6.30695065243345e-17	4.463122973858258e-17	K00525/K11177/K21636/K11751/K01937/K01951/K01129/K00088/K01241/K01485/K01756/K06966/K01487/K01939/K00758/K00892/K00526/K00364/K01488/K11178/K01489/K00942/K00560/K04765/K03787/K00757/K02566/K05810/K09903/K03784/K08723/K00945/K00939/K00876/K00943/K03465/K00761/K00857/K08722/K06287/K01494/K00759/K00760/K07043/K13483/K00769/K01520/K00940/K09913	49	GCF_001691555.1
map01503	Cationic antimicrobial peptide (CAMP) resistance	31/1361	54/13584	0.5740740740740741	5.729773859090538	11.62054148216351	8.501987337035739e-18	2.529341232768132e-16	1.7898920709548926e-16	K18138/K10011/K19229/K19230/K03760/K12975/K01448/K07264/K19226/K12340/K07637/K04771/K07640/K03585/K07806/K19236/K07643/K19227/K10012/K19228/K13014/K12973/K00677/K07662/K07660/K07771/K03673/K03767/K12963/K13632/K12962	31	GCF_001691555.1
map00240	Pyrimidine metabolism	45/1361	111/13584	0.40540540540540543	4.046309351232202	10.753289677474593	2.0728074404077233e-17	5.4814241201893125e-16	3.878937900178196e-16	K01955/K00525/K21636/K01119/K11751/K01937/K01485/K06966/K00758/K01956/K01465/K00526/K09018/K00254/K00609/K01489/K09023/K00560/K04765/K03787/K00757/K02566/K16066/K09903/K09020/K01591/K08723/K00945/K00762/K00876/K00943/K03465/K00761/K00857/K08722/K06287/K09019/K01494/K09024/K07043/K00610/K01520/K00940/K09021/K09913	45	GCF_001691555.1
map02030	Bacterial chemotaxis	21/1361	26/13584	0.8076923076923077	8.061493245916465	12.026061330434633	3.6297065170230715e-17	8.63870151051491e-16	6.113189923407279e-16	K03407/K03406/K05875/K05876/K05874/K12368/K03776/K10108/K03412/K02557/K02416/K10439/K10540/K02410/K03415/K02556/K00575/K03414/K03408/K02417/K03413	21	GCF_001691555.1
map02020	Two-component system	112/1361	499/13584	0.22444889779559118	2.2402011959260184	9.418756344316012	7.389824911215875e-17	1.5988893898812531e-15	1.131456445736402e-15	K07787/K07788/K18324/K07789/K07679/K07677/K00244/K07678/K07646/K00990/K07676/K07687/K07648/K16692/K01547/K03407/K03406/K05875/K02406/K05876/K00027/K05874/K01546/K07701/K11614/K00425/K03776/K07793/K12340/K07637/K07636/K07644/K04771/K03092/K07711/K01915/K07712/K01077/K02313/K18326/K07642/K07796/K07645/K07649/K07640/K07638/K07165/K11103/K07715/K07639/K07798/K02472/K07799/K07806/K00426/K01991/K01791/K01467/K09475/K09476/K10002/K07643/K03412/K07708/K02040/K07795/K03415/K01425/K10001/K02556/K00575/K13816/K10004/K10003/K07782/K19666/K07661/K02405/K07705/K07703/K11615/K07659/K07773/K07664/K07662/K19610/K07657/K07665/K07667/K07774/K07660/K07771/K07666/K07689/K07781/K10914/K13061/K01548/K07688/K07690/K02402/K03408/K02650/K07794/K06080/K03413/K07810/K02403/K04751/K02398/K03563/K00424	112	GCF_001691555.1
map00230	Purine metabolism	64/1361	220/13584	0.2909090909090909	2.903533498096319	9.498207167926125	1.259735033306831e-15	2.4984744827252146e-14	1.768049169553447e-14	K01952/K05851/K00525/K11177/K00951/K21636/K01139/K01119/K11751/K01835/K00602/K01951/K01524/K00764/K01129/K00088/K01241/K00956/K01756/K06966/K01487/K01939/K00892/K01945/K13713/K02083/K00839/K01839/K08289/K16839/K00526/K01589/K00364/K01933/K01488/K00948/K11178/K16842/K00957/K01525/K03651/K00942/K04765/K03787/K02566/K16841/K05810/K01923/K03784/K00939/K11175/K01515/K00860/K08722/K08312/K00759/K00760/K01588/K16840/K13483/K00769/K00940/K07127/K09913	64	GCF_001691555.1
map00540	Lipopolysaccharide biosynthesis	31/1361	62/13584	0.5	4.990448199853049	10.508362927427635	1.6401918216914673e-15	3.0028127197120704e-14	2.1249448702075694e-14	K03760/K12975/K19353/K07264/K03272/K21344/K02527/K02847/K00748/K02844/K02849/K02843/K02536/K19354/K00912/K06041/K02560/K02841/K03274/K02517/K12974/K02535/K01627/K12973/K00677/K00979/K03269/K19803/K03271/K03270/K03273	31	GCF_001691555.1
map01200	Carbon metabolism	88/1361	365/13584	0.2410958904109589	2.406353104586676	9.088234286854052	2.068553464061273e-15	3.516540888904164e-14	2.4884853702992762e-14	K00123/K00281/K00283/K00164/K00244/K01682/K01681/K00163/K01595/K01007/K01782/K01825/K13788/K00615/K01895/K00627/K00239/K00027/K00029/K01810/K00116/K01676/K00863/K01610/K01638/K01754/K00140/K00036/K00873/K03781/K00382/K00033/K01679/K01752/K01961/K01637/K01689/K01647/K00600/K00031/K00058/K00845/K00658/K00925/K00148/K01903/K00927/K00121/K07404/K00605/K00831/K01624/K01738/K00134/K02446/K03841/K00948/K01079/K00850/K01962/K00616/K00874/K00018/K16370/K00024/K01963/K17989/K01902/K00855/K01491/K11645/K01070/K00640/K15918/K00034/K01803/K01834/K00240/K01783/K01807/K15634/K01625/K00851/K02160/K01808/K00241/K02437/K00242	88	GCF_001691555.1
