ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	124/990	375/13584	0.33066666666666666	4.537147474747474	19.47455013638907	2.8868714999989874e-50	7.274916179997448e-48	5.257144942103419e-48	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01937/K01077/K00278/K02232/K01885/K00382/K01919/K00600/K01465/K01756/K02224/K11754/K00763/K00012/K01939/K00833/K00652/K09458/K00643/K01556/K03185/K03750/K00595/K00789/K13038/K00831/K01599/K14652/K00826/K04487/K02229/K00457/K01497/K02259/K00254/K00097/K00768/K01012/K01772/K03149/K09882/K11752/K03517/K08679/K02225/K01698/K01920/K02227/K00609/K03644/K11753/K00796/K01749/K02257/K00946/K03639/K03179/K00606/K09903/K01491/K00963/K00767/K00228/K01918/K01809/K00941/K02303/K00208/K05936/K03525/K00858/K02228/K02302/K00059/K05934/K03474/K03183/K00568/K03394/K00355/K02233/K00788/K01719/K01591/K03801/K00939/K01956/K04719/K06042/K05895/K01495/K01935/K02169/K19221/K00275/K00793/K03809/K00969/K00762/K00859/K02226/K00798/K06134/K00082/K03638/K00954/K02231/K02372/K03637/K00950/K08973/K00287/K03635/K00940/K00794/K01633/K02189	124	GCF_016427505.1
map01230	Biosynthesis of amino acids	92/990	238/13584	0.3865546218487395	5.303997962821493	18.78099419842994	8.803624168297059e-44	1.1092566452054294e-41	8.01593147955469e-42	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01733/K01626/K01755/K00800/K00600/K00013/K00003/K01647/K01689/K01586/K00928/K00147/K01696/K01754/K00620/K01940/K00031/K00817/K01739/K00789/K00812/K01760/K00927/K00821/K01439/K00831/K02502/K01735/K13810/K00641/K00931/K00826/K01736/K01738/K00052/K00133/K00053/K00134/K01620/K00766/K00640/K02204/K01778/K00948/K00145/K00220/K00611/K00930/K11645/K04518/K00500/K01714/K01079/K00674/K00014/K01695/K00286/K02500/K01609/K01814/K01803/K00215/K01807/K01783/K01834/K00765/K01704/K01817/K01653/K02501/K01693/K01658/K00891/K01808/K03786/K01496/K01523/K04092	92	GCF_016427505.1
map02040	Flagellar assembly	35/990	55/13584	0.6363636363636364	8.731680440771349	16.108533156702777	1.078569382536164e-26	9.059982813303778e-25	6.547105374693205e-25	K02396/K02400/K03086/K02409/K03092/K02407/K02412/K02390/K02394/K02401/K02416/K02410/K02557/K02397/K02419/K02556/K02406/K02392/K02421/K02405/K02391/K02393/K02411/K02389/K02415/K02386/K02387/K02388/K02422/K02417/K02418/K02395/K02408/K02398/K02420	35	GCF_016427505.1
map03010	Ribosome	54/990	143/13584	0.3776223776223776	5.181436745073108	14.093256709603804	1.8521852631863538e-25	1.1668767158074029e-23	8.432317119243137e-24	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02876/K02933/K02864/K02871/K02992/K02990/K02878/K02867/K02959/K02879/K02994/K02884/K02948/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02946/K02954/K02902/K02888/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_016427505.1
map00860	Porphyrin metabolism	50/990	139/13584	0.3597122302158273	4.9356878133856545	13.076190592491699	1.4935043060956186e-22	7.527261702721918e-21	5.439499893779832e-21	K02230/K03403/K09883/K03404/K04039/K11334/K11335/K02232/K01885/K02224/K04038/K00643/K00595/K10960/K01599/K02229/K04035/K02259/K00768/K01772/K09882/K02225/K01698/K11333/K02227/K03405/K11337/K01749/K04040/K02257/K04037/K00228/K02303/K05936/K02228/K02302/K05934/K03394/K02233/K03428/K01719/K06042/K05895/K19221/K02226/K00798/K11336/K02231/K08973/K02189	50	GCF_016427505.1
map03070	Bacterial secretion system	36/990	74/13584	0.4864864864864865	6.675184275184275	13.724665112973645	7.131216762360562e-22	2.995111040191436e-20	2.1643868419094336e-20	K03070/K03199/K02453/K03205/K03217/K02454/K03072/K12340/K03106/K03076/K02455/K03195/K02461/K03196/K03074/K03110/K02460/K02452/K03204/K03203/K03118/K03200/K03194/K02459/K02457/K03071/K02456/K02462/K03075/K03117/K02458/K03210/K03197/K03198/K03116/K03073	36	GCF_016427505.1
map04112	Cell cycle - Caulobacter	22/990	31/13584	0.7096774193548387	9.737634408602151	13.65496528439807	8.144231822862551e-19	2.9319234562305183e-17	2.1187249704589794e-17	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13584/K01358/K13583/K13588/K06985/K13592/K11443/K13589/K02651	22	GCF_016427505.1
map01200	Carbon metabolism	77/990	365/13584	0.21095890410958903	2.8946118721461187	10.287290134020509	7.304530370556279e-18	2.300927066725228e-16	1.662741781718732e-16	K00164/K01681/K01595/K01006/K01847/K00029/K00615/K01965/K01638/K03781/K07516/K01895/K01690/K00239/K00116/K01637/K00283/K00058/K00140/K01966/K01676/K01810/K00873/K00036/K00162/K00382/K01679/K00627/K00282/K01961/K00600/K01647/K01689/K01601/K01754/K00658/K00626/K00031/K01903/K00927/K00605/K00831/K00121/K13810/K01738/K00161/K00134/K00874/K00033/K00845/K11532/K00024/K00640/K01962/K00297/K00948/K11645/K01902/K01079/K00074/K01491/K01963/K01070/K00240/K01803/K00023/K01057/K01807/K01783/K01834/K01625/K02160/K01808/K05606/K00241/K00242/K02437	77	GCF_016427505.1
map00970	Aminoacyl-tRNA biosynthesis	24/990	66/13584	0.36363636363636365	4.989531680440772	9.109011869594747	1.2423562121569735e-11	3.478597394039526e-10	2.513773388341011e-10	K01870/K01872/K01873/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01885/K01883/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_016427505.1
map01232	Nucleotide metabolism	32/990	123/13584	0.2601626016260163	3.569746242916975	8.026713032121906	1.339912156025265e-10	3.376578633183668e-9	2.4400505578144305e-9	K11177/K00525/K01081/K01937/K01951/K00088/K01241/K01487/K01756/K01939/K01129/K00526/K21053/K11178/K06966/K09903/K00560/K05810/K03787/K04765/K07043/K00942/K00939/K13483/K00945/K06287/K00857/K01494/K00769/K01489/K01520/K00940	32	GCF_016427505.1
map00240	Pyrimidine metabolism	29/990	111/13584	0.26126126126126126	3.584821184821185	7.6664347219661595	8.821839843406741e-10	2.0210033095804536e-8	1.4604576965639867e-8	K01955/K00525/K01081/K01937/K01465/K09018/K00526/K00254/K00609/K06966/K09903/K00560/K09023/K03787/K04765/K09020/K07043/K01591/K01956/K00945/K06287/K09019/K00762/K00857/K01494/K01489/K01520/K00940/K09021	29	GCF_016427505.1
map00250	Alanine, aspartate and glutamate metabolism	22/990	70/13584	0.3142857142857143	4.312380952380952	7.789883172686806	2.2142311870457412e-9	4.6498854927960564e-8	3.360192941744853e-8	K15371/K00265/K01955/K13821/K01953/K00278/K00764/K00266/K01915/K00135/K08324/K01755/K01756/K01939/K01940/K00812/K00259/K00820/K01425/K00609/K13051/K01956	22	GCF_016427505.1
map03430	Mismatch repair	17/990	44/13584	0.38636363636363635	5.301377410468319	8.012317660424564	4.213935650318716e-9	7.712309057434602e-8	5.573222501821997e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K02342/K10857/K03111/K02339/K03602	17	GCF_016427505.1
map03060	Protein export	16/990	39/13584	0.41025641025641024	5.629215229215229	8.11678000614101	4.2846161430192235e-9	7.712309057434602e-8	5.573222501821997e-8	K03070/K03217/K03072/K03106/K03076/K03074/K03100/K03110/K03118/K03071/K03101/K03075/K03117/K03210/K03116/K03073	16	GCF_016427505.1
map00520	Amino sugar and nucleotide sugar metabolism	34/990	156/13584	0.21794871794871795	2.9905205905205907	7.010627796606054	5.554523720226759e-9	9.331599849980956e-8	6.743386691924417e-8	K01854/K01198/K02804/K01209/K01835/K01810/K01840/K04042/K03431/K00012/K00790/K00975/K01791/K00849/K01443/K13810/K09001/K00820/K00971/K01711/K00965/K07102/K01207/K08679/K01784/K00845/K00075/K00847/K00963/K02377/K22252/K01809/K00992/K02793	34	GCF_016427505.1
map00230	Purine metabolism	42/990	220/13584	0.19090909090909092	2.619504132231405	6.789827963895839	6.3642224232432364e-9	9.553592013659886e-8	6.90380709424879e-8	K11177/K01952/K00951/K01139/K00955/K00956/K00525/K01081/K01835/K00602/K01951/K00088/K01524/K00764/K01241/K01487/K01756/K01939/K01945/K01129/K03651/K01933/K01589/K00526/K21053/K11178/K00948/K11175/K00957/K06966/K01923/K05810/K03787/K04765/K00942/K00939/K13483/K01515/K00769/K01588/K00940/K07127	42	GCF_016427505.1
map02030	Bacterial chemotaxis	13/990	26/13584	0.5	6.86060606060606	8.386195687669806	6.4448835012784946e-9	9.553592013659886e-8	6.90380709424879e-8	K03407/K03406/K03412/K02416/K02410/K13924/K02557/K00575/K02556/K03411/K03408/K03413/K02417	13	GCF_016427505.1
map00190	Oxidative phosphorylation	42/990	223/13584	0.18834080717488788	2.584264166326946	6.687967468061183	9.648204296242501e-9	1.2985121112247637e-7	9.38356705271028e-8	K00937/K00341/K00336/K02298/K00239/K02274/K02111/K00342/K02112/K00343/K00335/K00412/K00333/K02297/K02275/K00337/K02259/K02276/K02257/K02115/K00413/K00332/K00240/K02108/K08738/K00334/K02299/K02109/K00339/K00411/K01507/K00331/K02258/K02113/K00338/K02300/K00241/K00242/K00330/K00340/K02114/K02110	42	GCF_016427505.1
map00280	Valine, leucine and isoleucine degradation	21/990	69/13584	0.30434782608695654	4.176021080368907	7.41538151203364	9.790369092567662e-9	1.2985121112247637e-7	9.38356705271028e-8	K01847/K01965/K01968/K01969/K00140/K01966/K00382/K09699/K00166/K00626/K00632/K00253/K00249/K00826/K00263/K01692/K00167/K00020/K01028/K01029/K05606	21	GCF_016427505.1
map00290	Valine, leucine and isoleucine biosynthesis	11/990	19/13584	0.5789473684210527	7.943859649122807	8.491832883167593	1.2804418284564783e-8	1.6133567038551625e-7	1.1658759806472144e-7	K01687/K01652/K01649/K01703/K01754/K00826/K00263/K00052/K00053/K01704/K01653	11	GCF_016427505.1
