ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/937	238/13584	0.4369747899159664	6.3349685658681825	22.60053238529724	4.61553168525198e-58	1.1077276044604752e-55	7.870696136956009e-56	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K00266/K00873/K01940/K01703/K00134/K01755/K01915/K01586/K01733/K01697/K01626/K00800/K00003/K12524/K00013/K01647/K01689/K00928/K00600/K01657/K01696/K00147/K00812/K01739/K14267/K01736/K01754/K14260/K00927/K01803/K00821/K00641/K00789/K05827/K14155/K00817/K00620/K04517/K00616/K00831/K00826/K01735/K13829/K01439/K01620/K00766/K00133/K01738/K00145/K00052/K00948/K00549/K21071/K00053/K01624/K01714/K00872/K04518/K00674/K00611/K00930/K01476/K01778/K00765/K02502/K00286/K00014/K01695/K05602/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01783/K02501/K01079/K01658/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	104	GCF_006540085.1
map01240	Biosynthesis of cofactors	104/937	375/13584	0.2773333333333333	4.0205933831376734	16.14532594214085	1.3585209006598108e-36	1.630225080791773e-34	1.1583178205625758e-34	K01955/K00941/K14153/K00278/K01937/K02551/K00231/K00767/K01885/K00382/K00128/K11754/K03517/K00763/K01845/K00103/K00012/K01465/K02492/K20810/K01939/K00600/K01665/K03342/K13950/K02858/K14652/K02552/K09458/K01556/K03750/K13038/K00789/K01772/K01956/K04487/K01911/K02549/K01809/K00831/K02259/K00826/K01756/K03639/K11752/K03800/K00226/K00254/K01599/K00946/K01749/K03644/K01698/K02548/K00609/K03635/K00867/K11753/K01661/K00858/K02257/K06215/K00963/K01918/K02619/K01491/K00606/K00868/K00453/K19267/K00878/K01591/K15734/K01916/K00796/K00950/K01633/K01719/K13542/K00059/K03801/K03183/K09903/K05979/K01497/K01664/K00793/K00275/K01495/K00969/K00939/K00762/K00859/K20862/K08681/K08281/K13940/K03637/K00954/K03638/K00287/K00794/K00940/K21142	104	GCF_006540085.1
map03010	Ribosome	53/937	143/13584	0.3706293706293706	5.373137001738923	14.309326652518118	1.0767047721712001e-25	8.6136381773696e-24	6.1202165997099814e-24	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02876/K02986/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02946/K02878/K02948/K02994/K02890/K02887/K02935/K02952/K02874/K02950/K02990/K02881/K02895/K02884/K02961/K02892/K02904/K02888/K02954/K02965/K02956/K02968/K02909/K02899/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_006540085.1
map01200	Carbon metabolism	78/937	365/13584	0.2136986301369863	3.0980599698834816	11.059587147571447	7.509340442661912e-20	4.505604265597147e-18	3.2013503992400785e-18	K00164/K01616/K01958/K00281/K00283/K01681/K01595/K00163/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K00863/K01638/K01637/K01810/K00058/K01966/K00036/K00140/K01752/K00033/K03781/K00382/K00873/K00627/K00134/K00116/K01679/K00282/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K00605/K01903/K00248/K00161/K00616/K00831/K07404/K00121/K01738/K00948/K00162/K21071/K01624/K00845/K00024/K02446/K00874/K01902/K00074/K01491/K01715/K00886/K01057/K00240/K01834/K01783/K01625/K01079/K06859/K00640/K00851/K01808/K00242/K00241/K02437	78	GCF_006540085.1
map02040	Flagellar assembly	28/937	55/13584	0.509090909090909	7.380459881633841	12.905486034089954	1.308983246883332e-18	6.283119585039993e-17	4.464321810423153e-17	K02400/K02409/K02396/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02424/K02406/K02419/K02557/K02556/K02405/K02421/K02417/K02411/K02418/K02389/K02413/K02387/K02388/K02422/K02408/K02420	28	GCF_006540085.1
map01232	Nucleotide metabolism	37/937	123/13584	0.3008130081300813	4.36098602181326	10.191884335952363	6.346761183909369e-15	2.5387044735637475e-13	1.8038163364795052e-13	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01488/K01756/K06966/K00760/K00526/K01239/K01250/K10213/K00942/K03783/K02566/K00560/K00945/K09903/K03784/K00761/K00857/K06287/K00943/K00939/K01494/K08723/K00759/K02825/K01485/K01520/K00940/K01489	37	GCF_006540085.1
map00240	Pyrimidine metabolism	32/937	111/13584	0.2882882882882883	4.179411001182612	9.15482176876301	1.5834469931457156e-12	5.4289611193567394e-11	3.857419742700842e-11	K01081/K01955/K00525/K01937/K00756/K00758/K01465/K01956/K06966/K00226/K00254/K00526/K00609/K01250/K10213/K01591/K02566/K00560/K00945/K09903/K00761/K00857/K06287/K00943/K01494/K00762/K08723/K02825/K01485/K01520/K00940/K01489	32	GCF_006540085.1
map00970	Aminoacyl-tRNA biosynthesis	24/937	66/13584	0.36363636363636365	5.271757058309887	9.468826936098909	3.861988441252555e-12	1.1056371363052585e-10	7.855842810589996e-11	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01866/K01875/K09759/K01892/K01889/K01867/K00604/K02435	24	GCF_006540085.1
map00520	Amino sugar and nucleotide sugar metabolism	38/937	156/13584	0.24358974358974358	3.5314013627780967	8.655487409340276	4.146139261144719e-12	1.1056371363052585e-10	7.855842810589996e-11	K00820/K01835/K01840/K01810/K01207/K12373/K04042/K00790/K03431/K00012/K00965/K02472/K13015/K00975/K00849/K09001/K01443/K00983/K01791/K00971/K01854/K13010/K00075/K01809/K01654/K00845/K15894/K17716/K01784/K07106/K01639/K00847/K00963/K05304/K00886/K02564/K01788/K06859	38	GCF_006540085.1
map00260	Glycine, serine and threonine metabolism	31/937	109/13584	0.28440366972477066	4.123094396522182	8.910618695435446	5.2474684071745764e-12	1.2593924177218983e-10	8.948314546971386e-11	K00281/K00283/K00276/K00058/K01752/K00108/K00382/K00130/K01733/K00274/K00282/K01697/K00003/K12524/K00928/K00600/K01696/K01754/K00605/K00639/K00865/K00831/K00301/K01620/K00133/K00060/K00872/K01695/K01834/K01079/K02437	31	GCF_006540085.1
