ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/903	238/13584	0.4411764705882353	6.6367011921047485	23.41008041298928	9.082748879949211e-61	2.1435287356680137e-58	1.510604550559974e-58	K00265/K01958/K01681/K00549/K00031/K01657/K00615/K01652/K01649/K01687/K01752/K00058/K00873/K01703/K01586/K01915/K00266/K00600/K00134/K01940/K01626/K01755/K01739/K00928/K00800/K01438/K00003/K12524/K00013/K00836/K00147/K01647/K00821/K01754/K01689/K00812/K14267/K14260/K01439/K00927/K01803/K01750/K01696/K00789/K01736/K00620/K14155/K00931/K00831/K00817/K01620/K00766/K00145/K01735/K13829/K00616/K04517/K00826/K01733/K22476/K00052/K00133/K00641/K00053/K00930/K21071/K01624/K01778/K00948/K04518/K16370/K00674/K01714/K01738/K00611/K00872/K00014/K03785/K00765/K02502/K00286/K01609/K01695/K01658/K05602/K01834/K02500/K00215/K01814/K01817/K02501/K01783/K00640/K01079/K00891/K01704/K00619/K01089/K01693/K01653/K01808/K01496/K11755/K04092/K01523	105	GCF_018137945.1
map01240	Biosynthesis of cofactors	113/903	375/13584	0.30133333333333334	4.533014396456257	18.513607199153686	2.6807079835807955e-45	3.1632354206253386e-43	2.2292203231882406e-43	K01955/K02492/K01665/K03342/K13950/K00457/K00278/K03147/K02551/K00767/K01077/K09883/K01938/K00128/K01937/K01719/K13542/K01885/K00600/K01756/K00382/K00231/K11754/K02552/K00059/K01845/K02858/K14652/K01809/K00833/K00763/K01465/K13038/K01939/K03517/K09458/K01556/K00012/K03750/K03153/K01911/K02549/K00789/K04487/K01012/K00831/K12234/K01956/K00652/K01906/K00226/K00254/K00826/K03639/K09882/K03800/K01772/K01599/K03644/K00946/K00097/K00867/K11752/K02257/K01698/K00859/K00858/K11753/K02548/K01918/K01661/K00796/K00077/K00963/K00950/K13940/K02259/K00453/K01491/K06215/K01591/K00793/K02619/K00941/K00606/K00355/K00878/K01916/K00868/K02302/K02303/K03149/K00082/K00788/K00208/K09903/K03707/K03183/K00275/K01664/K00609/K03801/K01495/K08681/K00969/K00939/K08281/K00762/K03635/K00954/K03637/K00794/K00940	113	GCF_018137945.1
map03010	Ribosome	52/903	143/13584	0.36363636363636365	5.470250679553006	14.33999765419324	1.5717935251797596e-25	1.236477573141411e-23	8.713802700996563e-24	K02945/K02967/K02886/K02982/K02863/K02906/K02988/K02926/K02897/K02986/K02879/K02931/K02933/K02864/K02996/K02992/K02959/K02939/K02876/K02871/K02867/K02878/K02948/K02994/K02887/K02935/K02890/K02881/K02950/K02874/K02895/K02952/K02884/K02946/K02888/K02954/K02892/K02990/K02961/K02965/K02956/K02968/K02909/K02904/K02899/K02963/K02902/K02916/K02911/K02907/K02913/K02919	52	GCF_018137945.1
map01200	Carbon metabolism	82/903	365/13584	0.22465753424657534	3.379565830792336	12.29730173296237	2.400615830731615e-23	1.4163633401316528e-21	9.98150792777882e-22	K00164/K01616/K01958/K00123/K00281/K00283/K00163/K01681/K00031/K01782/K00615/K11263/K00232/K00863/K01895/K00658/K00239/K01938/K01637/K01810/K01638/K01752/K00058/K01966/K00116/K00873/K18118/K01962/K01963/K00627/K03781/K00033/K00600/K00134/K00382/K01679/K00027/K01961/K00605/K00626/K01647/K01754/K01689/K01455/K00248/K00927/K01803/K00148/K00261/K00625/K13788/K01903/K00831/K00161/K00616/K02446/K00124/K00121/K00162/K00297/K21071/K01624/K00948/K16370/K00845/K00018/K01738/K00074/K01902/K01491/K00886/K00240/K01834/K01783/K00640/K01079/K00851/K01808/K00242/K02437/K00241/K02160	82	GCF_018137945.1
map00260	Glycine, serine and threonine metabolism	39/903	109/13584	0.3577981651376147	5.382425553963852	12.258247439024036	3.6601797891577754e-19	1.72760486048247e-17	1.217491382498797e-17	K00302/K00281/K00283/K21833/K00276/K00108/K01752/K00058/K17755/K00130/K00600/K00382/K00479/K00274/K00928/K00003/K12524/K00605/K00836/K01754/K21832/K00303/K01696/K00831/K00865/K01620/K01733/K00133/K00544/K00018/K00872/K01695/K01834/K01079/K00305/K06718/K02437/K06720/K00304	39	GCF_018137945.1
map01232	Nucleotide metabolism	40/903	123/13584	0.3252032520325203	4.892094103665289	11.570768376887614	6.471995325212089e-18	2.5456514945834217e-16	1.793991686637737e-16	K00943/K01081/K13482/K00525/K01937/K01951/K00088/K13481/K01756/K01129/K00756/K00758/K01939/K01487/K01488/K01239/K01250/K06966/K00526/K00760/K02566/K03783/K03465/K00876/K09903/K01489/K05810/K06287/K00945/K00761/K00857/K01494/K00939/K00942/K07043/K02825/K00759/K01520/K01485/K00940	40	GCF_018137945.1
map00230	Purine metabolism	52/903	220/13584	0.23636363636363636	3.555662941709453	10.197921314434273	3.591322580451482e-16	1.2107887556950712e-14	8.532766431749387e-15	K01081/K01952/K13482/K00951/K01139/K01923/K01945/K00525/K01835/K01428/K01951/K00602/K00088/K00764/K13481/K01756/K01466/K00956/K01129/K01939/K01487/K02083/K01589/K01768/K01488/K01933/K01239/K06966/K00948/K00526/K01524/K07816/K00760/K00957/K00365/K02566/K14977/K03783/K16841/K05810/K01515/K11175/K19710/K00939/K00942/K01588/K00759/K07127/K16840/K00940/K01430/K14048	52	GCF_018137945.1
map00240	Pyrimidine metabolism	33/903	111/13584	0.2972972972972973	4.472299542066984	9.801927632167088	9.571888862517227e-14	2.823707214442582e-12	1.9899453161548973e-12	K01955/K00943/K01081/K00525/K01937/K01465/K00756/K00758/K06016/K01956/K00226/K00254/K01250/K06966/K00526/K01591/K02566/K03465/K00876/K09903/K01489/K06287/K00945/K00609/K00761/K00857/K01494/K00762/K07043/K02825/K01520/K01485/K00940	33	GCF_018137945.1
map00620	Pyruvate metabolism	35/903	133/13584	0.2631578947368421	3.9587340444133585	9.14996509395809	9.271910409593354e-13	2.4313009518489238e-11	1.7134056663342104e-11	K01958/K00163/K11263/K01895/K01596/K01649/K00156/K00158/K00128/K01638/K00116/K00873/K00138/K18118/K01962/K01963/K00627/K00382/K00102/K01679/K00027/K01961/K00626/K00101/K00625/K04020/K13788/K00161/K00001/K00121/K00162/K13979/K13953/K01069/K02160	35	GCF_018137945.1
map00970	Aminoacyl-tRNA biosynthesis	24/903	66/13584	0.36363636363636365	5.470250679553006	9.714324324320447	1.7513430923874953e-12	4.133169698034489e-11	2.9127600904970976e-11	K01870/K04567/K01869/K01872/K01873/K01890/K02435/K01868/K01881/K01876/K01887/K01874/K02433/K02434/K01885/K01883/K01042/K01880/K01892/K01866/K01875/K01889/K01867/K00604	24	GCF_018137945.1
map00250	Alanine, aspartate and glutamate metabolism	24/903	70/13584	0.34285714285714286	5.15766492643569	9.306181594070564	7.61442871970773e-12	1.6336410707736586e-10	1.1512724762811689e-10	K15371/K00265/K13821/K01955/K00820/K00278/K00135/K00764/K01915/K00266/K01756/K01940/K01755/K07250/K01425/K01939/K00812/K14260/K00261/K01956/K00259/K01424/K01779/K00609	24	GCF_018137945.1
map00630	Glyoxylate and dicarboxylate metabolism	28/903	104/13584	0.2692307692307692	4.0500894454382825	8.33200022916015	9.855929274247524e-11	1.9383327572686796e-9	1.365997215202727e-9	K01616/K00123/K00281/K00283/K01681/K11263/K01895/K01608/K01637/K00104/K01638/K01966/K03781/K01915/K00600/K00382/K00605/K00626/K01647/K01455/K00865/K07246/K00124/K00042/K00018/K01433/K01816/K02437	28	GCF_018137945.1
map00020	Citrate cycle (TCA cycle)	22/903	67/13584	0.3283582089552239	4.9395547181038335	8.625998050037756	1.4977494271244682e-10	2.707718044220183e-9	1.908204509307711e-9	K00164/K01616/K01958/K00163/K01681/K00031/K00658/K01596/K00239/K00116/K18118/K00627/K00382/K01679/K01647/K01903/K00161/K00162/K01902/K00240/K00242/K00241	22	GCF_018137945.1
map00010	Glycolysis / Gluconeogenesis	28/903	106/13584	0.2641509433962264	3.9736726634488813	8.201595407171343	1.6062734160628203e-10	2.707718044220183e-9	1.908204509307711e-9	K00163/K01895/K01596/K01835/K00128/K01810/K00873/K00138/K00627/K00134/K00382/K01689/K00927/K01803/K00161/K00001/K02446/K00121/K00162/K13979/K13953/K21071/K01624/K16370/K00845/K01785/K00886/K01834	28	GCF_018137945.1
map01210	2-Oxocarboxylic acid metabolism	24/903	82/13584	0.2926829268292683	4.40288469329876	8.247457416778358	3.27883148100598e-10	5.158694863449408e-9	3.6354763087645254e-9	K01681/K00031/K01652/K01649/K01687/K01703/K00928/K01438/K00836/K01647/K00821/K00812/K14260/K00620/K00145/K00826/K22476/K00052/K00133/K00053/K00930/K01704/K00619/K01653	24	GCF_018137945.1
map00340	Histidine metabolism	18/903	47/13584	0.3829787234042553	5.761221460380293	8.725113219164205	3.9487981331950963e-10	5.824477246462767e-9	4.104671743715955e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	18	GCF_018137945.1
map00220	Arginine biosynthesis	20/903	60/13584	0.3333333333333333	5.014396456256922	8.315881248995519	7.582851805699537e-10	1.0526782506735828e-8	7.418517556040415e-9	K15371/K01428/K01915/K01940/K01755/K01425/K01438/K00821/K00812/K14260/K00620/K00261/K00145/K22476/K00930/K00611/K01941/K00619/K01430/K14048	20	GCF_018137945.1
map00290	Valine, leucine and isoleucine biosynthesis	11/903	19/13584	0.5789473684210527	8.70921489770939	8.973090080601102	4.867584051931912e-9	6.381943534755173e-8	4.4975338023698366e-8	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_018137945.1
map00360	Phenylalanine metabolism	21/903	74/13584	0.28378378378378377	4.269013199245757	7.524364637854605	7.748803670870051e-9	9.624829822764905e-8	6.782886315775447e-8	K03782/K02618/K00457/K00276/K01426/K00146/K01593/K00274/K01912/K00529/K00812/K00817/K02613/K01692/K02609/K02611/K00074/K02614/K02612/K02610/K05710	21	GCF_018137945.1
map03060	Protein export	15/903	39/13584	0.38461538461538464	5.785842064911833	7.98667727119776	1.0826758028817317e-8	1.2775574474004434e-7	9.003304045016507e-8	K03070/K03072/K03106/K03076/K03110/K03074/K03217/K03118/K03100/K03210/K13280/K03101/K03117/K03073/K03075	15	GCF_018137945.1
map00280	Valine, leucine and isoleucine degradation	20/903	69/13584	0.2898550724637681	4.360344744571236	7.467329743689989	1.1789198135848965e-8	1.324881314314455e-7	9.336808548692414e-8	K01782/K11263/K01907/K00128/K01969/K01966/K00382/K07250/K00249/K00626/K00248/K11410/K00632/K00166/K00826/K01692/K00020/K01640/K01028/K01029	20	GCF_018137945.1
map00640	Propanoate metabolism	24/903	97/13584	0.24742268041237114	3.722026235572148	7.179355673900653	1.3356603877899457e-8	1.4327993250837598e-7	1.0097336902909639e-7	K01782/K11263/K00232/K01895/K01908/K01966/K01962/K01963/K01720/K00382/K07250/K01961/K00248/K00625/K13788/K01903/K00166/K09788/K00005/K01659/K01692/K03417/K01902/K02160	24	GCF_018137945.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/903	74/13584	0.2702702702702703	4.065726856424531	7.056455676937671	4.368167178636699e-8	4.482119365905482e-7	3.158674664643471e-7	K01657/K01626/K00800/K00812/K01696/K01736/K00817/K00766/K01735/K13829/K04517/K04518/K00014/K03785/K01609/K01695/K01658/K01817/K00891/K04092	20	GCF_018137945.1
map00770	Pantothenate and CoA biosynthesis	15/903	44/13584	0.3409090909090909	5.128360012080942	7.3191313824593776	7.227243381922821e-8	7.106789325557442e-7	5.008352869928973e-7	K01652/K01687/K00128/K13038/K00826/K00867/K00053/K00859/K01918/K00077/K00606/K06133/K01653/K00954/K00997	15	GCF_018137945.1
map00270	Cysteine and methionine metabolism	26/903	124/13584	0.20967741935483872	3.1542171257099993	6.43047065962984	1.2805440553165675e-7	1.2088335882188397e-6	8.518987820632323e-7	K00549/K00797/K01752/K00058/K01251/K12960/K01739/K01740/K00928/K00003/K12524/K00812/K01761/K00789/K14155/K00831/K00826/K00133/K00544/K00641/K00558/K00547/K01738/K01011/K05810/K00640	26	GCF_018137945.1
map00550	Peptidoglycan biosynthesis	16/903	53/13584	0.3018867924528302	4.541340186798721	6.892957643233534	1.831751504668205e-7	1.6626667503911398e-6	1.1717276831480826e-6	K03587/K07259/K01928/K01925/K05364/K01929/K01924/K02563/K00790/K07258/K01921/K01000/K00075/K06153/K00806/K19302	16	GCF_018137945.1
map00730	Thiamine metabolism	13/903	36/13584	0.3611111111111111	5.432262827611664	7.105655307728878	2.49788967163474e-7	2.1833406018733284e-6	1.5386610842818282e-6	K01662/K03147/K01077/K03153/K04487/K00946/K06949/K00941/K00878/K03149/K00788/K03707/K00939	13	GCF_018137945.1
map00300	Lysine biosynthesis	14/903	48/13584	0.2916666666666667	4.387596899224807	6.273821334700596	1.7051892116689317e-6	1.4372309069780996e-5	1.0128567497883127e-5	K01928/K01586/K01929/K00928/K00003/K12524/K00821/K14267/K01439/K00133/K01778/K00674/K01714/K00215	14	GCF_018137945.1
