ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	107/919	238/13584	0.4495798319327731	6.64536717842741	23.667812562990164	3.540844869579394e-62	8.745886827861103e-60	6.298976662725448e-60	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K00266/K01703/K00873/K01940/K01755/K01915/K01586/K01752/K01733/K01657/K00800/K01626/K00003/K12524/K01647/K00928/K01689/K00600/K00013/K00147/K01696/K00549/K00821/K00812/K14260/K14267/K01754/K00927/K01803/K01736/K00641/K00789/K14155/K00620/K01739/K04517/K00831/K00616/K00826/K00817/K01735/K13829/K01439/K01620/K00133/K00052/K00766/K00145/K00948/K21071/K01624/K00053/K00134/K01697/K01750/K01714/K04518/K01738/K16370/K00674/K00872/K00611/K00930/K11645/K01778/K01476/K00286/K00765/K02502/K05602/K00931/K00215/K00014/K01695/K01609/K02500/K01834/K01814/K01817/K01783/K02501/K01079/K01658/K01089/K01693/K01704/K00640/K01243/K01808/K00619/K00891/K01653/K07173/K03786/K01496/K11755/K04092/K01523	107	GCF_003610405.1
map01240	Biosynthesis of cofactors	99/919	375/13584	0.264	3.9022589771490757	15.352172301668373	1.3623707296292223e-33	1.6825278510920895e-31	1.2117929121438873e-31	K01955/K01950/K01077/K02551/K00278/K01937/K00767/K01885/K00941/K14153/K00382/K00231/K01756/K11754/K01665/K03342/K13950/K00763/K02858/K14652/K01845/K02492/K00012/K03517/K01465/K02552/K01939/K00600/K03750/K09458/K02302/K01772/K13038/K00789/K04487/K01809/K01599/K01911/K02549/K01956/K01719/K00831/K00826/K11752/K03800/K00226/K00254/K03644/K08679/K03639/K00946/K01698/K01749/K11753/K02548/K02259/K00867/K00609/K00858/K02257/K01661/K06215/K00059/K02619/K01491/K00963/K01591/K19267/K00868/K00796/K00950/K01633/K00878/K13542/K00355/K03183/K09903/K00082/K00788/K05979/K03801/K00793/K01664/K08681/K00859/K00969/K01495/K00939/K08281/K00762/K00275/K13940/K00954/K03637/K03638/K00794/K03635/K00940/K21142	99	GCF_003610405.1
map03010	Ribosome	53/919	143/13584	0.3706293706293706	5.478377987627172	14.501935981811101	4.238003706536796e-26	3.489289718381962e-24	2.5130618470340998e-24	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02897/K02986/K02931/K02879/K02933/K02996/K02876/K02864/K02992/K02939/K02871/K02867/K02959/K02878/K02948/K02994/K02890/K02990/K02935/K02887/K02952/K02874/K02950/K02881/K02895/K02884/K02961/K02904/K02946/K02888/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_003610405.1
map01200	Carbon metabolism	76/919	365/13584	0.20821917808219179	3.077746806385738	10.839088527187323	3.657411860737518e-19	2.2584518240054172e-17	1.6265858012227382e-17	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K00615/K01782/K00232/K13788/K01895/K00239/K11263/K00863/K00658/K01810/K01638/K03781/K01637/K00058/K00033/K01966/K00140/K00036/K00116/K00382/K00873/K00851/K01752/K01679/K00627/K01647/K01689/K00600/K00925/K01754/K00626/K00927/K01803/K07404/K01903/K00148/K00161/K00831/K00605/K00616/K00845/K00948/K21071/K01624/K00024/K00134/K02446/K00162/K00074/K01738/K16370/K00874/K01902/K01491/K11645/K00886/K01057/K00240/K01834/K01783/K01625/K01079/K00640/K01808/K00242/K00241/K02437	76	GCF_003610405.1
map02040	Flagellar assembly	27/919	55/13584	0.4909090909090909	7.2562666930458	12.52324159480417	1.1147908209448622e-17	5.507066655467619e-16	3.9663083945196146e-16	K02400/K02409/K02396/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02424/K02406/K02557/K02405/K02556/K02421/K02419/K02417/K02411/K02413/K02389/K02388/K02422/K02387/K02408/K02420	27	GCF_003610405.1
map00500	Starch and sucrose metabolism	33/919	106/13584	0.3113207547169811	4.601720491921079	10.02774363342549	3.589801503773578e-14	1.4778016190534563e-12	1.0643446563819906e-12	K01179/K05342/K00688/K06044/K05349/K05343/K01214/K00705/K00700/K16147/K02438/K00694/K05341/K01178/K01236/K01835/K01187/K01810/K02810/K05350/K00697/K16055/K00690/K01223/K01176/K00975/K16146/K16148/K00845/K00847/K00963/K01087/K02760	33	GCF_003610405.1
map00970	Aminoacyl-tRNA biosynthesis	24/919	66/13584	0.36363636363636365	5.375012365219112	9.597277237919144	2.551666423701507e-12	9.003737237918175e-11	6.48468609933165e-11	K01870/K04567/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K02434/K01885/K02433/K01883/K01880/K01866/K01876/K09759/K01875/K01892/K01889/K01867/K00604/K02435	24	GCF_003610405.1
map00051	Fructose and mannose metabolism	31/919	112/13584	0.2767857142857143	4.091248251204726	8.848708059683009	6.9539877734447654e-12	2.1470437250510712e-10	1.5463472812002176e-10	K02768/K02769/K02770/K00068/K01629/K00863/K01840/K02798/K02800/K00848/K00066/K00594/K01803/K01805/K01809/K00009/K01820/K00971/K00008/K21071/K01624/K01711/K02446/K18334/K02377/K00882/K16370/K00847/K11645/K12660/K01808	31	GCF_003610405.1
map01232	Nucleotide metabolism	32/919	123/13584	0.2601626016260163	3.8455373019453813	8.539475280180154	1.9485861170619392e-11	5.34778634349221e-10	3.85159127232126e-10	K01081/K00525/K21636/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K00760/K00526/K00942/K03783/K02566/K03465/K09903/K00945/K06287/K00943/K00761/K00857/K01494/K00939/K02825/K00759/K01485/K01520/K00940/K01489	32	GCF_003610405.1
map00010	Glycolysis / Gluconeogenesis	29/919	106/13584	0.27358490566037735	4.043936189870039	8.47478637417586	4.535537654664436e-11	1.1202778007021158e-9	8.068482775139892e-10	K04072/K00163/K00001/K01895/K01596/K01835/K01810/K00138/K00382/K01223/K00873/K00627/K01689/K00927/K01803/K00161/K00845/K21071/K01624/K13953/K00134/K02446/K00162/K00016/K16370/K01785/K11645/K00886/K01834	29	GCF_003610405.1
