ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	109/879	238/13584	0.4579831932773109	7.077637881091003	24.880132665491946	1.8270850066392615e-66	4.33019146573505e-64	3.057963326901501e-64	K00265/K01958/K01681/K00031/K00615/K01953/K01652/K01649/K01687/K00058/K01752/K00266/K01703/K00873/K00134/K01940/K01755/K01733/K01915/K01697/K01586/K00800/K01626/K00013/K00003/K12524/K01657/K01647/K00928/K01689/K00836/K00600/K00147/K00821/K01736/K01754/K01739/K00812/K14260/K00549/K01696/K00641/K00789/K00927/K01803/K14267/K05827/K14155/K00620/K04517/K00817/K00616/K00831/K00826/K01735/K13829/K01439/K00766/K01620/K00133/K00052/K00145/K00948/K00053/K21071/K01624/K01714/K00872/K04518/K00674/K01738/K00611/K00930/K01778/K00765/K02502/K00286/K00931/K00014/K01609/K01695/K05602/K01476/K02500/K00215/K01814/K01817/K01834/K01783/K08093/K01658/K01079/K02501/K01089/K01693/K00640/K01704/K00619/K08094/K01243/K00891/K01653/K01808/K07173/K03786/K01496/K11755/K04092/K01523	109	GCF_014205075.1
map01240	Biosynthesis of cofactors	92/879	375/13584	0.24533333333333332	3.7913629124004546	14.417897074479749	4.3765406757825704e-30	5.1862007008023455e-28	3.66247351289173e-28	K01955/K00278/K01937/K02551/K01885/K00767/K00128/K00231/K00382/K11754/K01845/K00763/K00012/K01756/K00103/K02492/K01465/K03517/K01665/K03342/K13950/K01939/K02858/K14652/K00600/K02552/K09458/K02302/K13038/K00789/K01772/K01556/K04487/K01956/K02259/K01719/K01911/K02549/K01809/K00831/K00826/K03800/K11752/K00226/K00254/K01599/K00946/K01916/K01749/K03644/K01698/K00867/K02548/K00609/K11753/K02257/K00858/K06215/K01661/K01491/K00963/K02619/K00453/K00868/K15734/K01591/K00355/K12234/K00796/K00950/K01633/K01053/K13542/K00059/K03183/K09903/K02226/K03801/K01664/K05979/K00793/K00969/K00939/K00859/K01495/K08681/K00762/K13940/K00954/K00287/K00794/K00940	92	GCF_014205075.1
map03010	Ribosome	53/879	143/13584	0.3706293706293706	5.727678464879831	14.94875807052354	4.931241508336366e-27	3.895680791585729e-25	2.751113683598183e-25	K02945/K02967/K02886/K02982/K02988/K02863/K02876/K02926/K02906/K02986/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02878/K02890/K02994/K02948/K02887/K02935/K02952/K02990/K02950/K02874/K02895/K02881/K02884/K02892/K02904/K02888/K02946/K02961/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_014205075.1
map01200	Carbon metabolism	82/879	365/13584	0.22465753424657534	3.4718406657627754	12.591357561514789	4.0335012459562386e-24	2.3898494882290715e-22	1.687701837123795e-22	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01638/K01782/K13788/K00615/K00232/K01895/K11263/K01007/K00239/K00658/K00863/K01637/K01810/K00058/K01966/K00036/K00140/K03781/K01752/K00116/K00873/K00134/K00033/K00382/K01679/K00627/K01961/K01647/K01689/K00600/K07404/K01754/K00925/K00927/K01803/K00626/K00605/K01903/K00248/K00161/K00616/K00831/K00948/K21071/K01624/K00162/K00845/K00024/K02446/K00074/K01738/K00874/K01902/K01491/K01053/K01057/K00240/K00886/K01715/K01834/K01783/K08093/K01625/K01079/K06859/K00640/K08094/K00851/K02160/K01808/K00242/K00241/K02437	82	GCF_014205075.1
map00260	Glycine, serine and threonine metabolism	31/879	109/13584	0.28440366972477066	4.395152957384852	9.360804173957689	9.87301336656802e-13	4.3719003627427576e-11	3.087417977686425e-11	K00281/K00283/K00058/K00108/K17755/K00130/K01752/K00382/K01733/K01697/K00274/K00003/K12524/K00928/K00836/K00600/K01754/K01696/K00605/K00831/K00865/K01620/K00133/K00872/K10674/K01695/K01834/K01079/K06718/K06720/K02437	31	GCF_014205075.1
map01232	Nucleotide metabolism	33/879	123/13584	0.2682926829268293	4.146174977108132	9.219380074286294	1.106810218415888e-12	4.3719003627427576e-11	3.087417977686425e-11	K01081/K00525/K01937/K01951/K00088/K01129/K01756/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K00942/K03783/K00560/K02566/K09903/K00945/K00857/K06287/K00761/K00943/K01494/K00759/K00939/K02825/K01487/K01520/K01485/K00940/K01489	33	GCF_014205075.1
map00250	Alanine, aspartate and glutamate metabolism	24/879	70/13584	0.34285714285714286	5.298488542174549	9.48369960598605	4.29731104939537e-12	1.454946741009575e-10	1.0274773787276148e-10	K00265/K13821/K01955/K01953/K00820/K00278/K00135/K00266/K01744/K00764/K01940/K01755/K01915/K01580/K00262/K07250/K01756/K01939/K01425/K00812/K14260/K01956/K00259/K00609	24	GCF_014205075.1
map00970	Aminoacyl-tRNA biosynthesis	23/879	66/13584	0.3484848484848485	5.38545868238701	9.393679176005287	8.171938677971772e-12	2.420936833349137e-10	1.7096555918388314e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K02434/K04567/K01885/K02433/K01883/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_014205075.1
map00240	Pyrimidine metabolism	30/879	111/13584	0.2702702702702703	4.1767364634258834	8.83925119053907	9.668130447916265e-12	2.545941017951283e-10	1.79793303066513e-10	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K06016/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K00560/K02566/K09903/K00945/K00857/K06287/K00761/K00943/K01494/K00762/K02825/K01520/K01485/K00940/K01489	30	GCF_014205075.1
map00340	Histidine metabolism	19/879	47/13584	0.40425531914893614	6.2473313484859485	9.47831541306317	2.6166462492995275e-11	6.20145161083988e-10	4.379439511985525e-10	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_014205075.1
