ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/967	238/13584	0.44537815126050423	6.256480668792854	22.648582478127565	8.224449954627242e-59	1.9491946392466565e-56	1.3332266242237845e-56	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K01752/K01657/K00800/K00058/K01586/K00873/K01953/K01703/K01915/K01940/K00600/K00266/K00134/K01755/K01626/K00928/K00812/K14260/K14267/K00013/K00003/K12524/K01739/K01438/K00836/K00147/K00549/K01754/K01647/K01689/K00821/K00789/K01696/K00927/K01803/K01736/K00831/K01620/K00620/K22476/K01439/K00931/K14155/K01738/K00766/K01735/K13829/K00145/K00817/K00616/K04517/K00826/K01733/K00133/K00052/K00641/K00053/K21071/K01624/K00930/K01778/K00948/K00674/K04518/K00872/K01750/K01714/K00611/K00014/K03785/K00765/K02502/K00286/K01609/K05602/K01695/K02500/K00215/K01834/K01814/K01817/K00640/K01658/K01783/K01079/K02501/K00891/K00619/K01704/K01089/K01693/K01653/K01808/K03786/K01496/K11755/K04092/K01523	106	GCF_011927955.1
map01240	Biosynthesis of cofactors	109/967	375/13584	0.2906666666666667	4.083160289555326	16.761381204402408	3.740574392051303e-39	4.432580654580794e-37	3.0318339809257928e-37	K01955/K02492/K00457/K00278/K02551/K01938/K01937/K09883/K00767/K01465/K01719/K13542/K00128/K01885/K00600/K00382/K09458/K01756/K00231/K11754/K02858/K14652/K02552/K01845/K00059/K00097/K00103/K00763/K01809/K00012/K01939/K03517/K01556/K03750/K13038/K04487/K01772/K00789/K00831/K01911/K02549/K03153/K00859/K12234/K01956/K11752/K01053/K00826/K03639/K03800/K00867/K00226/K00254/K03644/K01599/K00946/K01698/K00609/K02257/K00077/K09882/K00858/K11753/K00606/K00453/K00950/K13940/K02548/K01661/K19267/K00963/K00796/K02259/K01491/K02619/K15734/K06215/K00941/K01591/K00878/K01918/K01916/K00868/K02302/K02303/K03149/K00208/K09903/K00793/K00082/K03707/K00788/K03183/K01664/K00275/K08681/K03801/K00355/K01495/K06989/K00969/K00939/K03635/K08281/K00762/K00954/K03637/K00794/K00940	109	GCF_011927955.1
map01200	Carbon metabolism	88/967	365/13584	0.2410958904109589	3.3868113498887964	12.796708028884694	3.336187752328511e-25	2.6355883243395238e-23	1.8027119784511954e-23	K00164/K01616/K01958/K00281/K00283/K00123/K00163/K01681/K01007/K00031/K01782/K01895/K03781/K00615/K00232/K11263/K00658/K00863/K00239/K01676/K01678/K01938/K01637/K00036/K01752/K01810/K01638/K00058/K01966/K00873/K01962/K01963/K00627/K00116/K00033/K00600/K00382/K00134/K01679/K00027/K00605/K00626/K01754/K01647/K01689/K01455/K00927/K01803/K00148/K00831/K00261/K00248/K14448/K01903/K02446/K14470/K00161/K00124/K01738/K00625/K13788/K01053/K00616/K21071/K01624/K00162/K00845/K00024/K00948/K00874/K00018/K01902/K01491/K00074/K09709/K00297/K00886/K00240/K01834/K00640/K01783/K01079/K01625/K00851/K01808/K00242/K02437/K00241	88	GCF_011927955.1
map03010	Ribosome	52/967	143/13584	0.36363636363636365	5.108207201278557	13.672174841799979	3.8952997447658135e-24	2.3079650987737447e-22	1.578621475510356e-22	K02945/K02967/K02886/K02982/K02863/K02988/K02906/K02926/K02986/K02897/K02879/K02931/K02933/K02864/K02996/K02992/K02939/K02876/K02871/K02867/K02878/K02959/K02948/K02994/K02887/K02890/K02935/K02881/K02950/K02874/K02895/K02952/K02884/K02946/K02888/K02954/K02892/K02990/K02961/K02965/K02956/K02968/K02909/K02904/K02899/K02963/K02902/K02916/K02911/K02907/K02913/K02919	52	GCF_011927955.1
map00260	Glycine, serine and threonine metabolism	43/967	109/13584	0.3944954128440367	5.54170184909348	13.17954806905708	8.562270959798146e-22	4.058516434944321e-20	2.775978374334557e-20	K00302/K00281/K00283/K21833/K00276/K13745/K01752/K00108/K00058/K17755/K00130/K00600/K00382/K00274/K01753/K00928/K00303/K00003/K12524/K00479/K00605/K00836/K01754/K00865/K01696/K21832/K00831/K01620/K00301/K01733/K00133/K00544/K00018/K00872/K10674/K01695/K01834/K00305/K01079/K06718/K02437/K06720/K00304	43	GCF_011927955.1
map01232	Nucleotide metabolism	43/967	123/13584	0.34959349593495936	4.910939037001539	12.062240290558822	2.0800990910024993e-19	8.216391409459872e-18	5.6199168423576295e-18	K00943/K01081/K13482/K00525/K11177/K01937/K01951/K01129/K00088/K13481/K01756/K00756/K00758/K01939/K01487/K01239/K01250/K01488/K00760/K11178/K00526/K02566/K03783/K03465/K06966/K05810/K09903/K00857/K06287/K00945/K00761/K00876/K01494/K00939/K00942/K02825/K07043/K00759/K13483/K01489/K01520/K01485/K00940	43	GCF_011927955.1
map00230	Purine metabolism	57/967	220/13584	0.2590909090909091	3.639597630910971	10.92732531837059	3.118191804349599e-18	1.0557306537583641e-16	7.221075757441176e-17	K01081/K13482/K01923/K01945/K01952/K00951/K01139/K00525/K01119/K11177/K01835/K01428/K01768/K00602/K01951/K01129/K00088/K13481/K01756/K00764/K01466/K00956/K02083/K01939/K01487/K01589/K01239/K01933/K01488/K00760/K11178/K00526/K00948/K01524/K07816/K00957/K00365/K14977/K02566/K03783/K06966/K05810/K16841/K01515/K11175/K01429/K19710/K01588/K00939/K00942/K07127/K16840/K00759/K13483/K00940/K01430/K14048	57	GCF_011927955.1
map00630	Glyoxylate and dicarboxylate metabolism	36/967	104/13584	0.34615384615384615	4.862620316601702	10.946789825716163	2.6494650311291247e-16	7.849040154720031e-15	5.3686528262353306e-15	K01616/K00281/K00283/K00123/K01681/K03418/K01895/K03781/K11263/K01608/K03780/K01637/K01638/K01966/K11473/K01915/K00104/K00600/K00382/K00605/K00626/K01647/K00865/K01455/K14448/K11472/K00124/K07246/K00024/K00015/K00018/K01433/K00042/K01816/K01625/K02437	36	GCF_011927955.1
map00362	Benzoate degradation	35/967	106/13584	0.330188679245283	4.638348520028877	10.410642678642327	3.654011601494381e-15	9.62223055060187e-14	6.581494580469411e-14	K01782/K04116/K05784/K01857/K05549/K01607/K14727/K00626/K00632/K00252/K00481/K04117/K16514/K00217/K01692/K10220/K07104/K05783/K03381/K04098/K10221/K00074/K04101/K01055/K10216/K07535/K00449/K02554/K16515/K10218/K00448/K05550/K04100/K03464/K01821	35	GCF_011927955.1
map00240	Pyrimidine metabolism	35/967	111/13584	0.3153153153153153	4.429413902009559	10.043435027676983	1.792955934865797e-14	4.2493055656319384e-13	2.9064759365192917e-13	K01955/K00943/K01081/K00525/K01119/K01937/K01465/K06016/K00756/K00758/K01250/K01956/K00226/K00254/K00609/K00526/K01591/K02566/K09023/K03465/K06966/K09903/K00857/K06287/K00945/K00761/K00876/K01494/K00762/K02825/K07043/K01489/K01520/K01485/K00940	35	GCF_011927955.1
map00250	Alanine, aspartate and glutamate metabolism	27/967	70/13584	0.38571428571428573	5.418348352784754	10.260063584647462	6.849116549095245e-14	1.475673292850521e-12	1.009343491445615e-12	K15371/K00265/K13821/K01955/K00820/K01425/K00278/K00135/K01744/K01953/K01915/K01940/K00266/K01756/K01755/K00764/K00262/K07250/K00812/K14260/K01939/K00261/K01956/K00259/K01424/K00609/K01779	27	GCF_011927955.1
map00620	Pyruvate metabolism	35/967	133/13584	0.2631578947368421	3.6967288956621127	8.65204677492479	6.5936099922987076e-12	1.3022379734789948e-10	8.907157358017552e-11	K01958/K18930/K00163/K01007/K01895/K11263/K01596/K00156/K00158/K01649/K01676/K01678/K01638/K00873/K00128/K00138/K01962/K01963/K00627/K00116/K00382/K01679/K00027/K00626/K00101/K00001/K00161/K00625/K04020/K13788/K13979/K13953/K00162/K00024/K01069	35	GCF_011927955.1
