ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	126/925	375/13584	0.336	4.934296216216216	20.88414672422441	2.1123356605761673e-55	5.196345725017371e-53	3.713263740170736e-53	K01955/K02230/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K00278/K02232/K01885/K00382/K01919/K01465/K11754/K01756/K00600/K02224/K00763/K00012/K01939/K00652/K09458/K00643/K00833/K03185/K00595/K00789/K01556/K00941/K13038/K03750/K01956/K00831/K14652/K02229/K00826/K04487/K01497/K00796/K00457/K02259/K00254/K01053/K03149/K01599/K02225/K03639/K00768/K01772/K01012/K09882/K00097/K03517/K01698/K08679/K00609/K01920/K11752/K03179/K03644/K11753/K02227/K02257/K01749/K00606/K00946/K01491/K00963/K00767/K01918/K00228/K01809/K00453/K00208/K02303/K03525/K05936/K03801/K00858/K00059/K00568/K02228/K02302/K03474/K05934/K09903/K03183/K03394/K02233/K00788/K01591/K01719/K00939/K00969/K04719/K06042/K01495/K01935/K02169/K05895/K19221/K00793/K03809/K00859/K00762/K00275/K00798/K02226/K06134/K03638/K02231/K00954/K00950/K02372/K03637/K00287/K08973/K19222/K03635/K00940/K00794/K01633/K01737/K02189	126	GCF_001421995.1
map01230	Biosynthesis of amino acids	94/925	238/13584	0.3949579831932773	5.800118101294571	20.194535015178456	2.79003664921164e-48	3.4317450785303173e-46	2.4522953706228623e-46	K00265/K01681/K00548/K00615/K01687/K01652/K01953/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01752/K01733/K01626/K01755/K00800/K00147/K00600/K00003/K00013/K00928/K01647/K01689/K01586/K01940/K01754/K01696/K00620/K00031/K01739/K00821/K00789/K00812/K01760/K00927/K00831/K01439/K00641/K13810/K00931/K02502/K01735/K00817/K00826/K01736/K00133/K01738/K00052/K00053/K00134/K01620/K00766/K02204/K01778/K00640/K00220/K00948/K00145/K00611/K11645/K00930/K04518/K01714/K00500/K01079/K00674/K00014/K01695/K00286/K01609/K02500/K01803/K01814/K00215/K01834/K01807/K01783/K00765/K01817/K01704/K02501/K01693/K01658/K00891/K01653/K03786/K00619/K01808/K01496/K01523/K04092	94	GCF_001421995.1
map02040	Flagellar assembly	37/925	55/13584	0.6727272727272727	9.879272727272728	17.835895070524085	1.4878869360887793e-30	1.220067287592799e-28	8.718495379888636e-29	K02400/K02396/K03086/K02409/K02407/K03092/K02406/K02412/K10941/K02390/K10943/K02394/K02401/K02410/K02416/K02397/K02557/K02419/K02556/K02391/K02392/K02421/K02393/K02405/K02411/K02389/K02415/K02386/K02387/K02388/K02422/K02395/K02417/K02408/K02398/K02418/K02420	37	GCF_001421995.1
map03010	Ribosome	54/925	143/13584	0.3776223776223776	5.545537705537705	14.770884750692213	6.675743717690262e-27	4.1055823863795113e-25	2.933813686458615e-25	K02945/K02886/K02967/K02988/K02906/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02933/K02876/K02864/K02990/K02992/K02871/K02878/K02867/K02879/K02959/K02994/K02948/K02884/K02890/K02935/K02950/K02874/K02952/K02887/K02881/K02895/K02892/K02946/K02954/K02902/K02888/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02904/K02916/K02907/K02911/K02913/K02914/K02919	54	GCF_001421995.1
map01200	Carbon metabolism	80/925	365/13584	0.2191780821917808	3.2187189929655684	11.614979531724961	2.0715064839943855e-21	1.0191811901252377e-19	7.28298069109605e-20	K00164/K01681/K01595/K01006/K07516/K00029/K01847/K01638/K03781/K00615/K01965/K01895/K01690/K00239/K00116/K01610/K00058/K00283/K00140/K01966/K01676/K01810/K00873/K00282/K00036/K01679/K00162/K01752/K00382/K01961/K00627/K00600/K11529/K01647/K01689/K01754/K00031/K00658/K01903/K00927/K00626/K00831/K00605/K13810/K00121/K01738/K00161/K01053/K00874/K00134/K00033/K00845/K00297/K00024/K11532/K01962/K00640/K00948/K11645/K01902/K00074/K01491/K01963/K01079/K01070/K00240/K01803/K00023/K01057/K01834/K01807/K01783/K00851/K01625/K02160/K01808/K05606/K00242/K02437/K00241	80	GCF_001421995.1
map04112	Cell cycle - Caulobacter	22/925	31/13584	0.7096774193548387	10.421900610287707	14.196152733262222	1.8790253700944063e-19	7.704004017387066e-18	5.505214680802909e-18	K13587/K01338/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13583/K13584/K01358/K13588/K06985/K13592/K13589/K11443/K02651	22	GCF_001421995.1
map00860	Porphyrin metabolism	38/925	139/13584	0.2733812949640288	4.0147151468014775	9.65700144971932	5.512383571118798e-14	1.9372090835646065e-12	1.3843128667320893e-12	K02230/K09883/K02232/K01885/K02224/K00643/K00595/K02229/K02259/K01599/K02225/K00768/K01772/K09882/K01698/K02227/K02257/K01749/K00228/K02303/K05936/K02228/K02302/K05934/K03394/K02233/K01719/K06042/K05895/K19221/K00798/K02226/K04034/K07215/K03594/K02231/K08973/K02189	38	GCF_001421995.1
map03070	Bacterial secretion system	26/925	74/13584	0.35135135135135137	5.159737034331629	9.698913339208236	9.18171255580705e-13	2.8233766109106682e-11	2.0175605221312862e-11	K03070/K02453/K03217/K03072/K02454/K12340/K03106/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K02459/K02456/K03071/K02457/K02462/K03117/K03075/K02458/K03210/K03116/K03073	26	GCF_001421995.1
map00970	Aminoacyl-tRNA biosynthesis	24/925	66/13584	0.36363636363636365	5.340147420147421	9.554088168307898	2.9327210997936038e-12	8.01610433943585e-11	5.7282388732810734e-11	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01875/K01866/K01892/K01889/K01867/K00604/K01878/K02435	24	GCF_001421995.1
map01232	Nucleotide metabolism	32/925	123/13584	0.2601626016260163	3.8205932762030326	8.494217489762912	2.31027300882419e-11	5.683271601707508e-10	4.061216762880418e-10	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K06966/K00560/K03787/K05810/K09903/K01485/K04765/K07043/K00942/K00939/K13483/K00943/K00945/K00857/K06287/K01494/K00759/K00769/K01489/K01520/K00940	32	GCF_001421995.1
map00520	Amino sugar and nucleotide sugar metabolism	36/925	156/13584	0.23076923076923078	3.3889397089397093	8.112054112540232	5.6098197795076374e-11	1.2545596961444352e-9	8.96497515002656e-10	K01854/K12373/K00820/K02804/K01198/K01209/K01835/K01810/K01840/K04042/K12452/K03431/K00012/K00790/K00975/K01443/K01791/K13810/K01709/K09001/K02377/K12454/K00971/K01207/K01784/K07102/K08679/K00845/K08678/K00075/K00847/K00963/K01809/K00978/K00992/K02793	36	GCF_001421995.1
map00190	Oxidative phosphorylation	43/925	223/13584	0.19282511210762332	2.8317149436431945	7.4552095463342	3.8058497326993854e-10	7.80199195203374e-9	5.575236011936819e-9	K15408/K00937/K00341/K02298/K00336/K00239/K02274/K00342/K02111/K02112/K00343/K00335/K02275/K00412/K00333/K02297/K00337/K02259/K02276/K02257/K02115/K00332/K00413/K02108/K00240/K00334/K08738/K02299/K02113/K02109/K00339/K00411/K01507/K00331/K02258/K00338/K02300/K00242/K00330/K00241/K00340/K02114/K02110	43	GCF_001421995.1
map00790	Folate biosynthesis	24/925	84/13584	0.2857142857142857	4.195830115830115	7.941919131731121	9.236027331073042e-10	1.642936009410583e-8	1.1740278715086323e-8	K01665/K03342/K01077/K11754/K03750/K14652/K01497/K00796/K03639/K00500/K06920/K07141/K10026/K01495/K03752/K03638/K00950/K03637/K00287/K09457/K03635/K01633/K01737/K01724	24	GCF_001421995.1
map00620	Pyruvate metabolism	31/925	133/13584	0.23308270676691728	3.4229140418614104	7.590240864803004	9.350042329978928e-10	1.642936009410583e-8	1.1740278715086323e-8	K01595/K01006/K00114/K00029/K01638/K01895/K00156/K00116/K01649/K01610/K01676/K00873/K01679/K00162/K00382/K01961/K00627/K00626/K00467/K00101/K00001/K00121/K13979/K00161/K00024/K01962/K01963/K01069/K02160/K01759/K01512	31	GCF_001421995.1
map03430	Mismatch repair	17/925	44/13584	0.38636363636363635	5.6739066339066335	8.393943768371557	1.4980081547835087e-9	2.4567333738449542e-8	1.7555604340269888e-8	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K02338/K02340/K02341/K10857/K02342/K03111/K02339/K03602	17	GCF_001421995.1
