ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	114/1463	238/13584	0.4789915966386555	4.44745170795591	18.640686277323386	3.3790805074365625e-48	8.143584022922116e-46	5.691082959893158e-46	K00265/K01681/K01682/K12524/K12525/K00548/K00549/K00615/K01687/K01652/K01657/K13503/K01649/K01754/K00053/K01953/K00873/K01915/K01703/K00836/K01755/K14681/K01752/K13498/K14682/K01689/K00800/K01647/K01733/K01586/K00147/K00600/K00031/K00058/K00821/K01940/K01438/K00832/K00813/K01696/K01760/K14170/K00927/K01739/K00789/K00286/K14155/K01439/K04517/K14187/K00133/K00052/K01735/K01736/K00831/K01626/K01624/K00817/K00931/K01089/K01693/K01738/K00145/K00134/K00611/K09065/K01620/K00766/K13497/K00850/K01079/K00928/K00616/K00948/K16370/K00872/K00826/K17989/K00765/K01714/K12339/K00651/K00013/K00674/K01778/K00640/K00014/K01713/K00215/K01695/K00930/K22478/K01663/K02500/K01803/K01834/K01814/K01243/K01783/K01807/K08093/K15634/K01808/K11755/K01704/K02501/K14260/K01658/K04093/K00891/K01653/K03786/K07173/K11258	114	GCF_003236715.1
map01240	Biosynthesis of cofactors	134/1463	375/13584	0.35733333333333334	3.317850991114149	15.813098070706713	5.933369813776004e-39	7.149710625600085e-37	4.996521948442951e-37	K01955/K03147/K01937/K01919/K03182/K00128/K03151/K00382/K02302/K02303/K02304/K01665/K02495/K01756/K00012/K00833/K01939/K01845/K11754/K02492/K00600/K09458/K03750/K13038/K00647/K00763/K18800/K03185/K01809/K03184/K04487/K00789/K00652/K00278/K01956/K03473/K02496/K13543/K01465/K01498/K11752/K00831/K01599/K03517/K01012/K03472/K00254/K08679/K00097/K03639/K01698/K00946/K03644/K01772/K00867/K01749/K03153/K00609/K00826/K11753/K00077/K00228/K00963/K00767/K02257/K03179/K00858/K01491/K00868/K19267/K01918/K20861/K00796/K01053/K01916/K02619/K00457/K01885/K00941/K00878/K00606/K00208/K02170/K01950/K03183/K03149/K02169/K00059/K03474/K01719/K00568/K01591/K20862/K01920/K03707/K01935/K01495/K00793/K00275/K02858/K14652/K09903/K00969/K00939/K00762/K00788/K14153/K00859/K08281/K00355/K03801/K01497/K19221/K03831/K01664/K03186/K03800/K00230/K03638/K03181/K00950/K03637/K00287/K00954/K00794/K00610/K03809/K02372/K03635/K08310/K00940/K01579/K01633/K01737	134	GCF_003236715.1
map02040	Flagellar assembly	44/1463	55/13584	0.8	7.4280246069719755	16.594983111079266	5.315906024533681e-33	4.27044450637539e-31	2.9843682944750495e-31	K02400/K02409/K02396/K02406/K03092/K02407/K02412/K02414/K03086/K02390/K02401/K02394/K02410/K02397/K02395/K02557/K02416/K02556/K02421/K02392/K02424/K02391/K02419/K02405/K02393/K02411/K02389/K02386/K02402/K02425/K02415/K02413/K02399/K02387/K02417/K02422/K02388/K02418/K03516/K02423/K02403/K02408/K02398/K02420	44	GCF_003236715.1
map02026	Biofilm formation - Escherichia coli	37/1463	61/13584	0.6065573770491803	5.631903902827113	12.596176049042015	4.582257506888452e-21	2.760810147900292e-19	1.9293715818477693e-19	K21084/K07677/K07678/K07676/K07687/K00694/K05851/K00688/K14051/K21090/K07648/K07638/K00703/K00975/K01991/K18968/K03087/K04761/K03566/K21086/K21087/K07782/K02405/K07659/K07773/K07689/K07781/K10914/K03567/K02402/K02425/K06204/K02777/K07173/K02403/K02398/K03563	37	GCF_003236715.1
map01232	Nucleotide metabolism	51/1463	123/13584	0.4146341463414634	3.8498908023940115	11.030441637708151	1.0688234981868786e-18	5.1517292612607556e-17	3.6002475728400126e-17	K13482/K11177/K00525/K11751/K21636/K01937/K01951/K01129/K00088/K01241/K13481/K01485/K01756/K06966/K00758/K01487/K00892/K01939/K00526/K00364/K01488/K11178/K01489/K00560/K04765/K03787/K00757/K02566/K05810/K03784/K00945/K08723/K20881/K09903/K00939/K00876/K00943/K00761/K00942/K00857/K08722/K06287/K01494/K00759/K00760/K07043/K13483/K01520/K00769/K00940/K09913	51	GCF_003236715.1
map02020	Two-component system	120/1463	499/13584	0.24048096192384769	2.232873128348289	9.748383006327023	5.2012892009787185e-18	2.089184495726452e-16	1.4600110037835e-16	K00370/K07788/K18324/K07789/K08348/K07677/K00244/K07678/K07646/K07676/K07687/K00990/K16692/K01547/K03407/K03406/K05875/K07679/K05874/K05876/K00027/K07673/K07674/K01546/K07701/K11614/K00371/K03776/K07793/K07637/K12340/K02406/K04771/K03092/K07648/K07711/K02313/K01915/K00425/K18326/K07645/K07649/K07642/K07640/K07638/K07165/K07715/K07636/K07783/K07639/K11103/K02472/K07799/K01467/K01791/K00426/K01991/K07806/K09475/K09476/K10002/K07643/K07708/K02040/K07795/K03415/K07712/K01425/K08349/K02556/K00575/K13816/K05966/K10004/K10003/K10001/K00373/K07705/K03412/K07661/K07782/K19666/K02405/K07659/K07703/K11615/K07773/K07664/K07662/K19610/K07684/K07657/K07771/K00374/K07667/K07660/K07666/K07774/K07689/K08350/K07781/K10914/K07685/K13061/K07688/K07690/K08641/K02402/K01548/K07804/K03408/K02650/K07794/K06080/K03413/K02403/K04751/K02398/K03563/K00424	120	GCF_003236715.1
map00540	Lipopolysaccharide biosynthesis	34/1463	62/13584	0.5483870967741935	5.091791061230789	11.218624605088308	1.4971472358901478e-17	5.154464054993224e-16	3.6021587630439646e-16	K03760/K12975/K19353/K07264/K03272/K21344/K02527/K02847/K00748/K02844/K02840/K02849/K02843/K19354/K02536/K00912/K06041/K02841/K03274/K02560/K02517/K12974/K02535/K01627/K00677/K00979/K03275/K03279/K03269/K19803/K03271/K12973/K03270/K03273	34	GCF_003236715.1
map01503	Cationic antimicrobial peptide (CAMP) resistance	31/1463	54/13584	0.5740740740740741	5.330295435558593	11.076850560746585	6.797400344278005e-17	2.047716853713749e-15	1.4310316514269486e-15	K18138/K10011/K19229/K19230/K03760/K12975/K01448/K07264/K19226/K07637/K12340/K04771/K07640/K03585/K07806/K19236/K07643/K19227/K10012/K13014/K19228/K00677/K07662/K07771/K07660/K03673/K03767/K12973/K13632/K12963/K12962	31	GCF_003236715.1
map03010	Ribosome	53/1463	143/13584	0.3706293706293706	3.441305106376877	10.195888453690552	7.907142445693382e-17	2.1173570326801166e-15	1.4796991711239078e-15	K02945/K02886/K02967/K02863/K02982/K02906/K02986/K02926/K02931/K02933/K02988/K02864/K02992/K02939/K02876/K02867/K02871/K02878/K02990/K02994/K02948/K02879/K02950/K02874/K02935/K02952/K02887/K02881/K02884/K02890/K02895/K02946/K02888/K02954/K02892/K02897/K02996/K02965/K02956/K02968/K02899/K02961/K02909/K02959/K02902/K02963/K02970/K02916/K02904/K02907/K02911/K02913/K02919	53	GCF_003236715.1
map02030	Bacterial chemotaxis	21/1463	26/13584	0.8076923076923077	7.499447920500553	11.524341391638906	1.6085492439840902e-16	3.8766036780016576e-15	2.7091355688153097e-15	K03407/K03406/K05875/K05874/K05876/K12368/K03776/K10108/K10439/K10540/K02410/K03415/K02557/K02416/K02556/K00575/K03412/K03414/K03408/K02417/K03413	21	GCF_003236715.1
