ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	118/1617	238/13584	0.4957983193277311	4.165073821736487	18.107436753457666	3.059275582050016e-47	7.55641068766354e-45	5.21686993991687e-45	K00265/K00548/K01681/K01682/K12524/K12525/K00549/K00615/K00266/K01687/K01652/K01649/K01953/K01657/K13503/K01754/K00053/K00873/K01755/K01915/K01703/K00836/K14681/K13498/K01752/K00928/K00013/K14682/K01689/K00800/K01733/K01647/K01586/K00600/K00147/K00031/K00058/K01438/K01439/K00821/K01940/K14260/K00812/K00813/K00832/K01760/K01696/K14170/K14155/K00927/K01739/K00789/K01750/K00286/K04517/K14187/K00133/K00931/K01735/K00052/K01736/K00831/K01624/K01626/K00641/K00817/K01089/K01693/K11645/K01738/K00134/K00611/K09065/K00145/K01620/K00766/K13497/K00850/K01079/K00616/K00948/K01714/K16370/K00826/K00872/K00651/K00765/K03785/K12339/K00674/K01778/K00014/K00640/K00215/K01695/K01803/K00930/K22478/K01663/K02500/K01713/K01834/K01814/K01243/K01783/K01807/K08093/K15634/K01808/K11755/K01704/K00891/K02501/K01658/K07173/K01653/K03786/K11258	118	GCF_000175935.2
map01240	Biosynthesis of cofactors	138/1617	375/13584	0.368	3.0914730983302414	15.097087125599396	8.022364059447115e-37	9.907619613417188e-35	6.840120934897015e-35	K01955/K03147/K01937/K00278/K01919/K00128/K03182/K03151/K00231/K00382/K01885/K02302/K02303/K02304/K01077/K02495/K01756/K01665/K02492/K00012/K01939/K00833/K01845/K09458/K11754/K00600/K03750/K13038/K00647/K00763/K04487/K18800/K03185/K01809/K03184/K00652/K00789/K01956/K03473/K01465/K02496/K13543/K02549/K01498/K11752/K01012/K00831/K00077/K01599/K03517/K03472/K03800/K00254/K08679/K00867/K00097/K03639/K01698/K00946/K03644/K01772/K03153/K01920/K01749/K11753/K00609/K00826/K00228/K00963/K00767/K02257/K03179/K00858/K01491/K00868/K19267/K01918/K00796/K01053/K01916/K20861/K00457/K02619/K00059/K00941/K00606/K00208/K00878/K00355/K02170/K03149/K05979/K03183/K02169/K01719/K03474/K00568/K09903/K20862/K01591/K01935/K01495/K02858/K14652/K00275/K03801/K00793/K00969/K00939/K03707/K00762/K00788/K14153/K03186/K08281/K00859/K03831/K03809/K01497/K19221/K01664/K00230/K03638/K03181/K00954/K00287/K00950/K00794/K00610/K03635/K02372/K03637/K00940/K08310/K19222/K01579/K01633/K01737	138	GCF_000175935.2
map02040	Flagellar assembly	45/1617	55/13584	0.8181818181818182	6.873334457750042	16.043290359156412	1.292630440787308e-32	1.0642657295815502e-30	7.347583558159434e-31	K02400/K10941/K03086/K02409/K02396/K02407/K03092/K02412/K02406/K02414/K02390/K02401/K02394/K02557/K02416/K02410/K02397/K02395/K02556/K02424/K02421/K02392/K02391/K02419/K02405/K02393/K02411/K02389/K02386/K02402/K02425/K02415/K02413/K02399/K02387/K02417/K02422/K02388/K02418/K03516/K02423/K02403/K02408/K02398/K02420	45	GCF_000175935.2
map02026	Biofilm formation - Escherichia coli	39/1617	61/13584	0.639344262295082	5.370966270263695	12.576681520938969	9.28958485969339e-22	5.736318650860668e-20	3.960296703342972e-20	K07677/K07678/K07676/K07687/K00694/K05851/K21084/K00688/K07648/K14051/K21085/K21090/K00703/K07638/K00975/K01991/K18968/K03087/K11531/K03566/K04761/K07659/K21086/K21087/K02405/K07782/K07773/K07689/K07781/K10914/K02402/K03567/K07173/K02777/K02425/K06204/K02403/K02398/K03563	39	GCF_000175935.2
map02020	Two-component system	133/1617	499/13584	0.2665330661322645	2.239075553704812	10.366243659955932	3.202179476924464e-20	1.5818766616006851e-18	1.0921117373931856e-18	K07788/K18324/K07789/K07679/K07677/K00244/K07678/K07646/K07676/K07687/K00990/K08348/K07648/K19611/K00027/K16692/K01547/K03407/K10941/K03406/K05875/K05874/K05876/K07701/K11614/K07673/K07674/K01546/K07700/K02584/K00425/K03776/K10004/K01643/K07793/K12340/K07637/K18326/K07644/K04771/K03092/K07711/K01915/K07712/K07796/K01077/K02313/K07642/K07645/K07649/K07640/K07638/K07715/K07165/K07636/K07639/K07783/K02406/K11103/K07799/K02472/K18321/K01991/K00426/K07806/K01467/K09475/K09476/K10002/K01791/K07643/K01425/K07708/K03412/K02040/K01910/K07795/K03415/K13924/K08477/K10001/K02556/K00575/K01644/K08349/K05966/K13816/K13927/K07659/K10003/K07705/K07661/K02405/K07782/K19666/K07703/K11615/K07773/K07664/K07702/K07667/K07662/K19610/K07665/K07657/K07774/K07660/K07666/K07771/K07689/K08350/K07781/K10914/K07685/K13061/K03532/K07688/K07690/K02402/K08641/K01548/K05964/K03408/K02650/K07794/K06080/K03413/K02403/K04751/K02398/K01646/K03563/K00424	133	GCF_000175935.2
map02030	Bacterial chemotaxis	22/1617	26/13584	0.8461538461538461	7.1083202511773935	11.459637303089856	3.7797556115015713e-17	1.55599939340148e-15	1.0742463316899204e-15	K03407/K03406/K05875/K05874/K05876/K12368/K03776/K10108/K10439/K03412/K02557/K02416/K10540/K02410/K03415/K13924/K02556/K00575/K03414/K03408/K02417/K03413	22	GCF_000175935.2
map00240	Pyrimidine metabolism	48/1617	111/13584	0.43243243243243246	3.6327533470390616	10.237636913134946	8.296925255952998e-17	2.9276293403148434e-15	2.0212058518261443e-15	K01955/K00525/K21636/K17722/K01119/K11751/K01937/K06966/K01464/K01485/K00758/K06016/K01956/K01465/K00526/K09018/K00254/K00609/K01489/K09023/K00560/K04765/K03787/K00757/K02566/K16066/K09903/K09020/K01591/K08723/K00945/K00762/K00876/K00943/K00761/K00857/K08722/K06287/K09019/K01494/K09024/K06952/K07043/K00610/K01520/K00940/K09021/K09913	48	GCF_000175935.2
map01503	Cationic antimicrobial peptide (CAMP) resistance	31/1617	54/13584	0.5740740740740741	4.82264825121968	10.346001421935332	1.1752597103267925e-15	3.381921969973932e-14	2.3348449142798943e-14	K18138/K10011/K19229/K19230/K03760/K12975/K07264/K01448/K19226/K12340/K07637/K04771/K07640/K03585/K07806/K19236/K07643/K19227/K08477/K13014/K19228/K00677/K07662/K07660/K07771/K03673/K03767/K12973/K13632/K12963/K12962	31	GCF_000175935.2
map03010	Ribosome	54/1617	143/13584	0.3776223776223776	3.1723082112692498	9.599174503613987	1.2322792603143884e-15	3.381921969973932e-14	2.3348449142798943e-14	K02945/K02886/K02967/K02863/K02982/K02906/K02986/K02926/K02931/K02933/K02988/K02864/K02992/K02939/K02876/K02871/K02867/K02878/K02990/K02994/K02996/K02948/K02879/K02950/K02874/K02935/K02952/K02887/K02881/K02884/K02890/K02895/K02946/K02888/K02954/K02892/K02897/K02965/K02956/K02968/K02909/K02899/K02961/K02959/K02902/K02963/K02970/K02916/K02904/K02907/K02911/K02913/K02919/K02914	54	GCF_000175935.2
map01232	Nucleotide metabolism	49/1617	123/13584	0.3983739837398374	3.346637102734664	9.609925954764426	2.1520013836887456e-15	5.315443417711201e-14	3.669728675342914e-14	K13482/K00525/K21636/K11751/K01937/K01951/K06966/K01129/K00088/K01241/K13481/K01756/K01485/K01487/K00758/K00892/K01939/K00526/K00364/K01488/K01489/K00560/K04765/K03787/K00757/K02566/K00942/K05810/K09903/K03784/K08723/K00945/K20881/K00939/K00876/K00943/K00761/K00857/K08722/K06287/K01494/K00759/K06952/K00760/K07043/K01520/K00769/K00940/K09913	49	GCF_000175935.2
