ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	97/964	238/13584	0.40756302521008403	5.743087276404338	20.402374927652318	1.1855673124333836e-49	3.0706193392024635e-47	2.2463380656632536e-47	K00265/K01681/K00548/K00549/K00615/K01953/K01652/K01687/K01649/K01626/K00058/K01657/K00873/K01703/K00266/K01915/K01733/K01752/K01755/K00800/K00836/K00600/K00013/K00003/K01647/K00928/K01689/K01586/K01696/K00147/K01754/K00290/K00620/K01940/K00031/K00927/K00789/K01739/K00812/K00821/K01760/K00831/K00641/K01620/K02502/K01439/K00931/K00826/K00817/K01735/K01736/K00133/K00053/K00134/K01738/K00766/K00052/K02204/K00640/K01778/K00145/K00948/K16370/K00611/K11645/K00220/K04518/K00930/K01714/K01079/K00500/K00674/K00014/K01695/K01609/K00286/K02500/K01803/K01814/K00215/K01834/K01783/K00765/K00616/K01817/K01704/K02501/K01693/K01658/K00891/K01653/K01808/K00619/K03786/K01496/K01523/K04092	97	GCF_011761945.1
map01240	Biosynthesis of cofactors	118/964	375/13584	0.31466666666666665	4.434058091286307	18.6378147656347	1.695271513067083e-46	2.1953766094218724e-44	1.6060466965898682e-44	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K00128/K02232/K01885/K00382/K01919/K01465/K01756/K00600/K11754/K00763/K00012/K01939/K00833/K00652/K09458/K00643/K03185/K00789/K03750/K13038/K01956/K00831/K00941/K14652/K04487/K00826/K00796/K01497/K00457/K02259/K01772/K03517/K01053/K00768/K09882/K03149/K01599/K01012/K08679/K03639/K00609/K01698/K00254/K00097/K02225/K01920/K02227/K11752/K11753/K03644/K03179/K01749/K02257/K01491/K19267/K00963/K00077/K00606/K00767/K01918/K00228/K00946/K00059/K01809/K00208/K02303/K03525/K00858/K00453/K03183/K02302/K00568/K09903/K03474/K02233/K01845/K00788/K01591/K01719/K00969/K00939/K03801/K03809/K00793/K01495/K01935/K02169/K00859/K19221/K08281/K00762/K06134/K00275/K00287/K02226/K00798/K03638/K00954/K02231/K02372/K00950/K03637/K08973/K03635/K00940/K00794/K01633	118	GCF_011761945.1
map02040	Flagellar assembly	36/964	55/13584	0.6545454545454545	9.223387400980762	16.889077804520426	1.775820978173359e-28	1.5331254444896665e-26	1.12157114410949e-26	K02396/K02400/K03086/K02409/K03092/K02407/K02390/K02412/K10943/K02401/K02394/K02410/K02416/K02557/K02397/K02556/K02406/K02419/K02392/K02421/K02405/K02393/K02391/K02411/K02389/K02415/K02386/K02418/K02388/K02387/K02422/K02408/K02395/K02417/K02398/K02420	36	GCF_011761945.1
map03010	Ribosome	53/964	143/13584	0.3706293706293706	5.222644575341671	14.029540462428342	4.193777013970464e-25	2.7154706165458755e-23	1.9865259539860098e-23	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02897/K02939/K02986/K02926/K02931/K02996/K02959/K02876/K02933/K02864/K02871/K02992/K02867/K02878/K02879/K02994/K02990/K02948/K02884/K02935/K02888/K02890/K02950/K02952/K02874/K02887/K02881/K02892/K02895/K02946/K02954/K02902/K02965/K02961/K02899/K02956/K02916/K02968/K02909/K02963/K02970/K02904/K02907/K02913/K02914/K02919	53	GCF_011761945.1
map01200	Carbon metabolism	81/964	365/13584	0.2219178082191781	3.1271073722503266	11.385267359432671	6.830190653825228e-21	3.538038758681468e-19	2.5882827740811396e-19	K00164/K01681/K01595/K01006/K00123/K00029/K01847/K01638/K07516/K01965/K00615/K01895/K00174/K01690/K00239/K01610/K00058/K00283/K01966/K00140/K01810/K03781/K00873/K00036/K00162/K00382/K01752/K01679/K00282/K01961/K00600/K00627/K01637/K01647/K01689/K01754/K00031/K00927/K00925/K00658/K01903/K00626/K00605/K00831/K00121/K00161/K00874/K00175/K01053/K00134/K01738/K11532/K00845/K00640/K00024/K01962/K00948/K16370/K00297/K11645/K01902/K01079/K01491/K00074/K01963/K01070/K00240/K15918/K01803/K00023/K01057/K01834/K01783/K00616/K01625/K02160/K01808/K00241/K05606/K00242/K02437	81	GCF_011761945.1
map04112	Cell cycle - Caulobacter	22/964	31/13584	0.7096774193548387	10.000267701780217	13.865171467738353	4.586432634592292e-19	1.9798100872656727e-17	1.448347147765987e-17	K13587/K01338/K03531/K02314/K02313/K03590/K03544/K03588/K02563/K11749/K13581/K13590/K03589/K13584/K01358/K13583/K06985/K13588/K13592/K11443/K13589/K02651	22	GCF_011761945.1
map03070	Bacterial secretion system	27/964	74/13584	0.36486486486486486	5.141415274195357	9.872875401092669	3.1112549510399594e-13	1.151164331884785e-11	8.421441972739742e-12	K03070/K02453/K03205/K03217/K03072/K03106/K02454/K03076/K02455/K02461/K03074/K03110/K02460/K02452/K03118/K03203/K02459/K03117/K03071/K02457/K02456/K03075/K02458/K03210/K03198/K03116/K03073	27	GCF_011761945.1
map00970	Aminoacyl-tRNA biosynthesis	24/964	66/13584	0.36363636363636365	5.12410411165598	9.282224262126563	7.069460501804667e-12	2.288737837459261e-10	1.6743459083221583e-10	K01870/K01872/K01873/K01869/K01890/K01879/K01868/K01876/K01887/K01874/K04566/K01881/K02434/K02433/K01883/K01885/K01866/K01875/K01892/K01889/K01867/K00604/K01878/K02435	24	GCF_011761945.1
map00270	Cysteine and methionine metabolism	32/964	124/13584	0.25806451612903225	3.6364609824655334	8.1511024354804409	8.4998118468504e-11	2.4460569648158375e-9	1.789434073021137e-9	K00548/K00549/K00058/K01251/K01752/K01919/K01761/K00003/K00928/K00558/K00789/K01739/K10764/K00812/K01760/K00831/K00641/K00826/K08963/K00133/K01738/K17950/K00640/K00024/K01920/K00772/K01011/K05810/K09880/K08964/K08967/K08968	32	GCF_011761945.1
map00190	Oxidative phosphorylation	45/964	223/13584	0.20179372197309417	2.843533111288912	7.671681807749709	1.1865282565399848e-10	3.0731081844385603e-9	2.2481588018652346e-9	K00937/K00341/K00336/K02298/K00239/K02274/K00342/K00425/K02111/K02112/K00343/K00335/K00412/K00333/K02297/K00426/K02275/K00337/K02259/K00332/K02257/K02276/K02115/K00413/K00240/K02108/K02109/K00334/K08738/K00411/K02299/K00339/K00331/K02258/K02113/K01507/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110/K00424	45	GCF_011761945.1
