ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/953	238/13584	0.44537815126050423	6.348391192783515	22.864489873848136	1.8505808588775238e-59	4.4784056784836077e-57	3.1362475608345404e-57	K00265/K00548/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01687/K01752/K00058/K00266/K01586/K00873/K01703/K01940/K01755/K01915/K00800/K01626/K00013/K00003/K12524/K01657/K01647/K00928/K01689/K00812/K14260/K00600/K01754/K00147/K14267/K00821/K01739/K00927/K01803/K01736/K00641/K01696/K00789/K04517/K14155/K00620/K01438/K00616/K00831/K00817/K00826/K01733/K01735/K13829/K01439/K00133/K01620/K00052/K00766/K00145/K00948/K01624/K21071/K00053/K00134/K01697/K04518/K01714/K00674/K01738/K00872/K16370/K00611/K00930/K00014/K01778/K00765/K02502/K00931/K00286/K05602/K01476/K00215/K02500/K01609/K01695/K01834/K01814/K01817/K01783/K02501/K01658/K01079/K01089/K01693/K01704/K00640/K01243/K01808/K00891/K01653/K00619/K03786/K01496/K11755/K04092/K01523	106	GCF_005502885.1
map01240	Biosynthesis of cofactors	103/953	375/13584	0.27466666666666667	3.915080797481637	15.723770396932121	3.471265743173634e-35	4.200231549240097e-33	2.9414409718471322e-33	K01955/K01950/K00278/K02551/K01937/K00767/K01885/K00231/K00382/K00128/K01465/K01756/K01845/K11754/K03517/K00763/K00103/K01665/K03342/K13950/K02552/K03750/K01939/K02858/K14652/K00600/K01556/K02492/K09458/K02302/K13038/K01772/K01809/K00789/K00012/K01956/K01911/K02549/K04487/K01719/K00831/K00826/K03639/K01599/K03800/K11752/K03644/K00226/K00254/K09834/K00946/K11212/K02548/K01698/K00609/K11753/K00867/K02259/K02257/K00858/K00059/K01749/K00606/K01661/K12234/K06215/K00963/K02619/K01491/K01591/K00453/K00868/K15734/K01918/K00796/K00950/K01633/K13542/K02303/K03183/K09903/K14941/K00793/K05979/K01664/K03801/K00859/K00939/K00969/K01495/K00762/K08281/K08681/K13940/K00452/K00287/K00954/K00794/K03638/K03637/K03635/K00940/K21142	103	GCF_005502885.1
map03010	Ribosome	53/953	143/13584	0.3706293706293706	5.282926936652015	14.142244034094466	2.4233456514430576e-25	1.9548321588307332e-23	1.368977718885376e-23	K02945/K02967/K02886/K02982/K02876/K02988/K02863/K02926/K02906/K02897/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02878/K02948/K02890/K02994/K02935/K02887/K02952/K02990/K02950/K02961/K02874/K02895/K02881/K02884/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_005502885.1
map01200	Carbon metabolism	79/953	365/13584	0.21643835616438356	3.085098247782777	11.091724843932758	5.314035860774961e-20	3.2149916957688515e-18	2.2514730883809706e-18	K00164/K01616/K01958/K01681/K00281/K00283/K00163/K01595/K00123/K01007/K00031/K01638/K01782/K13788/K00232/K00615/K01895/K11263/K00239/K00658/K01810/K01637/K01752/K00058/K01966/K00140/K00036/K00116/K00382/K00873/K00033/K01679/K00627/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00830/K00626/K07404/K00161/K01903/K00248/K00605/K00616/K00831/K00948/K00024/K01624/K21071/K00162/K00134/K02446/K01738/K00297/K16370/K00845/K00874/K01902/K01491/K00074/K01057/K00240/K00886/K01834/K01715/K01783/K01079/K01625/K00640/K01808/K00851/K00242/K00241/K02437/K05606	79	GCF_005502885.1
map00240	Pyrimidine metabolism	33/953	111/13584	0.2972972972972973	4.237656334193585	9.407744532870742	4.3425739195967335e-13	2.101805777084819e-11	1.4719040022212087e-11	K01955/K00525/K01081/K01937/K01464/K01465/K00756/K00758/K01956/K00226/K00254/K00609/K00526/K16329/K00560/K01591/K01431/K02566/K00945/K06287/K09903/K00876/K00857/K00943/K00761/K01494/K00762/K02825/K01520/K01485/K00940/K01489/K08320	33	GCF_005502885.1
map00230	Purine metabolism	48/953	220/13584	0.21818181818181817	3.109949441953639	8.666437093844204	9.621312802410652e-13	3.8805961636389635e-11	2.7175988792773945e-11	K01952/K00951/K01139/K00525/K01081/K01835/K01428/K00602/K01951/K00088/K00764/K01466/K01756/K01129/K00956/K02083/K01939/K01945/K11788/K00839/K01933/K01589/K01488/K00073/K00948/K00760/K00957/K00526/K01923/K01524/K03651/K00365/K00942/K03783/K02566/K07816/K01515/K00939/K11175/K19710/K00759/K07127/K16840/K01588/K00940/K01429/K01430/K14048	48	GCF_005502885.1
map00250	Alanine, aspartate and glutamate metabolism	25/953	70/13584	0.35714285714285715	5.090691050816969	9.424952638063683	3.1925832368419758e-12	1.1037216333082258e-10	7.7294120470911e-11	K00265/K13821/K01955/K00820/K00278/K00135/K01744/K00266/K01940/K00764/K01580/K01755/K01915/K01756/K07250/K00823/K01939/K00812/K14260/K00830/K01425/K01956/K00259/K00609/K01779	25	GCF_005502885.1
map00970	Aminoacyl-tRNA biosynthesis	24/953	66/13584	0.36363636363636365	5.1832490699227325	9.357393716217526	5.53934149008755e-12	1.675650800751484e-10	1.1734657630317048e-10	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02434/K01885/K02433/K01883/K01876/K09759/K01880/K01866/K01892/K01875/K01889/K01867/K00604/K02435	24	GCF_005502885.1
map01232	Nucleotide metabolism	33/953	123/13584	0.2682926829268293	3.8242264479307964	8.642489138652168	1.0065289245234482e-11	2.706444441496383e-10	1.895335167816084e-10	K00525/K01081/K01937/K01951/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K00760/K00526/K00942/K00560/K03783/K02566/K00945/K06287/K09903/K00876/K00857/K00943/K00761/K00939/K01494/K02825/K00759/K01520/K01485/K00940/K01489/K08320	33	GCF_005502885.1
map00360	Phenylalanine metabolism	25/953	74/13584	0.33783783783783783	4.81551856158362	9.03997416002883	1.3213117579750892e-11	3.1975744542997157e-10	2.2392757161472563e-10	K01426/K03782/K02618/K05712/K00146/K01593/K00274/K01912/K00812/K02613/K00529/K01692/K00055/K00817/K01666/K02609/K04073/K00074/K02611/K02554/K15866/K02612/K02614/K05710/K02610	25	GCF_005502885.1
