ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	131/1006	375/13584	0.34933333333333333	4.717041749502982	20.642825833039343	1.6554171690685732e-55	4.436518013103776e-53	3.328259782022079e-53	K02230/K01955/K01950/K03147/K09883/K01665/K03342/K01113/K01938/K01719/K01749/K02496/K13542/K13543/K01077/K01937/K00278/K02232/K00128/K01885/K00382/K01919/K11754/K00600/K02224/K00763/K00012/K01756/K01939/K00789/K00652/K00643/K09458/K00833/K01956/K01465/K03185/K01556/K13038/K03750/K14652/K00831/K02229/K01012/K00826/K04487/K11752/K00457/K00254/K00796/K00609/K02259/K00595/K01497/K03639/K00768/K01772/K09882/K08679/K03149/K01698/K03517/K00097/K02225/K01599/K01920/K03179/K02227/K11753/K03644/K01053/K02257/K00946/K01491/K00941/K06042/K00963/K00606/K00767/K00228/K01918/K01809/K02228/K00208/K02302/K00059/K02303/K05936/K00858/K03525/K03801/K03183/K05895/K05934/K00568/K03474/K09903/K03394/K02233/K00788/K00355/K01591/K04719/K00939/K01495/K01935/K02169/K00969/K00793/K03809/K19221/K00798/K08281/K00762/K00275/K00859/K02226/K02231/K06134/K03638/K00950/K00954/K03635/K02372/K03637/K00287/K08973/K00794/K00940/K02189/K01633	131	GCF_004101245.1
map01230	Biosynthesis of amino acids	96/1006	238/13584	0.40336134453781514	5.446581018093123	19.5717731560005	5.401852465374184e-47	7.238482303601407e-45	5.4302832678235225e-45	K00265/K01681/K00548/K01687/K00615/K01953/K01652/K01649/K00058/K01703/K01657/K00873/K00266/K01915/K01752/K01733/K01755/K01626/K00800/K00147/K00600/K00013/K00003/K01647/K01689/K00789/K01586/K01754/K00928/K00832/K01940/K01739/K01696/K00031/K00620/K00812/K01760/K00821/K00927/K00641/K00831/K13810/K01439/K00817/K00826/K01735/K02502/K00931/K01736/K01738/K00052/K00766/K00133/K00053/K00134/K01620/K02204/K01778/K00948/K01750/K00611/K00145/K11645/K00930/K00220/K04518/K01714/K00500/K01079/K00014/K00674/K00286/K01609/K13498/K01695/K02500/K00215/K01814/K01803/K00640/K01834/K01807/K00765/K01783/K01817/K01704/K02501/K01658/K01693/K00891/K01653/K01808/K03786/K01496/K01523/K04092	96	GCF_004101245.1
map02040	Flagellar assembly	35/1006	55/13584	0.6363636363636364	8.592806795590095	15.95665631248231	1.8624639335362503e-26	1.66380111395905e-24	1.2481775835278028e-24	K02400/K03086/K02409/K03092/K02407/K02396/K10943/K02412/K02394/K02401/K02410/K02416/K02419/K02397/K02557/K02406/K02556/K02392/K02421/K02405/K02411/K02391/K02389/K02393/K02415/K02386/K02388/K02422/K02395/K02408/K02387/K02398/K02417/K02420/K02418	35	GCF_004101245.1
map03010	Ribosome	55/1006	143/13584	0.38461538461538464	5.193454656675333	14.256575721301843	4.955703070620442e-26	3.320321057315696e-24	2.4908928591802747e-24	K02945/K02967/K02886/K02988/K02906/K02982/K02897/K02863/K02931/K02926/K02986/K02939/K02996/K02876/K02933/K02864/K02871/K02992/K02959/K02990/K02878/K02867/K02879/K02994/K02884/K02948/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02888/K02895/K02892/K02946/K02954/K02902/K02927/K02899/K02965/K02961/K02956/K02968/K02909/K02963/K02904/K02970/K02916/K02911/K02907/K02913/K02914/K02919	55	GCF_004101245.1
map00860	Porphyrin metabolism	54/1006	139/13584	0.38848920863309355	5.245762833073502	14.22898014354569	7.863010464291038e-26	4.214573608859996e-24	3.161757891957028e-24	K02230/K03403/K09883/K03404/K11334/K01719/K01749/K02496/K13542/K13543/K04039/K02232/K11335/K01885/K02224/K04038/K00643/K10960/K02229/K04035/K02259/K00595/K00768/K01772/K09882/K01698/K11333/K02225/K03405/K01599/K11337/K02227/K04040/K04037/K02257/K06042/K00228/K02228/K02302/K02303/K05936/K05895/K05934/K03394/K02233/K03428/K19221/K00798/K02226/K02231/K11336/K03594/K08973/K02189	54	GCF_004101245.1
map03070	Bacterial secretion system	38/1006	74/13584	0.5135135135135135	6.933963784858417	14.475184980325665	7.25362017795553e-24	3.23995034615347e-22	2.430599042086853e-22	K03070/K03199/K02453/K11004/K03205/K03217/K02454/K03072/K12340/K03106/K03076/K02455/K03195/K02461/K02460/K03196/K03074/K03110/K03201/K03204/K02452/K03118/K03200/K03194/K03203/K02459/K03117/K03071/K02457/K02462/K02456/K02458/K03075/K03197/K03210/K03198/K03116/K03073	38	GCF_004101245.1
map04112	Cell cycle - Caulobacter	24/1006	31/13584	0.7741935483870968	10.453921631501315	14.902741596737275	9.10519937834185e-22	3.485990619136594e-20	2.6151775658094643e-20	K01338/K13587/K03531/K02313/K02314/K03544/K03590/K03588/K02563/K13590/K13581/K11749/K03589/K13586/K06985/K13583/K13584/K01358/K13588/K13592/K11443/K13589/K13585/K02651	24	GCF_004101245.1
map01200	Carbon metabolism	83/1006	365/13584	0.2273972602739726	3.0705411367411966	11.34023461818428	6.458653456162275e-21	2.1636489078143622e-19	1.6231615922723615e-19	K00164/K01681/K01595/K01006/K07516/K00029/K03781/K01847/K01638/K00615/K01965/K01895/K01690/K00239/K00116/K01938/K01610/K01637/K00058/K00283/K01966/K01676/K18118/K00140/K01810/K00873/K00036/K00162/K00382/K01679/K01752/K00282/K01961/K00627/K00600/K01647/K01689/K01754/K00626/K00605/K00658/K00031/K01903/K00927/K00831/K13810/K00121/K01738/K00161/K00134/K00874/K00033/K11532/K00845/K00024/K00297/K01962/K00948/K11645/K01053/K01491/K01902/K00074/K01963/K01070/K01079/K00034/K00240/K00023/K01803/K01057/K00640/K01834/K01807/K01783/K01625/K00851/K02160/K01808/K05606/K00241/K00242/K02437	83	GCF_004101245.1
map00970	Aminoacyl-tRNA biosynthesis	24/1006	66/13584	0.36363636363636365	4.910175311765769	9.005400281194651	1.742662038501165e-11	5.189260292425692e-10	3.89296431992658e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01866/K01875/K01892/K01889/K01867/K00604/K01878/K02435	24	GCF_004101245.1
map00190	Oxidative phosphorylation	46/1006	223/13584	0.2062780269058296	2.785368506450089	7.602420103243365	1.4052037257604605e-10	3.765945985038035e-9	2.8251990696868206e-9	K15408/K00937/K00341/K02298/K00336/K00239/K02274/K00425/K00342/K02111/K02112/K00343/K00412/K00335/K00333/K02297/K02275/K00426/K02259/K00337/K02276/K02257/K02115/K00332/K00413/K02108/K00240/K08738/K00339/K00334/K02113/K02299/K02109/K00411/K01507/K02258/K00331/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110/K00424	46	GCF_004101245.1
