ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/892	238/13584	0.4369747899159664	6.654557787240456	23.330648510409038	3.2446392165620785e-60	7.754687727583368e-58	5.532963716663755e-58	K00265/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K00266/K00873/K01940/K00134/K01703/K01755/K01915/K01586/K01733/K01697/K01626/K01657/K00800/K00003/K12524/K00013/K01647/K01689/K00928/K00600/K01696/K00147/K00812/K14267/K01739/K01754/K01736/K14260/K00927/K01803/K00641/K00821/K00789/K05827/K00620/K14155/K04517/K00817/K00831/K00616/K00826/K00145/K01735/K13829/K01439/K00133/K00766/K01620/K01738/K00052/K00948/K21071/K01624/K00053/K01714/K00872/K00674/K04518/K00611/K00930/K01476/K01778/K00286/K00765/K02502/K00014/K01695/K05602/K00931/K01609/K01079/K02500/K01834/K01814/K01817/K00215/K01783/K02501/K01658/K01704/K01089/K01693/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	104	GCF_900105335.1
map01240	Biosynthesis of cofactors	93/892	375/13584	0.248	3.7767174887892376	14.455316507011945	2.6649548392170767e-30	3.1846210328644066e-28	2.2722246523850864e-28	K01955/K00941/K14153/K00278/K01937/K02551/K00767/K00231/K01885/K00382/K00128/K11754/K03517/K02492/K01556/K00763/K01845/K01665/K03342/K13950/K00103/K00012/K01465/K01939/K00600/K02858/K14652/K01756/K02552/K09458/K01956/K13038/K00789/K01772/K04487/K01911/K02549/K01809/K02259/K00831/K00826/K11752/K03800/K00226/K00254/K01599/K01749/K00946/K03644/K01698/K02548/K00609/K00867/K11753/K01661/K00858/K02257/K06215/K00963/K02619/K01491/K00453/K00868/K00878/K19267/K01591/K01916/K00796/K00950/K01633/K01719/K13542/K00059/K03183/K09903/K00793/K05979/K03801/K00859/K01664/K00275/K00939/K01495/K01497/K00969/K08681/K08281/K00762/K13940/K00954/K00287/K00794/K00940	93	GCF_900105335.1
map03010	Ribosome	53/892	143/13584	0.3706293706293706	5.644203330301985	14.800578802208483	1.0044941759211668e-26	8.002470268171963e-25	5.709756368394001e-25	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02876/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02994/K02948/K02887/K02935/K02952/K02990/K02950/K02874/K02895/K02881/K02884/K02892/K02904/K02961/K02946/K02888/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_900105335.1
map01200	Carbon metabolism	77/892	365/13584	0.21095890410958903	3.212629768413293	11.359811574701322	1.5531417302299183e-20	9.280021838123763e-19	6.621288428874916e-19	K00164/K01616/K01958/K00281/K00283/K01595/K01681/K00163/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01637/K01638/K01810/K00058/K01966/K00036/K00140/K01752/K00116/K03781/K00033/K00873/K00382/K00134/K00627/K01679/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K01903/K00161/K00248/K00605/K00831/K00616/K07404/K00121/K01738/K00948/K21071/K01624/K00162/K00863/K00845/K00024/K02446/K00297/K00874/K01902/K01491/K00074/K01057/K00240/K01079/K01834/K01715/K01783/K01625/K06859/K00640/K00851/K01808/K00242/K00241/K02437	77	GCF_900105335.1
map02040	Flagellar assembly	29/892	55/13584	0.5272727272727272	8.029677945373011	13.848386345126714	2.2401453834230507e-20	1.0707894932762183e-18	7.640074781358616e-19	K02400/K02409/K02396/K02407/K02414/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02406/K02424/K02556/K02557/K02419/K02405/K02421/K02417/K02411/K02389/K02413/K02388/K02422/K02418/K02387/K02408/K02420	29	GCF_900105335.1
map01232	Nucleotide metabolism	34/892	123/13584	0.2764227642276423	4.2095592256371	9.47926214130294	2.9665006728249157e-13	1.1816561013419247e-11	8.43110717539713e-12	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01756/K01488/K06966/K00760/K00526/K00942/K00560/K03783/K02566/K09903/K03784/K00945/K00876/K00857/K06287/K00761/K00943/K00939/K01494/K00759/K02825/K01520/K01485/K00940/K01489	34	GCF_900105335.1
map00970	Aminoacyl-tRNA biosynthesis	24/892	66/13584	0.36363636363636365	5.5377089278434575	9.796425206347639	1.345992957701716e-12	4.595604527010145e-11	3.2789602879350073e-11	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01875/K09759/K01866/K01892/K01889/K01867/K00604/K02435	24	GCF_900105335.1
map00240	Pyrimidine metabolism	30/892	111/13584	0.2702702702702703	4.1158647436674345	8.738224081249678	1.3969554745543882e-11	4.173404480231235e-10	2.977720879971196e-10	K01081/K01955/K00525/K01937/K00756/K00758/K01465/K01956/K06966/K00226/K00254/K00526/K00609/K00560/K01591/K02566/K09903/K00945/K00876/K00857/K06287/K00761/K00943/K01494/K00762/K02825/K01520/K01485/K00940/K01489	30	GCF_900105335.1
map00340	Histidine metabolism	19/892	47/13584	0.40425531914893614	6.156282797442992	9.38727819775962	3.3759694547146584e-11	8.965074440853371e-10	6.39657370366988e-10	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_900105335.1
map00250	Alanine, aspartate and glutamate metabolism	23/892	70/13584	0.32857142857142857	5.003715566944266	8.90298261183296	4.403843670105918e-11	1.0122587054905821e-9	7.222458061637274e-10	K00265/K13821/K01955/K00820/K00278/K00764/K00135/K00266/K01744/K01940/K01755/K01915/K07250/K00262/K01580/K01939/K01756/K00812/K14260/K01956/K00259/K01425/K00609	23	GCF_900105335.1
