ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	107/943	238/13584	0.4495798319327731	6.476238003154602	23.27867269744444	5.17241784632845e-61	1.251725118811485e-58	8.929226597872272e-59	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K01703/K00266/K00873/K01586/K00134/K01940/K01755/K01915/K01733/K01697/K01626/K00800/K01657/K01647/K00003/K12524/K00013/K00812/K00928/K01689/K00600/K01696/K00147/K14267/K01736/K01754/K14260/K00927/K01803/K00821/K00641/K00918/K14155/K00789/K05827/K00620/K01739/K04517/K00831/K00616/K00817/K00826/K01735/K13829/K00766/K01439/K00133/K01620/K01738/K00145/K00052/K00549/K00948/K00053/K21071/K01624/K01714/K00674/K04518/K00872/K00611/K00930/K01778/K00765/K02502/K00286/K00014/K01695/K01476/K05602/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01783/K02501/K01079/K01658/K08093/K01089/K01693/K01704/K08094/K00640/K01243/K00891/K01653/K03786/K00619/K01808/K01496/K11755/K04092/K01523	107	GCF_017876435.1
map01240	Biosynthesis of cofactors	107/943	375/13584	0.28533333333333333	4.110252386002121	16.68166043947427	1.2286962921456562e-38	1.486722513496244e-36	1.0605589047994086e-36	K01955/K00941/K14153/K00278/K01937/K02551/K00231/K01885/K00767/K00382/K00128/K11754/K03517/K00763/K01665/K03342/K13950/K01845/K00103/K00012/K02492/K01465/K01939/K00600/K02858/K14652/K03750/K01556/K01756/K02552/K09458/K13038/K00789/K01772/K04487/K01911/K02549/K01956/K01809/K01719/K00831/K02259/K00826/K03639/K03800/K11752/K00226/K00254/K01599/K01749/K01053/K00946/K03644/K02548/K01698/K00609/K11753/K00867/K02257/K00858/K01661/K06215/K00963/K02619/K00059/K01491/K00606/K00453/K00868/K00878/K01591/K19267/K01918/K15734/K01916/K00796/K00950/K01633/K13542/K02302/K02303/K09903/K03183/K02226/K01497/K05979/K03801/K00793/K01664/K00275/K01495/K08681/K00969/K00859/K00939/K20862/K08281/K00762/K13940/K00954/K03638/K03637/K00287/K00794/K03635/K00940/K21142	107	GCF_017876435.1
map03010	Ribosome	53/943	143/13584	0.3706293706293706	5.3389494916536275	14.24622515577611	1.4623200366207827e-25	1.1796048295407648e-23	8.414753894940645e-24	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02876/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02890/K02994/K02948/K02887/K02935/K02952/K02950/K02874/K02990/K02895/K02881/K02884/K02892/K02904/K02961/K02946/K02888/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_017876435.1
map01200	Carbon metabolism	81/943	365/13584	0.2219178082191781	3.1967460305931232	11.61956747684753	1.6943576404306823e-21	1.0250863724605628e-19	7.312490869227155e-20	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01810/K01638/K01637/K00058/K01966/K00036/K00140/K01752/K03781/K00382/K00873/K00033/K00134/K00116/K00627/K01679/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00918/K00626/K00605/K01903/K00248/K00161/K00831/K00616/K07404/K00121/K01738/K00162/K00948/K21071/K01624/K01053/K00863/K00845/K00024/K02446/K00874/K01902/K01491/K00074/K01057/K00240/K01715/K01834/K00886/K01783/K01625/K01079/K08093/K06859/K08094/K00640/K00851/K01808/K00242/K00241/K02437	81	GCF_017876435.1
map02040	Flagellar assembly	27/943	55/13584	0.4909090909090909	7.071589704039332	12.322927496000352	2.1460796547642902e-17	1.0387025529059165e-15	7.409622386975655e-16	K02400/K02409/K02396/K02407/K02414/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02406/K02419/K02424/K02557/K02405/K02556/K02421/K02417/K02389/K02413/K02422/K02388/K02387/K02408/K02420	27	GCF_017876435.1
map01232	Nucleotide metabolism	34/943	123/13584	0.2764227642276423	3.9818948348550296	9.07338203786162	1.438553360410951e-12	5.8021652203241696e-11	4.138995633463087e-11	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01756/K01488/K06966/K00760/K00526/K00942/K03783/K00560/K02566/K09903/K03784/K00945/K00857/K06287/K00761/K00943/K01494/K00939/K08723/K02825/K00759/K01485/K01520/K00940/K01489	34	GCF_017876435.1
map00520	Amino sugar and nucleotide sugar metabolism	38/943	156/13584	0.24358974358974358	3.5089322130679497	8.608124538389852	5.029504228338978e-12	1.7387714617971896e-10	1.2403589375151767e-10	K00820/K01810/K01835/K01840/K12373/K01198/K01209/K01207/K04042/K00790/K03431/K00012/K02472/K13015/K00965/K00975/K00849/K00983/K01443/K09001/K00075/K01854/K01809/K01791/K00971/K00847/K00845/K01784/K01639/K07106/K00963/K01654/K05304/K02564/K02804/K00886/K01788/K06859	38	GCF_017876435.1
map00010	Glycolysis / Gluconeogenesis	30/943	106/13584	0.2830188679245283	4.0769123031673296	8.685969619431956	1.5564294888397894e-11	4.708199203740363e-10	3.3586110022332295e-10	K00163/K00001/K01895/K01596/K01810/K01835/K00138/K00382/K00873/K00134/K00128/K00627/K01689/K00927/K01803/K00918/K00161/K00121/K13953/K13979/K00162/K21071/K01624/K00845/K02446/K01785/K00016/K01834/K00886/K06859	30	GCF_017876435.1
map00260	Glycine, serine and threonine metabolism	30/943	109/13584	0.27522935779816515	3.964703707667312	8.487760950648058	3.3762417673183494e-11	8.261480985557698e-10	5.893357466861517e-10	K00281/K00283/K00276/K00058/K00108/K01752/K00382/K00130/K01733/K00274/K01697/K00003/K12524/K00928/K00600/K01696/K01754/K00605/K00639/K00831/K00865/K00301/K00133/K01620/K00060/K00872/K01695/K01834/K01079/K02437	30	GCF_017876435.1
map00970	Aminoacyl-tRNA biosynthesis	23/943	66/13584	0.3484848484848485	5.019955654101996	8.941286068851493	3.413835117999049e-11	8.261480985557698e-10	5.893357466861517e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_017876435.1
