ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/947	238/13584	0.44537815126050423	6.388613312273168	22.958355954072665	9.688598450817296e-60	2.296197832843699e-57	1.641962474296405e-57	K00265/K01958/K01681/K01657/K00549/K00031/K00615/K01652/K01649/K01687/K00800/K00058/K00873/K01586/K01752/K01703/K00266/K01940/K00134/K01915/K01755/K01438/K01626/K00600/K00013/K00928/K00003/K12524/K00836/K00147/K01754/K01647/K01689/K00812/K14260/K14267/K01739/K00789/K00821/K00927/K01803/K01696/K00831/K01736/K00817/K00620/K01439/K00931/K14155/K01620/K01738/K00766/K01735/K13829/K00145/K00616/K04517/K00826/K01733/K22476/K00290/K00133/K00052/K00641/K00053/K21071/K00014/K01624/K00930/K01778/K00948/K00674/K04518/K01750/K01714/K00611/K00872/K03785/K01834/K00765/K02502/K00286/K01609/K05602/K01695/K02500/K00215/K01814/K01817/K01079/K00640/K01658/K01783/K02501/K00891/K00619/K01704/K01089/K01693/K01653/K01808/K03786/K01496/K11755/K04092/K01523	106	GCF_900169365.1
map01240	Biosynthesis of cofactors	117/947	375/13584	0.312	4.475404435058078	18.682580484568803	1.7444992259925638e-46	2.067231582801188e-44	1.478233554656857e-44	K01955/K02492/K01665/K03342/K13950/K00457/K01938/K00278/K00767/K02551/K01937/K01719/K13542/K00128/K01885/K02858/K14652/K01756/K01497/K00382/K00231/K11754/K00600/K02552/K00059/K01845/K00103/K00833/K09458/K01465/K00763/K01809/K00012/K03750/K01939/K01556/K03517/K13038/K01012/K01911/K02549/K00789/K04487/K00831/K01956/K00859/K00946/K03153/K00652/K01906/K12234/K00226/K00254/K00826/K11752/K03639/K03800/K01772/K00867/K03644/K00097/K01599/K01698/K00609/K02257/K00606/K00077/K00858/K11753/K02548/K00453/K00963/K01661/K06989/K00796/K02259/K00950/K13940/K01491/K02619/K06215/K15734/K00941/K19267/K01591/K01918/K00878/K01916/K00868/K02302/K02303/K03149/K01935/K00208/K00082/K00788/K09903/K00793/K03707/K00762/K03183/K01664/K00275/K03801/K08281/K01495/K13039/K08681/K00969/K00939/K06034/K03635/K00954/K03637/K00794/K00940/K01737	117	GCF_900169365.1
map03010	Ribosome	53/947	143/13584	0.3706293706293706	5.316398490632915	14.204456047534688	1.791099599411419e-25	1.414968683535021e-23	1.0118141596675035e-23	K02945/K02967/K02886/K02982/K02863/K02988/K02906/K02926/K02897/K02986/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02876/K02871/K02867/K02959/K02878/K02948/K02994/K02887/K02890/K02935/K02881/K02950/K02952/K02895/K02874/K02884/K02888/K02946/K02954/K02892/K02990/K02961/K02965/K02956/K02968/K02909/K02899/K02904/K02963/K02902/K02916/K02911/K02907/K02913/K02914/K02919	53	GCF_900169365.1
map01200	Carbon metabolism	85/947	365/13584	0.2328767123287671	3.3404406127497066	12.407823403692808	6.825132184318879e-24	4.043890819208936e-22	2.891700741250894e-22	K00164/K01616/K01958/K00281/K00283/K00123/K00163/K01681/K01007/K00031/K01782/K00615/K00232/K11263/K01895/K01938/K00248/K00658/K01637/K00239/K01676/K01678/K01810/K01638/K00058/K01966/K00873/K18118/K01962/K01963/K00033/K01752/K03781/K00116/K00036/K00134/K00382/K00627/K01679/K00600/K00027/K01961/K00605/K00626/K01754/K01647/K01689/K00927/K01803/K00148/K00831/K00261/K14448/K01903/K14470/K00161/K00124/K01738/K00616/K02446/K00297/K21071/K01624/K00162/K00845/K00948/K00018/K00074/K01902/K01491/K01834/K09709/K01715/K00886/K00240/K01079/K00640/K01783/K01625/K00024/K00851/K01808/K00242/K02437/K00241	85	GCF_900169365.1
map00260	Glycine, serine and threonine metabolism	44/947	109/13584	0.4036697247706422	5.790337424798738	13.745666879126624	4.0609722080765075e-23	1.9249008266282646e-21	1.3764558431585638e-21	K00302/K00281/K00283/K21833/K00276/K13745/K00108/K00058/K17755/K00130/K01752/K01753/K00382/K00600/K00274/K00605/K00479/K00928/K00003/K12524/K00836/K01754/K08688/K00303/K01696/K00831/K00865/K21832/K00301/K01620/K01733/K00133/K00544/K00018/K00872/K10674/K01834/K01695/K00305/K01079/K06718/K02437/K06720/K00304	44	GCF_900169365.1
map01232	Nucleotide metabolism	40/947	123/13584	0.3252032520325203	4.664795116800164	11.176721793570284	3.416328272872269e-17	1.3494496677845464e-15	9.649628981270796e-16	K00943/K01081/K13482/K00525/K01937/K00088/K01951/K01129/K13481/K01756/K00756/K00758/K01487/K01939/K01239/K01250/K01488/K00760/K00526/K02566/K03783/K06966/K03465/K01494/K05810/K09903/K01489/K00876/K06287/K00945/K00857/K00761/K00939/K00942/K02825/K07043/K00759/K01520/K01485/K00940	40	GCF_900169365.1
map00230	Purine metabolism	54/947	220/13584	0.24545454545454545	3.5208601324757605	10.319120976809234	1.2830627191191535e-16	4.344083777589133e-15	3.1063623726042663e-15	K01081/K13482/K01952/K00951/K01139/K01923/K01945/K00525/K01119/K01835/K01768/K00088/K00602/K01951/K01129/K13481/K01756/K00764/K01466/K00956/K01428/K01487/K01939/K01589/K02083/K01239/K01488/K01933/K00760/K00365/K00526/K00948/K01524/K00957/K07816/K14977/K02566/K03783/K06966/K05810/K03651/K16841/K01515/K11175/K01429/K19710/K01588/K00939/K00942/K00759/K07127/K16840/K00940/K01430	54	GCF_900169365.1
map00240	Pyrimidine metabolism	34/947	111/13584	0.3063063063063063	4.393732697850966	9.827834047682467	6.028405989382678e-14	1.7859152743546184e-12	1.277070216171857e-12	K01955/K00943/K01081/K00525/K01119/K01937/K06016/K00756/K00758/K01465/K01250/K01956/K00226/K00254/K00609/K00526/K01591/K02566/K06966/K03465/K01494/K09903/K01489/K00762/K00876/K06287/K00945/K00857/K00761/K02825/K07043/K01520/K01485/K00940	34	GCF_900169365.1
map00630	Glyoxylate and dicarboxylate metabolism	32/947	104/13584	0.3076923076923077	4.4136138412801555	9.566145043982603	2.8868647348880225e-13	7.602077135205125e-12	5.436084471543529e-12	K01616/K00281/K00283/K00123/K01681/K11263/K01895/K01608/K01637/K03780/K01638/K01966/K03781/K11473/K00104/K01915/K00382/K00600/K00605/K00626/K01647/K00865/K14448/K11472/K00124/K00018/K00042/K01433/K01816/K01625/K00024/K02437	32	GCF_900169365.1
map00250	Alanine, aspartate and glutamate metabolism	26/947	70/13584	0.37142857142857144	5.327862422688188	9.937596443093296	3.4892529594426487e-13	8.269529513879077e-12	5.913365541792278e-12	K15371/K00265/K13821/K01955/K00820/K00278/K00135/K01744/K00266/K01940/K01756/K01915/K01755/K00764/K07250/K00262/K01425/K01939/K00812/K14260/K00261/K01956/K00259/K01424/K00609/K01779	26	GCF_900169365.1
map00020	Citrate cycle (TCA cycle)	25/947	67/13584	0.373134328358209	5.352330217970338	9.776196676674113	8.813611039101025e-13	1.8989325602426753e-11	1.3578864854500144e-11	K00164/K01616/K01958/K00163/K01681/K00031/K00658/K01596/K00239/K01676/K01678/K18118/K00116/K00382/K00627/K01679/K01647/K01903/K00161/K00162/K01902/K00240/K00024/K00242/K00241	25	GCF_900169365.1
map00620	Pyruvate metabolism	35/947	133/13584	0.2631578947368421	3.774801311621186	8.803011563822146	3.6379675061566656e-12	7.184985824659415e-11	5.137831302554589e-11	K01958/K18930/K00163/K01007/K11263/K01895/K01596/K01649/K01676/K01678/K00156/K00158/K03777/K01638/K00873/K00128/K00138/K18118/K01962/K01963/K00116/K00382/K00627/K01679/K00027/K01961/K00626/K00101/K00161/K13979/K00001/K13953/K00162/K01069/K00024	35	GCF_900169365.1
map00970	Aminoacyl-tRNA biosynthesis	24/947	66/13584	0.36363636363636365	5.216089085149275	9.398885797573666	4.842578432742591e-12	8.82839298892303e-11	6.312996985194796e-11	K01870/K01869/K01872/K01873/K01890/K01868/K01881/K01876/K01887/K01874/K02433/K04567/K02434/K01885/K01883/K01042/K01880/K01892/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_900169365.1
map01210	2-Oxocarboxylic acid metabolism	25/947	82/13584	0.3048780487804878	4.373245422000154	8.387000349181195	1.4478387789163186e-10	2.4509842185940534e-9	1.7526469428987016e-9	K01681/K00031/K01652/K01649/K01687/K01703/K01438/K00928/K05825/K00836/K01647/K00812/K14260/K00821/K00620/K00145/K00826/K22476/K00133/K00052/K00053/K00930/K00619/K01704/K01653	25	GCF_900169365.1
