ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/885	238/13584	0.4369747899159664	6.707192707591511	23.448776080252294	1.461642037128195e-60	3.3471602650235665e-58	2.3386272594051124e-58	K00265/K01681/K00549/K00031/K00615/K01649/K01687/K01652/K01657/K00058/K00134/K01755/K00266/K01703/K00873/K01915/K01696/K01586/K01626/K01647/K01752/K00928/K00013/K00003/K12524/K00800/K14155/K00812/K01689/K00821/K00147/K00600/K14267/K01736/K01940/K14260/K00789/K00927/K01803/K00931/K00641/K00817/K00620/K04517/K16370/K01760/K00145/K01439/K00831/K01735/K13829/K00133/K00616/K00766/K00826/K00052/K01733/K00930/K01750/K00053/K01624/K01697/K01754/K00674/K00611/K00948/K00872/K04518/K01714/K00765/K02502/K01738/K01778/K04486/K01695/K00014/K01609/K00286/K03785/K01243/K05602/K02500/K00215/K01834/K01814/K01817/K01079/K02501/K01783/K00640/K01658/K01089/K01693/K00891/K01704/K01653/K00619/K01808/K15634/K01496/K11755/K07173/K04092/K01523	104	GCF_016623465.1
map01240	Biosynthesis of cofactors	96/885	375/13584	0.256	3.9293830508474574	15.1859355478634	9.501427803361138e-33	1.0879134834848503e-30	7.601142242688911e-31	K01955/K01950/K00763/K01195/K01937/K00278/K03147/K00767/K02551/K02492/K02858/K14652/K00382/K01885/K00128/K00231/K03517/K01756/K01845/K00963/K11754/K02552/K01465/K00012/K01911/K02549/K00059/K01772/K13038/K01939/K00600/K09458/K03750/K01956/K00789/K01809/K03639/K04487/K11752/K00226/K00254/K01599/K12234/K00831/K00826/K01749/K00946/K01698/K03800/K00097/K02259/K03644/K02257/K01661/K11753/K00609/K00867/K00878/K01053/K00858/K06215/K01591/K00796/K00950/K01633/K13940/K01719/K01491/K02619/K02548/K19267/K01918/K00606/K00868/K00941/K00859/K03183/K00788/K09903/K00082/K00275/K08681/K03801/K03707/K01664/K00762/K00939/K03635/K01495/K00969/K00794/K00954/K03637/K02226/K00940/K01579	96	GCF_016623465.1
map03010	Ribosome	53/885	143/13584	0.3706293706293706	5.688846746473866	14.880002030474946	6.858473657936566e-27	5.235301558891579e-25	3.657852617566169e-25	K02945/K02967/K02886/K02982/K02863/K02926/K02988/K02879/K02906/K02897/K02986/K02931/K02933/K02864/K02959/K02996/K02992/K02939/K02876/K02871/K02867/K02878/K02948/K02994/K02935/K02895/K02881/K02887/K02950/K02952/K02874/K02890/K02884/K02909/K02946/K02961/K02888/K02892/K02990/K02965/K02956/K02968/K02899/K02902/K02963/K02904/K02916/K02954/K02907/K02913/K02911/K02914/K02919	53	GCF_016623465.1
map01200	Carbon metabolism	79/885	365/13584	0.21643835616438356	3.322145344787555	11.87192800091158	5.417446671483131e-22	3.101488219424093e-20	2.1669786685932528e-20	K00164/K01616/K00281/K00283/K00163/K01595/K01681/K00123/K01006/K01007/K00232/K00031/K01782/K13788/K01895/K00615/K00658/K00239/K11263/K00863/K01810/K00058/K01966/K00382/K00627/K00134/K00036/K03781/K00851/K00116/K00873/K00033/K00027/K01679/K01647/K01752/K00626/K01689/K00925/K00600/K00148/K00161/K00927/K01803/K01903/K16370/K00121/K00831/K00605/K00616/K00874/K07404/K00845/K00024/K01624/K00124/K01754/K00297/K00018/K00162/K00948/K00074/K01053/K01738/K01491/K01902/K00886/K19243/K00240/K01834/K01079/K01625/K01783/K00640/K01808/K15634/K00242/K00241/K02437	79	GCF_016623465.1
map01232	Nucleotide metabolism	37/885	123/13584	0.3008130081300813	4.617224748518672	10.638346002587062	1.0355006863095937e-15	4.742593143297939e-14	3.3136021961907006e-14	K00525/K01937/K01951/K00088/K01756/K01129/K01939/K00756/K00758/K00876/K01488/K00760/K00526/K01250/K12700/K01239/K10213/K02566/K03783/K05810/K06966/K09903/K00943/K03465/K07043/K06287/K01494/K00761/K00939/K00759/K00857/K02825/K00942/K01520/K01489/K01485/K00940	37	GCF_016623465.1
map00240	Pyrimidine metabolism	33/885	111/13584	0.2972972972972973	4.563261566651398	9.950886258825346	5.414557787099074e-14	2.0665562220761462e-12	1.443882076559753e-12	K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06016/K00226/K00254/K00876/K00609/K00526/K01250/K12700/K10213/K01591/K02566/K06966/K09903/K00943/K03465/K07043/K06287/K00762/K01494/K00761/K00857/K02825/K01520/K01489/K01485/K00940	33	GCF_016623465.1
map00010	Glycolysis / Gluconeogenesis	32/885	106/13584	0.3018867924528302	4.633706427886152	9.914590191983955	8.128516996259223e-14	2.6591862744905173e-12	1.8579467420021085e-12	K00163/K01006/K01007/K01895/K00001/K01835/K01810/K00382/K00627/K00134/K00138/K00128/K00873/K01222/K01689/K00895/K00161/K00927/K01803/K16370/K00121/K00845/K13979/K13953/K00016/K01624/K00162/K01785/K01792/K00886/K01834/K15634	32	GCF_016623465.1
map00970	Aminoacyl-tRNA biosynthesis	24/885	66/13584	0.36363636363636365	5.581510015408321	9.84938493885881	1.136155549010612e-12	3.2522452590428766e-11	2.272311098021224e-11	K01870/K01869/K01872/K01873/K01890/K01868/K01876/K01874/K01881/K01887/K02433/K01885/K04567/K02434/K01883/K01880/K01892/K01042/K01866/K01875/K01867/K01889/K00604/K02435	24	GCF_016623465.1
map00230	Purine metabolism	45/885	220/13584	0.20454545454545456	3.1395993836671803	8.446179271308997	4.16485428396211e-12	1.0597240344748036e-10	7.404185393710418e-11	K01952/K00951/K01139/K00525/K01835/K01428/K00602/K01951/K00764/K00088/K01756/K01129/K01945/K11788/K01939/K01768/K01589/K02083/K01933/K01488/K00760/K00948/K00526/K01923/K01239/K01524/K03651/K02566/K03783/K05810/K06966/K07816/K19710/K00939/K00759/K11175/K01515/K00942/K01588/K00860/K00958/K00940/K01429/K01430/K14048	45	GCF_016623465.1
map00260	Glycine, serine and threonine metabolism	30/885	109/13584	0.27522935779816515	4.2245373969833615	8.922796828205296	6.902546430279295e-12	1.5806831325339585e-10	1.1044074288446875e-10	K00281/K00283/K00058/K13745/K00108/K17755/K00382/K00130/K01696/K01752/K00928/K00003/K12524/K00600/K00639/K00865/K00831/K00605/K00133/K00060/K01733/K01697/K01754/K00018/K00872/K01695/K01834/K01079/K15634/K02437	30	GCF_016623465.1
