ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	96/958	238/13584	0.40336134453781514	5.719478605638498	20.2327377481994	6.637297158129883e-49	1.6725988838487305e-46	1.187726859875874e-46	K00265/K01681/K00548/K00549/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00266/K00873/K01703/K01915/K01733/K01755/K01626/K00800/K00013/K00600/K00003/K01689/K01647/K01738/K00147/K01696/K01586/K00928/K01754/K00620/K00031/K01940/K00789/K01739/K00812/K00821/K00927/K01760/K00831/K01439/K00931/K00641/K01735/K00817/K02502/K00826/K01736/K00052/K01620/K00133/K00053/K00134/K01750/K00766/K02204/K01714/K01778/K00948/K16370/K00145/K00611/K11645/K00220/K00930/K04518/K00500/K01609/K00674/K00014/K01695/K01079/K02500/K00286/K01803/K01814/K00215/K01834/K00640/K00765/K01783/K00616/K01817/K15634/K22305/K01704/K02501/K01658/K01693/K00891/K01653/K01808/K03786/K01496/K01523/K04092	96	GCF_003550065.1
map01240	Biosynthesis of cofactors	107/958	375/13584	0.28533333333333333	4.045895615866388	16.475681658230823	5.358324774289366e-38	6.751489215604602e-36	4.794290587522065e-36	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K00278/K01113/K00128/K01885/K00382/K01919/K11754/K00600/K00012/K01756/K01939/K00833/K09458/K00643/K01465/K00652/K01556/K03185/K00789/K03750/K13038/K01956/K00463/K00831/K14652/K04487/K00826/K01497/K00457/K00796/K01599/K00254/K02259/K03149/K01053/K03517/K01772/K09882/K01012/K00097/K00946/K11752/K03639/K08679/K00609/K01698/K01920/K00941/K11753/K03644/K01749/K03179/K02257/K01491/K00963/K00606/K01809/K01918/K00767/K00228/K00208/K03525/K02303/K02302/K00858/K00059/K09903/K03183/K03474/K00568/K00939/K00788/K01591/K01719/K03801/K01495/K02226/K22316/K00798/K01935/K02169/K00969/K00793/K00859/K03809/K00762/K00275/K06134/K03638/K00954/K00950/K02372/K00287/K03637/K08973/K03635/K00940/K00794/K01633	107	GCF_003550065.1
map01200	Carbon metabolism	90/958	365/13584	0.2465753424657534	3.496325106529013	13.316680741441868	8.039633979125069e-27	6.753292542465058e-25	4.795571145443024e-25	K00164/K01595/K01681/K01006/K01007/K00123/K00029/K01782/K01847/K01638/K01965/K07516/K00615/K01895/K00174/K01690/K00239/K01610/K01848/K14447/K00283/K00058/K01966/K01810/K00140/K00036/K00873/K00162/K00382/K01679/K00627/K01961/K00282/K00261/K00600/K01689/K01647/K11529/K01637/K01738/K01601/K00658/K01754/K00031/K01903/K00626/K00925/K00927/K00831/K00605/K00121/K00161/K00874/K00175/K01053/K00134/K00845/K11532/K00024/K01962/K00297/K00948/K16370/K11645/K01902/K01491/K00074/K01677/K01963/K01070/K00240/K01079/K00034/K01803/K00023/K01057/K01834/K00640/K01678/K01783/K00616/K15634/K22305/K01625/K02160/K01808/K05606/K00242/K02437/K00241	90	GCF_003550065.1
map03010	Ribosome	54/958	143/13584	0.3776223776223776	5.354511876432544	14.419142038557641	3.729179308509081e-26	2.3493829643607208e-24	1.668317059069852e-24	K02945/K02967/K02886/K02906/K02988/K02982/K02863/K02897/K02939/K02926/K02986/K02959/K02931/K02996/K02933/K02876/K02864/K02871/K02992/K02888/K02878/K02867/K02879/K02994/K02948/K02884/K02935/K02890/K02950/K02952/K02874/K02887/K02881/K02990/K02895/K02892/K02946/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02904/K02916/K02907/K02911/K02913/K02914/K02919	54	GCF_003550065.1
map02040	Flagellar assembly	33/958	55/13584	0.6	8.507724425887265	15.367546362819166	1.694885307249377e-24	8.54222194853686e-23	6.065905310155667e-23	K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02401/K02394/K02410/K02416/K02557/K02397/K02419/K02556/K02406/K02411/K02392/K02421/K02405/K02391/K02389/K02415/K02386/K02388/K02422/K02408/K02395/K02387/K02417/K02420/K02418	33	GCF_003550065.1
map04112	Cell cycle - Caulobacter	21/958	31/13584	0.6774193548387096	9.605495319550139	13.212552101064045	1.1930906814851584e-17	5.010980862237666e-16	3.558340628990824e-16	K01338/K13587/K03531/K02314/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K03589/K01358/K13584/K13583/K13588/K06985/K13592/K13589/K11443/K02651	21	GCF_003550065.1
map00630	Glyoxylate and dicarboxylate metabolism	35/958	104/13584	0.33653846153846156	4.771960815802152	10.636202776543795	1.408548693052285e-15	5.0707752949882266e-14	3.60080117020885e-14	K01681/K00123/K01847/K01638/K01965/K01895/K01848/K14447/K00283/K01966/K00104/K00382/K01915/K00282/K00600/K11473/K01647/K11529/K01637/K01601/K00626/K11472/K00605/K00024/K00015/K01816/K03779/K01433/K00023/K01458/K03780/K01091/K01625/K05606/K02437	35	GCF_003550065.1
map03070	Bacterial secretion system	27/958	74/13584	0.36486486486486486	5.173616204931445	9.916271472323746	2.679267124919321e-13	8.439691443495861e-12	5.993097516266903e-12	K03070/K02453/K03205/K02454/K03217/K03072/K12340/K03106/K03076/K02455/K02461/K02460/K03074/K03110/K03118/K02459/K03071/K02452/K02457/K02458/K02462/K02456/K03117/K03075/K03210/K03116/K03073	27	GCF_003550065.1
map00280	Valine, leucine and isoleucine degradation	25/958	69/13584	0.36231884057971014	5.137514749931924	9.490821114017066	2.4664537987349824e-12	6.90607063645795e-11	4.904060184619264e-11	K01782/K01847/K01965/K01968/K01848/K01969/K01966/K00140/K00128/K00382/K09699/K00166/K00249/K00626/K00632/K00253/K00826/K00167/K00263/K01692/K01640/K00020/K01028/K01029/K05606	25	GCF_003550065.1
map00620	Pyruvate metabolism	35/958	133/13584	0.2631578947368421	3.7314580815295018	8.719484028322698	5.055525550014796e-12	1.2739924386037284e-10	9.046729931605426e-11	K01595/K01006/K01007/K00029/K01638/K01895/K00174/K01610/K03777/K01649/K00873/K00128/K00162/K00382/K01679/K00627/K01961/K00626/K00925/K00467/K00101/K00121/K13979/K00161/K00175/K13953/K00024/K01962/K01677/K01963/K01069/K01678/K02160/K01759/K01512	35	GCF_003550065.1
