ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	104/905	238/13584	0.4369747899159664	6.558967454385068	23.114616306536153	1.3995615793443452e-59	3.3589477904264286e-57	2.401353025611877e-57	K00265/K01958/K01681/K00549/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K00266/K00873/K00134/K01703/K01940/K01755/K01915/K01586/K01733/K01697/K01626/K00800/K01657/K00003/K12524/K00013/K01647/K00928/K01689/K00600/K01696/K00147/K01739/K00812/K14267/K01736/K01754/K14260/K00927/K01803/K00821/K00641/K00789/K05827/K00620/K14155/K04517/K00616/K00831/K00826/K00817/K01735/K13829/K01439/K00766/K00133/K01620/K00145/K01738/K00052/K00948/K21071/K00053/K01624/K01714/K00872/K00674/K04518/K00611/K00930/K01476/K01778/K00014/K00765/K02502/K00286/K01695/K05602/K00931/K01609/K02500/K01834/K01814/K01817/K00215/K01783/K02501/K01079/K01658/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	104	GCF_018224615.1
map01240	Biosynthesis of cofactors	93/905	375/13584	0.248	3.722466298342541	14.283111125040788	8.262167684655736e-30	9.914601221586882e-28	7.088070171573079e-28	K01955/K00941/K14153/K00278/K01937/K02551/K01465/K00231/K00767/K00382/K00128/K01885/K11754/K03517/K00763/K01845/K01665/K03342/K13950/K00103/K00012/K02492/K01939/K00600/K02858/K14652/K02552/K01756/K01556/K09458/K00789/K13038/K01772/K01956/K04487/K01911/K02549/K02259/K01809/K00831/K00826/K03800/K11752/K00226/K00254/K01599/K01749/K00946/K03644/K01698/K02548/K00609/K00867/K11753/K00858/K01661/K02257/K06215/K02619/K00963/K01491/K00868/K00453/K00878/K19267/K01591/K01916/K00796/K00950/K01633/K01719/K13542/K00059/K03183/K09903/K05979/K03801/K01664/K00793/K08681/K01497/K01495/K00939/K00969/K00859/K00275/K08281/K00762/K13940/K00954/K00287/K00794/K00940	93	GCF_018224615.1
map03010	Ribosome	53/905	143/13584	0.3706293706293706	5.5631263763860455	14.655288221096301	2.021661360208103e-26	1.6173290881664824e-24	1.156248427066389e-24	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02876/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02948/K02994/K02890/K02946/K02887/K02935/K02952/K02874/K02950/K02990/K02881/K02895/K02884/K02892/K02961/K02904/K02888/K02954/K02965/K02956/K02968/K02909/K02899/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_018224615.1
map01200	Carbon metabolism	78/905	365/13584	0.2136986301369863	3.2076046318020137	11.42215545394822	9.103744065810187e-21	5.462246439486113e-19	3.905027059808055e-19	K00164/K01616/K01958/K00281/K00283/K01681/K01595/K00163/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K00658/K01637/K01638/K01810/K00058/K01966/K00036/K00140/K01752/K03781/K00627/K00033/K00382/K00873/K00134/K00116/K01679/K00282/K01647/K01689/K00600/K01754/K00925/K00927/K01803/K00626/K01903/K00161/K00248/K00605/K00616/K00831/K07404/K01738/K00948/K00162/K21071/K01624/K00863/K00845/K00024/K02446/K00874/K00297/K01902/K01491/K00074/K01057/K00240/K01715/K01834/K00886/K01783/K01625/K01079/K06859/K00640/K00851/K01808/K00242/K00241/K02437	78	GCF_018224615.1
map02040	Flagellar assembly	29/905	55/13584	0.5272727272727272	7.9143345052737315	13.727091281181478	3.343931006577169e-20	1.605086883157041e-18	1.1474963243622707e-18	K02400/K02409/K02396/K02414/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02406/K02424/K02556/K02419/K02557/K02405/K02421/K02417/K02411/K02418/K02389/K02413/K02388/K02422/K02387/K02408/K02420	29	GCF_018224615.1
map00520	Amino sugar and nucleotide sugar metabolism	38/905	156/13584	0.24358974358974358	3.6562685932851675	8.914731334904575	1.438762595840082e-12	5.755050383360328e-11	4.1143561951216384e-11	K00820/K01835/K01840/K01810/K12373/K01207/K04042/K00790/K03431/K02472/K13015/K00012/K00975/K00965/K09001/K00849/K01443/K00983/K00971/K01854/K00075/K01791/K01809/K13010/K17716/K01711/K00845/K01784/K01639/K07106/K00847/K00963/K01654/K05304/K02564/K00886/K01788/K06859	38	GCF_018224615.1
map00970	Aminoacyl-tRNA biosynthesis	24/905	66/13584	0.36363636363636365	5.458161727774987	9.699541487741456	1.836476296659058e-12	6.296490159973913e-11	4.5014381406831055e-11	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01866/K01875/K09759/K01892/K01889/K01867/K00604/K02435	24	GCF_018224615.1
map00260	Glycine, serine and threonine metabolism	30/905	109/13584	0.27522935779816515	4.131177454508592	8.76871959192541	1.2105208431457503e-11	3.4731769910208907e-10	2.483016883931602e-10	K00281/K00283/K00276/K00058/K00108/K01752/K00382/K00130/K01733/K01697/K00274/K00282/K00003/K12524/K00928/K00600/K01696/K01754/K00639/K00605/K00831/K00865/K00133/K01620/K00060/K00872/K01695/K01834/K01079/K02437	30	GCF_018224615.1
map01232	Nucleotide metabolism	32/905	123/13584	0.2601626016260163	3.905026276782105	8.6465647426786	1.302441371632834e-11	3.4731769910208907e-10	2.483016883931602e-10	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01756/K01488/K06966/K00760/K00526/K00942/K03783/K00560/K02566/K09903/K00945/K00857/K06287/K00761/K00943/K00939/K00759/K02825/K01494/K01520/K01485/K00940/K01489	32	GCF_018224615.1
map00340	Histidine metabolism	19/905	47/13584	0.40425531914893614	6.067850005877512	9.298033488641543	4.3376322127521646e-11	1.0410317310605195e-9	7.442463691353715e-10	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K05602/K02500/K01814/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_018224615.1
