ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	109/934	238/13584	0.4579831932773109	6.6608604898062005	23.939848402411396	1.2004287319956354e-63	2.7729903709099176e-61	1.93332206310876e-61	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K00266/K01703/K00873/K01940/K01586/K01755/K01915/K00003/K12524/K01696/K00800/K01626/K00013/K01647/K00928/K01689/K00600/K00147/K00821/K00918/K01657/K01754/K01736/K00812/K14260/K14267/K00927/K01803/K00641/K00789/K14155/K01739/K00620/K04517/K00831/K00616/K01620/K00826/K00817/K01733/K01439/K01735/K13829/K00133/K00549/K00766/K00052/K00145/K00948/K01624/K21071/K00053/K00134/K01697/K01714/K16370/K04518/K01738/K00872/K00611/K00674/K00014/K00930/K11645/K01778/K00286/K05602/K00765/K02502/K00931/K01476/K00215/K01695/K01609/K01079/K02500/K01834/K01814/K01817/K01783/K00891/K01658/K02501/K08093/K01089/K01693/K01704/K08094/K00640/K01243/K01808/K01653/K00619/K07173/K03786/K01496/K11755/K04092/K01523	109	GCF_007679045.1
map01240	Biosynthesis of cofactors	110/934	375/13584	0.29333333333333333	4.266209850107066	17.428129314350414	2.1645981294023414e-41	2.5001108394597043e-39	1.7430711252555698e-39	K01955/K01950/K01077/K00278/K00457/K02551/K01937/K00767/K01885/K00231/K00382/K00941/K14153/K03182/K01756/K00128/K11754/K01845/K20810/K03517/K02492/K00763/K00012/K01465/K01939/K01556/K02302/K00600/K02858/K14652/K02552/K01665/K03342/K13950/K09458/K01956/K03750/K13038/K03639/K04487/K00789/K01772/K01809/K01719/K02549/K00831/K01911/K00826/K11752/K03800/K01599/K03644/K00226/K00254/K00077/K02259/K01749/K01698/K02548/K00946/K00609/K11212/K00867/K11753/K02257/K00858/K01661/K00963/K06215/K02619/K01491/K01053/K01591/K19267/K01918/K00868/K13542/K00878/K00059/K00796/K00950/K01633/K12234/K03183/K09903/K03186/K00793/K01664/K00788/K00275/K14941/K03801/K05979/K08681/K02226/K00859/K00969/K00939/K01495/K08281/K00762/K13940/K00287/K00954/K03637/K00794/K03635/K00940/K03638/K21142	110	GCF_007679045.1
map03010	Ribosome	53/934	143/13584	0.3706293706293706	5.390395471765922	14.341081227791085	9.230958274359143e-26	7.10783787125654e-24	4.955567073603329e-24	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02897/K02986/K02931/K02879/K02933/K02876/K02864/K02992/K02996/K02939/K02871/K02867/K02878/K02959/K02890/K02994/K02948/K02990/K02935/K02887/K02952/K02950/K02874/K02895/K02881/K02884/K02961/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02899/K02968/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_007679045.1
map01200	Carbon metabolism	82/934	365/13584	0.22465753424657534	3.2673960869437684	11.931651210147727	2.185757805755544e-22	1.2622751328238268e-20	8.800551165278903e-21	K00164/K01616/K01958/K00281/K00283/K01681/K01595/K00163/K11263/K00031/K00615/K13788/K01782/K00232/K01895/K00239/K00845/K00658/K01810/K01637/K01638/K01966/K00058/K00033/K00036/K00140/K01752/K00627/K00382/K00873/K00116/K01679/K01647/K01689/K00600/K00925/K00918/K00830/K01754/K00605/K00927/K01803/K00626/K07404/K00248/K01903/K00161/K00831/K00616/K01715/K00162/K00948/K01624/K21071/K00134/K00863/K02446/K16370/K00024/K01738/K00874/K00074/K01902/K01491/K01053/K11645/K00886/K01057/K00240/K01079/K01834/K01783/K01625/K08093/K06859/K08094/K00640/K01808/K00851/K00242/K00241/K02437	82	GCF_007679045.1
map00010	Glycolysis / Gluconeogenesis	32/934	106/13584	0.3018867924528302	4.39061048038463	9.52234982915855	3.5653906254225293e-13	1.6472104689452086e-11	1.1484310856624147e-11	K00163/K00001/K01895/K01596/K00845/K01835/K01810/K00138/K00627/K00382/K01223/K00873/K00128/K01689/K00918/K00927/K01803/K00161/K13953/K13979/K00162/K01624/K21071/K00134/K02446/K01785/K16370/K00016/K11645/K00886/K01834/K06859	32	GCF_007679045.1
map00970	Aminoacyl-tRNA biosynthesis	24/934	66/13584	0.36363636363636365	5.288689896826942	9.490004474102907	3.6065610254317193e-12	1.388525994791212e-10	9.680769068264088e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K02433/K04567/K02434/K01885/K01883/K01880/K01876/K09759/K01866/K01892/K01875/K01889/K01867/K00604/K02435	24	GCF_007679045.1
map01232	Nucleotide metabolism	33/934	123/13584	0.2682926829268293	3.9020212043662195	8.784974408624878	5.833076957986767e-12	1.9249153961356333e-10	1.3420462775518429e-10	K01081/K00525/K01937/K01951/K01129/K00088/K01756/K01487/K00756/K00758/K01939/K01485/K01488/K00760/K01239/K00526/K00942/K00560/K03783/K02566/K00945/K09903/K00943/K00761/K06287/K00857/K01494/K00939/K02825/K00759/K01520/K00940/K01489	33	GCF_007679045.1
map00240	Pyrimidine metabolism	31/934	111/13584	0.27927927927927926	4.061809132472944	8.80102945135961	8.163793857763685e-12	2.357295476429264e-10	1.6435006055761102e-10	K01081/K01955/K00525/K01937/K01464/K01465/K00756/K00758/K06016/K01485/K01956/K00226/K00254/K00526/K00609/K01591/K00560/K01431/K02566/K00945/K09903/K00943/K00761/K06287/K00857/K01494/K00762/K02825/K01520/K00940/K01489	31	GCF_007679045.1
map00500	Starch and sucrose metabolism	30/934	106/13584	0.2830188679245283	4.1161973253605915	8.75167502738492	1.2240601903516797e-11	3.0117382119644243e-10	2.0997764704058184e-10	K05342/K00688/K06044/K05349/K05343/K01214/K00700/K02438/K16147/K05341/K01178/K00845/K01236/K01835/K01810/K01187/K01179/K00697/K16055/K05350/K01223/K16146/K01176/K00975/K16148/K00963/K00847/K01087/K06859/K02760	30	GCF_007679045.1
map00290	Valine, leucine and isoleucine biosynthesis	13/934	19/13584	0.6842105263157895	9.95108756902964	10.608860360002998	1.303782775742175e-11	3.0117382119644243e-10	2.0997764704058184e-10	K00835/K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00263/K00052/K00053/K01704/K01653	13	GCF_007679045.1
