ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/876	238/13584	0.44537815126050423	6.906411879820422	24.13503581115639	3.1159698330371113e-63	7.166730615985356e-61	5.0183514153124006e-61	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01752/K01586/K00266/K01755/K00600/K00873/K01940/K01703/K01915/K01657/K00800/K01626/K00003/K12524/K00013/K00928/K00812/K14267/K01647/K01689/K01696/K01739/K00147/K00821/K01754/K14260/K00927/K01803/K01736/K00641/K00918/K00549/K00789/K14155/K00620/K00826/K00616/K04517/K00831/K00145/K00817/K01735/K13829/K01439/K00133/K01733/K01620/K00766/K00052/K01624/K21071/K00053/K00948/K00872/K00134/K01750/K01697/K01714/K04518/K16370/K01738/K05602/K00674/K00611/K00930/K00014/K01778/K01476/K00765/K02502/K00931/K00286/K00215/K01609/K01695/K02500/K01834/K01814/K01817/K01783/K02501/K01658/K01079/K01089/K01693/K01704/K00640/K01243/K01808/K00891/K00619/K01653/K03786/K01496/K11755/K04092/K01523	106	GCF_018717645.1
map01240	Biosynthesis of cofactors	90/876	375/13584	0.24	3.721643835616438	14.032118878470166	8.750916466950882e-29	1.0063553936993515e-26	7.046790628649921e-27	K01955/K01950/K01939/K00278/K02551/K01937/K00767/K00231/K01885/K00600/K00382/K01665/K03342/K13950/K01756/K00763/K11754/K01465/K02552/K00103/K01845/K03517/K02858/K14652/K02492/K01772/K01956/K02302/K09458/K13038/K03750/K01809/K00789/K04487/K00012/K00826/K01911/K02549/K00831/K01719/K11752/K03800/K01599/K00609/K03644/K00226/K00254/K03639/K00867/K00946/K01698/K01749/K02259/K02548/K11753/K00858/K02257/K01661/K06215/K01491/K02619/K00059/K00963/K00868/K01591/K02303/K13542/K00796/K00950/K01633/K03183/K09903/K00793/K00275/K05979/K03801/K01664/K08681/K00969/K01495/K00939/K00762/K08281/K13940/K00954/K00287/K03637/K00794/K03635/K00940	90	GCF_018717645.1
map03010	Ribosome	53/876	143/13584	0.3706293706293706	5.747293802088323	14.983374647602794	4.177256798101341e-27	3.2025635452110283e-25	2.2425273337175626e-25	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02897/K02931/K02876/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02959/K02878/K02994/K02948/K02890/K02935/K02887/K02952/K02950/K02874/K02990/K02895/K02881/K02884/K02961/K02904/K02888/K02946/K02892/K02954/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_018717645.1
map01200	Carbon metabolism	77/876	365/13584	0.21095890410958903	3.2713079376993806	11.548735901930291	5.186029924294724e-21	2.981967206469466e-19	2.0880594168870864e-19	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K13788/K01782/K00232/K00615/K11263/K01895/K00239/K01810/K01637/K01638/K03781/K00058/K01966/K00036/K00140/K01752/K00116/K00033/K00600/K00627/K00382/K00873/K01679/K00830/K01647/K01689/K00925/K01754/K00927/K01803/K00626/K00918/K07404/K00248/K01903/K00297/K00161/K00616/K00831/K00605/K01624/K21071/K00948/K00162/K00134/K00024/K00658/K00863/K02446/K00845/K16370/K01738/K01902/K01491/K00074/K00886/K01057/K01715/K00240/K01834/K01783/K01079/K00640/K01808/K00851/K00242/K00241/K02437	77	GCF_018717645.1
map00500	Starch and sucrose metabolism	35/876	106/13584	0.330188679245283	5.120186094598087	11.180683121036678	1.764602753775345e-16	8.117172667366587e-15	5.683878343739533e-15	K01212/K05342/K00688/K06044/K05349/K01214/K00705/K00700/K02438/K16147/K01187/K05341/K01236/K01178/K01182/K01835/K01810/K00694/K18775/K00692/K01179/K05988/K01193/K05350/K00697/K16055/K02810/K16146/K00975/K16148/K00845/K00847/K00963/K01087/K02760	35	GCF_018717645.1
map00230	Purine metabolism	46/876	220/13584	0.20909090909090908	3.242341220423412	8.803514985029794	7.328867843542077e-13	2.809399340024463e-11	1.9672224211612943e-11	K01081/K01952/K00951/K01139/K00525/K01939/K21636/K01835/K00602/K01951/K00088/K00764/K01466/K01129/K01756/K00956/K00839/K02083/K01945/K11788/K16839/K01933/K01589/K01488/K06966/K00760/K00948/K01923/K00526/K01524/K03651/K00957/K00942/K03783/K02566/K16841/K07816/K19710/K11175/K00939/K01515/K07127/K16840/K00759/K01588/K00940	46	GCF_018717645.1
map00970	Aminoacyl-tRNA biosynthesis	24/876	66/13584	0.36363636363636365	5.638854296388543	9.918312299605581	9.116135528177445e-13	2.8954160817050598e-11	2.027453823802628e-11	K01870/K01872/K01873/K01890/K01869/K01868/K01881/K01887/K01874/K02433/K02434/K04567/K01885/K01883/K01880/K01876/K09759/K01866/K01875/K01892/K01889/K01867/K00604/K02435	24	GCF_018717645.1
map01232	Nucleotide metabolism	33/876	123/13584	0.2682926829268293	4.160374206481791	9.244080155045971	1.0071012458104555e-12	2.8954160817050598e-11	2.027453823802628e-11	K01081/K00525/K01939/K21636/K01937/K01951/K00088/K01129/K01756/K00756/K00758/K01485/K01488/K06966/K00760/K00526/K00942/K03783/K02566/K00560/K00945/K09903/K06287/K00943/K00761/K01494/K00857/K00939/K02825/K00759/K01520/K00940/K01489	33	GCF_018717645.1
map00250	Alanine, aspartate and glutamate metabolism	24/876	70/13584	0.34285714285714286	5.3166340508806265	9.506345522095986	3.995631743942942e-12	1.0211058901187519e-10	7.150077857582107e-11	K00265/K13821/K01955/K01939/K00820/K00278/K00266/K01755/K00764/K01744/K00135/K01940/K01915/K01580/K01756/K07250/K00830/K00812/K01956/K14260/K01425/K00259/K00609/K19244	24	GCF_018717645.1
map00240	Pyrimidine metabolism	30/876	111/13584	0.2702702702702703	4.191040355423917	8.862840454686634	8.872311917863664e-12	2.0406317411086428e-10	1.4289091825612007e-10	K01081/K01955/K00525/K21636/K01937/K01465/K00756/K00758/K01485/K01956/K06966/K00609/K00226/K00254/K00526/K01591/K02566/K00560/K00945/K09903/K06287/K00943/K00761/K01494/K00857/K00762/K02825/K01520/K00940/K01489	30	GCF_018717645.1
