ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	93/924	238/13584	0.3907563025210084	5.744625122776384	19.949490361981507	2.480369409370962e-47	6.399353076177082e-45	4.7257564536436235e-45	K00265/K01681/K00548/K00549/K00615/K01953/K01652/K01687/K01649/K01626/K00058/K01657/K00873/K00266/K01703/K00003/K01915/K01733/K01755/K00800/K00600/K00013/K01647/K00928/K01689/K00147/K01586/K01754/K01696/K00620/K00031/K01940/K00789/K01739/K00812/K00821/K00927/K01760/K00831/K00641/K01439/K00931/K01735/K00826/K00817/K02502/K01620/K01736/K00052/K00133/K00053/K00134/K00766/K01738/K00640/K02204/K16370/K00145/K00948/K01079/K01778/K11645/K00611/K00220/K00930/K04518/K01714/K00500/K00674/K00014/K01695/K02500/K00286/K01609/K01803/K01814/K00215/K01834/K01783/K00616/K00765/K01704/K01817/K02501/K01693/K01658/K00891/K01653/K01808/K03786/K01496/K01523/K04092	93	GCF_004792695.1
map01240	Biosynthesis of cofactors	107/924	375/13584	0.28533333333333333	4.194770562770563	16.94873623378033	1.8196997863049273e-39	2.3474127243333565e-37	1.7335034806378523e-37	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K01885/K00128/K00382/K01919/K00012/K01465/K11754/K00600/K01756/K00763/K01939/K00652/K09458/K00833/K00643/K03185/K00789/K03750/K13038/K04487/K00831/K00941/K14652/K01956/K00826/K00796/K00946/K01599/K01497/K00457/K03517/K02259/K01053/K03639/K08679/K03149/K09882/K01772/K00097/K00254/K01012/K00609/K03644/K01920/K01491/K11752/K11753/K01698/K03179/K01749/K02257/K00963/K00077/K00606/K01918/K00767/K00228/K01809/K00208/K02303/K03525/K00858/K00453/K02302/K00059/K00568/K03183/K09903/K03474/K00788/K03801/K01591/K01719/K00969/K00939/K01935/K02169/K03809/K01495/K00793/K00859/K08281/K00762/K00275/K00798/K06134/K03638/K00954/K00287/K02372/K00950/K03637/K08973/K03635/K00940/K00794/K01633	107	GCF_004792695.1
map02040	Flagellar assembly	36/924	55/13584	0.6545454545454545	9.622668240850059	17.310402107126105	3.977063513742031e-29	3.420274621818146e-27	2.525784196446694e-27	K02396/K02400/K03086/K02409/K03092/K02407/K02412/K02390/K10943/K02401/K02394/K02410/K02416/K02417/K02557/K02397/K02556/K02406/K02419/K02392/K02421/K02393/K02405/K02391/K02411/K02389/K02415/K02386/K02418/K02388/K02387/K02422/K02408/K02395/K02398/K02420	36	GCF_004792695.1
map03010	Ribosome	54/924	143/13584	0.3776223776223776	5.551539369721187	14.781806569554865	6.3295552892771116e-27	4.082563161583737e-25	3.0148671246293616e-25	K02945/K02967/K02886/K02906/K02982/K02988/K02863/K02897/K02926/K02986/K02939/K02931/K02959/K02996/K02876/K02933/K02864/K02871/K02992/K02878/K02867/K02879/K02994/K02990/K02948/K02884/K02888/K02890/K02935/K02950/K02874/K02952/K02887/K02881/K02892/K02895/K02946/K02954/K02902/K02965/K02961/K02956/K02899/K02968/K02909/K02963/K02970/K02904/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_004792695.1
map03070	Bacterial secretion system	35/924	74/13584	0.47297297297297297	6.953316953316953	13.872801538211915	9.063402727824004e-22	4.676715807557186e-20	3.453633460497147e-20	K03070/K02453/K03230/K03219/K03217/K03072/K02454/K03106/K03076/K03224/K02455/K03229/K02461/K03074/K03110/K02460/K02452/K03203/K03118/K11915/K03228/K03222/K03226/K02459/K03071/K02456/K02457/K02458/K03117/K03075/K03197/K03210/K03198/K03116/K03073	35	GCF_004792695.1
map01200	Carbon metabolism	79/924	365/13584	0.21643835616438356	3.1819249243906778	11.41573601652205	7.970325960958867e-21	3.4272401632123125e-19	2.5309280683044827e-19	K00164/K01595/K01681/K01006/K00029/K03781/K01847/K01965/K01638/K07516/K00615/K00174/K01895/K01690/K00239/K01610/K00058/K00283/K00140/K01966/K01810/K00873/K00036/K00162/K00382/K01679/K01961/K00282/K00600/K00627/K01637/K01647/K01689/K01754/K00031/K01903/K00626/K00927/K00605/K00831/K00121/K00161/K00175/K01053/K00134/K00874/K01738/K11532/K00845/K00024/K00640/K16370/K01962/K01491/K00948/K01079/K00297/K11645/K00658/K01902/K00074/K01963/K01070/K15918/K00240/K01803/K00023/K01057/K01834/K01783/K00616/K01625/K00851/K02160/K01808/K00241/K05606/K00242/K02437	79	GCF_004792695.1
map04112	Cell cycle - Caulobacter	22/924	31/13584	0.7096774193548387	10.433179723502304	14.204901274630654	1.8355779642511129e-19	6.7654159253826725e-18	4.996084383901526e-18	K13587/K01338/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K11749/K13581/K13590/K03589/K13584/K06985/K13583/K01358/K13588/K11443/K13592/K13589/K02651	22	GCF_004792695.1
map00970	Aminoacyl-tRNA biosynthesis	24/924	66/13584	0.36363636363636365	5.345926800472255	9.561260193627856	2.8656814532598324e-12	9.241822686762959e-11	6.824846618947759e-11	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01881/K02434/K01874/K02433/K01883/K01885/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_004792695.1
map01232	Nucleotide metabolism	33/924	123/13584	0.2682926829268293	3.9442508710801394	8.861468314271667	4.352298688163023e-12	1.2476589572734e-10	9.213638158567337e-11	K11177/K00525/K01081/K01937/K01951/K00088/K01241/K01756/K01939/K00526/K21053/K01129/K11178/K00560/K06966/K05810/K03787/K04765/K09903/K07043/K00939/K00942/K00943/K00945/K00857/K06287/K01494/K00759/K00769/K13483/K01520/K01489/K00940	33	GCF_004792695.1
map00550	Peptidoglycan biosynthesis	20/924	53/13584	0.37735849056603776	5.547659887282529	8.961443023055775	8.644978233726505e-11	2.230404384301438e-9	1.6470958529521027e-9	K05366/K05367/K05515/K03587/K01924/K01928/K01925/K01929/K00790/K07258/K02563/K01000/K00075/K01921/K07260/K03814/K06153/K00806/K19302/K00887	20	GCF_004792695.1
