ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	126/954	375/13584	0.336	4.784301886792453	20.42381182663717	7.753081908988289e-54	1.9460235591560607e-51	1.4037158824694588e-51	K01955/K02230/K01950/K03147/K09883/K01665/K03342/K01077/K01937/K01113/K00278/K02232/K01885/K00382/K01919/K11754/K00600/K01756/K02224/K00763/K00012/K01939/K00652/K09458/K00643/K00833/K01465/K00789/K03185/K01556/K13038/K01956/K03750/K00831/K14652/K01599/K00826/K02229/K00595/K04487/K00457/K01012/K01497/K00796/K02259/K00254/K11752/K00768/K01053/K03517/K03639/K01772/K03149/K09882/K08679/K00097/K01698/K00609/K02225/K01749/K01920/K03644/K11753/K02257/K02227/K03179/K00946/K00963/K01491/K00606/K00767/K01918/K00228/K01809/K00208/K02303/K05936/K00453/K03525/K00858/K00941/K02302/K02233/K02228/K05934/K05895/K03183/K00059/K03394/K03474/K09903/K00568/K01719/K00788/K03801/K01591/K00939/K08281/K04719/K06042/K01935/K02169/K00969/K01495/K19221/K00793/K03809/K00859/K00275/K00762/K02226/K06134/K00798/K02231/K03638/K00954/K02372/K00950/K00287/K03637/K08973/K03635/K00940/K00794/K01633/K02189	126	GCF_000632225.1
map01230	Biosynthesis of amino acids	93/954	238/13584	0.3907563025210084	5.56397653400983	19.522106761435715	4.02150056878608e-46	5.046983213826531e-44	3.640516304374767e-44	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K01703/K00266/K01752/K01915/K01733/K01626/K01755/K00800/K00600/K00003/K00013/K01647/K00147/K01586/K01689/K00928/K01738/K01696/K01754/K00620/K00031/K01940/K00789/K01739/K01760/K00812/K00821/K00927/K00831/K13810/K00641/K01439/K00826/K00931/K02502/K01735/K00817/K01736/K01620/K00052/K00133/K00053/K00134/K00766/K01778/K00640/K02204/K00948/K00145/K11645/K00014/K00611/K00220/K00930/K04518/K01714/K01079/K00500/K00674/K01695/K01609/K00286/K02500/K01803/K01814/K00215/K01834/K01807/K01783/K00765/K01817/K01704/K02501/K01653/K01693/K01658/K01808/K00891/K03786/K01496/K01523/K04092	93	GCF_000632225.1
map02040	Flagellar assembly	36/954	55/13584	0.6545454545454545	9.32006861063465	16.992049574024556	1.229309941468032e-28	1.0285226510282534e-26	7.418993330964963e-27	K02396/K02400/K03086/K02409/K02407/K03092/K02412/K10943/K02390/K02401/K02394/K02416/K02410/K02406/K02397/K02557/K02556/K02419/K02392/K02405/K02421/K02391/K02411/K02393/K02389/K02415/K02386/K02388/K02387/K02422/K02408/K02417/K02395/K02398/K02418/K02420	36	GCF_000632225.1
map03010	Ribosome	54/954	143/13584	0.3776223776223776	5.376962659981527	14.460903641410143	3.0386359018519617e-26	1.9067440284121058e-24	1.375382566101414e-24	K02945/K02967/K02886/K02988/K02906/K02982/K02863/K02897/K02926/K02986/K02939/K02931/K02996/K02864/K02876/K02933/K02871/K02992/K02878/K02990/K02867/K02879/K02959/K02994/K02884/K02948/K02935/K02890/K02950/K02874/K02952/K02887/K02881/K02895/K02892/K02946/K02954/K02902/K02888/K02965/K02961/K02899/K02956/K02968/K02909/K02963/K02970/K02904/K02916/K02911/K02907/K02913/K02914/K02919	54	GCF_000632225.1
map01200	Carbon metabolism	81/954	365/13584	0.2219178082191781	3.159886275523391	11.496042963820035	3.53585800387706e-21	1.7750007179462844e-19	1.2803527929828513e-19	K00164/K01595/K01681/K01006/K07516/K00029/K01847/K01965/K03781/K00615/K01638/K01895/K01690/K00239/K01610/K01637/K00058/K00283/K00140/K01966/K01676/K01810/K00036/K00873/K00162/K01752/K00382/K01679/K00627/K00282/K01961/K00600/K01647/K01689/K01738/K01754/K00658/K00031/K00605/K01903/K00927/K00626/K00831/K13810/K00121/K00925/K00161/K01053/K00874/K00134/K00033/K00845/K00024/K00640/K11532/K01962/K00297/K00948/K11645/K01902/K01079/K00074/K01491/K01963/K01070/K00034/K00240/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K01808/K00851/K02160/K00241/K05606/K00242/K02437	81	GCF_000632225.1
map04112	Cell cycle - Caulobacter	22/954	31/13584	0.7096774193548387	10.105092310813552	13.948189638120194	3.661730082451134e-19	1.5318237511587244e-17	1.1049431125992894e-17	K01338/K13587/K02314/K03531/K02313/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K01358/K13583/K13584/K13588/K06985/K13592/K13589/K11443/K02651	22	GCF_000632225.1
map03070	Bacterial secretion system	27/954	74/13584	0.36486486486486486	5.195308516063233	9.945404498771788	2.423660797264679e-13	8.690555144477632e-12	6.268716648564281e-12	K03070/K02453/K03217/K03072/K02454/K03106/K12340/K03076/K02455/K02461/K02460/K03074/K03110/K03203/K02452/K02459/K03118/K03071/K02456/K02462/K02457/K03117/K02458/K03075/K03210/K03116/K03073	27	GCF_000632225.1
map00860	Porphyrin metabolism	37/954	139/13584	0.26618705035971224	3.79023573593955	9.087370937965716	7.480639925039173e-13	2.3470507764810405e-11	1.6929869304036023e-11	K02230/K09883/K02232/K01885/K02224/K00643/K01599/K02229/K00595/K02259/K00768/K01772/K09882/K01698/K02225/K01749/K02257/K02227/K00228/K02303/K05936/K02302/K02233/K02228/K05934/K05895/K03394/K01719/K06042/K19221/K07215/K02226/K00798/K02231/K03594/K08973/K02189	37	GCF_000632225.1
map00970	Aminoacyl-tRNA biosynthesis	24/954	66/13584	0.36363636363636365	5.177815894797027	9.350512325015888	5.664306531269419e-12	1.5797121548318048e-10	1.139486226173497e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01875/K01892/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_000632225.1
map01232	Nucleotide metabolism	30/954	123/13584	0.24390243902439024	3.4729252952906884	7.571732334013603	1.1277605334558559e-9	2.7988095202998734e-8	2.0188519081215278e-8	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K11178/K06966/K00560/K05810/K04765/K09903/K07043/K00945/K00942/K00939/K00943/K13483/K06287/K00857/K01494/K00759/K00769/K01489/K01520/K00940	30	GCF_000632225.1
