ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	106/913	238/13584	0.44537815126050423	6.6265244323359145	23.506118488626047	2.255873054799472e-61	5.3689778704227435e-59	3.799365144925427e-59	K01958/K00265/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01703/K01915/K00134/K00873/K01940/K01755/K01586/K00266/K01697/K00003/K12524/K01626/K00013/K00812/K14260/K01647/K00928/K01689/K00600/K01696/K00821/K00147/K01754/K01657/K00800/K01736/K00290/K00927/K01803/K01739/K00641/K14267/K00789/K14155/K10206/K00620/K00817/K00616/K04517/K00831/K00826/K00549/K01735/K13829/K01439/K00133/K01620/K00766/K00052/K00145/K00948/K01624/K21071/K00053/K01714/K04518/K00674/K01738/K00872/K00611/K01733/K00930/K11645/K01778/K05602/K00286/K00765/K02502/K00931/K00014/K00215/K01476/K01695/K01609/K02500/K01834/K01814/K01817/K01783/K02501/K01658/K01079/K01089/K01693/K01704/K00640/K01243/K01808/K00891/K01653/K00619/K07173/K03786/K01496/K11755/K04092/K01523	106	GCF_008727775.1
map01240	Biosynthesis of cofactors	97/913	375/13584	0.25866666666666666	3.848552026286966	15.015251583975868	2.290520564829938e-32	2.725719472147626e-30	1.928859423014685e-30	K01955/K01950/K02551/K00278/K01937/K00382/K01885/K00231/K00128/K01756/K11754/K00763/K02492/K01845/K00103/K01465/K00012/K01939/K02552/K02858/K14652/K00600/K01665/K03342/K13950/K09458/K03750/K13038/K00789/K01772/K04487/K01809/K01956/K01911/K02549/K18286/K00831/K00826/K02259/K11212/K03639/K03800/K11752/K01599/K00226/K00254/K00077/K01749/K01698/K00946/K11753/K02548/K00609/K00867/K00059/K02257/K00858/K01661/K00963/K02619/K06215/K01491/K01053/K01432/K15734/K01918/K00868/K01591/K01719/K13542/K00796/K00950/K01633/K12234/K03183/K09903/K00082/K14941/K01664/K00793/K00275/K00859/K00939/K01495/K00969/K08681/K00762/K08281/K13940/K00954/K03638/K03637/K00794/K22316/K03635/K00940/K21142	97	GCF_008727775.1
map03010	Ribosome	53/913	143/13584	0.3706293706293706	5.514380471664152	14.567270356015644	3.091042822997418e-26	2.452227306244618e-24	1.7353222865950416e-24	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02897/K02931/K02876/K02879/K02933/K02864/K02992/K02996/K02939/K02867/K02878/K02959/K02890/K02948/K02994/K02871/K02935/K02990/K02887/K02952/K02874/K02950/K02881/K02895/K02884/K02961/K02904/K02888/K02946/K02954/K02892/K02965/K02956/K02968/K02899/K02963/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_008727775.1
map01200	Carbon metabolism	80/913	365/13584	0.2191780821917808	3.2610241714054222	11.753849613713692	9.087974943336714e-22	5.407345091285345e-20	3.8265157656154594e-20	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00627/K00123/K00031/K13788/K00615/K01782/K00232/K01895/K11263/K00658/K00239/K00863/K01810/K03781/K01637/K00033/K00058/K01966/K00382/K00140/K00036/K00116/K00134/K00873/K01679/K01647/K01689/K00600/K01754/K00830/K00925/K01007/K00148/K00927/K01803/K00626/K07404/K00248/K01903/K00161/K00121/K00605/K00616/K00831/K00948/K01624/K21071/K00162/K02446/K00074/K00845/K00024/K01738/K01902/K01491/K01053/K00297/K11645/K00886/K01057/K00240/K01834/K01715/K01783/K01079/K00640/K01808/K00851/K00242/K00241/K02437/K05606	80	GCF_008727775.1
map00230	Purine metabolism	50/913	220/13584	0.22727272727272727	3.3814597231902814	9.55903697343307	1.119333995607837e-14	5.328029819093304e-13	3.770388195731662e-13	K01952/K00951/K01139/K00525/K01081/K01486/K01835/K00602/K00088/K01951/K01129/K00764/K01756/K02083/K01487/K01466/K01427/K01428/K01939/K01945/K11788/K00839/K16839/K01933/K01589/K01488/K00948/K00760/K00526/K01239/K01923/K03651/K00942/K03783/K02566/K11175/K03784/K07816/K00939/K01515/K19710/K07127/K16840/K00759/K01588/K00940/K00860/K00958/K01430/K14048	50	GCF_008727775.1
map01232	Nucleotide metabolism	35/913	123/13584	0.2845528455284553	4.233697539604092	9.670325297701527	1.0145766191010709e-13	4.024487255767581e-12	2.8479343694065147e-12	K00525/K01081/K01486/K01937/K00088/K01951/K01129/K01756/K01487/K00756/K00758/K01939/K01488/K00760/K00526/K01239/K00942/K03783/K02566/K03465/K09903/K03784/K00945/K00876/K06287/K00943/K01494/K00857/K00939/K02825/K00759/K01485/K01489/K00761/K00940	35	GCF_008727775.1
map00970	Aminoacyl-tRNA biosynthesis	24/913	66/13584	0.36363636363636365	5.410335557104451	9.640846631425536	2.21777735036238e-12	7.540442991232093e-11	5.3360056550072306e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K02433/K01885/K02434/K01883/K01880/K01866/K01876/K09759/K01892/K01875/K01889/K01867/K00604/K02435	24	GCF_008727775.1
map00250	Alanine, aspartate and glutamate metabolism	24/913	70/13584	0.34285714285714286	5.101173525269911	9.234066578526829	9.6135359742113e-12	2.860026952327862e-10	2.023902310360274e-10	K13821/K01955/K00265/K00820/K00278/K00764/K00135/K01744/K01915/K01940/K01755/K00266/K01756/K01580/K07250/K00262/K00812/K14260/K01939/K00830/K01425/K01956/K00259/K00609	24	GCF_008727775.1
map00051	Fructose and mannose metabolism	30/913	112/13584	0.26785714285714285	3.9852918166171176	8.515449120005817	3.194988184243326e-11	8.448968753887906e-10	5.978925257063535e-10	K00068/K01629/K00863/K01840/K01818/K02798/K02800/K00848/K00009/K00045/K00594/K01805/K01803/K19270/K01809/K00008/K00971/K01624/K21071/K00882/K02446/K01711/K00847/K11645/K21883/K12660/K18335/K01628/K01808/K02768	30	GCF_008727775.1
map00280	Valine, leucine and isoleucine degradation	23/913	69/13584	0.3333333333333333	4.95947426067908	8.850785956764426	5.036503739044168e-11	1.198687889892512e-9	8.482532613127021e-10	K11381/K01782/K01907/K11263/K01966/K00382/K01969/K00140/K00128/K07250/K00626/K00632/K00248/K11410/K00249/K00166/K00826/K00263/K01692/K00020/K01028/K01029/K05606	23	GCF_008727775.1
