ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	109/957	238/13584	0.4579831932773109	6.500777113353179	23.56897497875034	1.5878931364609405e-62	3.8268224588708667e-60	2.757919658063739e-60	K00265/K01681/K01953/K00031/K00615/K01649/K01687/K01652/K01657/K00058/K00266/K00873/K01755/K01703/K01915/K01586/K01626/K01647/K01752/K00928/K00003/K12524/K01696/K00013/K00800/K01754/K00821/K01689/K00147/K00836/K00600/K00641/K01736/K00812/K14260/K01940/K14267/K00549/K00789/K00927/K01803/K14155/K00620/K00931/K00831/K00817/K00145/K01760/K00133/K01738/K00616/K01439/K04517/K00826/K01735/K13829/K00766/K00052/K00930/K01733/K00548/K01714/K00053/K01750/K01624/K00134/K00611/K00948/K00674/K04518/K02204/K16370/K00286/K00872/K00014/K04486/K00765/K02502/K01778/K01695/K01609/K03785/K05602/K02500/K02501/K00215/K01834/K01814/K01817/K01243/K01658/K01783/K01079/K01089/K01693/K08093/K01704/K00640/K08094/K01807/K01653/K00891/K00619/K01808/K07173/K01496/K11755/K04092/K01523	109	GCF_001969445.1
map01240	Biosynthesis of cofactors	103/957	375/13584	0.27466666666666667	3.898716823406479	15.670764490691111	5.026748397998774e-35	6.0572318195885225e-33	4.3653341351041984e-33	K01955/K01950/K01195/K02551/K01937/K00278/K01938/K01113/K00767/K01885/K02492/K00382/K00231/K00012/K00128/K01756/K00059/K11754/K00963/K00763/K01911/K02549/K03517/K01465/K01845/K01809/K02552/K00103/K01939/K02858/K14652/K03750/K01772/K13038/K00600/K12234/K01956/K04487/K09458/K00789/K00831/K00226/K00254/K03639/K00826/K03800/K03635/K01053/K01599/K00941/K14153/K01698/K11752/K03644/K11753/K02259/K01749/K00946/K01661/K00796/K02257/K00609/K00867/K00858/K00950/K13940/K01918/K01491/K02619/K02548/K06215/K19267/K15734/K01591/K00878/K01719/K00355/K00868/K00606/K02302/K09903/K00082/K00788/K00287/K03707/K03183/K03801/K01664/K00275/K00798/K00859/K00793/K00939/K00762/K00969/K01495/K00954/K08681/K03637/K00230/K00794/K00940/K01579	103	GCF_001969445.1
map03010	Ribosome	53/957	143/13584	0.3706293706293706	5.2608457373347655	14.10106024841788	2.9607677836973515e-25	2.378483452903539e-23	1.7141287168774142e-23	K02945/K02967/K02926/K02982/K02886/K02863/K02988/K02906/K02986/K02897/K02931/K02879/K02933/K02864/K02996/K02959/K02939/K02992/K02876/K02871/K02867/K02884/K02878/K02948/K02994/K02935/K02895/K02881/K02887/K02950/K02952/K02874/K02890/K02990/K02961/K02946/K02888/K02892/K02965/K02956/K02968/K02909/K02899/K02963/K02904/K02916/K02902/K02954/K02907/K02913/K02911/K02914/K02919	53	GCF_001969445.1
map01200	Carbon metabolism	82/957	365/13584	0.22465753424657534	3.188869326233521	11.669995679014413	1.054269563322892e-21	6.351974119020425e-20	4.577749419691505e-20	K00164/K01616/K00281/K00283/K01595/K01681/K00163/K00123/K01007/K00031/K03781/K01782/K01895/K00232/K13788/K00615/K11263/K01810/K00658/K00239/K01938/K00863/K01637/K00058/K01966/K00036/K00627/K00382/K00851/K00116/K00873/K00033/K00027/K01679/K01647/K01752/K00626/K01754/K01689/K00600/K00605/K01455/K00925/K00248/K00927/K01803/K00148/K01903/K00161/K00831/K01738/K00616/K07404/K00845/K00874/K01053/K00124/K01624/K02446/K00162/K00134/K00024/K00948/K00074/K16370/K01491/K01902/K00297/K00886/K00240/K01834/K01783/K01079/K01625/K08093/K00640/K08094/K01807/K01808/K00242/K00241/K02437	82	GCF_001969445.1
map01232	Nucleotide metabolism	40/957	123/13584	0.3252032520325203	4.616051176185742	11.090527187394303	4.921780170841405e-17	2.3722980423455575e-15	1.70967100671333e-15	K01081/K00525/K11177/K01937/K01951/K00088/K01756/K00756/K00758/K01129/K01939/K01488/K00942/K00760/K11178/K01239/K12700/K00876/K01250/K00526/K03783/K02566/K00560/K06287/K09903/K06966/K00943/K02825/K00761/K00857/K07043/K00939/K01494/K00759/K01520/K13483/K01485/K01487/K00940/K01489	40	GCF_001969445.1
map00260	Glycine, serine and threonine metabolism	35/957	109/13584	0.3211009174311927	4.557821172816428	10.266837928643529	7.0252845544138065e-15	2.821822629356212e-13	2.0336350025934703e-13	K00281/K00283/K13745/K00058/K00108/K17755/K00382/K00130/K01752/K00276/K00928/K00003/K12524/K01696/K01754/K00836/K00600/K00605/K00639/K00865/K00831/K00133/K00303/K00060/K01733/K00544/K02204/K00872/K10674/K01695/K01834/K01079/K06718/K06720/K02437	35	GCF_001969445.1
map00051	Fructose and mannose metabolism	33/957	112/13584	0.29464285714285715	4.182266009852217	9.309646345668428	6.461011713041646e-13	2.2244340326329098e-11	1.603108169401311e-11	K02768/K02769/K02770/K02798/K02800/K00068/K01629/K00848/K01840/K00863/K01818/K00045/K01809/K00594/K18334/K00895/K01803/K01805/K12661/K01820/K00971/K00009/K00008/K01624/K02446/K00882/K16370/K00847/K07046/K19270/K00064/K01808/K12660	33	GCF_001969445.1
map00240	Pyrimidine metabolism	32/957	111/13584	0.2882882882882883	4.092066988618712	9.004963518127145	2.790432797189063e-12	8.406178801532051e-11	6.058176467581518e-11	K01955/K01081/K00525/K01937/K00756/K00758/K01465/K01956/K00226/K00254/K12700/K00876/K01250/K00526/K00609/K01591/K02566/K00560/K06287/K09903/K06966/K00943/K02825/K00761/K00857/K07043/K00762/K01494/K01520/K01485/K00940/K01489	32	GCF_001969445.1
map00970	Aminoacyl-tRNA biosynthesis	24/957	66/13584	0.36363636363636365	5.161584497007695	9.329925861310427	6.055384066129515e-12	1.6214972888191257e-10	1.168582889954819e-10	K01870/K01869/K01872/K01873/K01890/K01868/K01874/K01876/K01881/K01887/K02433/K01885/K02434/K04567/K01883/K01892/K01880/K01866/K01875/K01042/K01889/K01867/K00604/K02435	24	GCF_001969445.1
map00340	Histidine metabolism	20/957	47/13584	0.425531914893617	6.0401520709664505	9.528731369397283	1.1737141758927108e-11	2.8286511639014333e-10	2.0385562002347085e-10	K01712/K01745/K00128/K00013/K01468/K00817/K01479/K07008/K04486/K00765/K02502/K05602/K02500/K02501/K01814/K01089/K01693/K01496/K11755/K01523	20	GCF_001969445.1
