ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01240	Biosynthesis of cofactors	124/954	375/13584	0.33066666666666666	4.708360587002097	20.01395794521147	4.3524704624677804e-52	1.0620027928421384e-49	7.513738482575958e-50	K01955/K02230/K01950/K03147/K09883/K01665/K03342/K01077/K01113/K01937/K00278/K02232/K00382/K01885/K01919/K11754/K01465/K01756/K02224/K00763/K00600/K01939/K04487/K00643/K00652/K09458/K00833/K03185/K00595/K00789/K13038/K03750/K01956/K00012/K00831/K14652/K02229/K00826/K01497/K00457/K00796/K02259/K00254/K03639/K01772/K00768/K03149/K01012/K09882/K00097/K01698/K02225/K03517/K00609/K08679/K01053/K01599/K01920/K11753/K11752/K02227/K03644/K01749/K03179/K00946/K02257/K01491/K09903/K00606/K00228/K00963/K01918/K00941/K00767/K02303/K01809/K00059/K00208/K00858/K03525/K02302/K01935/K02169/K02228/K05936/K05934/K00568/K05895/K03183/K03474/K03394/K02233/K00788/K01719/K01591/K03801/K00939/K04719/K06042/K01495/K08281/K03809/K00793/K19221/K00969/K00859/K00762/K00275/K00798/K02226/K06134/K03638/K02231/K00954/K02372/K00950/K00287/K03637/K08973/K03635/K00940/K00794/K01633/K02189	124	GCF_014196255.1
map01230	Biosynthesis of amino acids	96/954	238/13584	0.40336134453781514	5.743459648010148	20.289833871178473	4.546296424946145e-49	5.546481638434296e-47	3.924171651006146e-47	K00265/K01681/K00548/K00615/K01953/K01687/K01652/K01649/K00058/K01657/K00873/K00266/K01703/K01915/K01752/K01733/K01626/K01755/K00800/K00600/K00013/K00003/K01647/K01689/K01754/K01739/K00147/K01586/K00928/K01696/K00620/K01940/K00031/K00789/K00812/K00927/K01760/K00821/K00832/K01438/K00641/K00831/K01738/K00817/K13810/K01439/K02502/K00931/K01735/K00826/K01736/K01620/K00052/K00549/K00133/K00053/K00134/K00766/K00640/K02204/K00948/K01778/K00145/K00611/K00220/K11645/K00930/K01714/K04518/K01079/K00500/K00674/K00014/K01695/K00286/K01609/K02500/K01803/K01814/K00215/K00765/K01834/K01807/K01783/K01817/K01658/K01704/K02501/K01693/K01653/K00891/K01808/K03786/K01496/K01523/K04092	96	GCF_014196255.1
map02040	Flagellar assembly	35/954	55/13584	0.6363636363636364	9.061177815894796	16.463317730052104	3.0462417145528983e-27	2.477609927836357e-25	1.7529250567953523e-25	K02400/K03086/K02409/K03092/K02407/K02396/K02412/K10943/K02401/K02394/K02410/K02416/K02397/K02557/K02419/K02556/K02406/K02405/K02411/K02392/K02421/K02391/K02389/K02393/K02415/K02386/K02422/K02388/K02408/K02418/K02387/K02395/K02398/K02417/K02420	35	GCF_014196255.1
map03010	Ribosome	54/954	143/13584	0.3776223776223776	5.376962659981527	14.460903641410143	3.0386359018519617e-26	1.8535679001296967e-24	1.3114112839571625e-24	K02945/K02886/K02967/K02906/K02988/K02982/K02863/K02926/K02897/K02876/K02986/K02939/K02931/K02996/K02933/K02864/K02871/K02992/K02990/K02878/K02867/K02879/K02994/K02884/K02948/K02959/K02890/K02935/K02950/K02952/K02874/K02887/K02881/K02895/K02892/K02946/K02902/K02954/K02888/K02961/K02956/K02899/K02968/K02965/K02909/K02963/K02970/K02916/K02904/K02911/K02907/K02913/K02914/K02919	54	GCF_014196255.1
map01200	Carbon metabolism	82/954	365/13584	0.22465753424657534	3.1988972171965195	11.703679572569115	8.612697349230195e-22	4.202996306424335e-20	2.9736470847868464e-20	K00164/K01006/K01681/K01595/K07516/K01847/K00029/K03781/K01638/K00615/K01965/K01895/K01690/K00239/K00116/K01610/K00058/K00283/K01966/K01676/K00140/K18118/K01810/K00873/K00036/K00162/K00382/K01752/K01679/K00282/K01961/K00627/K00600/K01647/K01637/K01689/K01754/K00658/K00031/K01903/K00927/K00626/K00605/K00831/K01738/K13810/K00121/K00161/K03841/K00134/K00033/K00640/K01053/K00845/K00024/K11532/K01962/K00297/K00948/K00874/K11645/K01491/K01902/K01079/K00074/K01963/K01070/K00240/K15918/K01803/K00023/K01057/K01834/K01807/K01783/K01625/K02160/K01808/K05606/K00241/K00242/K02437	82	GCF_014196255.1
map03070	Bacterial secretion system	34/954	74/13584	0.4594594594594595	6.542240353561109	13.138443081011877	3.1144715585938343e-20	1.2665517671614925e-18	8.960935712445418e-19	K11891/K03070/K11907/K02453/K11904/K03205/K03217/K02454/K03072/K12340/K03106/K11913/K11892/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K11915/K02459/K03071/K11903/K02462/K02456/K03117/K03210/K02457/K03075/K02458/K03116/K03073	34	GCF_014196255.1
map04112	Cell cycle - Caulobacter	22/954	31/13584	0.7096774193548387	10.105092310813552	13.948189638120194	3.661730082451134e-19	1.2763744858829665e-17	9.030432083037384e-18	K01338/K13587/K03531/K02313/K02314/K03544/K03590/K03588/K02563/K13581/K11749/K13590/K03589/K13584/K01358/K13583/K13588/K06985/K13592/K13589/K11443/K02651	22	GCF_014196255.1
map00860	Porphyrin metabolism	37/954	139/13584	0.26618705035971224	3.79023573593955	9.087370937965716	7.480639925039173e-13	2.2815951771369477e-11	1.6142433522452953e-11	K02230/K09883/K02232/K01885/K02224/K00643/K00595/K02229/K02259/K01772/K00768/K09882/K01698/K02225/K01599/K02227/K01749/K02257/K00228/K02303/K02302/K02228/K05936/K05934/K05895/K03394/K02233/K01719/K06042/K19221/K00798/K02226/K02231/K03594/K08973/K07215/K02189	37	GCF_014196255.1
map00970	Aminoacyl-tRNA biosynthesis	24/954	66/13584	0.36363636363636365	5.177815894797027	9.350512325015888	5.664306531269419e-12	1.535656437366376e-10	1.0864868668165904e-10	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01883/K01885/K01892/K01875/K01866/K01889/K01867/K00604/K01878/K02435	24	GCF_014196255.1
map00190	Oxidative phosphorylation	47/954	223/13584	0.21076233183856502	3.0010435175000705	8.280562614003724	6.397526506248193e-12	1.560996467524559e-10	1.104415102131267e-10	K15408/K00937/K00341/K00336/K02298/K00239/K02274/K00425/K00342/K02111/K02112/K00343/K00335/K03885/K00412/K00333/K02275/K02297/K00426/K02259/K00337/K02276/K02257/K02115/K00413/K00332/K02108/K00240/K08738/K00334/K02109/K02299/K02113/K00339/K00411/K00331/K01507/K02258/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110/K00424	47	GCF_014196255.1
