ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/1008	238/13584	0.4411764705882353	5.945378151260504	21.790604389519963	6.197975201356366e-56	1.493712023526884e-53	1.0308211387519009e-53	K00265/K00548/K01958/K01681/K00549/K00615/K00031/K01652/K01649/K01687/K00058/K01752/K00134/K01703/K00266/K01940/K00873/K01586/K01755/K01915/K00800/K00013/K01626/K01754/K00003/K12524/K01657/K01647/K00928/K01689/K00600/K01696/K00147/K00821/K01736/K00812/K14260/K00927/K01803/K01739/K00641/K14267/K00789/K14155/K00620/K04517/K00616/K00817/K00831/K01735/K13829/K00826/K01733/K01439/K00133/K01620/K00052/K00766/K00145/K00948/K01624/K00053/K21071/K01697/K04518/K01714/K00674/K01738/K00872/K16370/K00014/K00611/K00765/K02502/K00930/K01778/K00286/K00931/K01476/K05602/K00215/K01695/K01609/K02500/K01834/K01814/K01817/K01783/K02501/K01658/K01079/K01089/K01693/K01704/K00891/K00640/K01243/K01808/K00619/K01653/K03786/K01496/K11755/K04092/K01523	105	GCF_015278315.1
map01240	Biosynthesis of cofactors	114/1008	375/13584	0.304	4.096761904761904	17.21651842300705	2.8008501853529395e-41	3.3750244733502924e-39	2.329128048872445e-39	K01077/K01955/K00457/K01950/K02551/K00278/K00767/K01937/K01938/K00231/K01885/K00941/K14153/K00128/K00382/K01756/K03517/K00763/K11754/K01556/K01845/K00103/K01665/K03342/K13950/K00012/K01465/K02552/K01939/K02858/K14652/K00600/K02492/K03750/K09458/K13038/K01772/K00789/K04487/K01956/K01911/K02549/K01809/K01719/K03639/K00831/K00826/K11752/K02259/K00858/K03644/K03800/K01920/K00226/K00254/K11753/K00609/K02548/K11212/K01698/K00946/K00867/K01599/K01661/K00059/K02257/K01749/K01053/K06215/K00963/K02619/K01491/K00606/K00868/K15734/K00453/K13542/K01918/K01591/K02302/K02303/K00796/K00950/K01633/K00878/K12234/K00082/K14941/K09903/K05979/K00793/K00788/K03183/K01664/K00355/K00859/K03801/K08681/K00969/K00939/K08281/K01495/K00762/K13940/K00287/K00954/K00794/K03637/K03638/K03635/K00940/K01737/K19267/K21142	114	GCF_015278315.1
map03010	Ribosome	53/1008	143/13584	0.3706293706293706	4.994671994671995	13.595344131707265	3.500483315119045e-24	2.8120549298122994e-22	1.9406188203116113e-22	K02945/K02967/K02886/K02982/K02863/K02988/K02926/K02906/K02897/K02986/K02876/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02959/K02867/K02878/K02952/K02948/K02994/K02890/K02935/K02887/K02874/K02950/K02990/K02881/K02895/K02884/K02961/K02904/K02946/K02888/K02954/K02892/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_015278315.1
map01200	Carbon metabolism	86/1008	365/13584	0.2356164383561644	3.175212002609263	11.926295726100356	1.1071593682245372e-22	6.670635193552837e-21	4.603452109986235e-21	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00123/K01007/K00615/K00031/K01782/K03781/K13788/K11263/K00232/K01895/K00239/K00863/K01938/K01638/K01810/K01637/K00033/K00058/K01752/K01966/K00140/K00036/K00116/K00134/K00382/K00873/K00627/K01679/K00244/K01754/K01647/K01689/K00600/K01601/K00925/K00148/K00927/K01803/K00626/K07404/K00161/K00248/K01903/K00605/K00616/K00831/K00658/K00162/K00948/K01624/K21071/K00024/K00845/K00074/K02446/K00297/K01738/K16370/K00874/K01902/K01053/K01491/K00240/K01057/K00122/K00886/K01834/K01715/K01783/K01625/K01079/K00640/K01808/K00851/K00242/K05606/K02437/K00241	86	GCF_015278315.1
map00230	Purine metabolism	54/1008	220/13584	0.24545454545454545	3.3077922077922075	9.770047194904976	1.866559043556699e-15	8.996814589943291e-14	6.208764818567548e-14	K01081/K11751/K13482/K01952/K01835/K00951/K01139/K00525/K01119/K01428/K00602/K01951/K00088/K00764/K13481/K01756/K01129/K00956/K01939/K01945/K11788/K02083/K01933/K01589/K01488/K00860/K00958/K06966/K00948/K00760/K00526/K01923/K03651/K00942/K01524/K00957/K00365/K03783/K07816/K14977/K02566/K01515/K19710/K11175/K00939/K01588/K00759/K07127/K16840/K01487/K00940/K01429/K01430/K14048	54	GCF_015278315.1
map00240	Pyrimidine metabolism	36/1008	111/13584	0.32432432432432434	4.370656370656371	10.094868503849947	1.0096937638159638e-14	4.0556032846607875e-13	2.798800257595128e-13	K01081/K11751/K01955/K00525/K01119/K01937/K01464/K00756/K00758/K01465/K06016/K01956/K06966/K00226/K00254/K00609/K00526/K16329/K00560/K01431/K01591/K02566/K00945/K09903/K00943/K00876/K06287/K00857/K00761/K01494/K00762/K02825/K01520/K01485/K00940/K01489	36	GCF_015278315.1
map01232	Nucleotide metabolism	37/1008	123/13584	0.3008130081300813	4.05381339527681	9.63192830810353	6.231997999835447e-14	2.1455878828004896e-12	1.480685239058648e-12	K01081/K11751/K13482/K00525/K01937/K01951/K00088/K13481/K01756/K01129/K00756/K00758/K01939/K01488/K06966/K00760/K00526/K00942/K00560/K03783/K02566/K00945/K09903/K00943/K00876/K06287/K00857/K00761/K01494/K00939/K02825/K00759/K01520/K01487/K01485/K00940/K01489	37	GCF_015278315.1
map00260	Glycine, serine and threonine metabolism	34/1008	109/13584	0.3119266055045872	4.203582350371342	9.506958681552813	2.0180608887265363e-13	6.079408427288691e-12	4.1954423739314845e-12	K00302/K00281/K00283/K00276/K00108/K00058/K01752/K13745/K00382/K00130/K00274/K00865/K01754/K00003/K12524/K00928/K00600/K01696/K00303/K08688/K00605/K00831/K00301/K01733/K00133/K01620/K01697/K00872/K01695/K01834/K01079/K00305/K00304/K02437	34	GCF_015278315.1
map00970	Aminoacyl-tRNA biosynthesis	24/1008	66/13584	0.36363636363636365	4.900432900432901	8.992602772042325	1.817150177961334e-11	4.865924365429795e-10	3.358008515998723e-10	K01870/K01872/K01869/K01873/K01890/K01868/K01881/K01887/K01874/K04567/K01885/K02434/K02433/K01883/K01880/K01876/K09759/K01892/K01866/K01875/K01889/K01867/K00604/K02435	24	GCF_015278315.1
map00500	Starch and sucrose metabolism	30/1008	106/13584	0.2830188679245283	3.8140161725067383	8.234242401682126	8.132616608412348e-11	1.959960602627376e-9	1.352582551714896e-9	K05349/K00688/K05342/K06044/K01835/K01214/K00700/K02438/K16147/K01212/K18775/K00694/K01187/K01236/K01810/K05343/K00692/K01179/K05350/K00697/K16055/K16146/K00975/K16148/K00845/K01193/K00847/K00963/K01087/K02760	30	GCF_015278315.1
