ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	103/950	238/13584	0.4327731092436975	6.188199911543565	22.142101483852965	2.0903619671932397e-56	5.184097678639234e-54	3.828662971490776e-54	K00265/K00548/K01681/K00549/K00031/K00615/K01687/K01649/K01652/K01953/K01657/K00058/K01755/K00266/K00873/K01586/K01703/K01915/K01647/K01752/K01626/K00928/K01696/K00147/K00003/K12524/K00800/K00013/K00821/K01689/K00600/K01754/K01940/K01736/K00812/K14267/K14260/K00789/K00927/K01803/K00620/K04517/K00931/K00641/K00133/K01439/K00817/K01760/K00145/K00831/K00616/K00826/K00766/K01735/K13829/K01733/K00052/K00053/K01750/K01624/K00134/K01714/K00674/K00611/K00948/K16370/K04518/K00930/K01738/K00872/K01778/K00014/K01695/K00765/K02502/K04486/K01609/K00286/K05602/K02500/K01814/K01817/K00215/K01834/K03785/K01243/K01079/K01783/K02501/K01658/K01089/K01693/K01704/K00640/K00891/K01653/K00619/K07173/K01808/K01496/K11755/K04092/K01523	103	GCF_000576425.1
map01240	Biosynthesis of cofactors	107/950	375/13584	0.28533333333333333	4.079966315789473	16.58501418593879	2.452215481917072e-38	3.0407471975771694e-36	2.2457131255451083e-36	K01955/K00097/K01195/K01665/K03342/K02551/K01937/K00278/K00767/K01938/K01113/K02302/K00382/K02492/K01885/K00231/K01756/K00012/K00128/K00059/K00963/K03750/K01465/K00763/K02552/K11754/K02858/K14652/K01911/K02549/K03517/K01772/K01845/K01939/K13038/K00600/K09458/K01956/K00789/K01809/K01599/K12234/K04487/K00831/K03153/K11752/K03639/K00826/K00077/K11753/K01012/K03800/K00226/K00254/K02259/K00941/K03644/K01698/K01749/K01053/K01661/K00867/K00609/K02257/K00946/K00796/K00858/K06215/K00950/K13940/K01491/K01918/K03149/K02548/K00355/K02619/K02169/K01591/K01719/K00788/K00606/K00868/K05979/K09903/K03183/K00082/K00859/K03801/K01664/K00793/K19267/K00969/K03635/K00939/K08281/K00275/K08681/K19965/K01495/K00762/K03637/K00230/K00954/K00794/K00287/K01579/K00940	107	GCF_000576425.1
map03010	Ribosome	53/950	143/13584	0.3706293706293706	5.299609863820391	14.17328419457423	2.0839628999328604e-25	1.722742663944498e-23	1.272314191537957e-23	K02945/K02926/K02967/K02886/K02982/K02863/K02988/K02906/K02986/K02959/K02897/K02931/K02933/K02879/K02864/K02996/K02992/K02939/K02876/K02871/K02867/K02878/K02948/K02994/K02935/K02881/K02895/K02887/K02952/K02950/K02874/K02890/K02884/K02909/K02961/K02946/K02888/K02892/K02990/K02965/K02956/K02968/K02899/K02902/K02963/K02904/K02916/K02954/K02907/K02911/K02913/K02914/K02919	53	GCF_000576425.1
map01200	Carbon metabolism	78/950	365/13584	0.2136986301369863	3.0556654650324444	10.91663494136717	1.7187052078877084e-19	1.0655972288903792e-17	7.869860688748982e-18	K00164/K01616/K00281/K00283/K01595/K00163/K01681/K01006/K00123/K01007/K03781/K00031/K00232/K00615/K01782/K13788/K01895/K00658/K11263/K00239/K00863/K01810/K01938/K00058/K01966/K00382/K00036/K00116/K00851/K00627/K00626/K00873/K00033/K00027/K01679/K01647/K01752/K01689/K00600/K01754/K01455/K00925/K00148/K00927/K01803/K00605/K00845/K01903/K00831/K00616/K00161/K07404/K00124/K01624/K00874/K00134/K00024/K00162/K00074/K00948/K01053/K00297/K16370/K01738/K01491/K01902/K00886/K00240/K01834/K01079/K01783/K01625/K00640/K05606/K01808/K00242/K00241/K02437	78	GCF_000576425.1
map01232	Nucleotide metabolism	38/950	123/13584	0.3089430894308943	4.4175609756097565	10.440453951653804	1.6011308315148022e-15	7.941608924313418e-14	5.865195045970012e-14	K01081/K00525/K01937/K01951/K00088/K01756/K00756/K00758/K01129/K01939/K01488/K00942/K00760/K00876/K00526/K01239/K01250/K03783/K02566/K00560/K00943/K09903/K05810/K06966/K03784/K06287/K07043/K08723/K00761/K00857/K01494/K00939/K02825/K00759/K01485/K01520/K01489/K00940	38	GCF_000576425.1
map00520	Amino sugar and nucleotide sugar metabolism	42/950	156/13584	0.2692307692307692	3.849716599190283	9.816293199474146	1.1652454437102881e-14	4.816347834002524e-13	3.5570650386945645e-13	K01654/K02804/K00820/K01840/K01835/K01198/K01810/K02779/K02791/K01209/K00790/K04042/K00012/K12373/K00963/K03431/K02472/K13015/K00849/K00965/K00975/K00971/K01443/K01207/K01809/K00845/K09001/K01791/K01854/K06118/K00075/K01784/K07106/K01639/K00847/K00886/K02564/K00983/K01788/K02777/K02793/K02795	42	GCF_000576425.1
map00010	Glycolysis / Gluconeogenesis	34/950	106/13584	0.32075471698113206	4.586454816285998	10.16470518808549	1.4308101437881914e-14	5.06915593799245e-13	3.7437739100623355e-13	K00163/K01006/K01007/K01596/K00001/K01895/K01835/K01810/K02779/K02791/K00382/K00138/K00627/K00873/K01222/K00128/K01689/K00895/K00927/K01803/K00845/K00161/K13979/K13953/K01624/K00134/K00016/K00162/K16370/K01785/K01792/K00886/K01834/K02777	34	GCF_000576425.1
map00051	Fructose and mannose metabolism	33/950	112/13584	0.29464285714285715	4.213082706766918	9.362764411364362	5.267914197282557e-13	1.6330534011575926e-11	1.2060750925357434e-11	K02768/K02769/K02770/K00068/K01629/K02798/K02800/K01840/K00863/K00848/K03332/K00594/K18334/K00971/K00895/K01809/K01803/K01805/K01820/K00009/K02782/K02783/K01624/K00064/K00882/K16370/K00847/K07046/K19270/K01808/K02793/K02781/K02795	33	GCF_000576425.1
map00970	Aminoacyl-tRNA biosynthesis	25/950	66/13584	0.3787878787878788	5.4162679425837315	9.861895092530863	6.344283896056799e-13	1.7482026735800956e-11	1.291117424460682e-11	K01870/K01869/K01872/K01873/K01890/K01868/K01876/K01874/K01887/K01881/K01885/K02433/K04567/K02434/K01883/K01880/K01892/K01042/K09759/K01875/K01866/K01889/K01867/K00604/K02435	25	GCF_000576425.1
map00230	Purine metabolism	48/950	220/13584	0.21818181818181817	3.1197703349282295	8.692028342549436	8.573805303805896e-13	2.1263037153438622e-11	1.570360129328659e-11	K01081/K00951/K01139/K01952/K00525/K01835/K01428/K00602/K01951/K00764/K00088/K01756/K00956/K01129/K01939/K01945/K11788/K01589/K01768/K01488/K01933/K00942/K00760/K00948/K00526/K01239/K01524/K00957/K01923/K03651/K03783/K02566/K07816/K05810/K06966/K03784/K19710/K01515/K00939/K11175/K00860/K00958/K00759/K01588/K00940/K01429/K01430/K14048	48	GCF_000576425.1
