ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	105/949	238/13584	0.4411764705882353	6.315006508398934	22.670445384111794	1.4224005527753447e-58	3.442209337716334e-56	2.3956219836216334e-56	K00265/K01958/K01681/K00031/K00615/K01652/K01649/K01687/K00058/K01586/K00266/K00873/K01703/K00134/K01940/K01755/K01915/K01752/K01733/K01697/K00812/K01626/K01657/K00800/K01647/K00003/K12524/K00013/K00928/K01689/K00600/K01696/K00147/K14267/K01736/K01754/K14260/K01739/K00927/K01803/K00821/K00641/K00918/K00789/K05827/K14155/K00620/K04517/K00826/K00831/K00616/K00817/K01735/K13829/K01439/K00133/K01620/K00766/K01738/K00145/K00549/K00052/K00948/K00053/K21071/K01624/K00674/K01714/K04518/K00611/K00872/K00930/K01778/K00765/K02502/K00286/K00014/K01814/K01817/K01695/K01476/K05602/K00931/K01609/K02500/K01834/K00215/K01783/K02501/K01079/K01658/K01089/K01693/K01704/K00640/K01243/K00891/K01653/K00619/K01808/K03786/K01496/K11755/K04092/K01523	105	GCF_002024885.1
map01240	Biosynthesis of cofactors	110/949	375/13584	0.29333333333333333	4.198777660695469	17.215040611739653	1.018362957363025e-40	1.2322191784092602e-38	8.575688062004421e-39	K01955/K00941/K14153/K00278/K01195/K01937/K02551/K00231/K00767/K01885/K00382/K00128/K11754/K03517/K00763/K01665/K03342/K13950/K01845/K00103/K02492/K01465/K01939/K00600/K02858/K14652/K00833/K01756/K01556/K03750/K02552/K09458/K13038/K00789/K01772/K04487/K00012/K01911/K02549/K01956/K01809/K00826/K01719/K00831/K02259/K03639/K03800/K11752/K01599/K00226/K00254/K01749/K01053/K00946/K03644/K01698/K02548/K00609/K00867/K11753/K02257/K00858/K01661/K01918/K06215/K00963/K02619/K00059/K01491/K00606/K00453/K00868/K00878/K01591/K19267/K01916/K00796/K00950/K01633/K15734/K13542/K00355/K02302/K03183/K09903/K02226/K01497/K05979/K03801/K01664/K00793/K20862/K00275/K01495/K00969/K08681/K00859/K00939/K08281/K00762/K13940/K00954/K03638/K03637/K00287/K00794/K03635/K00940/K01579/K21142	110	GCF_002024885.1
map03010	Ribosome	53/949	143/13584	0.3706293706293706	5.30519427885076	14.183660129076236	1.9814989791132225e-25	1.5984091764846663e-23	1.1124204795021601e-23	K02945/K02967/K02886/K02982/K02988/K02863/K02926/K02906/K02986/K02876/K02897/K02931/K02879/K02933/K02864/K02996/K02992/K02939/K02871/K02867/K02878/K02959/K02890/K02994/K02948/K02887/K02935/K02952/K02990/K02950/K02874/K02946/K02895/K02881/K02884/K02892/K02904/K02961/K02888/K02954/K02965/K02956/K02968/K02899/K02909/K02963/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_002024885.1
map01200	Carbon metabolism	79/949	365/13584	0.21643835616438356	3.098101823115897	11.135687260202399	4.1107353700325177e-20	2.4869948988696733e-18	1.7308359452768498e-18	K00164/K01616/K01958/K00281/K00283/K01681/K00163/K01595/K00031/K01782/K13788/K00615/K00232/K01895/K11263/K00239/K01637/K01810/K01638/K00058/K01966/K00036/K00140/K00382/K03781/K00873/K00033/K00134/K00116/K01752/K01679/K00627/K01647/K01689/K00600/K00261/K00658/K01754/K00925/K00927/K01803/K00918/K00626/K00605/K01903/K00248/K00161/K00831/K00616/K07404/K01738/K00948/K21071/K01624/K00162/K01053/K00863/K00845/K00024/K02446/K00874/K00074/K01902/K01491/K01057/K00240/K01834/K00886/K01715/K01783/K01625/K01079/K06859/K00640/K00851/K01808/K00242/K00241/K02437	79	GCF_002024885.1
map02040	Flagellar assembly	28/949	55/13584	0.509090909090909	7.287134783025193	12.803968605296468	1.833301223545188e-18	8.873177921958711e-17	6.175330437204844e-17	K02400/K02409/K02414/K02396/K02407/K02412/K03086/K02390/K02401/K02410/K02416/K02397/K02419/K02406/K02424/K02557/K02405/K02556/K02421/K02417/K02389/K02418/K02413/K02422/K02388/K02387/K02408/K02420	28	GCF_002024885.1
map01232	Nucleotide metabolism	34/949	123/13584	0.2764227642276423	3.9567195250456195	9.0274970722587	1.7199600800696784e-12	6.937172322947703e-11	4.827958119493835e-11	K01081/K00525/K01937/K01951/K00088/K01129/K00756/K00758/K01939/K01756/K01488/K06966/K00760/K00526/K00942/K03783/K02566/K00560/K09903/K03784/K00945/K00857/K06287/K00761/K00943/K08723/K01494/K00939/K02825/K00759/K01485/K01520/K00940/K01489	34	GCF_002024885.1
map00520	Amino sugar and nucleotide sugar metabolism	38/949	156/13584	0.24358974358974358	3.4867471832698382	8.561140037479504	6.091183392560287e-12	2.1058091157136992e-10	1.4655478839242797e-10	K00820/K01810/K01835/K01840/K01209/K12373/K01207/K01198/K04042/K00790/K03431/K00983/K00965/K00975/K00849/K09001/K00012/K01443/K00075/K01809/K01854/K13010/K00971/K01654/K00845/K00847/K15894/K17716/K01784/K01639/K07106/K00963/K05304/K02564/K02804/K00886/K01788/K06859	38	GCF_002024885.1
map00970	Aminoacyl-tRNA biosynthesis	23/949	66/13584	0.3484848484848485	4.988217262189865	8.90098130891134	3.8807236628744003e-11	1.0623727603027715e-9	7.393633825508632e-10	K01870/K01872/K01873/K01869/K01890/K01868/K01876/K01881/K01887/K01874/K04567/K02433/K02434/K01885/K01883/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_002024885.1
map00260	Glycine, serine and threonine metabolism	30/949	109/13584	0.27522935779816515	3.939637087808509	8.444732816939295	3.9509730755061747e-11	1.0623727603027715e-9	7.393633825508632e-10	K00281/K00283/K00276/K00058/K00108/K00382/K00130/K01752/K01733/K00274/K01697/K00003/K12524/K00928/K00600/K01696/K01754/K00605/K00639/K00831/K00865/K00301/K00133/K01620/K00060/K00872/K01695/K01834/K01079/K02437	30	GCF_002024885.1
map00240	Pyrimidine metabolism	30/949	111/13584	0.2702702702702703	3.868652635775924	8.316692242167873	6.500957842641359e-11	1.5732317979192089e-9	1.0948981629711764e-9	K01081/K01955/K00525/K01937/K01465/K00756/K00758/K01956/K06966/K00226/K00254/K00526/K00609/K01591/K02566/K00560/K09903/K00945/K00857/K06287/K00761/K00943/K08723/K01494/K00762/K02825/K01485/K01520/K00940/K01489	30	GCF_002024885.1
map00010	Glycolysis / Gluconeogenesis	29/949	106/13584	0.27358490566037735	3.916098375648647	8.260107720663344	9.8007433593687e-11	1.9844254972913236e-9	1.3810703765402862e-9	K00163/K00001/K01895/K01596/K01810/K01835/K00138/K00382/K00873/K00134/K00128/K00627/K01689/K00927/K01803/K00918/K00161/K13979/K13953/K21071/K01624/K00162/K00845/K02446/K01785/K00016/K01834/K00886/K06859	29	GCF_002024885.1
map00340	Histidine metabolism	19/949	47/13584	0.40425531914893614	5.786516602022285	9.008461307689723	9.840126432849539e-11	1.9844254972913236e-9	1.3810703765402862e-9	K01712/K01745/K00128/K00274/K00013/K01468/K00817/K01479/K00765/K02502/K01814/K05602/K02500/K02501/K01089/K01693/K01496/K11755/K01523	19	GCF_002024885.1
map00250	Alanine, aspartate and glutamate metabolism	23/949	70/13584	0.32857142857142857	4.703176275779016	8.512846092099482	1.5230643653776705e-10	2.835242895549202e-9	1.9732007972504235e-9	K00265/K13821/K01955/K00820/K00278/K00764/K00135/K00266/K01744/K01940/K01755/K01915/K00262/K07250/K00812/K01939/K00261/K01756/K14260/K01956/K00259/K01425/K00609	23	GCF_002024885.1
map00020	Citrate cycle (TCA cycle)	22/949	67/13584	0.3283582089552239	4.700124247047167	8.32064293449397	3.8749329458267e-10	6.698098377786152e-9	4.6615734686637e-9	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00382/K00116/K01679/K00627/K01647/K00658/K01903/K00161/K00162/K00024/K01902/K00240/K00242/K00241	22	GCF_002024885.1
map00051	Fructose and mannose metabolism	28/949	112/13584	0.25	3.578503688092729	7.509379705387883	1.9701538269649484e-9	3.1785148408367836e-8	2.2121025425571347e-8	K00068/K01629/K01840/K02798/K02800/K01818/K03332/K00045/K00848/K18334/K00594/K01803/K01805/K01820/K00009/K01809/K00971/K21071/K01624/K00064/K00863/K00847/K02446/K00882/K12660/K19270/K01808/K02768	28	GCF_002024885.1
map03060	Protein export	16/949	39/13584	0.41025641025641024	5.872416308664992	8.350846876879812	2.3225466329764656e-9	3.493926323113582e-8	2.4316146659337677e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K13280/K03100/K03101/K03116/K03117/K03210/K03073/K03075	16	GCF_002024885.1
map00500	Starch and sucrose metabolism	27/949	106/13584	0.25471698113207547	3.646022625603913	7.495094164626424	2.4544110534268967e-9	3.493926323113582e-8	2.4316146659337677e-8	K05342/K00688/K05349/K06044/K01214/K00700/K02438/K16147/K00694/K01178/K01236/K01187/K01810/K01835/K05343/K01212/K05350/K00697/K16055/K00975/K16148/K00845/K00847/K00963/K01087/K06859/K02760	27	GCF_002024885.1
