ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	108/839	238/13584	0.453781512605042	7.347041796456365	25.345052044801598	1.7445958992769882e-67	3.995124609344303e-65	2.8097176062039917e-65	K00265/K01958/K01681/K00031/K00615/K01652/K01953/K01649/K01687/K00058/K00134/K01755/K01586/K01703/K01733/K00266/K00873/K01940/K01915/K00003/K12524/K01626/K00013/K00800/K00928/K01647/K00812/K01689/K00147/K01754/K00600/K00821/K14260/K01696/K01736/K14267/K00927/K01803/K00549/K00641/K01657/K01739/K05827/K00789/K00620/K14155/K04517/K00831/K01735/K13829/K00616/K00817/K00826/K00766/K00030/K00052/K01439/K00133/K00145/K01620/K16370/K00948/K01750/K21071/K01624/K00053/K01714/K01697/K00872/K04518/K00674/K01738/K00611/K00930/K05602/K01778/K01476/K00286/K00014/K00765/K02502/K00931/K01695/K00215/K01609/K02500/K01814/K01817/K01834/K01783/K02501/K01243/K01079/K01089/K01693/K00891/K00640/K01704/K01658/K00619/K01808/K01653/K07173/K03786/K01496/K11755/K04092/K01523	108	GCF_014643695.1
map01240	Biosynthesis of cofactors	101/839	375/13584	0.2693333333333333	4.360696066746126	16.932411420364517	1.4281564264345417e-38	1.6352391082675502e-36	1.1500417539183414e-36	K01955/K01950/K00278/K02551/K01937/K00231/K00767/K01885/K00941/K14153/K00382/K01756/K11754/K02858/K14652/K03517/K00763/K01845/K01465/K02492/K00012/K01939/K01772/K02552/K00600/K01556/K09458/K03750/K02302/K13038/K01665/K03342/K13950/K00789/K01956/K04487/K01809/K01719/K01911/K02549/K00831/K00826/K11752/K03639/K03800/K00226/K00254/K01599/K01749/K00946/K01698/K11753/K00609/K00867/K00858/K01918/K11212/K02548/K02259/K00796/K13542/K02257/K00059/K01661/K00963/K00878/K02619/K06215/K01491/K01591/K00453/K00868/K00950/K01633/K03183/K12234/K00082/K09903/K03525/K00788/K00793/K14941/K05979/K01495/K00762/K08281/K00939/K08681/K00969/K00859/K01664/K13940/K03638/K00287/K00954/K00794/K03637/K22316/K03635/K00940/K21142	101	GCF_014643695.1
map03010	Ribosome	53/839	143/13584	0.3706293706293706	6.000750143777558	15.423974379251185	5.101219574505844e-28	3.893930941872794e-26	2.738549455787348e-26	K02945/K02967/K02886/K02982/K02863/K02988/K02906/K02926/K02986/K02897/K02879/K02931/K02933/K02864/K02876/K02992/K02996/K02939/K02871/K02867/K02878/K02959/K02994/K02948/K02890/K02935/K02887/K02952/K02950/K02874/K02990/K02895/K02881/K02884/K02946/K02961/K02888/K02954/K02904/K02892/K02965/K02956/K02968/K02963/K02899/K02909/K02902/K02911/K02916/K02907/K02913/K02914/K02919	53	GCF_014643695.1
map01200	Carbon metabolism	73/839	365/13584	0.2	3.2381406436233613	11.120989115458055	1.2058529763916387e-19	6.9035082898421316e-18	4.855144878629493e-18	K00164/K01616/K01958/K01681/K00163/K00123/K00031/K13788/K01782/K00615/K00232/K01895/K00239/K11263/K00863/K00658/K01638/K03781/K01637/K01966/K01810/K00058/K00140/K00134/K00036/K00382/K00033/K00116/K00873/K01679/K00627/K07404/K00024/K01647/K01689/K01754/K00600/K00925/K00927/K01803/K00626/K01903/K00845/K00161/K00121/K00831/K00616/K00030/K16370/K00074/K00948/K21071/K00320/K01624/K00162/K02446/K00018/K01738/K01902/K01491/K00297/K09709/K01057/K00240/K00886/K01834/K01783/K01079/K00640/K00851/K01808/K00242/K00241	73	GCF_014643695.1
map01232	Nucleotide metabolism	33/839	123/13584	0.2682926829268293	4.343847204860606	9.558048476388208	3.037554142117373e-13	1.3911997970897566e-11	9.784121763030696e-12	K01081/K00525/K01937/K01951/K00560/K00088/K01756/K01129/K00756/K00758/K01939/K01488/K00760/K00526/K00942/K03783/K02566/K03787/K00945/K09903/K00857/K06287/K00943/K00761/K00939/K01494/K02825/K06966/K00759/K01520/K01485/K01489/K00940	33	GCF_014643695.1
map00240	Pyrimidine metabolism	31/839	111/13584	0.27927927927927926	4.521727925780369	9.558594684109464	4.933532906879221e-13	1.8829650594589024e-11	1.3242640960570541e-11	K01081/K01955/K00525/K01937/K00560/K01465/K00756/K00758/K01119/K01956/K00226/K00254/K00609/K00526/K01591/K02566/K03787/K00945/K09903/K00857/K06287/K00943/K00761/K00762/K01494/K02825/K06966/K01520/K01485/K01489/K00940	31	GCF_014643695.1
map00970	Aminoacyl-tRNA biosynthesis	23/839	66/13584	0.3484848484848485	5.642214757828584	9.699512017583636	3.1399880535969972e-12	1.0272246632481605e-10	7.224333416546475e-11	K01870/K01872/K01869/K01873/K01890/K01868/K01876/K01881/K01887/K01874/K02433/K04567/K02434/K01885/K01883/K01880/K01866/K01875/K01892/K01889/K01867/K00604/K02435	23	GCF_014643695.1
map00020	Citrate cycle (TCA cycle)	23/839	67/13584	0.34328358208955223	5.558002597263978	9.5957897478456	4.506192098244376e-12	1.2898974881224527e-10	9.071676197781441e-11	K00164/K01616/K01958/K01681/K00163/K00031/K01596/K00239/K00658/K00382/K00116/K01679/K00627/K00024/K01647/K01903/K00161/K00030/K00162/K01902/K00240/K00242/K00241	23	GCF_014643695.1
map01210	2-Oxocarboxylic acid metabolism	23/839	82/13584	0.2804878048780488	4.541294805081543	8.252373343610282	4.6298020263621355e-10	1.1780274044854767e-8	8.28490888927961e-9	K01681/K00031/K01652/K01649/K01687/K01703/K00928/K01647/K00812/K00821/K14260/K05827/K00620/K00826/K00030/K00052/K00133/K00145/K00053/K00930/K01704/K00619/K01653	23	GCF_014643695.1
map00250	Alanine, aspartate and glutamate metabolism	21/839	70/13584	0.3	4.8572109654350415	8.3011711163692965	6.742259206452301e-10	1.543977358277577e-8	1.0858585879865284e-8	K00265/K13821/K01955/K00820/K00278/K01953/K01755/K00764/K00266/K00135/K01744/K01940/K01756/K01915/K00262/K01939/K00812/K14260/K01956/K00259/K00609	21	GCF_014643695.1
map00290	Valine, leucine and isoleucine biosynthesis	11/839	19/13584	0.5789473684210527	9.373565021014993	9.371005855855875	2.2386719910059613e-9	4.660508054003319e-8	3.2776728672144694e-8	K01652/K01649/K01687/K01703/K01754/K14260/K00826/K00052/K00053/K01704/K01653	11	GCF_014643695.1
map03060	Protein export	15/839	39/13584	0.38461538461538464	6.22719354542954	8.38726356227834	3.984971485924312e-9	7.604653918972229e-8	5.348251204793156e-8	K03070/K03072/K03106/K03076/K03217/K03074/K03110/K03118/K03100/K13280/K03101/K03210/K03117/K03075/K03116	15	GCF_014643695.1
map00010	Glycolysis / Gluconeogenesis	25/839	106/13584	0.2358490566037736	3.8185620797445297	7.474406649622898	4.3423670886215794e-9	7.649246640725706e-8	5.379612668494751e-8	K00163/K01895/K01596/K01835/K01810/K00134/K00382/K00873/K00627/K01689/K00001/K00927/K01803/K00845/K00161/K00121/K16370/K21071/K01624/K00162/K02446/K00016/K01785/K00886/K01834	25	GCF_014643695.1
