ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	accession
map01230	Biosynthesis of amino acids	92/828	238/13584	0.3865546218487395	6.341736694677872	21.181229148984805	1.6752858817544963e-50	3.920168963305521e-48	2.786264940181162e-48	K00265/K00548/K01681/K00615/K01652/K01953/K01687/K01649/K00058/K01657/K01703/K00873/K00266/K01915/K01733/K01626/K01755/K00003/K00600/K00013/K01647/K00800/K01689/K00147/K01586/K00928/K01696/K01754/K00620/K00789/K01940/K01760/K00031/K01739/K00812/K00927/K00821/K00831/K01735/K00931/K13810/K01439/K00641/K00826/K02502/K00817/K01736/K01738/K00052/K00133/K00053/K00134/K01620/K00766/K01778/K02204/K00948/K00145/K00611/K11645/K00220/K00930/K04518/K01714/K00500/K00674/K00014/K00286/K01695/K01609/K01803/K02500/K01814/K00215/K01079/K01807/K00640/K01834/K01783/K00765/K01817/K01704/K02501/K01693/K01658/K00891/K01653/K01808/K03786/K01496/K01523/K04092	92	GCF_006438955.1
map01240	Biosynthesis of cofactors	104/828	375/13584	0.2773333333333333	4.549874396135266	17.76026387540834	1.5880889607682248e-41	1.858064084098823e-39	1.3206213463230501e-39	K01955/K01950/K03147/K09883/K01665/K03342/K01077/K03182/K01937/K01113/K00278/K01885/K00128/K00382/K01919/K11754/K00600/K00012/K01756/K01939/K00652/K00643/K09458/K01956/K00789/K01556/K03185/K01465/K03750/K13038/K00254/K00831/K14652/K01599/K04487/K00826/K02259/K11752/K00457/K00796/K01497/K01012/K03639/K03517/K03149/K01772/K09882/K00097/K01698/K08679/K00609/K01920/K03644/K11753/K01053/K02257/K03179/K00946/K01491/K00606/K00963/K01749/K00767/K00228/K01918/K00941/K02303/K01809/K02302/K00208/K00059/K03525/K00858/K00453/K00568/K03183/K09903/K03474/K00788/K03801/K01591/K01719/K00939/K00969/K01495/K00793/K03809/K00859/K00762/K00275/K03186/K06134/K03638/K00954/K02372/K00950/K00287/K03637/K00798/K08973/K03635/K00940/K00794/K01633	104	GCF_006438955.1
map02040	Flagellar assembly	35/828	55/13584	0.6363636363636364	10.440052700922266	17.872227277761365	2.354812262817477e-29	1.5894660027063408e-27	1.1297149276995135e-27	K02400/K03086/K02409/K02407/K03092/K02396/K02412/K10943/K02401/K02394/K02410/K02416/K02557/K02397/K02556/K02406/K02419/K02392/K02421/K02405/K02391/K02411/K02393/K02389/K02415/K02386/K02388/K02422/K02408/K02387/K02395/K02417/K02398/K02418/K02420	35	GCF_006438955.1
map03010	Ribosome	54/828	143/13584	0.3776223776223776	6.195196108239585	15.911456564211298	2.717035902062121e-29	1.5894660027063408e-27	1.1297149276995135e-27	K02945/K02967/K02906/K02886/K02988/K02982/K02863/K02897/K02939/K02926/K02986/K02959/K02931/K02996/K02876/K02933/K02864/K02871/K02992/K02990/K02878/K02867/K02879/K02994/K02884/K02948/K02890/K02935/K02888/K02950/K02874/K02952/K02887/K02881/K02895/K02892/K02946/K02954/K02961/K02902/K02965/K02899/K02956/K02968/K02909/K02963/K02904/K02907/K02970/K02916/K02911/K02913/K02914/K02919	54	GCF_006438955.1
map01200	Carbon metabolism	78/828	365/13584	0.2136986301369863	3.505896366885051	12.364199413058726	3.583814777948099e-23	1.6772253160797102e-21	1.1920899682437887e-21	K00164/K01595/K01681/K01006/K00029/K01847/K01638/K00615/K01965/K03781/K07516/K00174/K01690/K00239/K01610/K01637/K00058/K00283/K00626/K00140/K01966/K01676/K01810/K00036/K00873/K00162/K00382/K01679/K00282/K01961/K00627/K00600/K01647/K01689/K00658/K01754/K00031/K01903/K00927/K00605/K00831/K13810/K00121/K01738/K00161/K00175/K00134/K11532/K00033/K00845/K00024/K01962/K00297/K00948/K01053/K11645/K01491/K01902/K00074/K01963/K01070/K00240/K01803/K00034/K00023/K01079/K01057/K01807/K00640/K01834/K01783/K01625/K02160/K01808/K00241/K05606/K00242/K02437	78	GCF_006438955.1
map04112	Cell cycle - Caulobacter	22/828	31/13584	0.7096774193548387	11.642823749415614	15.113872746118139	1.7021510134316308e-20	6.63838895238336e-19	4.718243160038556e-19	K13587/K01338/K03531/K02314/K02313/K03544/K03590/K03588/K13581/K11749/K02563/K13590/K03589/K13583/K13584/K01358/K13588/K06985/K13592/K11443/K13589/K02651	22	GCF_006438955.1
map03070	Bacterial secretion system	26/828	74/13584	0.35135135135135137	5.764198981590286	10.46969043450968	7.017249272563582e-14	2.3457661853998262e-12	1.6672562181429263e-12	K03070/K02453/K03217/K02454/K03072/K12340/K03106/K03076/K02455/K02461/K02460/K03074/K03110/K02452/K03118/K02459/K02456/K03071/K02457/K03075/K02462/K02458/K03117/K03210/K03073/K03116	26	GCF_006438955.1
map00970	Aminoacyl-tRNA biosynthesis	24/828	66/13584	0.36363636363636365	5.96574440052701	10.302814291443632	2.691470820824969e-13	7.872552150913034e-12	5.5954261801361195e-12	K01870/K01873/K01872/K01869/K01890/K01879/K01868/K01876/K01887/K04566/K01874/K01881/K02433/K02434/K01885/K01883/K01875/K01892/K01866/K01889/K01867/K01878/K00604/K02435	24	GCF_006438955.1
map00190	Oxidative phosphorylation	44/828	223/13584	0.19730941704035873	3.237018262169364	8.581401907513586	2.7836745303426883e-12	7.23755377889099e-11	5.1441003016859036e-11	K00937/K00341/K02298/K00336/K00239/K02274/K02111/K00342/K02112/K00343/K05577/K00412/K00335/K00333/K02275/K02297/K02259/K00337/K02276/K02257/K02115/K00332/K00413/K00240/K02108/K08738/K00334/K02299/K00339/K02109/K02258/K00411/K00331/K02113/K01507/K00338/K00241/K02300/K00242/K00330/K00340/K02114/K02110/K03942	44	GCF_006438955.1
map03430	Mismatch repair	18/828	44/13584	0.4090909090909091	6.711462450592886	9.667631663396897	2.571286546172433e-11	6.016810518043493e-10	4.27645551889731e-10	K02337/K03555/K03657/K01972/K03572/K07462/K02343/K10747/K03601/K03111/K02338/K02340/K02341/K06223/K10857/K02342/K02339/K03602	18	GCF_006438955.1
map00280	Valine, leucine and isoleucine degradation	22/828	69/13584	0.3188405797101449	5.230833858433101	8.97631852337218	5.3945401917309734e-11	1.1475658226045889e-9	8.156338280320515e-10	K01847/K01965/K01968/K01969/K00626/K00140/K01966/K00128/K00382/K09699/K00166/K00632/K00253/K00249/K00826/K01692/K00263/K00167/K00020/K01028/K01029/K05606	22	GCF_006438955.1
map00240	Pyrimidine metabolism	28/828	111/13584	0.25225225225225223	4.138399268834051	8.458498797395956	6.978772030770133e-11	1.360860546000176e-9	9.672333165453342e-10	K01955/K00525/K01937/K01956/K01465/K00254/K09018/K00526/K00609/K06966/K09023/K00560/K16066/K09020/K04765/K09903/K07043/K00857/K01591/K00945/K06287/K09019/K00762/K01494/K01489/K01520/K00940/K09021	28	GCF_006438955.1
map00790	Folate biosynthesis	24/828	84/13584	0.2857142857142857	4.687370600414078	8.636649816360555	9.65578712826089e-11	1.7380416830869603e-9	1.235315276328114e-9	K01665/K03342/K01077/K01113/K11754/K03750/K14652/K00796/K01497/K03639/K00500/K06920/K10026/K07141/K01495/K03752/K03638/K00950/K00287/K03637/K09457/K03635/K01633/K01724	24	GCF_006438955.1
map01232	Nucleotide metabolism	29/828	123/13584	0.23577235772357724	3.8680334629433255	8.140552307568411	1.8608444225801483e-10	3.1102685348839623e-9	2.2106272087794243e-9	K11177/K00525/K01937/K01951/K00088/K01241/K01756/K01939/K01129/K00526/K21053/K11178/K06966/K00560/K05810/K04765/K09903/K07043/K00857/K00942/K13483/K00939/K00945/K06287/K01494/K00769/K01489/K01520/K00940	29	GCF_006438955.1
map00020	Citrate cycle (TCA cycle)	21/828	67/13584	0.31343283582089554	5.142115509409474	8.659149018020189	2.1249699526225285e-10	3.3149531260911445e-9	2.3561070351884878e-9	K00164/K01681/K00174/K00239/K01610/K01676/K00162/K00382/K01679/K00627/K01647/K00658/K00031/K01903/K00161/K00175/K00024/K01902/K00240/K00241/K00242	21	GCF_006438955.1
map03060	Protein export	16/828	39/13584	0.41025641025641024	6.730583426235601	9.13055972603649	3.154151511394028e-10	4.612946585413766e-9	3.2786574921069503e-9	K03070/K03217/K03072/K03106/K03076/K03074/K03100/K03110/K03118/K03071/K03101/K03075/K03117/K03210/K03073/K03116	16	GCF_006438955.1
map00250	Alanine, aspartate and glutamate metabolism	21/828	70/13584	0.3	4.921739130434783	8.38091676895522	5.300923926160774e-10	7.296565874833065e-9	5.1860432218786515e-9	K15371/K00265/K01955/K13821/K00820/K01953/K00278/K00764/K00266/K01915/K01755/K00135/K01756/K01939/K01956/K01940/K00812/K00259/K00609/K13051/K01779	21	GCF_006438955.1
map00550	Peptidoglycan biosynthesis	18/828	53/13584	0.33962264150943394	5.571780147662018	8.495991880137277	9.573104985185839e-10	1.2445036480741591e-8	8.845325074031361e-9	K05366/K05515/K03587/K01924/K01928/K01925/K01929/K00790/K07258/K02563/K01000/K00075/K01921/K06153/K07260/K00806/K19302/K03814	18	GCF_006438955.1
map00290	Valine, leucine and isoleucine biosynthesis	11/828	19/13584	0.5789473684210527	9.498093058733792	9.443742731453543	1.9466425804123654e-9	2.3974440200868078e-8	1.7039863030756443e-8	K01652/K01687/K01649/K01703/K01754/K00826/K00052/K00263/K00053/K01704/K01653	11	GCF_006438955.1
map00710	Carbon fixation in photosynthetic organisms	14/828	36/13584	0.3888888888888889	6.380032206119163	8.234823501892407	9.442334383221225e-9	1.1047531228368834e-7	7.852046487099757e-8	K01595/K01006/K00029/K00615/K01610/K00927/K00134/K11532/K00024/K11645/K01803/K01807/K01783/K01808	14	GCF_006438955.1
map00400	Phenylalanine, tyrosine and tryptophan biosynthesis	20/828	74/13584	0.2702702702702703	4.433999216607913	7.546475050509443	1.0210963557546986e-8	1.1377930821266641e-7	8.086878406478316e-8	K01657/K01626/K00800/K01696/K00812/K01735/K00817/K01736/K00766/K00220/K04518/K00500/K00014/K01695/K01609/K01817/K01658/K00891/K03786/K04092	20	GCF_006438955.1
map00230	Purine metabolism	37/828	220/13584	0.16818181818181818	2.7591567852437415	6.70198448564954	1.5413007880975863e-8	1.6393835655219781e-7	1.1651938972220988e-7	K11177/K01952/K00951/K01139/K00955/K00956/K00525/K01835/K00602/K01951/K00088/K01524/K00764/K01241/K01756/K01939/K01945/K01129/K01933/K01589/K00526/K21053/K11178/K00948/K00957/K06966/K01923/K05810/K04765/K00942/K13483/K00939/K11175/K00769/K01587/K00940/K01515	37	GCF_006438955.1
map00770	Pantothenate and CoA biosynthesis	15/828	44/13584	0.3409090909090909	5.592885375494071	7.774247745928855	2.2821263323054353e-8	2.3218154859107474e-7	1.650233228852443e-7	K01652/K01687/K00128/K13038/K00826/K00053/K00606/K01918/K03525/K04765/K06133/K00859/K01653/K00954/K00997	15	GCF_006438955.1
map00260	Glycine, serine and threonine metabolism	24/828	109/13584	0.22018348623853212	3.6122856003191064	6.97630214908771	2.8848058969398725e-8	2.812685749516376e-7	1.9991198759495608e-7	K00108/K00058/K00283/K00382/K01733/K00282/K00003/K00600/K00639/K00643/K00928/K01696/K01754/K00605/K00831/K00133/K01620/K02204/K17103/K01695/K16066/K01079/K01834/K02437	24	GCF_006438955.1
map03440	Homologous recombination	19/828	72/13584	0.2638888888888889	4.329307568438003	7.216325452598621	3.6481732576755457e-8	3.414690169184311e-7	2.426995261948363e-7	K02337/K02335/K04066/K03655/K07462/K02343/K03111/K02338/K03629/K03553/K03551/K02340/K02341/K03584/K02342/K06187/K03550/K01159/K02339	19	GCF_006438955.1
map00270	Cysteine and methionine metabolism	25/828	124/13584	0.20161290322580644	3.3076203833567086	6.57670622134798	9.471125121837305e-8	8.524012609653575e-7	6.058452507086212e-7	K00548/K00058/K01251/K01919/K01761/K00003/K00928/K00558/K00789/K01760/K01739/K10764/K00812/K00831/K00641/K00826/K01738/K00133/K00024/K01920/K00772/K01011/K05810/K00640/K08968	25	GCF_006438955.1
map00620	Pyruvate metabolism	26/828	133/13584	0.19548872180451127	3.2071483055464745	6.516821317799198	1.0113537903278435e-7	8.76506618284131e-7	6.229781632428822e-7	K01595/K01006/K00029/K01638/K00174/K01649/K01610/K00626/K01676/K00873/K00128/K00162/K00382/K01679/K01961/K00627/K00467/K00121/K00161/K00175/K00024/K01962/K01963/K01069/K02160/K01759	26	GCF_006438955.1
map00720	Carbon fixation pathways in prokaryotes	24/828	117/13584	0.20512820512820512	3.3652917131178004	6.5463312091295744	1.2112608326476554e-7	1.0122679815698264e-6	7.19470720144096e-7	K01595/K01681/K01006/K01847/K00174/K00239/K00626/K01676/K01679/K01961/K00031/K01903/K00175/K00024/K01962/K00297/K01491/K01902/K01963/K00240/K02160/K00241/K05606/K00242	24	GCF_006438955.1
map02030	Bacterial chemotaxis	11/828	26/13584	0.4230769230769231	6.940914158305462	7.724989536559195	1.3396272003203194e-7	1.0809405685343267e-6	7.682798462817078e-7	K03407/K03406/K03412/K02410/K02416/K02557/K02556/K00575/K03408/K03413/K02417	11	GCF_006438955.1
map00630	Glyoxylate and dicarboxylate metabolism	22/828	104/13584	0.21153846153846154	3.470457079152731	6.443247293711074	2.2975367567390248e-7	1.7920786702564393e-6	1.2737221318061963e-6	K01681/K01847/K01638/K01965/K03781/K01637/K00283/K00626/K01966/K01915/K00382/K00282/K00600/K01647/K00605/K00015/K00024/K00023/K01091/K01625/K05606/K02437	22	GCF_006438955.1
map00010	Glycolysis / Gluconeogenesis	22/828	106/13584	0.20754716981132076	3.404976756904567	6.332961583060883	3.2649231458702643e-7	2.464490374624651e-6	1.7516395825042505e-6	K01006/K00174/K01835/K01610/K01810/K00873/K00128/K00162/K00382/K00627/K01689/K00927/K13810/K00121/K00161/K00175/K00134/K11532/K00845/K11645/K01803/K01834	22	GCF_006438955.1
map01210	2-Oxocarboxylic acid metabolism	19/828	82/13584	0.23170731707317074	3.8013432308236124	6.48231246323157	3.420610937183982e-7	2.501321747815787e-6	1.7778175265627278e-6	K01681/K01652/K01687/K01649/K01703/K01647/K00928/K00620/K00031/K00812/K00821/K00826/K00052/K00133/K00053/K00145/K00930/K01704/K01653	19	GCF_006438955.1
map02020	Two-component system	59/828	499/13584	0.11823647294589178	1.939763585141297	5.449263205654359	6.73664697463676e-7	4.776895127469702e-6	3.395184121188542e-6	K07787/K00990/K07646/K13587/K03407/K13598/K01547/K01546/K01077/K01113/K14980/K00626/K04771/K12340/K03092/K07712/K01915/K02313/K03406/K13599/K11103/K15011/K00412/K10943/K07798/K02472/K07636/K01791/K03412/K02259/K07778/K02040/K07708/K07165/K01644/K02556/K00575/K00413/K02406/K07260/K02405/K01991/K14981/K13584/K07657/K14987/K08738/K07667/K13588/K01548/K00411/K15012/K03408/K11443/K20976/K13589/K03413/K04751/K02398	59	GCF_006438955.1
